,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,73.8,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,167.4909882756462,107.11083897158439,,,110.97034683496145,143.39251567765152,,,,,,,,,,,,,,
1,UP,,73.8,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,170.74905469870473,107.14621891498223,,,112.13053111583203,142.03516089405974,,,,,,,,,,,,,,
2,UP,,82.09,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.3725969627442995,,,,,,,,,,,,,,,,,,,,,,175.44142516710698,107.14342155325805,,,115.05861582339335,144.70932840636993,,,,,,,,,,,,,,
3,UP,,95.6,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.3725969627442995,,,,,,,,,,,,,,,,,,,,,,171.98057490266078,108.50330136382064,,,114.79447748499256,143.2426709519586,,,,,,,,,,,,,,
4,UP,,178.61,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,170.25780755859614,110.1035379561492,,,114.18538877927793,144.22058722439868,,,,,,,,,,,,,,
5,UP,,80.41,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,167.391052014069,112.76326304980897,,,112.06627493334136,141.732051070208,,,,,,,,,,,,,,
6,UP,,104.65,b'stride0001',b'stance0000',b'stride0002',b'stance0000',,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,165.70555425361715,111.93315671402483,,,109.99531939716628,140.0158912243437,,,,,,,,,,,,,,
7,UP,,115.73,b'stance0001',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,167.8793802385601,110.06053118598248,,,108.49207741345845,141.40804044789354,,,,,,,,,,,,,,
8,UP,,93.04,b'stance0001',b'stance0000',b'stride0003',b'stance0000',,,1.8732284292830086,,,,,,,,,,,,,,,,,,,,,,169.79611866878855,111.87662300480007,,,111.93158557034506,140.81047879858593,,,,,,,,,,,,,,
9,UP,,49.26,b'stride0002',b'stance0000',b'stride0003',b'stance0000',,0.0,1.8732284292830086,,,,,,,,,,,,,,,,,,,,,,171.95276229585122,113.13536800593445,,,114.20788944747608,143.79421494747123,,,,,,,,,,,,,,
10,UP,,296.93,b'stance0002',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,166.2150509745608,109.32017803347583,,,109.08404582511548,145.12790905943345,,,,,,,,,,,,,,
11,UP,,136.25,b'stride0003',b'stance0000',b'stance0003',b'stance0000',,2.586618455534219,,,,,,,,,,,,,,,,,,,,,,,164.77746426562413,112.84811266009567,,,114.7782878725331,148.24905829175344,,,,,,,,,,,,,,
12,UP,,182.3,b'stride0003',b'stance0000',b'stance0003',b'stance0000',,2.586618455534219,,,,,,,,,,,,,,,,,,,,,,,164.1834633124882,110.11558141007902,,,110.58597704934103,148.09948072214036,,,,,,,,,,,,,,
13,UP,,76.7,b'stride0003',b'stance0000',b'stance0003',b'stance0000',,2.586618455534219,,,,,,,,,,,,,,,,,,,,,,,176.05020083951177,109.11333040256935,,,112.67457362097133,149.16848100913188,,,,,,,,,,,,,,
14,UP,,87.28,b'stance0003',b'stride0001',b'stance0003',b'stance0000',0.0,,,,,,,,,,,,,,,,,,,,,,,,168.98926675130315,104.95366023788198,,,115.29368359985992,150.59947293345493,,,,,,,,,,,,,,
15,UP,,184.49,b'stance0003',b'stance0001',b'stride0004',b'stance0000',,,6.318819684959448,,,,,,,,,,,,,,,,,,,,,,,105.55614609524268,,,,150.57549821290405,,,,,,,,,,,,,,
16,UP,,138.61,b'stance0003',b'stride0002',b'stride0004',b'stride0001',0.0,,6.318819684959448,0.0,,,,,,,,,,,,,,,,,,,,,157.26903347575015,104.51119500262205,,,102.61925514384245,148.85304454636685,,,,,,,,,,,,,,
17,UP,,40.29,b'stride0004',b'stance0002',b'stride0004',b'stance0001',,0.0,6.318819684959448,,,,,,,,,,,,,,,,,,,,,,149.5452378783394,103.05239164775358,,,100.27972219493587,150.3003920716326,,,,,,,,,,,,,,
18,UP,,107.48,b'stance0004',b'stance0002',b'stride0004',b'stride0002',,,6.318819684959448,0.0,,,,,,,,,,,,,,,,,,,,,143.29362627183502,105.29706498221498,,,98.30516022633853,152.3484510545063,,,,,,,,,,,,,,
19,UP,,114.25,b'stride0005',b'stride0003',b'stance0004',b'stance0002',137.7849519849523,6.11963793635891,,,,,,,,,,,,89.28741760949018,,,,15.668548432646595,,,,,,,145.00191398264587,110.03229499970296,,,95.68562616131902,154.12584444786737,,,,,,,,,,,,,,
20,UP,,296.79,b'stride0005',b'stride0003',b'stride0005',b'stride0003',137.7849519849523,6.11963793635891,11.672917189956594,72.61836762954493,,,,,,,,,,89.28741760949018,,,,15.668548432646595,,,,,,,152.7397860459348,112.19875611578954,,,105.47925890842703,154.1573547245361,,,,,,,,,,,,,,
21,UP,,37.95,b'stride0005',b'stride0003',b'stride0005',b'stride0003',137.7849519849523,6.11963793635891,11.672917189956594,72.61836762954493,,,,,,,,,,89.28741760949018,,,,15.668548432646595,,,,,,,,113.53450839313888,,,,157.50440109546585,,,,,,,,,,,,,,
22,UP,,421.9,b'stance0005',b'stride0003',b'stride0005',b'stride0003',137.7849519849523,,11.672917189956594,72.61836762954493,,,,,,,,,,89.28741760949018,,,,15.668548432646595,,,,,,,,111.34376712029118,,,,155.82487021479957,,,,,,,,,,,,,,
23,UP,,77.215,b'stride0006',b'stride0003',b'stride0005',b'stride0003',137.7849519849523,120.29424794837027,11.672917189956594,72.61836762954493,,,,,,,,,,89.28741760949018,,,,15.668548432646595,,,,,,,,111.01935733900015,,,,159.1830123266085,,,,,,,,,,,,,,
24,UP,8.532046723023537,183.02,b'stride0006',b'stride0003',b'stride0005',b'stride0003',137.7849519849523,120.29424794837027,11.672917189956594,72.61836762954493,100.96117795792941,152.8991798268464,,,,,,,,89.28741760949018,,,,15.668548432646595,,,,,,,,116.20010793018365,168.1194751841554,,,161.07568865548706,,,,,,,,,,,,,,
25,UP,,97.96,b'stride0006',b'stride0003',b'stride0005',b'stride0003',137.7849519849523,120.29424794837027,11.672917189956594,72.61836762954493,,,,,,,,,,89.28741760949018,,,,15.668548432646595,,,,,,,,109.46398254809257,,,,152.7608369643063,,,,,,,,,,,,,,
26,UP,,335.24,b'stride0006',b'stride0003',b'stride0005',b'stride0003',137.7849519849523,120.29424794837027,11.672917189956594,72.61836762954493,,,,,,,,,,89.28741760949018,,,,15.668548432646595,,,,,,,,116.51621774112172,,,,156.13407836884676,,,,,,,,,,,,,,
27,UP,5.500615231689258,107.78,b'stride0006',b'stride0003',b'stride0005',b'stride0003',137.7849519849523,120.29424794837027,11.672917189956594,72.61836762954493,104.91037584328883,137.74324515786859,,,,,,,,89.28741760949018,,,,15.668548432646595,,,,,,,168.43441555219695,127.74872960674287,161.05867619766974,,,166.26666100029945,112.00662651374775,,,,,,,,,,,,,
