,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,447.42,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,23.85646501490988,28.221983821160908,121.40027929582457,,,,,,,,,,,,,,,,,,,,,,156.3444654040926,,,,89.23472314396608,,,,,,,,,,,,,,
1,UP,,447.42,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,23.85646501490988,28.221983821160908,121.40027929582457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,416.29,b'stride0001',b'stride0001',b'stride0001',b'stride0001',0.0,23.85646501490988,28.221983821160908,121.40027929582457,,,,,,,,,,,,,,,,,,,,,,149.9491726947134,,,,92.93418653012932,,,,,,,,,,,,,,
3,UP,,215.13,b'stride0001',b'stance0001',b'stride0001',b'stride0001',,23.85646501490988,28.221983821160908,121.40027929582457,,,,,,,,,,,,,,,,,,,,,171.31111475715065,161.78366159269157,,,120.14529003165256,100.01232834273708,,,,,,,,,,,,,,
4,UP,,95.24,b'stride0001',b'stride0002',b'stride0001',b'stance0001',14.026070094154319,23.85646501490988,28.221983821160908,,,,,,,,,,,,,,,39.2280802179726,,,,,,,,161.37319533666803,,,,105.35187598283404,,,,,,,,,,,,,,
5,UP,,88.7,b'stride0001',b'stride0002',b'stride0001',b'stride0002',14.026070094154319,23.85646501490988,28.221983821160908,13.42543622360343,,,,,,,,,,,,,,39.2280802179726,,,,,,,,158.861309170786,,,,116.23591713349106,,,,,,,,,,,,,,
6,UP,,247.17,b'stride0001',b'stride0002',b'stride0001',b'stride0002',14.026070094154319,23.85646501490988,28.221983821160908,13.42543622360343,,,,,,,,,,,,,,39.2280802179726,,,,,,,158.1820416997217,164.18917293252508,,,140.0860149411619,118.32064324294456,,,,,,,,,,,,,,
7,UP,14.264885097734266,21.45,b'stride0001',b'stride0002',b'stride0001',b'stride0002',14.026070094154319,23.85646501490988,28.221983821160908,13.42543622360343,,144.67965870972938,,,,,,,,,,,,39.2280802179726,,,,,,,,164.90642276573183,,,,111.45099615395856,,,,,,,,,,,,,,
8,UP,,64.59,b'stride0001',b'stride0002',b'stride0001',b'stride0002',14.026070094154319,23.85646501490988,28.221983821160908,13.42543622360343,,,,,,,,,,,,,,39.2280802179726,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,50.16,b'stride0001',b'stride0002',b'stride0001',b'stride0002',14.026070094154319,23.85646501490988,28.221983821160908,13.42543622360343,,,,,,,,,,,,,,39.2280802179726,,,,,,,163.65073460650308,,,,129.22894428479003,,,,,,,,,,,,,,,
10,UP,,40.04,b'stride0001',b'stance0002',b'stride0001',b'stride0002',,23.85646501490988,28.221983821160908,13.42543622360343,,,,,,,,,,,,,,,,,,,,,,166.28440413545118,,,,126.04705678455255,,,,,,,,,,,,,,
11,UP,,165.15,b'stride0001',b'stride0003',b'stride0001',b'stride0002',4.227040644220758,23.85646501490988,28.221983821160908,13.42543622360343,,,,,,,,,,,,,,,,,,,,,172.8461539139073,168.20996334366401,,,125.39681931537378,,,,,,,,,,,,,,,
12,UP,,173.47,b'stride0001',b'stride0003',b'stride0001',b'stride0002',4.227040644220758,23.85646501490988,28.221983821160908,13.42543622360343,,,,,,,,,,,,,,,,,,,,,170.04493249193015,166.74352112015367,,,133.60341963285646,,,,,,,,,,,,,,,
13,UP,,13.29,b'stance0001',b'stance0003',b'stance0001',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,174.84063420603263,165.30729955387315,,,128.23083553848116,,,,,,,,,,,,,,,
14,UP,,49.05,b'stride0002',b'stride0004',b'stride0002',b'stride0003',143.15344561290175,0.0,0.0,0.0,,,,,,,,,,,,,,6.479347837851577,,,,,,,179.4701855535897,166.6114488567291,,,125.06452245245188,,,,,,,,,,,,,,,
15,UP,,86.45,b'stance0002',b'stride0004',b'stance0002',b'stance0003',143.15344561290175,,,,,,,,,,,,,,,,,6.479347837851577,,,,,,,178.83841210121665,168.4799804180153,,,125.20633733227719,,,,,,,,,,,,,,,
16,UP,,14.07,b'stance0002',b'stride0004',b'stride0003',b'stride0004',143.15344561290175,,1.2043177730770116,291.9725882862734,,,,,,,,,,,,,,6.479347837851577,,,,,,,179.47292161210544,163.07594557998797,,,124.07702468994661,,,,,,,,,,,,,,,
17,UP,,87.74,b'stride0003',b'stride0004',b'stride0003',b'stride0004',143.15344561290175,1.2252733668843103,1.2043177730770116,291.9725882862734,,,,,,,,,,,,,,6.479347837851577,,,,,,,177.65795543652501,,,,122.34476975089437,,,,,,,,,,,,,,,
18,UP,,86.58,b'stride0003',b'stride0004',b'stance0003',b'stride0004',143.15344561290175,1.2252733668843103,,291.9725882862734,,,,,,,,,,,,,,6.479347837851577,,,,,,,176.04741672168637,,,,125.91981807780418,,,,,,,,,,,,,,,
19,UP,,133.21,b'stride0003',b'stride0004',b'stance0003',b'stride0004',143.15344561290175,1.2252733668843103,,291.9725882862734,,,,,,,,,,,,,,6.479347837851577,,,,,,,165.94625379498763,,,,131.02684933805799,,,,,,,,,,,,,,,
20,UP,,189.38,b'stance0003',b'stride0004',b'stance0003',b'stride0004',143.15344561290175,,,291.9725882862734,,,,,,,,,,,,,,6.479347837851577,,,,,,,164.87490387533126,,,,131.5299768182001,,,,,,,,,,,,,,,
21,UP,,205.81,b'stance0003',b'stride0004',b'stance0003',b'stride0004',143.15344561290175,,,291.9725882862734,,,,,,,,,,,,,,6.479347837851577,,,,,,,161.99061802697773,,,,134.3682571710774,,,,,,,,,,,,,,,
22,UP,,275.66,b'stride0004',b'stride0004',b'stride0004',b'stride0004',143.15344561290175,2.142883303660554,2.3833119009767114,291.9725882862734,,,,,,,,,,,,,,6.479347837851577,,,,,,,171.3532752637854,,,,128.5625273847422,,,,,,,,,,,,,,,
23,UP,,128.24,b'stride0004',b'stride0004',b'stride0004',b'stride0004',143.15344561290175,2.142883303660554,2.3833119009767114,291.9725882862734,,,,,,,,,,,,,,6.479347837851577,,,,,,,177.56890533629334,,,,125.58691509337905,,,,,,,,,,,,,,,
24,UP,,117.81,b'stance0004',b'stance0004',b'stance0004',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,173.28464964741522,,,,127.13780802249325,,,,,,,,,,,,,,,
25,UP,,294.19,b'stride0005',b'stride0005',b'stride0005',b'stride0005',142.2140863763312,11.007398355552306,11.69070412611066,135.36819391150198,,,,,,,,,,,,,,,,,,,,,178.59668605837985,,,,130.85710455627196,,,,,,,,,,,,,,,
26,UP,,556.71,b'stride0005',b'stride0005',b'stride0005',b'stride0005',142.2140863763312,11.007398355552306,11.69070412611066,135.36819391150198,,,,,,,,,,,,,,,,,,,,,179.60069267430947,174.44076512523597,,,136.3924861817796,,,,,,,,,,,,,,,
27,UP,,100.99,b'stride0005',b'stance0005',b'stride0005',b'stride0005',,11.007398355552306,11.69070412611066,135.36819391150198,,,,,,,,,,,,,,,,,,,,,170.73707785026394,168.69058265649142,,,123.99787396978498,,,,,,,,,,,,,,,
28,UP,,198.38,b'stance0005',b'stride0006',b'stance0005',b'stance0005',0.0,,,,,,,,170.3673357509209,,,,,,,,,,,,,,,,171.61217122156629,171.03439101419522,,,120.4010705986024,,,,83.60159651051504,81.87117864695847,35.93756999292072,,,,,,,,,
29,UP,,120.49,b'stance0005',b'stance0006',b'stance0005',b'stance0005',,,,,,,,,170.3673357509209,,,,,,,,,,,,,,,,176.2783728370073,174.71691261026544,,,121.47641873952603,,,,83.60159651051504,81.87117864695847,35.93756999292072,,,,,,,,,
30,UP,,736.68,b'stance0005',b'stance0006',b'stride0006',b'stance0005',,,0.0,,,,,,170.3673357509209,,,,,,,,,,,,,,,,175.63153070760885,173.59333709693982,,,120.49364112719552,,,,83.60159651051504,81.87117864695847,35.93756999292072,,,,,,,,,
31,UP,,238.26,b'stance0005',b'stance0006',b'stance0006',b'stride0006',,,,137.6230672775695,,,,,170.3673357509209,,,,,,,,,,,,,,,,174.24399417175604,176.5684415288911,,,117.76357049212476,,,,83.60159651051504,81.87117864695847,35.93756999292072,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
32,UP,,206.77,b'stance0005',b'stride0007',b'stance0006',b'stride0006',0.0,,,137.6230672775695,,,,,170.3673357509209,,,,,,,,,,,,,,,,179.5404625735258,173.8812862027992,,,124.29969813435187,,,,83.60159651051504,81.87117864695847,35.93756999292072,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
33,UP,,450.15,b'stance0005',b'stance0007',b'stance0006',b'stance0006',,,,,,,,,170.3673357509209,,,,,,,,,,,,,,,,176.762992145702,172.41818588764465,,,123.2863901581002,,,,83.60159651051504,81.87117864695847,35.93756999292072,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
34,UP,,405.84,b'stance0005',b'stride0008',b'stance0006',b'stride0007',0.0,,,0.0,,,,,170.3673357509209,,,,,,,,,,,,,,,,177.82190545645685,174.46489600459898,,,123.77620047579644,,,,83.60159651051504,81.87117864695847,35.93756999292072,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
35,UP,,232.17,b'stance0005',b'stance0008',b'stance0006',b'stance0007',,,,,,,,,170.3673357509209,,,,,,,,,,,,,,,,177.70104083650614,173.1703166766126,,,125.78445875521197,,,,83.60159651051504,81.87117864695847,35.93756999292072,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
36,UP,,174.08,b'stride0006',b'stance0008',b'stance0006',b'stride0008',,0.0,,33.34503116299564,,,,,,,,,,,,,,,,,,,,,178.09331622933078,177.36014164701004,,,123.43517651956512,,,,,,,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
37,UP,,57.37,b'stance0006',b'stance0008',b'stance0006',b'stride0008',,,,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,178.12504005406834,177.3351525349399,,,124.61071206260695,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
38,UP,,302.38,b'stance0006',b'stance0008',b'stance0006',b'stride0008',,,,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,178.56079996322805,,,,122.46270192544193,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
39,UP,,265.55,b'stance0006',b'stride0009',b'stance0006',b'stride0008',0.0,,,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,177.25935000099892,,,,122.95275785028046,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
40,UP,,644.02,b'stance0006',b'stance0009',b'stance0006',b'stride0008',,,,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,176.48657563655127,,,,123.45032369048761,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
41,UP,,469.44,b'stance0006',b'stride0010',b'stance0006',b'stride0008',,,,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,178.10439602609225,,,,122.96112553040592,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
42,UP,,513.94,b'stance0006',b'stance0010',b'stance0006',b'stride0008',,,,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,176.98959000682825,,,,121.11791746815022,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
43,UP,,548.06,b'stance0006',b'stride0011',b'stance0006',b'stride0008',,,,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,177.30282794457034,,,,120.4419916564253,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,41.30262673381344,0.15135909921921428,29.25335599883307,,,
44,UP,,448.81,b'stance0006',b'stride0011',b'stride0007',b'stride0008',,,3.5044056034285544,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,177.48476649779838,,,,118.6188271896583,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,,,,,,
45,UP,,241.5,b'stance0006',b'stride0011',b'stride0007',b'stride0008',,,3.5044056034285544,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,179.37676022887493,,,,119.808690995353,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,,,,,,
46,UP,,702.68,b'stance0006',b'stride0011',b'stride0007',b'stride0008',,,3.5044056034285544,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,173.28427443791566,,,,124.59729477656782,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,,,,,,
47,UP,,172.81,b'stance0006',b'stance0011',b'stride0007',b'stride0008',,,3.5044056034285544,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,169.4488612394743,,,,129.5565519592364,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,,,,,,
48,UP,,176.45,b'stance0006',b'stride0012',b'stride0007',b'stride0008',,,3.5044056034285544,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,165.31799224434712,,,,129.56038033778637,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,,,,,,
49,UP,,172.01,b'stance0006',b'stride0012',b'stride0007',b'stride0008',,,3.5044056034285544,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,166.1855813092998,,,,128.0707410371022,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,,,,,,
50,UP,,109.8,b'stance0006',b'stance0012',b'stride0007',b'stride0008',,,3.5044056034285544,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,170.16892027897228,,,,129.86489600596548,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,,,,,,
51,UP,,155.36,b'stance0006',b'stance0012',b'stance0007',b'stride0008',,,,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,169.9048424308339,,,,125.92582633628004,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,,,,,,
52,UP,,89.14,b'stance0006',b'stance0012',b'stance0007',b'stride0008',,,,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,168.09766775242804,,,,125.14135087186366,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,,,,,,
53,UP,,501.07,b'stance0006',b'stance0012',b'stance0007',b'stride0008',,,,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,166.78481026312667,,,,124.34127485547589,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,,,,,,
54,UP,,164.38,b'stance0006',b'stance0012',b'stride0008',b'stride0008',,,1.087111127902015,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,169.30054524340224,,,,118.99210467383918,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,,,,,,
55,UP,,362.37,b'stance0006',b'stride0013',b'stride0008',b'stride0008',,,1.087111127902015,33.34503116299564,,,,,46.54195169241698,,,,,,,,,,,,,,,,170.7771958113758,164.34786486160027,,,117.67548950765568,,,,47.93222694885791,44.34457756074289,36.12876957394018,,,,,,,,,
