,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,160.87,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,2.009711172624405,1.0382138167437036,,,,,,,,,,,,,,,,,,,,,148.81065207470328,136.66659946266137,,,98.015310394552,134.5194353420561,,122.22588813502043,,,,,,,,,,,,
1,UP,,160.87,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,2.009711172624405,1.0382138167437036,,,,,,,,,,,,,,,,,,,,,145.91139932356097,135.53974821690866,,,97.90522399898195,133.36899936263052,,121.33422991819755,,,,,,,,,,,,
2,UP,,142.52,b'stance0000',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,147.48020436497129,139.2251706093146,,,99.18256534613406,129.73513776641514,,121.39849643432152,,,,,,,,,,,,
3,UP,,117.7,b'stride0001',b'stance0000',b'stride0002',b'stance0001',,0.8354538037315623,0.0,,,,,,,,,,,,,,,,,,,,,,144.69020011443405,141.7175042232433,,,101.11507022761538,134.54007815417137,,121.9745177053983,,,,,,,,,,,,
4,UP,,193.0,b'stride0001',b'stance0000',b'stance0002',b'stance0001',,0.8354538037315623,,,,,,,,,,,,,,,,,,,,,,,145.66374081994965,142.50554185023603,,,101.14095224368356,135.27160030227122,,120.77916645823726,,,,,,,,,,,,
5,UP,,100.09,b'stride0001',b'stance0000',b'stance0002',b'stance0001',,0.8354538037315623,,,,,,,,,,,,,,,,,,,,,,,150.063499259346,144.23076910600946,,,102.0923540961988,135.22046756505557,,122.91210687594398,,,,,,,,,,,,
6,UP,,336.68,b'stride0001',b'stance0000',b'stride0003',b'stride0002',,0.8354538037315623,0.0,1.032236224610176,,,,,,,,,,,,,,,,,,,,,151.24941673744365,144.43721125007167,,,102.64923677689316,133.63214913858462,,120.3847306845695,,,,,,,,,,,,
7,UP,,164.31,b'stance0001',b'stance0000',b'stance0003',b'stride0002',,,,1.032236224610176,,,,,,,,,,,,,,,,,,,,,149.6329177039761,139.32231730577243,,,102.3058986637926,131.6485444221729,,121.82838238319813,,,,,,,,,,,,
8,UP,,66.97,b'stance0001',b'stride0001',b'stance0003',b'stance0002',0.0,,,,,,,,,,,,,,,,,,,,,,,,150.59442752161922,138.49221558343407,,,101.09026930545114,130.8303187479334,,119.0177459964523,,,,,,,,,,,,
9,UP,,78.91,b'stance0001',b'stance0001',b'stride0004',b'stance0002',,,3.2459581184111093,,,,,,,34.48996141385468,,,,,,,,,,,,,,,153.64952612123932,139.89835953592092,,,101.82200882397356,129.99424947686157,,119.2106280983759,,,,29.266643526522994,13.620579134294525,28.966418116017167,,,,,,
