,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,91.65,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,117.17295106399865,,,,105.2532404866668,,,,,,,,,,,,,,
1,UP,,91.65,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,119.6906980195586,,,,104.87473867452333,,,,,,,,,,,,,,
2,UP,,114.76,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,150.71254722783823,,,,,,,,,,,,,,,,,,,,,,,,120.25156966875937,,,,103.2656981566989,,,,,,,,,,,,,,
3,UP,,322.14,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,150.71254722783823,,,,,,,,,,,,,,,,,,,,,,,,118.9386740770679,,,,103.642980903278,,,,,,,,,,,,,,
4,UP,,1173.24,b'stance0001',b'stride0001',b'stride0001',b'stance0000',140.3969755934769,,0.0,,,,,,,,,,,,,,,,,,,,,,,119.82668629595481,,,,125.50752039539059,,,,,,,,,,,,,,
5,UP,,176.01,b'stance0001',b'stride0001',b'stance0001',b'stride0001',140.3969755934769,,,0.0,,,,,,,,,,,,,,,,,,,,,,52.67162664307703,,,,19.530734433617226,,,,,,,,,,,,,,
6,UP,,419.89,b'stride0002',b'stride0001',b'stride0002',b'stance0001',140.3969755934769,153.1189096843142,0.0,,,,,,,,,,,,,,,,,,,,,,158.4064403952997,112.07873074971538,,,79.56311023718698,101.00835785993425,,,,,,,,,,,,,,
7,UP,,713.25,b'stride0002',b'stance0001',b'stance0002',b'stance0001',,153.1189096843142,,,,,,,,,,,,,,,,,,,,,,,82.74811586457383,121.59864707499933,,,115.52780693957419,91.85923367333017,,,,,,,,,,,,,,
8,UP,,794.47,b'stance0002',b'stride0002',b'stride0003',b'stride0002',152.1837221596703,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,127.25328752547239,,,,150.44964696247868,,131.2087097952422,,,,,,,,,,,,
9,UP,4.527422422859584,268.41,b'stance0002',b'stride0002',b'stance0003',b'stance0002',152.1837221596703,,,,,157.70812418903824,,,,,,,,,,,,,,,,,,,,50.31300209390636,,146.71661406930235,,17.77212439934462,,127.34137079018117,,,,,,,,,,,,
