,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,70.51,b'stride0001',b'stride0001',b'stride0001',b'stance0000',8.380813896379731,7.789466409400255,1.1795782597596192,,,,,,,,,,,,,,,,,,,,,,169.29879192119236,173.5061624709569,,,120.87923738253829,,,,,,,,,,,,,,,
1,UP,,70.51,b'stride0001',b'stride0001',b'stride0001',b'stance0000',8.380813896379731,7.789466409400255,1.1795782597596192,,,,,,,,,,,,,,,,,,,,,,159.31523622059024,178.36721389943867,,,118.0561864916776,,,,,,,,,,,,,,,
2,UP,,84.76,b'stride0001',b'stride0001',b'stride0001',b'stride0001',8.380813896379731,7.789466409400255,1.1795782597596192,4.476775998044347,,,,,,,,,,,,,,,,,,,,,160.36967423165865,172.23580785848173,,,125.6050930520106,109.18622036791963,,,,,,,,,,,,,,
3,UP,,154.07,b'stride0001',b'stance0001',b'stride0001',b'stride0001',,7.789466409400255,1.1795782597596192,4.476775998044347,,,,,,,,,,,,,,,,,,,,,154.05727232757428,176.18048771571324,,,119.52101057478464,120.89136387853276,,,,,,,,,,,,,,
4,UP,,286.49,b'stance0001',b'stance0001',b'stance0001',b'stride0001',,,,4.476775998044347,,,,,,,,,,,,,,,,,,,,,154.61436858972564,171.71862417933883,,,121.12879110053997,128.33648061039253,,,,,,,,,,,,,,
5,UP,,95.04,b'stride0002',b'stance0001',b'stride0002',b'stride0001',,1.5987795874976818,124.1171522426339,4.476775998044347,,,,,,,,,,,,,,,,,,,,,154.13264369421378,171.99367843408734,,,116.83967750849266,111.96008924796661,,,,,,,,,,,,,,
6,UP,,366.01,b'stride0002',b'stride0002',b'stride0002',b'stride0001',1.1557971254314294,1.5987795874976818,124.1171522426339,4.476775998044347,,,,,,,,,,,,,,,,,,,,,146.03699184404076,165.8233134997108,,,106.7357014610958,97.96128769565958,,,,,,,,,,,,,,
7,UP,,555.98,b'stance0002',b'stride0002',b'stride0002',b'stance0001',1.1557971254314294,,124.1171522426339,,,,,,,,,,,,,,,,,,,,,,149.43745016058688,175.60722450711782,,,111.05769873971701,112.42837940815694,,,,,,,,,,,,,,
8,UP,,251.58,b'stride0003',b'stance0002',b'stride0002',b'stride0002',,0.0,124.1171522426339,154.73651004860324,,,,,,,,,,,,,,,,,,,,,157.14661438266455,169.90114672395543,,,119.8632296075212,101.94946204830457,,,,,,,,,,,,,,
9,UP,,646.23,b'stance0003',b'stance0002',b'stride0002',b'stride0002',,,124.1171522426339,154.73651004860324,,,,,,,,,,,,,,,,,,,,,159.55036255468212,161.2564727302867,,,119.26842345097066,97.25534897649484,,,,,,,,,,,,,,
10,UP,,464.12,b'stance0003',b'stance0002',b'stride0002',b'stride0002',,,124.1171522426339,154.73651004860324,,,,,,,,,,,,,,,,,,,,,156.70141480434955,156.14294181148676,,,125.67565992427504,92.49172630590613,,,,,,,,,,,,,,
11,UP,6.0598922996158215,708.58,b'stance0003',b'stride0003',b'stance0002',b'stride0002',2.1077128407016055,,,154.73651004860324,,131.36262627174443,,,,,,,,,,,,,,,,,,,155.15671807387676,145.63309579541237,,,125.97267117329851,93.84912825146606,,,,,,,,,,,,,,
12,UP,,525.58,b'stance0003',b'stride0003',b'stride0003',b'stride0002',2.1077128407016055,,218.24004241248008,154.73651004860324,,,,,,,,,,,,,,,,,,,,,149.25002330476894,149.01954766053308,,,121.59736528800991,96.15560906277189,,,,,,,,,,,,,,
13,UP,,585.89,b'stride0004',b'stride0003',b'stride0003',b'stride0002',2.1077128407016055,0.21116153202349316,218.24004241248008,154.73651004860324,,,,,,,,,,,,,,,,,,,,,141.95845112623445,143.94211516000374,,,120.66771672135775,89.05583543160225,,,,,,,,,,,,,,
14,UP,,162.79,b'stride0004',b'stride0003',b'stride0003',b'stride0002',2.1077128407016055,0.21116153202349316,218.24004241248008,154.73651004860324,,,,,,,,,,,,,,,,,,,,,145.18270967241685,150.11552376908313,,,120.42552490283092,98.82219553499682,,,,,,,,,,,,,,
15,UP,,644.7,b'stride0004',b'stance0003',b'stride0003',b'stride0002',,0.21116153202349316,218.24004241248008,154.73651004860324,,,,,,,,,,,,,,,,,,,,,141.94305913274422,148.51625278272635,,,123.76193523582447,98.17218286790133,,,,,,,,,,,,,,
16,UP,,266.615,b'stance0004',b'stance0003',b'stride0003',b'stride0002',,,218.24004241248008,154.73651004860324,,,,,,,,,,,,,,,,,,,,,141.91850404330918,147.56250993557865,,,129.10734911949015,92.61809440121672,,,,,,,,,,,,,,
17,UP,0.56735690896394,595.24,b'stance0004',b'stride0004',b'stride0003',b'stance0002',0.12790504975434966,,218.24004241248008,,,131.5415987917088,,,,,,,,,,,,,,,,,,,132.67713883983075,142.95283016750807,150.11805304820192,,130.07971227648076,93.39250444865097,,,,,,,,,,,,,,
18,UP,3.1428162978747234,319.31,b'stance0004',b'stride0004',b'stride0003',b'stride0003',0.12790504975434966,,218.24004241248008,184.0571521113586,,131.11790580096658,,,,,,,,,,,,,,,,,,-15.464931410694973,124.28582268841507,141.9019948900341,148.42314766660766,,122.91260318096263,86.26400612793604,,,,,,,,,,,,,,
19,UP,3.8446199534668537,260.57,b'stride0005',b'stride0004',b'stride0003',b'stride0003',0.12790504975434966,0.0,218.24004241248008,184.0571521113586,139.28101703720756,132.18955623430884,,,,,,,,,,,,,,,,,,-15.464931410694973,122.59409343945313,140.16653069284357,135.5075704116597,,115.24972192401016,94.57791389652989,,,,,,,,,,,,,,
20,UP,4.765501212682386,352.565,b'stance0005',b'stance0004',b'stride0003',b'stride0003',,,218.24004241248008,184.0571521113586,,,,,,,,,,,,,,,,,,,,-15.464931410694973,123.16216252798897,144.10562214449806,,,114.65520146255915,99.32455658264277,,,,,,,,,,,,,,
21,UP,6.512729111645648,278.44,b'stance0005',b'stance0004',b'stride0003',b'stride0003',,,218.24004241248008,184.0571521113586,,,,,,,,,,,,,,,,,,,,-15.464931410694973,120.58923375550717,144.13048500751455,,,107.75373905766456,101.67842700756732,,,,,,,,,,,,,,
22,UP,,209.7,b'stride0006',b'stance0004',b'stride0003',b'stride0003',,0.0,218.24004241248008,184.0571521113586,,,,,,,,,,,,,,,,,,,,-15.464931410694973,121.19328725174589,150.02672705859118,,,108.29837133257973,108.1202102943806,,,,,,,,,,,,,,
23,UP,,805.6099999999999,b'stance0006',b'stride0005',b'stride0003',b'stride0003',2.2298966969006706,,218.24004241248008,184.0571521113586,,,,,49.15974500741974,,,,,,,,,,,,,,,-15.464931410694973,119.799388837512,151.32244994287652,,,118.33422144187097,109.09526004365432,,,44.09925138971246,16.709221806237448,21.724264102461877,,,,,,,,,
24,UP,7.9538811486019245,183.59,b'stance0006',b'stride0005',b'stride0003',b'stride0003',2.2298966969006706,,218.24004241248008,184.0571521113586,,115.08956908352917,,,49.15974500741974,,,,,,,,,,,,,,,-15.464931410694973,119.52198618030349,152.3000076461741,,,108.91923253470766,109.93307501222351,,,44.09925138971246,16.709221806237448,21.724264102461877,,,,,,,,,
25,UP,7.86696769629214,195.25,b'stance0006',b'stance0005',b'stance0003',b'stance0003',,,,,,,,,49.15974500741974,,,,,,,,,,,,,,,,114.01772922011145,151.26246258502604,,,100.35821817070878,107.19202272698145,,,44.09925138971246,16.709221806237448,21.724264102461877,,,,,,,,,
26,UP,8.495713937559577,563.095,b'stance0006',b'stance0005',b'stride0004',b'stride0004',,,0.0,42.74606944260564,,,,,49.15974500741974,,,,,,,1.137360157732914,,,,4.576193148773278,,,,-26.373706029528137,125.50112276040227,146.12591922080307,,148.13165446900842,110.64786692071229,103.151209165625,,,44.09925138971246,16.709221806237448,21.724264102461877,,,,,,,,,
27,UP,7.839050612537599,298.325,b'stance0006',b'stride0006',b'stance0004',b'stride0004',0.0,,,42.74606944260564,,128.98926552914025,,,49.15974500741974,,,,,,,1.137360157732914,,,,4.576193148773278,,,,-26.373706029528137,126.54375342257875,135.31147607779198,,152.9108404406177,114.08066578726579,96.16273162667326,,,44.09925138971246,16.709221806237448,21.724264102461877,,,,,,,,,
