,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,,206.0,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,91.57418764041786,,11.676173128690444,,,,,,,,,,,,,40.9070792202756,,,,,,,,148.22849617235892,167.1220375223372,,,,127.29761926837583,,,,,,,,,,,,,,
1,DOWN,,206.0,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,91.57418764041786,,11.676173128690444,,,,,,,,,,,,,40.9070792202756,,,,,,,,152.19014822370863,,,,,,,,,,,,,,,,,,,
2,DOWN,,337.7,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,91.57418764041786,349.52178545534787,11.676173128690444,,,,,,,,,,,,,40.9070792202756,,,,,,,,152.38971432696957,,,,,,,,,,,,,,,,,,,
3,DOWN,,229.27,b'stride0001',b'stride0001',b'stride0001',b'stance0001',0.0,91.57418764041786,349.52178545534787,,,,,,,,,,,,,,40.9070792202756,,,,,,,,154.74125497565558,,,,152.26259793157988,,,,,,,,,,,,,,,
4,DOWN,,511.5,b'stride0001',b'stance0001',b'stride0001',b'stride0002',,91.57418764041786,349.52178545534787,75.15740020686852,,,,,,136.63104268966228,,,,,,,40.9070792202756,,,,,,,,164.01630851822117,,,,171.89959964301613,,,,,,,24.40758670673633,14.917508269598207,21.764356076124148,,,,,,
5,DOWN,,238.12,b'stride0001',b'stance0001',b'stride0001',b'stride0002',,91.57418764041786,349.52178545534787,75.15740020686852,,,,,,136.63104268966228,,,,,,,40.9070792202756,,,,,,,,165.26764802272635,,,,162.1916439091468,,,,,,,24.40758670673633,14.917508269598207,21.764356076124148,,,,,,
6,DOWN,,419.14,b'stride0001',b'stance0001',b'stride0001',b'stride0002',,91.57418764041786,349.52178545534787,75.15740020686852,,,,,,136.63104268966228,,,,,,,40.9070792202756,,,,,,,,172.72617535176138,,,,151.07853924165073,,,,,,,24.40758670673633,14.917508269598207,21.764356076124148,,,,,,
7,DOWN,,283.68,b'stride0001',b'stance0001',b'stride0001',b'stride0002',,91.57418764041786,349.52178545534787,75.15740020686852,,,,,,136.63104268966228,,,,,,,40.9070792202756,,,,,,,,177.82121136165523,,,,142.809392054856,,,,,,,24.40758670673633,14.917508269598207,21.764356076124148,,,,,,
8,DOWN,,256.92,b'stride0001',b'stance0001',b'stride0001',b'stance0002',,91.57418764041786,349.52178545534787,,,,,,,136.63104268966228,,,,,,,40.9070792202756,,,,,,,,173.65364043685838,,,,140.89135192073405,,,,,,,24.40758670673633,14.917508269598207,21.764356076124148,,,,,,
9,DOWN,,114.76,b'stride0001',b'stance0001',b'stride0001',b'stride0003',,91.57418764041786,349.52178545534787,15.761413692634495,,,,,,136.63104268966228,,,,,,,40.9070792202756,,,,,,,,167.5411389560211,,,,143.47686786271976,,,,,,,24.40758670673633,14.917508269598207,21.764356076124148,,,,,,
10,DOWN,,307.05,b'stride0001',b'stance0001',b'stride0001',b'stride0003',,91.57418764041786,349.52178545534787,15.761413692634495,,,,,,136.63104268966228,,,,,,,40.9070792202756,,,,,,,,,,,,,,,,,,,24.40758670673633,14.917508269598207,21.764356076124148,,,,,,
11,DOWN,,209.02,b'stride0001',b'stance0001',b'stride0001',b'stride0003',,91.57418764041786,349.52178545534787,15.761413692634495,,,,,,136.63104268966228,,,,,,,40.9070792202756,,,,,,,,,,,,,,,,,,,24.40758670673633,14.917508269598207,21.764356076124148,,,,,,
12,DOWN,,195.83,b'stride0001',b'stance0001',b'stride0001',b'stride0003',,91.57418764041786,349.52178545534787,15.761413692634495,,,,,,136.63104268966228,,,,,,,40.9070792202756,,,,,,,,,,,,,,,,,,,24.40758670673633,14.917508269598207,21.764356076124148,,,,,,
13,DOWN,,142.17,b'stride0001',b'stride0002',b'stance0001',b'stride0003',0.0,91.57418764041786,,15.761413692634495,,,,,,,,,,,,,40.9070792202756,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,DOWN,,286.41,b'stride0001',b'stance0002',b'stance0001',b'stance0003',,91.57418764041786,,,,,,,,123.47830535294766,,,,,,,40.9070792202756,,,,,,,,,,,,,,,,,,,24.38167960178012,13.075023877814877,24.003858348271844,,,,,,
15,DOWN,,255.19,b'stance0001',b'stance0002',b'stance0001',b'stance0003',,,,,,,,,,123.47830535294766,,,,,,,,,,,,,,,,,,,,,,,,,,24.38167960178012,13.075023877814877,24.003858348271844,,,,,,
16,DOWN,,97.7,b'stance0001',b'stance0002',b'stride0002',b'stride0004',,,0.0,0.0,,,,,,123.47830535294766,,,,,,,,,,,,,,,,,,,,,,,,,,24.38167960178012,13.075023877814877,24.003858348271844,,,,,,
17,DOWN,,410.3,b'stance0001',b'stance0002',b'stance0002',b'stance0004',,,,,,,,,,123.47830535294766,,,,,,,,,,,,,,,,,,,,,,,,,,24.38167960178012,13.075023877814877,24.003858348271844,,,,,,
18,DOWN,,33.27,b'stride0002',b'stance0002',b'stance0002',b'stance0004',,1.2583123455619016,,,,,,,,123.47830535294766,,,,,,,,,,,,,,,,,,,,,,,,,,24.38167960178012,13.075023877814877,24.003858348271844,,,,,,
19,DOWN,,214.82,b'stride0002',b'stance0002',b'stance0002',b'stride0005',,1.2583123455619016,,281.88342654250675,,,,,,123.47830535294766,,,,,,,,,,,,,,,,,,,,,,,,,,24.38167960178012,13.075023877814877,24.003858348271844,,,,,,
20,DOWN,,224.23,b'stance0002',b'stance0002',b'stance0002',b'stride0005',,,,281.88342654250675,,,,,,123.47830535294766,,,,,,,,,,,,,,,,,,,,,,,,,,24.38167960178012,13.075023877814877,24.003858348271844,,,,,,
21,DOWN,,91.05,b'stride0003',b'stance0002',b'stance0002',b'stance0005',,0.0,,,,,,,,123.47830535294766,,,,,,,,,,,,,,,,,,,,,,,,,,24.38167960178012,13.075023877814877,24.003858348271844,,,,,,
22,DOWN,,205.14,b'stance0003',b'stance0002',b'stride0003',b'stride0006',,,287.7482641587885,56.09614933503101,,,,,123.02153185487573,123.47830535294766,,,,,,,,,,,,,,,,,,,,,,,,,,24.38167960178012,13.075023877814877,24.003858348271844,,,,,,
23,DOWN,,207.85,b'stance0003',b'stride0003',b'stride0003',b'stride0006',1.196013109045312,,287.7482641587885,56.09614933503101,,,,,123.02153185487573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
