,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,227.74,b'stride0001',b'stride0001',b'stride0001',b'stance0000',1.2676388655452853,0.6497052301820245,0.6341771405646827,,,,,,,,,,,,,,,,,,,,,,134.53778436071764,147.7587958220374,,,,88.515431713448,,,,,,,,,,,,,,
1,UP,,227.74,b'stride0001',b'stride0001',b'stride0001',b'stance0000',1.2676388655452853,0.6497052301820245,0.6341771405646827,,,,,,,,,,,,,,,,,,,,,,148.733676397639,145.2726094312843,,,,88.09582915026228,,,,,,,,,,,,,,
2,UP,,90.01,b'stride0001',b'stance0001',b'stride0001',b'stance0000',,0.6497052301820245,0.6341771405646827,,,,,,,,,,,,,,,,,,,,,,133.90457043794095,143.20585148587315,,,,81.90136012455842,,,,,,,,,,,,,,
3,UP,,98.15,b'stance0001',b'stride0002',b'stance0001',b'stance0000',0.0,,,,,,,,,,,,,,,,,,,,,,,,134.73377343057447,139.70172340546077,,,,89.51250585849611,,,,,,,,,,,,,,
4,UP,,122.89,b'stride0002',b'stance0002',b'stride0002',b'stride0001',,2.8766070910125983,1.0210075551087068,0.0,,,,,,,,,,,,,,,,,,,,,134.51137243861285,151.88825625908618,,,,110.53500557466363,,,,,,,,,,,,,,
5,UP,,147.43,b'stride0002',b'stance0002',b'stride0002',b'stance0001',,2.8766070910125983,1.0210075551087068,,,,,,,,,,,,,,,,,,,,,,145.59718799801246,154.9326722440525,,,,104.76914645459786,,,,,,,,,,,,,,
6,UP,,128.95,b'stance0002',b'stance0002',b'stride0002',b'stance0001',,,1.0210075551087068,,,,,,,,,,,,,,,,,,,,,,142.26354907548819,153.57980446295045,,,,89.91724351866411,,,,,,,,,,,,,,
7,UP,,192.07,b'stance0002',b'stride0003',b'stride0002',b'stride0002',0.0,,1.0210075551087068,0.0,,,,,,,,,,,,,,,,,,,,,142.25533492078148,164.13901834165458,,,,110.92145253332524,,,,,,,,,,,,,,
8,UP,,56.93,b'stride0003',b'stance0003',b'stride0002',b'stance0002',,1.832870485176852,1.0210075551087068,,,,,,,,,,,,,,,,,,,,,,138.63423643030094,163.6704338321454,,,,111.75531594487056,,,,,,,,,,,,,,
9,UP,,113.99,b'stride0003',b'stance0003',b'stance0002',b'stance0002',,1.832870485176852,,,,,,,,,,,,,,,,,,,,,,,139.3976416664228,163.9383038097929,,,,119.19575035233889,,,,,,,,,,,,,,
10,UP,,35.51,b'stance0003',b'stance0003',b'stance0002',b'stride0003',,,,1.4246139581729738,,,,,,,,,,,,,,,,,,,,,,150.6863528590245,,,,109.47658446654022,,,,,,,,,,,,,,
11,UP,,110.57,b'stride0004',b'stride0004',b'stance0002',b'stride0003',1.6798667271494496,810.198069251212,,1.4246139581729738,,,,,,,,,,,,,,,,,,,,,,150.3879946535257,,,,100.75388298783612,,,,,,,,,,,,,,
12,UP,,37.24,b'stride0004',b'stride0004',b'stride0003',b'stride0003',1.6798667271494496,810.198069251212,69.94116635962033,1.4246139581729738,,,,,,,,,,,,,,,,,,,,,,135.73363991851767,,,,95.91651348592205,,,,,,,,,,,,,,
13,UP,,117.3,b'stance0004',b'stance0004',b'stride0003',b'stance0003',,,69.94116635962033,,,,,,,,,,,,,,,,,,,,,,,137.2614273312364,,,,95.2810435537195,,,10.776914047871351,10.441239613922505,26.729582001254403,,,,,,,,,
