,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,88.0,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.21436904144807,141.3478151780337,,,139.2722125259912,136.3097824394636,,,,,,,,,,,,,,
1,UP,,88.0,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.45685356537066,133.5928945668919,,,140.76945698547456,145.19284437247063,,,,,,,,,,,,,,
2,UP,,53.2,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.0,,,,,,,,,,,,,,,,,,,,,,,,153.2481156609758,161.35266602254256,,,141.50556392983748,125.54741442211173,,,,,,,,,,,,,,
3,UP,,505.62,b'stance0000',b'stance0001',b'stance0000',b'stride0001',,,,0.0,,,,,,,,,,,,,,,,,,,,,,158.00926603363214,,,,138.02782548990118,,,,,,,,,,,,,,
4,UP,,114.75,b'stance0000',b'stance0001',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,155.62769626268005,,,,138.19456386018936,,,,,,,,,,,,,,
5,UP,,324.59,b'stance0000',b'stride0002',b'stance0000',b'stance0001',0.0,,,,,,,,,,,,,,,,,,,,,,,,,156.51903699244536,,,,141.53719683674677,,,,,,,,,,,,,,
6,UP,,157.95,b'stance0000',b'stance0002',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,159.61005930949884,,,,150.87933573486697,,,,,,,,,,,,,,
7,UP,,184.49,b'stride0001',b'stride0003',b'stride0001',b'stride0002',0.24266135098022826,0.0,0.0,0.38830882547549245,,,,,,,,,,,,,,,,,,,,,,162.90831975019063,,,,152.60179378612457,,,,,,,,,,,,,,
8,UP,,549.3,b'stance0001',b'stride0003',b'stance0001',b'stride0002',0.24266135098022826,,,0.38830882547549245,,,,,,,,,,,,,,,,,,,,,168.80015002538997,160.18064692213247,,,137.57932121260623,155.4782372361837,,,,,,,,,6.363178711748245,18.51821505369425,54.47889955515438,,,
9,UP,,378.3,b'stride0002',b'stride0003',b'stance0001',b'stride0002',0.24266135098022826,0.0,,0.38830882547549245,,,,,,,,,,,,,,,,,,,,,,168.19089491410463,,,,147.00981203457684,,,,,,,,,6.363178711748245,18.51821505369425,54.47889955515438,,,
10,UP,,77.26,b'stance0002',b'stance0003',b'stance0001',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,167.03637872430983,,,,144.46110698148004,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,6.363178711748245,18.51821505369425,54.47889955515438,,,
11,UP,,142.95,b'stance0002',b'stance0003',b'stance0001',b'stride0003',,,,5.4838232472852795,,,,,,,,,,,,,,,,,,,,,170.2363999672345,171.39315667785232,,,,143.56516290212556,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,6.363178711748245,18.51821505369425,54.47889955515438,,,
12,UP,,40.43,b'stance0002',b'stride0004',b'stance0001',b'stride0003',0.0,,,5.4838232472852795,,,,,,,,,,,,,,,,,,,,,169.13304511647019,162.6623141047383,,,,144.10297457745168,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,6.363178711748245,18.51821505369425,54.47889955515438,,,
13,UP,,38.11,b'stance0002',b'stance0004',b'stance0001',b'stride0003',,,,5.4838232472852795,,,,,,,,,,,,,,,,,,,,,166.35388633890426,177.0984691751807,,,,138.04807418385747,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,6.363178711748245,18.51821505369425,54.47889955515438,,,
14,UP,,86.47,b'stance0002',b'stride0005',b'stance0001',b'stance0003',0.0,,,,,,,,,,,,,,,,,,,,,,,,,179.2210196095896,,,,135.87398838997228,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,6.363178711748245,18.51821505369425,54.47889955515438,,,
15,UP,,68.49,b'stance0002',b'stance0005',b'stance0001',b'stride0004',,,,4.240517591576102,,,,,,,,,,,,,,,,,,,,,168.2691275911311,179.52916933419553,,,127.92647648194313,133.8776067400285,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,6.363178711748245,18.51821505369425,54.47889955515438,,,
16,UP,,94.98,b'stance0002',b'stance0005',b'stride0002',b'stride0004',,,144.17883364913467,4.240517591576102,,,,,,,,,,,,,,,,,,,,,,178.52552466706783,,,,132.0870376332521,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,,,,,,
17,UP,,94.27,b'stance0002',b'stride0006',b'stride0002',b'stride0004',0.0,,144.17883364913467,4.240517591576102,,,,,,,,,,,,,,,,,,,,,,175.86595928057014,,,,126.86503212847389,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,,,,,,
18,UP,,62.56,b'stance0002',b'stance0006',b'stance0002',b'stride0004',,,,4.240517591576102,,,,,,,,,,,,,,,,,,,,,166.47753786118122,175.15273763856226,,,127.03384268373802,128.34400392207976,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,12.708212181775755,20.02217519830607,85.51711023838361,,,
19,UP,,79.78,b'stance0002',b'stride0007',b'stance0002',b'stance0004',0.7966789356189566,,,,,,,,,,,,,,,,,,,,,,,,170.28132718155769,173.68783017253662,,,128.09269300355925,123.23375719150818,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,12.708212181775755,20.02217519830607,85.51711023838361,,,
20,UP,,17.38,b'stance0002',b'stride0007',b'stance0002',b'stance0004',0.7966789356189566,,,,,,,,,,,,,,,,,,,,,,,,164.37044481536105,177.24894640191545,,,124.44049065982409,124.25920602766382,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,12.708212181775755,20.02217519830607,85.51711023838361,,,
21,UP,,250.92,b'stance0002',b'stride0007',b'stance0002',b'stance0004',0.7966789356189566,,,,,,,,,,,,,,,,,,,,,,,,168.03577808051196,176.39681506674432,,,127.59645024285399,125.93080285187058,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,12.708212181775755,20.02217519830607,85.51711023838361,,,
22,UP,,241.78,b'stance0002',b'stance0007',b'stance0002',b'stride0005',,,,159.81424387885585,,,,,,,,,,,,,,,,,,,,,168.41624478768628,176.3686193020723,,,126.1786986283428,125.08114542087806,,,22.31936048423515,20.17859030813268,26.31544303941152,35.247242982963485,17.469937825356425,12.181237839504327,12.708212181775755,20.02217519830607,85.51711023838361,,,
23,UP,,67.42,b'stance0002',b'stance0007',b'stance0002',b'stride0005',,,,159.81424387885585,,,,,,,,,,,,,,,,,,,,,170.72491522439685,173.10304792497737,,,130.60961093058626,123.41022920987612,,,22.31936048423515,20.17859030813268,26.31544303941152,35.247242982963485,17.469937825356425,12.181237839504327,12.708212181775755,20.02217519830607,85.51711023838361,,,
24,UP,,112.79,b'stance0002',b'stance0007',b'stance0002',b'stride0005',,,,159.81424387885585,,,,,,,,,,,,,,,,,,,,,163.33273205811003,175.61337508638374,,,129.87006902753015,126.4988481859551,,,22.31936048423515,20.17859030813268,26.31544303941152,35.247242982963485,17.469937825356425,12.181237839504327,12.708212181775755,20.02217519830607,85.51711023838361,,,
25,UP,,557.78,b'stance0002',b'stance0007',b'stance0002',b'stride0005',,,,159.81424387885585,,,,,,,,,,,,,,,,,,,,,166.0816461426793,173.95695782289081,,,133.58140434002388,129.13012581325285,,,22.31936048423515,20.17859030813268,26.31544303941152,35.247242982963485,17.469937825356425,12.181237839504327,12.708212181775755,20.02217519830607,85.51711023838361,,,
26,UP,,461.67,b'stance0002',b'stance0007',b'stance0002',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,160.86726798124946,177.71029931162548,,,131.93953038095506,123.23418610365732,,,22.31936048423515,20.17859030813268,26.31544303941152,35.247242982963485,17.469937825356425,12.181237839504327,12.708212181775755,20.02217519830607,85.51711023838361,,,
27,UP,,239.17,b'stance0002',b'stance0007',b'stance0002',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,162.83867833928306,177.4576011304041,,,131.60759055523,119.80124963097202,,,22.31936048423515,20.17859030813268,26.31544303941152,35.247242982963485,17.469937825356425,12.181237839504327,12.708212181775755,20.02217519830607,85.51711023838361,,,
28,UP,,146.07,b'stance0002',b'stride0008',b'stance0002',b'stride0006',0.0,,,50.64627320318575,,,,,,,,,,,,,,,,,,,,,175.05355871788245,177.75732247495924,,,147.0102030124232,120.90683997153812,,,22.31936048423515,20.17859030813268,26.31544303941152,,,,12.708212181775755,20.02217519830607,85.51711023838361,,,
29,UP,,460.54,b'stance0002',b'stance0008',b'stance0002',b'stride0006',,,,50.64627320318575,,,,,,143.8811660394531,,,,,,,,,,,,,,,176.43253916428455,178.65539977340853,,,153.81862016770194,119.32491038863616,,108.49639770963175,22.31936048423515,20.17859030813268,26.31544303941152,,,,12.708212181775755,20.02217519830607,85.51711023838361,,,
30,UP,,138.28,b'stance0002',b'stance0008',b'stance0002',b'stride0006',,,,50.64627320318575,,,,,,143.8811660394531,,,,,,,,,,,,,,,177.05489317854665,177.1545339021425,,,154.05718623948948,121.22330224736407,,99.99348371033486,22.31936048423515,20.17859030813268,26.31544303941152,,,,12.708212181775755,20.02217519830607,85.51711023838361,,,
31,UP,,176.98,b'stance0002',b'stance0008',b'stance0002',b'stride0006',,,,50.64627320318575,,,,,,143.8811660394531,,,,,,,,,,,,,,,177.29845945691056,173.35989332417333,,,151.34230024541355,121.15609653050754,,106.95490965141472,22.31936048423515,20.17859030813268,26.31544303941152,,,,12.708212181775755,20.02217519830607,85.51711023838361,,,
32,UP,,228.11,b'stance0002',b'stance0008',b'stance0002',b'stride0006',,,,50.64627320318575,,,,,,143.8811660394531,,,,,,,,,,,,,,,171.3928143169136,172.64528789800033,,,155.15677199878164,118.73146763419138,,109.04681982849796,22.31936048423515,20.17859030813268,26.31544303941152,,,,12.708212181775755,20.02217519830607,85.51711023838361,,,
