,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,4.143419574035391,9.754999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,179.84689073459617,157.4294373037461,169.0461496435957,150.2974247133302,145.5904808162492,118.18260030748738,120.11587394029789,159.6474189877952,,,,,,,,,,,,
1,DOWN,4.179028053778552,9.754999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,179.9104863574996,156.53613657303518,168.55146492962774,149.47969490039586,145.58096185053924,116.24887279960703,122.63153274857245,161.14701492993993,,,,,,,,,,,,
2,DOWN,4.187287640472391,13.735000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,179.24059771968524,156.49499995314167,172.45977066735864,149.189510735208,144.8228989955107,116.33967445472939,118.17413826237325,160.75804443140294,,,,,,,,,,,,
3,DOWN,4.1980321931364415,18.185,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,179.0217517912574,157.2341966605907,172.51856082010747,149.77333344029924,145.034491073546,116.12058206641927,118.30682048084756,160.13278719005132,,,,,,,,,,,,
4,DOWN,4.19937989020363,19.905,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.74024158894707,155.92310941738936,172.55708714825624,149.28120254238002,144.74891410039584,115.8721252506334,118.45273089815923,161.12583279091015,,,,,,,,,,,,
5,DOWN,4.193478039979794,21.14,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,179.2827920406372,154.69828412655056,168.79162759384442,149.2700315819439,145.12509909692722,113.6425621247168,122.1562974808464,160.8285972569178,,,,,,,,,,,,
6,DOWN,4.198835472986929,15.405000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.97832824654768,154.7453199485316,167.98939424982322,150.24843098200154,145.14080242377779,114.60960542654654,122.78092447305184,160.38770314883857,,,,,,,,,,,,
7,DOWN,4.1691095578894135,15.295,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.94554330179096,154.60533853829762,167.83797097257005,150.57227218682516,145.09586583790025,114.39811181477563,122.99827073397262,160.28381850912803,,,,,,,,,,,,
8,DOWN,4.19156338604671,14.835,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.9024255034176,154.54525495605222,171.12516687198865,150.22328840737362,144.9446386023783,114.71246633293634,119.64636962035982,160.38161680419387,,,,,,,,,,,,
9,DOWN,4.282760562581387,18.669999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.03973163977312,155.0390123315603,171.22423565420448,150.64144536021163,144.54019178320897,115.19530081619662,119.32581613915323,160.19379300108514,,,,,,,,,,,,
10,DOWN,4.271571272293357,13.465,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,177.86719330104242,155.1739757397603,170.443649412531,150.6906994470085,144.07186078828505,115.9111380994162,120.76194227046443,160.36498061605056,,,,,,,,,,,,
11,DOWN,4.199003494555825,13.844999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.48704721271434,155.0281599252491,170.41627974159735,151.1919021580838,144.28466923017567,116.06385897299342,121.13911487609106,160.05444362256634,,,,,,,,,,,,
12,DOWN,4.252323623284383,9.809999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.50373021737755,155.52367924395594,167.50214625967365,150.08590970476547,144.70013214282136,115.81919285162371,122.83671121182495,161.07337254907586,,,,,,,,,,,,
13,DOWN,4.259711149648922,23.48,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.3674684866608,155.06159549754577,167.00606785305249,150.43709433370535,144.78335493993876,115.45874034659771,123.36672052312124,160.2919566272477,,,,,,,,,,,,
14,DOWN,4.213286705055594,25.175,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.46347359837674,155.00887404455707,167.3510434266555,150.57290992552956,144.8847131895505,115.56568525552727,123.56501783413364,160.5877800638578,,,,,,,,,,,,
15,DOWN,4.125595914243576,28.095,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,177.96655104056208,155.36557911228135,165.79528264319194,151.30435775907387,144.547331397246,116.09860191554517,124.40423209906156,159.7629819196105,,,,,,,,,,,,
16,DOWN,4.205066059379902,135.305,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,177.30389208394968,155.0906742345711,165.58417588844748,151.42606937830368,144.04622394041817,115.28415128493185,124.42136430139391,160.2478209007283,,,,,,,,,,,,
17,DOWN,4.198524316469701,36.055,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,177.5381002039688,155.1322524859684,168.48215427304888,151.3317475319147,144.23667235570224,115.13845255453137,123.24761344842328,160.278867543688,,,,,,,,,,,,
18,DOWN,4.183855632994977,32.75,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.14035366482466,155.53490602982143,166.4276154217104,151.87907968000067,144.65134957733946,116.01152590438764,122.96756629305318,159.7699762413219,,,,,,,,,,,,
19,DOWN,4.184545561941036,20.42,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.37318877955593,155.59483201318358,165.34446237978185,152.54186342679913,144.78934796953376,115.67804856449794,123.36202157255553,159.73486237669505,,,,,,,,,,,,
20,DOWN,4.132255745496366,21.205,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.45223762859516,155.195372098796,165.59575178308216,151.54409599468917,145.16980435021907,115.45072209534968,123.73707075158592,160.47635799942526,,,,,,,,,,,,
21,DOWN,4.20850956856728,25.585,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.48408698276614,155.0110463790528,166.23940847231574,152.25540367427277,144.86312077009615,115.49359010469517,123.21005934366549,160.24692411359598,,,,,,,,,,,,
22,DOWN,4.253759359943672,20.494999999999997,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.44383856531067,155.11718123916103,165.2604021946909,152.27391379110233,144.9674235040194,115.28664727625318,123.88189584177198,160.34068452274104,,,,,,,,,,,,
23,DOWN,4.264767765853833,18.605,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.6788082012111,155.60302436984176,165.96568763620206,152.3664989881065,144.6736670421802,116.12169919845317,123.32472336369713,160.1934903048029,,,,,,,,,,,,
24,DOWN,4.253286564103689,31.634999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.21552773278333,156.03002236212393,166.61582081774512,152.0073751809399,144.3266402312849,117.07800219323462,122.8369874008942,160.34678860037758,,,,,,,,,,,,
25,DOWN,4.282616562976727,19.12,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,177.97627404471868,156.09986306306095,167.2275189929943,151.95048659233498,143.4251621894864,117.03365609071588,122.65950834959472,160.72979070005204,,,,,,,,,,,,
26,DOWN,4.301000562165342,12.165000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.1798977694116,155.7701826874962,166.66737490235653,152.22326836815165,143.98940025437062,117.15867359792426,122.4689195968702,160.4044076190048,,,,,,,,,,,,
27,DOWN,4.294852181579756,7.875,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,177.83512497943653,155.96836504125878,166.61850273734024,151.76578758983507,143.35991130788557,117.32705637021348,122.77082357478764,160.6023355943608,,,,,,,,,,,,
