,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,184.26,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,1.1213971901372903,,1.108201012274943,,,,,,,,,,,,,,,,,,,,,149.75433821246725,,,,,,,,,,,,,,,,,,,
1,UP,,184.26,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,1.1213971901372903,,1.108201012274943,,,,,,,,,,,,,,,,,,,,,156.1601986167476,,,,,,,,,,,,,,,,,,,
2,UP,,81.76,b'stance0001',b'stride0001',b'stance0000',b'stance0001',1.6481350120079215,,,,,,,,,,,,,,,,,,,,,,,,164.32047803899508,,,,,,,,,,,,,,,,,,,
3,UP,,96.9,b'stride0002',b'stride0001',b'stance0000',b'stance0001',1.6481350120079215,0.0,,,,,,,,,,,,,,,,,,,,,,,166.30283149333854,,,,,,,,,,,,,,,,,,,
4,UP,,9.96,b'stance0002',b'stance0001',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,164.38004545591858,,,,,,,,,,,,,,,,,,,
5,UP,,20.71,b'stride0003',b'stance0001',b'stance0000',b'stride0002',,9.866118439625255,,4.804085819535589,,,,,,,,,,,,,,,,,,,,,160.17802658424083,,,,,,,,,,,,,,,,,,,
6,UP,,71.79,b'stride0003',b'stance0001',b'stance0000',b'stride0002',,9.866118439625255,,4.804085819535589,,,,,,,,,,,,,,,,,,,,,164.46215306393026,,,,,,,,,,,,,,,,,,,
7,UP,,35.76,b'stride0003',b'stride0002',b'stride0001',b'stride0002',99.26714815362823,9.866118439625255,0.0,4.804085819535589,,,,,,,,,,,,,,,,,,,,,160.8609719455393,,,,,,,,,,,,,,,,,,,
8,UP,,265.5,b'stance0003',b'stride0002',b'stance0001',b'stance0002',99.26714815362823,,,,,,,,,,,,,,,,,,,,,,,,154.78868556122606,,,,,,,,37.485902381637864,16.007902585192223,10.041402193828526,,,,,,,,,
9,UP,,34.33,b'stance0003',b'stance0002',b'stance0001',b'stride0003',,,,0.0,,,,,,,,,,,,,,,,,,,,,149.91016721845693,,,,,,,,37.485902381637864,16.007902585192223,10.041402193828526,4.138171529457748,53.57847592309973,39.98381675894928,,,,,,
