,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,158.08,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.1809508639507156,,,,,,,,,,,,,,,,,,,,,,,,,,,113.23179503111218,,,,,,,,,,,,,,,
1,UP,,158.08,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.1809508639507156,,,,,,,,,,,,,,,,,,,,,,,,,,,110.87938433683225,,,,,,,,,,,,,,,
2,UP,,87.8,b'stance0001',b'stance0000',b'stride0001',b'stance0000',,,0.0,,,,,,50.45433942270404,,,,,,,,,,,,,,,,,,,,112.32625700543147,112.3652351139292,,,14.845877599085007,18.550487867320008,18.232837356323472,,,,,,,,,
3,UP,,98.9,b'stance0001',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,50.45433942270404,,,,,,,,,,,,,,,,,,,,110.43480232492016,111.47245510476462,,,14.845877599085007,18.550487867320008,18.232837356323472,,,,,,,,,
4,UP,,214.17,b'stance0001',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,50.45433942270404,,,,,,,,,,,,,,,,163.0698771348854,156.54737396544206,,,111.4901993481534,110.7294266603032,95.44217810826636,,14.845877599085007,18.550487867320008,18.232837356323472,,,,,,,,,
5,UP,,442.39,b'stance0001',b'stride0001',b'stride0002',b'stride0001',0.0,,2.2966845980963257,1.1836193405989095,,,,,50.45433942270404,,,,,,,,,,,,,,,,165.71060809435593,156.0665065293498,,,109.03908237948016,109.03157678846529,,,14.845877599085007,18.550487867320008,18.232837356323472,,,,,,,,,
6,UP,,161.23,b'stance0001',b'stance0001',b'stride0002',b'stride0001',,,2.2966845980963257,1.1836193405989095,,,,,50.45433942270404,,,,,,,,,,,,,,,,164.60254636961824,158.65359210262406,,,107.21967287397982,111.61076291692393,97.83872344692605,,14.845877599085007,18.550487867320008,18.232837356323472,,,,,,,,,
7,UP,,162.47,b'stance0001',b'stance0001',b'stance0002',b'stance0001',,,,,,,,,50.45433942270404,,,,,,,,,,,,,,,,162.39635504220678,161.61012204232264,,,109.20738867170444,115.1065867385157,95.76701049337943,,14.845877599085007,18.550487867320008,18.232837356323472,,,,,,,,,
8,UP,,41.95,b'stance0001',b'stride0002',b'stance0002',b'stride0002',0.0,,,0.0,,,,,50.45433942270404,,,,,,,,,,,,,,,,163.60161254586768,161.79738807824634,,,109.40961279749692,115.96647616805075,95.02243610992768,,14.845877599085007,18.550487867320008,18.232837356323472,,,,,,,,,
9,UP,,81.81,b'stance0001',b'stance0002',b'stance0002',b'stance0002',,,,,,,,,50.45433942270404,40.974647971284604,,,,,,,,,,,,,,,161.38882659223182,161.67561696302528,,,111.44221664667435,117.67597325945417,92.46600236163879,,14.845877599085007,18.550487867320008,18.232837356323472,43.7278451519204,20.1231536870034,21.292380182578814,,,,,,
10,UP,,79.98,b'stride0002',b'stance0002',b'stride0003',b'stance0002',,0.0,3.404063105148455,,,,,,,40.974647971284604,,,,,,,,,,,,,,,154.35306915578315,164.35538248576472,,,105.28744306459103,117.7689611027784,89.52537391763957,,,,,43.7278451519204,20.1231536870034,21.292380182578814,,,,,,
11,UP,,212.85,b'stance0002',b'stance0002',b'stride0003',b'stance0002',,,3.404063105148455,,,,,,,40.974647971284604,,,,,,,,,,,,,,,156.49588523859072,159.44346897883514,,,105.9701026572578,116.93901070204066,,,,,,43.7278451519204,20.1231536870034,21.292380182578814,,,,,,
12,UP,,80.72,b'stance0002',b'stance0002',b'stride0003',b'stance0002',,,3.404063105148455,,,,,,,40.974647971284604,,,,,,,,,,,,,,,158.49759242506204,156.5853989993335,,,106.83172850861284,117.05604698952936,,,,,,43.7278451519204,20.1231536870034,21.292380182578814,,,,,,
13,UP,,95.97,b'stride0003',b'stance0002',b'stance0003',b'stride0003',,1.5313791764430094,,0.0,,,,,,40.974647971284604,,,,,,,,,,,,,,,154.85023490252243,155.36583301993363,,,103.31338021333664,117.16380640355926,,,,,,43.7278451519204,20.1231536870034,21.292380182578814,,,,,,
14,UP,,157.54,b'stride0003',b'stance0002',b'stride0004',b'stance0003',,1.5313791764430094,0.0,,,,,,,40.974647971284604,,,,,,,,,,,,,,,148.4159839605402,154.6202927519973,,,102.58318808738711,121.24386844881614,,,,,,43.7278451519204,20.1231536870034,21.292380182578814,,,,,,
15,UP,,149.1,b'stance0003',b'stride0003',b'stance0004',b'stance0003',0.0,,,,,,,,,,,,,,,,,,,,,,,,150.50304780389746,154.9553140816167,,,101.01146514086648,119.1257931456177,82.60421327056807,,,,,,,,,,,,,
16,UP,,194.44,b'stance0003',b'stance0003',b'stance0004',b'stance0003',,,,,,,,,,,,,,,,,,,,,,,,,155.75503643344595,,,,100.76560072970967,,84.83625002391305,,,,,,,,,,,,,
