,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,21.239088620034728,411.02,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,2.067116849786248,,,,85.91358094805062,,,,,,,,,,,,,,,,-0.7338922316613719,165.97001022012128,119.53863366369555,135.22216487213265,143.6565377152221,152.52823832864703,104.52625756613202,123.18453722733614,133.96501695309632,,,,,,,,,,,,
1,DOWN,20.986118087897147,411.02,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,2.067116849786248,,,,84.9629716443311,,,,,,,,,,,,,,,,-0.7338922316613719,167.36105335770313,122.3139518933396,139.61793295692695,147.69969341031666,150.92157840567654,110.28357255372943,122.60457144215606,134.40162451884777,,,,,,,,,,,,
2,DOWN,21.28899434545402,182.88,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,2.067116849786248,,,,89.47352560609256,,,,,,,,,,,,,,,,-0.7338922316613719,178.00491572720549,118.19078377130356,139.20337004556768,152.28262445561788,146.2930954923221,108.1471107743383,115.95667165922904,142.81700830974341,,,,,,,,,,,,
3,DOWN,21.452992378257548,165.75,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,0.0,2.067116849786248,,,21.484800458235476,92.79135570016359,,,,,,,,,,,,,,,,-0.7338922316613719,176.57274405030518,117.71629998130581,129.9460893871571,147.16591261648233,140.31236746221424,106.22573966299872,110.77188873548947,144.1042335197737,,,,,,,,,,,,
4,DOWN,21.847939990738006,174.675,b'stance0000',b'stance0000',b'stance0001',b'stride0001',,,,2.067116849786248,,,,88.14859882824264,,,78.85642680651127,,,,,,,,,,,,,-0.7338922316613719,175.66881319583106,119.11484359144083,138.1340600499258,144.54028482951227,139.78922550851135,108.84614086489033,110.26506864137238,125.86493225981158,,,,,,,,,,,,
5,DOWN,21.951001801083862,133.34,b'stance0000',b'stride0001',b'stance0001',b'stance0001',0.0,,,,,155.13993004608977,,,,,78.85642680651127,,,,,,,,,,,,,,172.81086128608288,121.8020571070491,140.8395110447309,147.8718522069808,134.92680998751422,113.37775528756839,105.85431200380688,122.17596930296332,,,,,,,,,,,,
6,DOWN,22.06304690587445,134.01,b'stance0000',b'stance0001',b'stance0001',b'stance0001',,,,,,,,,,,78.85642680651127,,,,,,,,,,,,,,176.1361372805275,123.1744349264453,139.43205124018445,152.5263348284549,135.5146169846171,115.30045517299584,105.71686811014835,122.8981187769702,,,,,,,,,,,,
7,DOWN,22.769551864886306,254.82,b'stance0000',b'stance0001',b'stance0001',b'stance0001',,,,,,,,,,,78.85642680651127,,,,,,,,,,,,,,172.97234209196984,118.80636354041806,142.8689038584152,152.97072820226398,138.10416932460478,116.28680604859836,103.58227041566803,122.27422912037187,,,,,,,,,,,,
8,DOWN,22.814449766088064,395.59000000000003,b'stance0000',b'stride0002',b'stance0001',b'stride0002',1.1950821062335786,,,142.9412542706516,,154.57310858993623,,95.15621207939691,,,78.85642680651127,,,,,,,,,14.350208941516158,,,,-12.631676983669692,173.24641568291926,120.63715973463667,144.70781155528707,158.05338815780036,136.37979730377367,123.3956654326534,102.47897743532255,123.42129986619561,,,,,,,,,,,,
9,DOWN,24.037168767756494,425.765,b'stride0001',b'stride0002',b'stride0002',b'stride0002',1.1950821062335786,0.9278320361483587,177.73233371373084,142.9412542706516,98.7056357295274,155.8701951717666,34.34493570478996,99.03196989015802,,,,,,,,,,,11.780976695783359,14.350208941516158,,,-18.57984345589287,-12.631676983669692,168.1890969858956,115.02087389994315,150.8547186062233,165.36748806205875,138.52825491019283,125.67145635951809,111.37374025177756,118.23954187281154,,,,,,,,,,,,
10,DOWN,26.346516147375638,456.57000000000005,b'stride0001',b'stance0002',b'stride0002',b'stride0002',,0.9278320361483587,177.73233371373084,142.9412542706516,107.56310210264859,,41.38312587056186,115.92092081411998,,,,,,,,,,,11.780976695783359,14.350208941516158,,,-18.57984345589287,-12.631676983669692,160.6626944824954,114.45417946034317,153.19823031786714,174.60344926402945,135.53370487438826,123.11170286174702,106.31544519190152,134.00740874320007,,,,,,,,,,,,
11,DOWN,27.681282451345275,700.0999999999999,b'stride0001',b'stride0003',b'stride0002',b'stride0002',82.57380024343729,0.9278320361483587,177.73233371373084,142.9412542706516,116.19682997606412,156.95516218039012,48.40911273075381,101.44326833507203,,,,,,70.74365365922219,,,,13.744764514386937,11.780976695783359,14.350208941516158,,25.093429446239483,-18.57984345589287,-12.631676983669692,150.61722716128367,115.41211260734806,166.2391292469545,164.25792578967625,132.153323740601,118.74084626184921,81.95453545666693,110.61229639011135,,,,,,,,,,,,
12,DOWN,29.518824849519312,518.59,b'stance0001',b'stride0003',b'stride0002',b'stride0002',82.57380024343729,,177.73233371373084,142.9412542706516,,146.22293268721748,47.715439363837035,115.08996236495429,,,,,,70.74365365922219,,,,13.744764514386937,11.780976695783359,14.350208941516158,,25.093429446239483,-18.57984345589287,-12.631676983669692,155.57700707285693,119.61228351338357,147.65029182309166,175.44567205467544,131.35335593072986,137.4443345501654,75.9056359731848,115.19012737742737,,,,,,,,,,,,
13,DOWN,30.88335333099473,559.56,b'stride0002',b'stride0003',b'stride0002',b'stride0002',82.57380024343729,0.0,177.73233371373084,142.9412542706516,126.48979567886454,138.786098597499,71.15926612726102,125.42775392431349,,,,,,70.74365365922219,,,,13.744764514386937,11.780976695783359,14.350208941516158,,25.093429446239483,-18.57984345589287,-12.631676983669692,151.8771748226766,121.48111494344815,176.4358425346913,164.8802413552316,134.71083233339868,,89.30716426979718,121.02288403778869,,,,,,,,,,,,
14,DOWN,32.62433620183955,503.465,b'stance0002',b'stride0003',b'stride0002',b'stride0002',82.57380024343729,,177.73233371373084,142.9412542706516,,122.65290417411953,61.160850449906114,139.6034435358258,,,,,,70.74365365922219,,,,13.744764514386937,11.780976695783359,14.350208941516158,,25.093429446239483,-18.57984345589287,-12.631676983669692,153.55760443763177,127.89889699384457,177.40427080921552,161.93706955698386,130.17956295403337,142.26280692611786,77.2083995555679,130.9276120152296,,,,,,,,,,,,
15,DOWN,33.39288498996422,,b'stance0002',b'stride0003',b'stride0002',b'stride0002',82.57380024343729,,177.73233371373084,142.9412542706516,,112.49470835442602,68.34060627328098,128.52411898001148,,,,,,70.74365365922219,,,,13.744764514386937,11.780976695783359,14.350208941516158,,25.093429446239483,-18.57984345589287,-12.631676983669692,153.1676570877577,138.39303747573885,175.36851232090376,167.0848594511978,124.12914864799293,123.77321303634258,,104.55344209284567,,,,,,,,,,,,
16,DOWN,35.227133451684985,625.93,b'stance0002',b'stride0003',b'stride0002',b'stride0002',82.57380024343729,,177.73233371373084,142.9412542706516,,96.78247891303909,82.30565462204818,125.87135689474644,,,,,,70.74365365922219,,,,13.744764514386937,11.780976695783359,14.350208941516158,,25.093429446239483,-18.57984345589287,-12.631676983669692,149.18513153600267,145.3688044873846,158.546069731888,175.83140412325895,127.42735376370517,,,109.74846741211785,,,,,,,,,,,,
17,DOWN,35.721160573848906,597.615,b'stance0002',b'stride0003',b'stride0002',b'stride0002',82.57380024343729,,177.73233371373084,142.9412542706516,,74.38233346605566,59.06174959766809,101.38454141257616,,,,,,70.74365365922219,,,,13.744764514386937,11.780976695783359,14.350208941516158,,25.093429446239483,-18.57984345589287,-12.631676983669692,146.6202367049642,160.81221778785505,,160.49837042354733,123.78633756837158,116.99538003355765,,108.45181134242907,,,,,,,,,,,,
18,DOWN,38.16192613593256,262.32,b'stride0003',b'stride0003',b'stance0002',b'stride0002',82.57380024343729,0.0,,142.9412542706516,163.38530514721032,73.23169671208888,,89.62018856552591,,,,,,70.74365365922219,,,,13.744764514386937,,14.350208941516158,,25.093429446239483,,-12.631676983669692,145.37328951774492,153.3904657047329,,,116.00403339572154,123.43130177428068,,,,,,,,,,,,,,
19,DOWN,,398.85,b'stance0003',b'stance0003',b'stance0002',b'stride0002',,,,142.9412542706516,,,,,,,,,,,,,,,,14.350208941516158,,,,-12.631676983669692,141.36664568555761,149.98495350800079,,,112.24718891734375,120.61958664506142,,,,,,,,,,,,,,
20,DOWN,,7614.835,b'stride0004',b'stance0003',b'stride0003',b'stride0002',,1.380947664360627,144.5139871934502,142.9412542706516,,,,,,,,,,,,,,,,14.350208941516158,,,,-12.631676983669692,135.88243386127664,145.88418258141982,,,117.23293052351454,116.36949263111404,,,,,,,,,,,,,,
21,DOWN,40.81285393255885,1087.065,b'stride0004',b'stride0004',b'stride0003',b'stride0002',0.0,1.380947664360627,144.5139871934502,142.9412542706516,177.99701788220744,75.38594027242324,85.07312777837942,57.44950544526499,,,,,,,,,,,,14.350208941516158,,,,-12.631676983669692,135.32259666651052,156.08354916536496,,,122.90665351897631,131.700034260837,,,,,,,,,,,,,,
22,DOWN,39.789398198468255,20463.07,b'stance0004',b'stance0004',b'stride0003',b'stride0002',,,144.5139871934502,142.9412542706516,,,91.00241339408782,55.469917244708355,,,,,,,,,,,,14.350208941516158,,,,-12.631676983669692,128.52837196573415,149.9462116482861,,,129.70383569323647,132.23024882293845,,,,,,,,,,,,,,
