,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,,62.14,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.45271280357102,174.36456944804354,,,148.05350306835038,127.57779661695993,,,,,,,,,,,,,,
1,DOWN,,62.14,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.82346492734425,175.3390396440517,,,147.71642660903805,126.58078930814219,,,,,,,,,,,,,,
2,DOWN,,96.6,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,2.5399263369134286,,,,,,,,,,,,,,,,,,,,,165.2932032858832,175.22805983011466,,,148.3865121100779,127.59071333278584,,,,,,,,,,,,,,
3,DOWN,,55.87,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,2.5399263369134286,,,,,,,,,,,,,,,,,,,,,166.5199700196438,173.28016346189153,,,152.43371453835152,126.60711852298294,,,,,,,,,,,,,,
4,DOWN,,134.96,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,168.6741215008012,175.9142050469272,,,154.224794873287,127.10681123400641,,,,,,,,,,,,0.4312065177395405,1.3519377813136118,1.9086924384095925
5,DOWN,,182.95,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,168.44504478634482,175.9439975823738,,,151.75149729687655,126.56362363731714,,,,,,,,,,,,0.4312065177395405,1.3519377813136118,1.9086924384095925
6,DOWN,,92.81,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,166.1326402841855,176.7165778717375,,,148.03979237251897,128.7110076569198,,,,,,,,,,,,0.4312065177395405,1.3519377813136118,1.9086924384095925
7,DOWN,,117.66,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,165.44616100567535,176.0944722902743,,,150.95917953101176,129.1480103641429,,,,,,,,,,,,0.4312065177395405,1.3519377813136118,1.9086924384095925
8,DOWN,,26.12,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,166.17126824155426,176.28123904166767,,,153.04727376879111,130.47629666294338,,,,,,,,,,,,0.4312065177395405,1.3519377813136118,1.9086924384095925
9,DOWN,,88.23,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,168.16055002738855,175.42148894902766,,,154.1709393208944,129.0815260073273,,,,,,,,,,,,0.4312065177395405,1.3519377813136118,1.9086924384095925
10,DOWN,,160.0,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,168.2876783529357,176.15202600761125,,,155.19841953154418,128.36117645260177,,,,,,,,,,,,0.4312065177395405,1.3519377813136118,1.9086924384095925
11,DOWN,,163.88,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,168.60211288923935,177.43203602457908,,,153.22239067921694,127.80464123729055,,,,,,,,,,,,0.4312065177395405,1.3519377813136118,1.9086924384095925
12,DOWN,,513.13,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,0.0,,,,,,,,,,,,,,,,,,,,,165.4930703469642,175.94001516253323,,,149.54063975585976,125.00611344375598,,,,,,,,,,,,,,
13,DOWN,,134.44,b'stance0000',b'stance0000',b'stance0000',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,163.6227331557132,176.17827474651034,,,148.89342797124573,125.45540073062274,,,,,,,,,,,,37.62874446548337,30.07967926307168,5.849579064515087
14,DOWN,,194.42,b'stance0000',b'stance0000',b'stance0000',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,157.27342776475336,178.46319370655635,,,145.7208693994904,126.88705153215152,,,,,,,,,,,,37.62874446548337,30.07967926307168,5.849579064515087
15,DOWN,,297.8,b'stance0000',b'stride0001',b'stance0000',b'stance0002',0.0,,,,,,,,,,,,,,,,,,,,,,,,154.15716787893516,177.11380793607663,,,147.47531402552949,126.3435548481255,,,,,,,,,,,,37.62874446548337,30.07967926307168,5.849579064515087
16,DOWN,,445.36,b'stance0000',b'stance0001',b'stance0000',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,153.13582149675608,167.09333071462174,,,146.59676198714922,121.15342551399014,,,,,,,,,,,,37.62874446548337,30.07967926307168,5.849579064515087
17,DOWN,,105.02,b'stride0001',b'stride0002',b'stance0000',b'stance0002',0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,153.50183795607154,163.59927538666173,,,150.47278565663152,121.97580792182147,,,,,,,,,,,,37.62874446548337,30.07967926307168,5.849579064515087
18,DOWN,,154.94,b'stance0001',b'stance0002',b'stance0000',b'stance0002',,,,,,,,,71.24623416113415,29.863496204377313,,,,,,,,,,,,,,,148.1433906502939,163.98063960300217,,,151.3563885764017,121.58929542139548,,,47.499089547626255,19.61986001589727,32.482914453653365,25.254272411430943,24.608112953940225,18.52602201033128,,,,37.62874446548337,30.07967926307168,5.849579064515087
19,DOWN,,116.41,b'stance0001',b'stance0002',b'stance0000',b'stance0002',,,,,,,,,71.24623416113415,29.863496204377313,,,,,,,,,,,,,,,142.86917147973617,158.47393852388723,,,148.35342749696792,120.12980332768032,,,47.499089547626255,19.61986001589727,32.482914453653365,25.254272411430943,24.608112953940225,18.52602201033128,,,,37.62874446548337,30.07967926307168,5.849579064515087
20,DOWN,,338.0,b'stance0001',b'stance0002',b'stance0000',b'stance0002',,,,,,,,,71.24623416113415,29.863496204377313,,,,,,,,,,,,,,,142.30170440819418,152.96170486819443,,,147.48471375562673,118.11277043570573,,,47.499089547626255,19.61986001589727,32.482914453653365,25.254272411430943,24.608112953940225,18.52602201033128,,,,37.62874446548337,30.07967926307168,5.849579064515087
21,DOWN,,194.4,b'stance0001',b'stance0002',b'stance0000',b'stance0002',,,,,,,,,71.24623416113415,29.863496204377313,,,,,,,,,,,,,,,138.4129067050161,151.44711984060362,,,148.36147457426307,122.16847146438863,,,47.499089547626255,19.61986001589727,32.482914453653365,25.254272411430943,24.608112953940225,18.52602201033128,,,,37.62874446548337,30.07967926307168,5.849579064515087
22,DOWN,,228.31,b'stance0001',b'stance0002',b'stride0001',b'stride0003',,,0.0,0.0,,,,,71.24623416113415,29.863496204377313,,,,,,,,,,,,,,,144.48224281532603,150.46107136771238,,,150.62663402952307,119.12686947730643,,,47.499089547626255,19.61986001589727,32.482914453653365,25.254272411430943,24.608112953940225,18.52602201033128,,,,,,
