,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,85.73,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,2.0433922722626234,,,,,,,,,,,,,,,,,,,,,,,141.02625590785925,139.30662082047675,,,112.87505092274674,103.33055538606504,,,,,,,,,,,,,,
1,UP,,85.73,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,2.0433922722626234,,,,,,,,,,,,,,,,,,,,,,,136.51944323273733,139.54925892379651,,,108.69323393004602,102.09879976176927,,,,,,,,,,,,,,
2,UP,,180.56,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,2.0433922722626234,,,,,,,,,,,,,,,,,,,,,,,135.26165526464825,143.20887283596574,,,110.92962852074469,104.97381047118249,,,,,,,,,,,,,,
3,UP,,28.39,b'stance0001',b'stance0000',b'stride0001',b'stance0000',,,0.0,,,,,,,,,,,,,,,,,,,,,,139.11503574538224,140.9231076685221,,,115.41368697093337,104.47145830868983,,,,,,,,,,,,,,
4,UP,,43.97,b'stance0001',b'stance0000',b'stance0001',b'stride0001',,,,0.0,,,,,,,,,,,,,,,,,,,,,141.54084645828107,138.86027928476176,,,116.66570380209123,104.47199079494511,,,,,,,,,,,,,,
5,UP,,198.86,b'stride0002',b'stance0000',b'stance0001',b'stance0001',,1.7559340828271726,,,,,,,,,,,,,,,,,,,,,,,142.43776020284537,136.48692528770056,,,116.89792335510175,102.3341721172262,,,,,,,,,,,,,,
6,UP,,106.59,b'stride0002',b'stance0000',b'stance0001',b'stance0001',,1.7559340828271726,,,,,,,,,,,,,,,,,,,,,,,139.73824581439288,137.22061388478085,,,118.43407943522982,99.30335620813025,,,,,,,,,,,,,,
7,UP,,147.77,b'stance0002',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,138.65672028690904,136.58506064158348,,,118.21745801845492,100.07862442968667,,,,,,,,,,,,,,
8,UP,,143.21,b'stance0002',b'stance0000',b'stride0002',b'stride0002',,,1.197310423907482,110.37892306310509,,,,,,,,,,,,,,,,,,,,,140.65792942977197,136.73634823273434,,,120.10561328426797,101.3977041298239,,,,,,,,,,,,,,
9,UP,,240.43,b'stance0002',b'stance0000',b'stride0002',b'stride0002',,,1.197310423907482,110.37892306310509,,,,,,,,,,,,,,,,,,,,,141.7807489596284,138.15352070293375,,,120.98798024060764,100.0910565954687,,,,,,,,,,,,,,
10,UP,,153.23,b'stride0003',b'stance0000',b'stride0002',b'stride0002',,0.0,1.197310423907482,110.37892306310509,,,,,,,,,,,,,,,,,,,,,141.33933335825793,138.67632122115705,,,120.70240738789037,99.34570736238996,,,,,,,,,,,,,,
11,UP,,32.67,b'stance0003',b'stance0000',b'stance0002',b'stride0002',,,,110.37892306310509,,,,,,,,,,,,,,,,,,,,,140.0263532738972,136.1695826209198,,,122.3169851085187,99.77630009762667,,,,,,,,,,,,,,
12,UP,,107.64,b'stride0004',b'stride0001',b'stride0003',b'stride0002',0.0,1.195843131778424,100.3817939653559,110.37892306310509,,,,,,,,,,,,,,,,,,,,,137.2343761466815,135.92984896343833,,,120.18419766141346,108.8184794130871,,,,,,,,,,,,,,
13,UP,,83.75,b'stride0004',b'stance0001',b'stride0003',b'stride0002',,1.195843131778424,100.3817939653559,110.37892306310509,,,,,,,,,,,,,,,,,,,,,130.45468526681523,133.2065365565658,,,124.39373222366757,113.08564659233795,,,,,,,,,,,,,,
14,UP,,300.67,b'stride0004',b'stride0002',b'stride0003',b'stride0002',1.4683150667724933,1.195843131778424,100.3817939653559,110.37892306310509,,,,,,,,,,,,,,,,,,,,,129.96933583512268,128.37799776912033,,,121.6191768234514,116.92824922896796,,,,,,,,,,,,,,
15,UP,,289.33,b'stance0004',b'stride0002',b'stride0003',b'stance0002',1.4683150667724933,,100.3817939653559,,,,,,,,,,,,,,,,,,,,,,134.44498725068775,124.53536858422459,,,129.72134717190275,129.78898653355492,,,,,,,,,,,,,,
16,UP,,298.31,b'stride0005',b'stride0002',b'stride0003',b'stance0002',1.4683150667724933,0.0,100.3817939653559,,,,,,,,,,,,,,,,,,,,,,133.35334310556448,120.28539181937938,,,132.66138197078885,126.23178665270821,,,,,,,,,,,,,,
17,UP,,554.42,b'stance0005',b'stance0002',b'stance0003',b'stride0003',,,,9.07562785686409,,,,,,,,,,,,,,,,,,,,,136.38338206144437,122.76130968001695,,,132.87362630505828,130.49041171317083,,,,,,,,,,,,,,
18,UP,,390.04,b'stance0005',b'stride0003',b'stride0004',b'stride0003',2.029271035218048,,475.7622419173018,9.07562785686409,,,,,,,,,,,,,,,,,,,,,134.2358288864521,123.94593819783695,,,132.392356721658,132.58991012000902,,,,,,,,,,,,,,
19,UP,,205.91,b'stride0006',b'stride0003',b'stride0004',b'stride0003',2.029271035218048,218.7311631473302,475.7622419173018,9.07562785686409,,,,,,,,,34.62513586064965,,,,88.87651300818717,,,,,,,,139.0432214339342,120.28915831230124,,,141.5698630178162,136.8578826747267,,,,,,,,,,,,,,
20,UP,,254.22,b'stride0006',b'stride0003',b'stride0004',b'stride0003',2.029271035218048,218.7311631473302,475.7622419173018,9.07562785686409,,,,,,,,,34.62513586064965,,,,88.87651300818717,,,,,,,,133.47603064366731,122.54163814077612,,,142.5406156446559,141.1608233206495,,,,,,,,,,,,,,
21,UP,,457.3,b'stride0006',b'stride0003',b'stride0004',b'stride0003',2.029271035218048,218.7311631473302,475.7622419173018,9.07562785686409,,,,,,,,,34.62513586064965,,,,88.87651300818717,,,,,,,,137.572192389387,121.46961056086778,,,143.44670673073676,141.7718353921391,,,,,,,,,,,,,,
22,UP,,788.31,b'stride0006',b'stance0003',b'stride0004',b'stance0003',,218.7311631473302,475.7622419173018,,,,,,,,,,34.62513586064965,,,,88.87651300818717,,,,,,,,133.5383514049096,123.11078812741229,,,143.43375318145908,140.60538316936882,,,,,,,,,,,,,,
23,UP,,488.55,b'stride0006',b'stance0003',b'stride0004',b'stride0004',,218.7311631473302,475.7622419173018,17.344831171287662,,,,,,,,,34.62513586064965,,,,88.87651300818717,,,,,,,,139.07757567466857,126.86316582095455,,,145.7547732432027,149.61807564682007,,,,,,,,,,,,,,
24,UP,,738.86,b'stride0006',b'stride0004',b'stance0004',b'stride0004',0.0,218.7311631473302,,17.344831171287662,,,,,,,,,34.62513586064965,,,,88.87651300818717,,,,,,,,136.20552476159776,122.30430828857737,,,150.48866435990018,152.54774584046407,,,,,,,,,,,,,,
25,UP,,766.43,b'stride0006',b'stance0004',b'stride0005',b'stride0004',,218.7311631473302,449.43357674559127,17.344831171287662,,,,,,,,,34.62513586064965,,,,88.87651300818717,,,,,,,,130.96211555061663,127.50604954753203,,,152.24154617022447,150.8507395080448,,,,,,,,,,,,,,
26,UP,,670.83,b'stride0006',b'stride0005',b'stride0005',b'stride0004',12.586249365137894,218.7311631473302,449.43357674559127,17.344831171287662,,,,,,,,,34.62513586064965,0.9173081084701664,,,88.87651300818717,3.0514563073364016,,,,,,,130.85731883290106,130.242354747962,,,151.11644755283245,148.55367040796702,,,,,,,,,,,,,,
27,UP,,840.59,b'stride0006',b'stride0005',b'stride0005',b'stride0004',12.586249365137894,218.7311631473302,449.43357674559127,17.344831171287662,,,,,,,,,34.62513586064965,0.9173081084701664,,,88.87651300818717,3.0514563073364016,,,,,,,125.8353892803459,125.23775188558989,,,161.44088244551276,152.68351932086634,,,,,,,,,,,,,,
28,UP,,450.73,b'stride0006',b'stride0005',b'stride0005',b'stride0004',12.586249365137894,218.7311631473302,449.43357674559127,17.344831171287662,,,,,,,,,34.62513586064965,0.9173081084701664,,,88.87651300818717,3.0514563073364016,,,,,,,121.17497180903699,122.4750499313029,,,164.63788522989972,159.98124889078443,,,,,,,,,,,,,,
29,UP,4.050584928605635,449.96000000000004,b'stride0006',b'stride0005',b'stride0005',b'stride0004',12.586249365137894,218.7311631473302,449.43357674559127,17.344831171287662,141.0881835154836,157.2807616544307,,,,,,,34.62513586064965,0.9173081084701664,,,88.87651300818717,3.0514563073364016,,,,,,,116.35612016950219,132.24788807198993,163.35825163420958,158.9157337740044,166.40913611061887,162.9486829411656,116.89597892190505,138.03372700149427,,,,,,,,,,,,
30,UP,2.9298846258666207,235.965,b'stride0006',b'stride0005',b'stride0005',b'stride0004',12.586249365137894,218.7311631473302,449.43357674559127,17.344831171287662,141.27162314937803,158.23292743995452,,,,,,,34.62513586064965,0.9173081084701664,,,88.87651300818717,3.0514563073364016,,,,,,,118.01251375109291,125.70115902856223,144.26664270352865,158.91707960998144,166.76293465504347,161.8211033491461,124.24811685111071,135.2582733493065,,,,,,,,,,,,
