,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,13.338398948148779,86.37,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,2.090158601243855,,,,75.55387015922817,,,,,,,,,,,,,,,,,136.38924230568918,163.696950275722,174.59696011233208,164.14487946727616,167.01915203660727,,132.18619089450465,169.19946123934963,,,,,,,,,,,,
1,DOWN,13.465063003655814,86.37,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,2.090158601243855,,,,76.92518557798168,,,,,,,,,,,,,,,,,136.69894413606264,164.36009878605938,179.82982559915985,164.6108168836653,166.2698673090188,,133.43637867578497,173.23003490938893,,,,,,,,,,,,
2,DOWN,14.029806170423655,53.345,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,2.090158601243855,,,,76.34472298497303,,,,,,,,,,,,,,,,,135.8291824596458,166.20535859037216,179.19179308360322,163.7774371047158,167.0076095677716,,131.62540950786212,177.28850906731276,,,,,,,,,,,,
3,DOWN,14.30925037473628,80.705,b'stance0000',b'stride0001',b'stance0000',b'stride0001',94.81648009612606,,,2.090158601243855,,113.58605684081081,,72.43378119531994,,,,,,24.153047322176505,,,,3.72569973283872,,,,55.497644090622536,,,136.82631980180346,164.64385559420364,178.49122898507287,159.83609084393524,167.5104280152129,,133.28010089331121,161.2769312316431,,,,,,,,,,,,
4,DOWN,14.779496001037074,60.545,b'stance0000',b'stride0001',b'stride0001',b'stance0001',94.81648009612606,,0.0,,,115.07581474251306,79.4968447161837,,,,,,,24.153047322176505,,,,3.72569973283872,,,,55.497644090622536,,,137.42731229931218,164.74526040187456,176.54328779341145,153.5140743302832,168.05273691709428,176.91591438582603,123.69763440608472,162.50685216969634,,,,,,,,,,,,
5,DOWN,15.515745908827654,113.4,b'stance0000',b'stride0001',b'stance0001',b'stance0001',94.81648009612606,,,,,115.14300884871433,,,,,,,,24.153047322176505,,,,3.72569973283872,,,,55.497644090622536,,,134.4908083513293,164.8130576295326,169.56571121612131,153.76318707360804,166.1845843173459,179.25308037986625,123.59119946346442,167.59862158110377,,,,,,,,,,,,
6,DOWN,16.206150531661564,33.45,b'stance0000',b'stride0001',b'stance0001',b'stance0001',94.81648009612606,,,,,114.88203770508365,,,,,,,,24.153047322176505,,,,3.72569973283872,,,,55.497644090622536,,,133.61616610017919,163.1571884957826,168.75934377260614,147.94531854330094,166.04927037624802,,139.6109686612364,162.89443972293458,,,,,,,,,,,,
7,DOWN,16.68989243818126,155.34,b'stance0000',b'stride0001',b'stance0001',b'stance0001',94.81648009612606,,,,,113.84970423911498,,,,,,,,24.153047322176505,,,,3.72569973283872,,,,55.497644090622536,,,132.85211630497759,162.02601398710308,168.8590733689534,147.38156984813597,166.4728215261282,,158.7537279221194,159.02021970752043,,,,,,,,,,,,
8,DOWN,17.124722806807483,133.6,b'stance0000',b'stride0001',b'stride0002',b'stride0002',94.81648009612606,,0.0,5.592939879250481,,118.89898932764281,64.87098628966851,64.88412994092818,,,,,,24.153047322176505,,,,3.72569973283872,,,,55.497644090622536,,-29.89936325361134,129.83051507447556,155.2077125171942,175.01125169270674,141.74086699852515,167.08491030706836,,139.72105344514398,150.82303125525584,,,,,,,,,,,,
9,DOWN,17.346211275712534,195.365,b'stance0000',b'stride0001',b'stance0002',b'stride0002',94.81648009612606,,,5.592939879250481,,119.42302609490977,,63.956394475831495,,,,,,24.153047322176505,,,,3.72569973283872,,,,55.497644090622536,,-29.89936325361134,131.29093850488456,153.93509333885987,175.36289339618756,139.90554582661582,170.6751103962107,173.6158373815493,140.13587239988118,154.80642703582853,,,,,,,,,,,,
10,DOWN,17.247305100786576,214.06,b'stance0000',b'stride0001',b'stride0003',b'stride0002',94.81648009612606,,0.0,5.592939879250481,,117.07757912934782,62.34214448777101,63.25668277182262,,,,,,24.153047322176505,,,,3.72569973283872,,,,55.497644090622536,,-29.89936325361134,129.65285019435254,153.4578179939597,177.98488724002434,142.09602670566238,171.606929546607,169.40494094324933,133.6654103308265,142.3079756117032,,,,,,,,,,,,
11,DOWN,17.59737742667008,237.755,b'stance0000',b'stride0001',b'stance0003',b'stride0002',94.81648009612606,,,5.592939879250481,,124.68591500909177,,59.717180247536,,,,,,24.153047322176505,,,,3.72569973283872,,,,55.497644090622536,,-29.89936325361134,136.52510713099318,146.17053304981974,167.95140769088266,140.30934598759387,168.76988420074537,163.58480686800297,117.94617461323998,133.7851920783418,,,,,,,,,,,,
12,DOWN,18.82452415104163,139.69,b'stance0000',b'stride0001',b'stride0004',b'stride0002',94.81648009612606,,0.0,5.592939879250481,,125.79664761557825,46.8182891135327,55.31714355184914,,,,,,24.153047322176505,,,,3.72569973283872,,,,55.497644090622536,,-29.89936325361134,134.13382409217112,140.37462406547232,166.4380961615042,135.27568770105972,173.98994536824057,163.780813612277,109.07716203455645,120.92109005034676,,,,,,,,,,,,
13,DOWN,19.540662984014602,188.575,b'stance0000',b'stride0001',b'stance0004',b'stance0002',94.81648009612606,,,,,124.58894860505167,,,,,74.42875022581524,,,24.153047322176505,,,,3.72569973283872,,,,55.497644090622536,,,131.84850577578422,131.6931555742984,165.86069577651915,130.99633717314293,171.00571432415452,166.7050011724842,106.87019609633614,113.48985207315766,,,,,,,28.899070787544535,13.528132342131192,10.357470259433043,,,
14,DOWN,20.219961471745364,177.05,b'stance0000',b'stride0001',b'stance0004',b'stride0003',94.81648009612606,,,0.0,,131.0599808952808,,52.46506943310974,,,74.42875022581524,,,24.153047322176505,,,,3.72569973283872,,,,55.497644090622536,,,132.49979827545312,124.81890242411694,166.0036536497876,132.35146280216097,169.81913673992517,162.5353108352918,107.00902286860463,120.33160852756944,,,,,,,28.899070787544535,13.528132342131192,10.357470259433043,,,
