,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,246.69,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.3566620332954762,,,,,,,,,,,,,,,,,,,,,,,141.15048992884914,,,,59.162217653580626,,,,,,,,,,,,,,,
1,UP,,246.69,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.3566620332954762,,,,,,,,,,,,,,,,,,,,,,,147.37822343067023,,,,66.5227280918443,,,,,,,,,,,,,,,
2,UP,,234.14,b'stance0001',b'stride0001',b'stance0000',b'stance0000',2.787304281304612,,,,,,,,,,,,,,,,,,,,,,,,138.18374278949437,,,,61.59906373756594,,,,,,,,,,,,,,,
3,UP,,626.86,b'stride0002',b'stride0001',b'stride0001',b'stride0001',2.787304281304612,0.0,3.1895497940198365,7.398917009492814,,,,,,,,,,,,,,,,,,,,,138.02104738152292,,,,62.534566878180456,,,,,,,,,,,,,,,
4,UP,,199.94,b'stance0002',b'stride0001',b'stride0001',b'stride0001',2.787304281304612,,3.1895497940198365,7.398917009492814,,,,,,,,,,,,,,,,,,,,,138.1290574091332,,,,66.64531344491382,,,,,,,,,,,,,,,
5,UP,,469.85,b'stride0003',b'stride0001',b'stride0001',b'stride0001',2.787304281304612,1.2541146465433493,3.1895497940198365,7.398917009492814,,,,,,,,,,,,,,,,,,,,,137.27343364336406,,,,67.53142357134773,,,,,,,,,,,,,,,
6,UP,,500.25,b'stride0003',b'stance0001',b'stance0001',b'stride0001',,1.2541146465433493,,7.398917009492814,,,,,,,,,,,,,,,,,,,,,135.51925077561074,,,,72.75566684866202,,,,,,,,,,,,,,,
7,UP,,245.23,b'stance0003',b'stride0002',b'stance0001',b'stance0001',1.3796528025861878,,,,,,,,,,,,,,,,,,,,,,,,144.3469870465557,,,,83.15933568306039,,,,,,,,,,,,,,,
8,UP,,257.57,b'stance0003',b'stride0002',b'stride0002',b'stride0002',1.3796528025861878,,0.0,93.96823348212784,,,,,,,,,,,,,,,,,,,,,144.30406102298582,167.15536880870053,,,92.6806438113594,91.82535712578517,,,,,,,,,,,,,,
9,UP,,430.89,b'stride0004',b'stride0002',b'stance0002',b'stride0002',1.3796528025861878,3.2835579726963737,,93.96823348212784,,,,,,,,,,,,,,,,,,,,,139.8318278693112,159.79819008907265,,,94.13708467215103,89.88531669972575,,,,,,,,,,,,,,
