,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,4.995713283804113,81.6,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.1252252582737783,3.669956331588633,1.1958186774046153,157.4898172395781,,41.12171264507636,35.89779401640308,,,,,,,,,,,,,,,,,123.4755423265141,126.61637653863778,116.80366730584456,139.2604093001775,118.17951359684179,,99.83629721468252,148.21729980048934,,,,,,,,,,,,
1,UP,4.453704495390541,81.6,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.1252252582737783,3.669956331588633,1.1958186774046153,154.36062878003435,,46.77872177691254,36.99921090646949,,,,,,,,,,,,,,,,,125.33502168488874,124.27046023535316,119.18733880723664,139.62313128817743,119.55851984504199,,101.71147121200367,148.72034598690658,,,,,,,,,,,,
2,UP,4.6443731193804805,140.01,b'stance0001',b'stride0001',b'stride0001',b'stride0001',0.0,,3.669956331588633,1.1958186774046153,,129.05450605479808,48.08451272656692,36.0070740392466,,,,,,,,,,,,,,,,,126.4470701528337,123.83546260160078,121.76581073482637,136.535114340782,117.65278016717735,,106.55760418292012,144.79058736754038,,,,,,,,,,,,
3,UP,4.724668339381303,90.065,b'stride0002',b'stance0001',b'stride0001',b'stance0001',,0.0,3.669956331588633,,152.17165063054657,,49.455461662256596,,,,,,,,,,,,,,,,,,131.96775386946933,129.16743500361207,122.94073760233763,136.8051990830155,125.17900800005123,,104.6919929540567,144.73794290283206,,,,,,,,,,,,
4,UP,4.778945189969859,105.38,b'stance0002',b'stance0001',b'stance0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,127.62955366121551,126.7375418698662,123.19972281087917,137.19535189512266,132.81489675841917,,104.07772113526147,144.58470842835135,,,,,,,,,,,,
5,UP,4.556623388672786,120.165,b'stride0003',b'stance0001',b'stride0002',b'stance0001',,0.0,2.9289141254879953,,155.05917897459557,,47.04638003001395,,,,,,,,,,,,,,,,,,123.40967872085287,125.35190921036434,116.62723417578985,137.21026584061508,135.18383489605475,,103.45069499862579,143.48054966745335,,,,,,,,,,,,
6,UP,4.495279158409536,138.41500000000002,b'stance0003',b'stride0002',b'stride0002',b'stance0001',57.42585475819911,,2.9289141254879953,,,131.25097860267286,47.91252207611124,,32.76397528061195,,,,,53.2264885415251,,,,5.376902850730218,,,,12.404701207113476,,,127.28570365996657,123.60223251999658,122.1566988859353,136.2507580096383,135.3237666718767,122.75473609768497,106.60555803401519,145.62176879177542,34.9493184514868,12.736362261086299,23.527440022054282,,,,,,,,,
7,UP,4.137207443808308,75.35000000000001,b'stance0003',b'stride0002',b'stance0002',b'stride0002',57.42585475819911,,,0.0,,127.01808543742624,,34.58778830631898,32.76397528061195,,,,,53.2264885415251,,,,5.376902850730218,,,,12.404701207113476,,,127.48656961196215,127.98568456083873,119.52429680357326,135.63948953201154,135.35050281799622,,105.68895913539099,142.42392608406948,34.9493184514868,12.736362261086299,23.527440022054282,,,,,,,,,
8,UP,3.9029621518869595,217.71,b'stance0003',b'stride0002',b'stride0003',b'stance0002',57.42585475819911,,2.2450918995361224,,,128.64270604332455,49.55936494123964,,32.76397528061195,,,,,53.2264885415251,14.680215302548689,,,5.376902850730218,0.7636208057876885,,,12.404701207113476,-19.179980186341965,,126.15925128575608,126.58197410072913,121.87182874595396,135.15058618068883,134.48450670245575,,104.52067966481452,141.8927358480402,34.9493184514868,12.736362261086299,23.527440022054282,,,,,,,,,
9,UP,3.857669165079229,109.17500000000001,b'stance0003',b'stride0002',b'stride0003',b'stance0002',57.42585475819911,,2.2450918995361224,,,127.90416523788357,49.47177601833078,,32.76397528061195,,,,,53.2264885415251,14.680215302548689,,,5.376902850730218,0.7636208057876885,,,12.404701207113476,-19.179980186341965,,128.1645369441603,124.86100347787725,124.12741471416314,129.695084219369,128.68228547304744,,107.26218005608999,140.43611324642245,34.9493184514868,12.736362261086299,23.527440022054282,,,,,,,,,
10,UP,3.8757056597049546,114.70500000000001,b'stance0003',b'stride0002',b'stride0003',b'stride0003',57.42585475819911,,2.2450918995361224,1.1702435780349143,,122.41436888715903,50.16385564857351,35.63350625042396,32.76397528061195,,,,,53.2264885415251,14.680215302548689,,,5.376902850730218,0.7636208057876885,,,12.404701207113476,-19.179980186341965,,126.50784712191717,128.64823123205076,117.33489581884943,131.89921136964557,122.86706748336022,104.61322092088683,102.48692335885372,143.84468728222865,34.9493184514868,12.736362261086299,23.527440022054282,,,,,,,,,
11,UP,3.643487181360953,156.235,b'stance0003',b'stride0002',b'stride0003',b'stride0003',57.42585475819911,,2.2450918995361224,1.1702435780349143,,122.71796249255783,52.043799259707555,31.919127532594047,32.76397528061195,,,,,53.2264885415251,14.680215302548689,,,5.376902850730218,0.7636208057876885,,,12.404701207113476,-19.179980186341965,,123.64401652132479,132.5417452409098,116.86291995177142,128.98476869770937,124.30260628931214,145.80304766022385,105.0015733634797,136.98498535952297,34.9493184514868,12.736362261086299,23.527440022054282,,,,,,,,,
12,UP,3.6660008978185177,120.8,b'stride0004',b'stride0002',b'stride0003',b'stance0003',57.42585475819911,0.0,2.2450918995361224,,158.0815070522837,118.30928265751129,55.86985472328746,,,,,,,53.2264885415251,14.680215302548689,,,5.376902850730218,0.7636208057876885,,,12.404701207113476,-19.179980186341965,,126.95153775919268,133.42531206600802,131.20443535455746,132.9856847113455,119.56269757965842,,112.18466715314493,139.10432420823932,,,,,,,,,,,,
13,UP,3.3992025405375577,176.8,b'stance0004',b'stride0002',b'stride0003',b'stance0003',57.42585475819911,,2.2450918995361224,,,114.41475635198428,57.13288296709291,,,,,,,53.2264885415251,14.680215302548689,,,5.376902850730218,0.7636208057876885,,,12.404701207113476,-19.179980186341965,,126.69617311889132,139.61263825313327,136.50499777445077,136.1002360797392,121.54193962196884,117.50430253367195,108.02164438298564,136.25967112106497,,,,,,,,,,,,
14,UP,3.3488248339187177,164.485,b'stride0005',b'stride0002',b'stride0003',b'stride0004',57.42585475819911,1.7991249575917938,2.2450918995361224,0.0,158.57858733498557,110.41355519415416,63.733134856185224,35.591353085860284,,,,,,53.2264885415251,14.680215302548689,,,5.376902850730218,0.7636208057876885,,,12.404701207113476,-19.179980186341965,,131.10768774282627,153.55396026881024,141.37924148391397,135.4695676050041,122.98861441488148,125.57547853888597,112.87534572598155,136.51981735782854,,,,,,,,,,,,
15,UP,3.624434599522961,90.89,b'stride0005',b'stride0002',b'stance0003',b'stance0004',57.42585475819911,1.7991249575917938,,,163.38938107197572,108.08685277330443,,,,,,,,53.2264885415251,,,,5.376902850730218,,,,12.404701207113476,,,124.0919623287279,150.21032664388645,147.12559073493554,134.55783049555737,123.91949781058254,127.03944044169734,114.94111565773986,136.21681009721084,,,,,,,,,,,,
16,UP,4.0297852018459865,292.20500000000004,b'stride0005',b'stride0002',b'stride0004',b'stride0005',57.42585475819911,1.7991249575917938,13.495424843449298,0.0,162.31792511951056,107.78974783027742,61.91243157317282,36.01192269382895,,,,,,53.2264885415251,6.664034867756698,,,5.376902850730218,2.2762081383176707,,,12.404701207113476,-14.495489731020967,,126.07387212437229,150.59688181798998,133.74221018912698,134.50878440685392,128.59331064333654,133.90890968105273,103.68786984029592,134.81138560913786,,,,,,,,,,,,
17,UP,4.749097136546241,189.64499999999998,b'stride0005',b'stride0002',b'stride0004',b'stance0005',57.42585475819911,1.7991249575917938,13.495424843449298,,160.77778377835466,100.88026147555705,59.540629533327795,,,,,,,53.2264885415251,6.664034867756698,,,5.376902850730218,2.2762081383176707,,,12.404701207113476,-14.495489731020967,,130.97224273291278,150.63997401339046,137.3021919089928,134.03852251679433,130.52540880350614,138.35333566666833,100.02206934841439,136.20265435859875,,,,,,,,,,,,
18,UP,4.651130734430133,168.35500000000002,b'stance0005',b'stride0002',b'stride0004',b'stride0006',57.42585475819911,,13.495424843449298,0.0,,92.51170420244985,60.289785234426425,37.632466959360485,,,,,,53.2264885415251,6.664034867756698,,,5.376902850730218,2.2762081383176707,,,12.404701207113476,-14.495489731020967,,130.61020813412603,159.20396507074236,134.37840679981977,133.62173037419007,130.49711817168344,132.21484070864713,94.73227753201252,141.01748878063546,,,,,,,,,,,,
19,UP,5.189044679253078,218.61,b'stance0005',b'stride0002',b'stride0004',b'stance0006',57.42585475819911,,13.495424843449298,,,91.87427710305947,64.14549956660808,,,,,,,53.2264885415251,6.664034867756698,,,5.376902850730218,2.2762081383176707,,,12.404701207113476,-14.495489731020967,,130.22306665357576,158.9045240517394,138.4646123104098,135.0495471183806,128.60260326151547,133.4733220996487,97.08594997318562,136.2679715580705,,,,,,,,,,,,
20,UP,6.2562016439304635,75.5,b'stride0006',b'stride0002',b'stride0004',b'stance0006',57.42585475819911,1.8803574696668608,13.495424843449298,,168.72102566907682,88.5065451998778,68.21507994047471,,,,,,,53.2264885415251,6.664034867756698,,,5.376902850730218,2.2762081383176707,,,12.404701207113476,-14.495489731020967,,127.20241547456274,161.8854012439118,142.87761370962932,135.60512454723062,129.36089160523673,133.06446065502766,100.55650450334315,137.6525787612013,,,,,,,,,,,,
21,UP,6.4167203010674045,182.725,b'stride0006',b'stride0002',b'stride0004',b'stride0007',57.42585475819911,1.8803574696668608,13.495424843449298,1.274556707386551,167.2704404805512,86.52890212984572,67.53824073811805,37.871785382675846,,,,,,53.2264885415251,6.664034867756698,,,5.376902850730218,2.2762081383176707,,,12.404701207113476,-14.495489731020967,,127.31812714629632,161.92524209668898,143.8236763811207,134.88913615895294,142.536676364375,146.2234310529921,93.67680784559474,139.2332824709192,,,,,,,,,,,,
22,UP,7.601559099009678,66.955,b'stance0006',b'stride0002',b'stride0004',b'stride0007',57.42585475819911,,13.495424843449298,1.274556707386551,,77.37341492301746,70.97381737037696,38.277979873061355,,,,,,53.2264885415251,6.664034867756698,,,5.376902850730218,2.2762081383176707,,,12.404701207113476,-14.495489731020967,,132.8499824760092,168.99270066901303,155.42268596952306,142.29129016339243,139.12080154346307,127.99958303637331,90.81608903478116,137.20199773168753,,,,,,,,,,,,
23,UP,7.192367451450579,250.825,b'stance0006',b'stride0002',b'stance0004',b'stance0007',57.42585475819911,,,,,82.8448226791284,,,,,,,,53.2264885415251,,,,5.376902850730218,,,,12.404701207113476,,,137.24262392885032,165.72854438873236,153.10025161809247,137.70043976090426,147.4484300359234,127.94855086216629,92.2949480053438,133.52595172770987,,,,,,,,,,,,
24,UP,7.548378883777651,61.97,b'stride0007',b'stride0002',b'stride0005',b'stride0008',57.42585475819911,0.0,9.410465331922962,0.0,167.31067638742564,78.43524016800737,69.51182347139755,37.523104327471316,,,,,,53.2264885415251,,,,5.376902850730218,,,,12.404701207113476,-11.81473522138009,,138.6305753527916,171.04692582923377,154.14350435099178,142.0516792680942,152.06156199844648,134.56263991132164,88.8047579345164,132.3027189128213,,,,,,,,,,,,
25,UP,7.293452321226753,234.54500000000002,b'stance0007',b'stride0002',b'stride0005',b'stance0008',57.42585475819911,,9.410465331922962,,,83.77936588379855,62.61827031642925,,,,,43.08711914034789,,53.2264885415251,,,,5.376902850730218,,,,12.404701207113476,-11.81473522138009,,138.63148982085374,163.50501196120942,144.8686522795151,142.65710449987637,151.12919524131976,124.95468178862093,86.01798131765379,133.8019372042323,,,,,,,,,,28.021629752032606,22.03311492485297,33.29696118382404
26,UP,7.211230897972203,91.16000000000001,b'stance0007',b'stride0002',b'stride0005',b'stance0008',57.42585475819911,,9.410465331922962,,,78.5979542125443,69.83035071261479,,,,,43.08711914034789,,53.2264885415251,,,,5.376902850730218,,,,12.404701207113476,-11.81473522138009,,137.58182012922748,168.9135203194874,151.78338291095406,136.51750358344415,146.74621697045558,127.52423676927263,91.01961328160723,123.22881607979716,,,,,,,,,,28.021629752032606,22.03311492485297,33.29696118382404
27,UP,7.394655714821596,73.85499999999999,b'stride0008',b'stride0002',b'stride0005',b'stance0008',57.42585475819911,3.2129901674903425,9.410465331922962,,171.12468158568825,82.98030943380161,71.2545513907887,,,,,43.08711914034789,,53.2264885415251,,,,5.376902850730218,,,,12.404701207113476,-11.81473522138009,,131.71223184140004,160.8568792471059,150.6803380000381,137.1411648786507,149.77859833591413,129.9214412352305,80.35304442539606,120.39650679583548,,,,,,,,,,28.021629752032606,22.03311492485297,33.29696118382404
