,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,1.8676191101788262,394.945,b'stride0001',b'stride0001',b'stride0001',b'stride0001',53.91009918447396,230.6831666547759,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,-34.61828877867529,80.3467886868454,,-13.184157658239883,,,,,,,,,,,,,,,,,,,,
1,UP,0.2032813144266898,394.945,b'stride0001',b'stride0001',b'stride0001',b'stride0001',53.91009918447396,230.6831666547759,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,-34.61828877867529,80.3467886868454,,-13.184157658239883,,,,,,,,,,,,,,,,,,,,
2,UP,0.8311874372514269,974.3199999999999,b'stride0001',b'stride0001',b'stride0001',b'stride0001',53.91009918447396,230.6831666547759,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,-34.61828877867529,80.3467886868454,,-13.184157658239883,,,,,,,,,,,,,,,,,,,,
3,UP,1.0678076430927146,287.40500000000003,b'stride0001',b'stride0001',b'stride0001',b'stride0001',53.91009918447396,230.6831666547759,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,-34.61828877867529,80.3467886868454,,-13.184157658239883,,,,,,,,,,,,,,,,,,,,
4,UP,1.718450970474041,819.0450000000001,b'stride0001',b'stride0001',b'stride0001',b'stride0001',53.91009918447396,230.6831666547759,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,-34.61828877867529,80.3467886868454,,-13.184157658239883,,,,,,,,,,,,,,,,,,,,
5,UP,5.443118811451823,169.61499999999998,b'stride0001',b'stride0001',b'stride0001',b'stride0001',53.91009918447396,230.6831666547759,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,-34.61828877867529,80.3467886868454,,-13.184157658239883,,,,,,,,,,,,,,,,,,,,
6,UP,6.135223513948039,219.16,b'stance0001',b'stride0001',b'stride0001',b'stride0001',53.91009918447396,,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,,80.3467886868454,,-13.184157658239883,,127.60313584436824,,,,,,,,,,,,,,,,,,
7,UP,,435.535,b'stride0002',b'stance0001',b'stride0001',b'stride0001',,9.111666343011434,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,,,,-13.184157658239883,,,,,,,,,,,,,,,,,,,,
8,UP,4.466590112878436,84.41,b'stride0002',b'stride0002',b'stride0001',b'stride0001',3.0029492939744165,9.111666343011434,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,,,,-13.184157658239883,,,,,,,,,,,,,,,,,,,,
9,UP,,242.03500000000003,b'stride0002',b'stride0002',b'stride0001',b'stride0001',3.0029492939744165,9.111666343011434,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,,,,-13.184157658239883,,,,,,,,,,,,,,,,,,,,
10,UP,3.3017805706982646,170.38,b'stride0002',b'stance0002',b'stride0001',b'stride0001',,9.111666343011434,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,,,,-13.184157658239883,,,,171.50886570155728,,,,105.01040727926997,,,,,,,,,,,,
11,UP,3.048673599684744,452.5,b'stride0002',b'stride0003',b'stride0001',b'stride0001',47.43769126363579,9.111666343011434,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,,,,-13.184157658239883,,,,166.80787473290246,,,,100.83707858989483,,,,,,,,,,,,
12,UP,1.0443257512149684,357.045,b'stride0002',b'stride0003',b'stride0001',b'stride0001',47.43769126363579,9.111666343011434,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,,,,-13.184157658239883,,156.0363503327545,,161.39905199433005,,,,113.96065420579392,,,,,,,,,,,,
13,UP,3.2461093311543783,170.69,b'stride0002',b'stance0003',b'stride0001',b'stride0001',,9.111666343011434,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,,,,-13.184157658239883,,167.15585087526216,,,,,,,,,,,,,,,,,,
14,UP,,601.15,b'stance0002',b'stride0004',b'stride0001',b'stride0001',0.0,,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,,,,-13.184157658239883,,,,,,,,,,,,,,,,,,,,
15,UP,1.5329576245375889,23.27,b'stride0003',b'stance0004',b'stride0001',b'stride0001',,32.934811158909895,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,15.857561391582408,,,-13.184157658239883,,,160.37203655682362,,,,95.92495390162168,,,,,,,,,,,,,
16,UP,,497.66,b'stride0003',b'stride0005',b'stride0001',b'stride0001',23.499093465272335,32.934811158909895,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,15.857561391582408,,,-13.184157658239883,175.83942815173964,,,,,,,,,,,,,,,,,,,
17,UP,,228.99,b'stride0003',b'stride0005',b'stride0001',b'stride0001',23.499093465272335,32.934811158909895,55.86448658839993,32.06097936303705,,,,,,,,,,,,,,,,,15.857561391582408,,,-13.184157658239883,175.64111774992523,,,,133.98741317961043,,,,,,,,,,,,,,,
