,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,,b'stance0000',b'stride0001',b'stride0001',b'stride0001',312.05892780873023,,288.7275203425432,98.69911037493394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,,b'stance0000',b'stride0001',b'stride0001',b'stride0001',312.05892780873023,,288.7275203425432,98.69911037493394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',312.05892780873023,6.226468575776873,288.7275203425432,98.69911037493394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',312.05892780873023,6.226468575776873,288.7275203425432,98.69911037493394,,,,,,,,,,,,,,,,,,,,,,107.98258258108734,,,,,,,,,,,,,,,,,,
4,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',312.05892780873023,6.226468575776873,288.7275203425432,98.69911037493394,,,,,,,,,,,,,,,,,,,,,,108.9032934941253,,,,,,,,,,,,,,,,,,
5,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',312.05892780873023,6.226468575776873,288.7275203425432,98.69911037493394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,712.93,b'stride0001',b'stride0001',b'stride0001',b'stance0001',312.05892780873023,6.226468575776873,288.7275203425432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,2180.66,b'stride0001',b'stride0001',b'stride0001',b'stride0002',312.05892780873023,6.226468575776873,288.7275203425432,357.255661761346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,969.75,b'stride0001',b'stride0001',b'stride0001',b'stride0002',312.05892780873023,6.226468575776873,288.7275203425432,357.255661761346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,836.9649999999999,b'stride0001',b'stride0001',b'stride0001',b'stride0002',312.05892780873023,6.226468575776873,288.7275203425432,357.255661761346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
