,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,33.7,b'stride0001',b'stride0001',b'stance0000',b'stance0000',3.3857346219136994,181.55822691376721,,,,,,,,,,,,,,,,,,,,,,,,142.6495376634882,,,,80.04933640312093,,,,,,,,,,,,,,
1,UP,,33.7,b'stride0001',b'stride0001',b'stance0000',b'stance0000',3.3857346219136994,181.55822691376721,,,,,,,,,,,,,,,,,,,,,,,135.86041658766703,140.50754662875474,,,158.86666150085384,79.14771876890231,,,,,,,,,,,,,,
2,UP,,32.63,b'stride0001',b'stance0001',b'stance0000',b'stance0000',,181.55822691376721,,,,,,,,,,,,,,,,,,,,,,,135.7043698807664,140.1050239678316,,,,78.41799933591645,,,,,,,,,,,,,,
3,UP,,265.39,b'stride0001',b'stride0002',b'stance0000',b'stride0001',5.603504298984174,181.55822691376721,,404.8969661889498,,,,,,,,,,,,,,,,,,,,,134.9883264837798,142.26663730289283,,,179.8817594688191,76.93764749672545,,,,,,,,,,,,,,
4,UP,,200.11,b'stride0001',b'stride0002',b'stance0000',b'stride0001',5.603504298984174,181.55822691376721,,404.8969661889498,,,,,,,,,,,,,,,,,,,,,141.11018269132646,137.290263114701,,,172.20691162878927,78.96769957660247,,,,,,,,,,,,,,
5,UP,,73.78,b'stride0001',b'stride0002',b'stance0000',b'stride0001',5.603504298984174,181.55822691376721,,404.8969661889498,,,,,,,,,,,,,,,,,,,,,157.7464908719647,137.5479417389549,,,166.85808336089912,80.19826505072189,,,,,,,,,,,,,,
6,UP,,183.19,b'stride0001',b'stance0002',b'stance0000',b'stride0001',,181.55822691376721,,404.8969661889498,,,,,,,,,,,,,,,,,,,,,147.86258695230003,139.85497428029788,,,154.9397744178396,82.22196584922355,,,,,,,,,,,,,,
7,UP,,350.1,b'stride0001',b'stance0002',b'stride0001',b'stride0001',,181.55822691376721,0.0,404.8969661889498,,,,,,,,,,,,,,,,,,,,,,141.9595798270859,,,,83.02959853839585,,,,,,,,,,,,,,
8,UP,,189.25,b'stride0001',b'stance0002',b'stance0001',b'stride0001',,181.55822691376721,,404.8969661889498,,,,,,,,,,,,,,,,,,,,,141.55338210069536,142.6842991969489,,,145.20779444265597,83.3652114245838,,,,,,,,,,,,,,
9,UP,,305.75,b'stride0001',b'stance0002',b'stride0002',b'stride0001',,181.55822691376721,0.0,404.8969661889498,,,,,,,,,,,,,,,,,,,,,,146.7490163962757,,,,81.73941354508294,,,,,,,,,,,,,,
