,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,5.104711652966406,43.95,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.10649984170449721,,,,,65.26621575407908,,,,,,,,,,,,,,,,,,,127.53673458968277,172.97931914048473,,153.15314951743622,,129.13176781986368,,96.65247904209305,,,,,,,,,,,,
1,UP,5.125597429065205,43.95,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.10649984170449721,,,,,63.24407615170253,,,,,,,,,,,,,,,,,,,133.9893308692628,175.06220882002094,168.83523522594112,152.5029527267887,,128.74577390877323,,98.3062182290298,,,,,,,,,,,,
2,UP,5.290659831196412,75.61500000000001,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.10649984170449721,,,,,63.72294957279674,,,,,,,,,,,,,,,,,,,133.4704589141949,174.10582262277038,168.18397759477156,151.05660443658513,,129.16146565335686,,92.9353330309222,,,,,,,,,,,,
3,UP,5.481496999575453,30.1,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,134.10190291640137,175.01795395909204,,152.05055589083557,,128.80503659318168,,90.34261498966994,,,,,,,,,,,,
4,UP,5.322522025458993,95.44500000000001,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,134.43806370943935,175.87437411438046,,151.8879478228854,,128.8112717220659,,90.68451049475105,,,,,,,,,,,,
5,UP,5.216205348005868,37.295,b'stance0000',b'stance0001',b'stride0001',b'stance0000',,,0.0,,,,76.20628035827164,,,,,,,,,,,,,,,,,,124.58184087414051,173.98553380708324,167.47358612309216,151.43807335412322,,128.43105750441123,,89.25301916735931,,,,,,,,,,,,
6,UP,5.1632773080644885,31.805,b'stance0000',b'stride0002',b'stance0001',b'stance0000',1.8970092723263172,,,,,63.870059766379434,,,,,,,,,,,,,,,,,,,133.98782562152996,174.3294579200665,165.7169435723387,151.58677580244765,,125.03983229226465,,92.81000293236653,,,,,,,,,,,,
7,UP,5.205282987298134,24.05,b'stance0000',b'stride0002',b'stance0001',b'stance0000',1.8970092723263172,,,,,65.48929001561952,,,,,,,,,,,,,,,,,,,122.63997081417074,173.45034966876946,166.10483219548766,152.2356171145703,,125.73395629429308,,93.6206797433031,,,,,,,,,,,,
8,UP,5.182127918801902,44.195,b'stance0000',b'stance0002',b'stance0001',b'stance0000',,,,,,,,,,15.779243587326128,,,,,,,,,,,,,,,132.07254721929075,173.81548528600428,165.53700039358307,152.95241418592667,,125.8177098414433,,94.65779476575575,,,,25.50099542443418,10.40372083392285,11.941081475079196,,,,,,
9,UP,5.1268895866233715,42.975,b'stance0000',b'stance0002',b'stance0001',b'stance0000',,,,,,,,,,15.779243587326128,,,,,,,,,,,,,,,131.8857242049067,173.09688820272635,165.33664147331834,150.4543289591688,,126.95780599826269,,95.46153279646542,,,,25.50099542443418,10.40372083392285,11.941081475079196,,,,,,
10,UP,4.9746669923272675,87.775,b'stride0001',b'stance0002',b'stride0002',b'stance0000',,2.9962906730783794,0.0,,168.6453376785345,,72.11481312079674,,,15.779243587326128,,,,,,,,,,,,,,,125.71592547341528,172.92540071883155,,149.76834442969684,,124.572875614417,,95.34978120525271,,,,25.50099542443418,10.40372083392285,11.941081475079196,,,,,,
