scorer,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000,DLC_resnet50_Gecko01Apr8shuffle1_580000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,326.92291259765625,205.61680603027344,1.0,258.3024597167969,185.97677612304688,0.9999998807907104,254.28970336914062,196.95468139648438,0.9999984502792358,261.9098205566406,176.15023803710938,0.9999986886978149,156.51617431640625,156.8782196044922,0.9998569488525391,164.32034301757812,174.60589599609375,0.9999885559082031,210.03616333007812,172.00662231445312,0.9999997615814209,161.0448455810547,167.6885223388672,0.9999984502792358,100.45217895507812,149.4650115966797,0.9985558986663818,27.919342041015625,91.56138610839844,0.9999809265136719,262.670166015625,154.830322265625,0.9999974966049194,285.48992919921875,155.28228759765625,0.9999990463256836,282.64044189453125,145.07110595703125,0.9999966621398926,292.8465881347656,145.73956298828125,0.9999998807907104,297.12335205078125,153.58544921875,0.9999979734420776,293.36517333984375,160.77151489257812,0.9999999403953552,285.3324279785156,163.2335968017578,0.9999998807907104,232.71823120117188,201.57994079589844,0.9999944567680359,225.45794677734375,214.29026794433594,0.9999961853027344,223.39588928222656,224.12185668945312,0.9999877214431763,234.9254913330078,224.9621124267578,0.9999833106994629,239.4163055419922,216.685302734375,0.9999249577522278,126.27095031738281,117.70806121826172,0.4071384072303772,222.7881317138672,203.8481903076172,0.6015644073486328,187.3030548095703,184.62164306640625,0.9999963045120239,193.0325927734375,207.2144012451172,0.9999959468841553,199.06678771972656,200.312255859375,0.9999824166297913,204.6506805419922,207.83285522460938,0.9999924302101135,204.5305938720703,216.28184509277344,0.999908983707428,192.53387451171875,221.23878479003906,0.9999836683273315,179.50611877441406,207.95248413085938,0.9995478987693787,156.39535522460938,128.08021545410156,0.9999755620956421,135.79299926757812,121.32556915283203,0.9999977350234985,141.20291137695312,131.6910858154297,0.42399317026138306,147.0538787841797,127.98814392089844,0.8954483270645142,147.48626708984375,115.4339828491211,0.9998533725738525,139.58065795898438,106.91548156738281,0.9996988773345947,123.31523895263672,115.03025817871094,0.9999991059303284
1,330.0317077636719,204.77610778808594,1.0,262.1689453125,185.53915405273438,0.9999997615814209,256.3818359375,196.58872985839844,0.9999998211860657,265.5669250488281,174.93502807617188,0.9999984502792358,159.72019958496094,156.82437133789062,0.999928891658783,166.37950134277344,174.64682006835938,0.9999780058860779,212.10470581054688,171.8944091796875,0.9999999403953552,164.02073669433594,167.83558654785156,0.9999991655349731,102.84087371826172,148.75839233398438,0.9960401654243469,33.847503662109375,90.91275024414062,0.9999837875366211,263.1585693359375,154.9592742919922,0.9999957084655762,285.421142578125,155.53378295898438,0.9999995231628418,282.8306579589844,145.47642517089844,0.9999976754188538,292.34130859375,145.88729858398438,0.9999997615814209,296.57867431640625,153.6830291748047,0.9999985694885254,293.24493408203125,160.8170623779297,0.9999999403953552,285.1925354003906,162.8347625732422,0.9999999403953552,237.15020751953125,201.14125061035156,0.9999886751174927,225.8549041748047,213.63917541503906,0.999998152256012,223.81158447265625,223.48944091796875,0.9999912977218628,235.21734619140625,223.6393280029297,0.9999884366989136,239.35458374023438,215.86383056640625,0.9999255537986755,126.50621795654297,117.243408203125,0.5956696271896362,223.70281982421875,202.90611267089844,0.9068722724914551,189.5251922607422,184.72573852539062,0.9999925494194031,193.02919006347656,207.22451782226562,0.9999974370002747,198.83914184570312,200.66331481933594,0.9999772906303406,205.1017608642578,207.60255432128906,0.9999902248382568,205.0901336669922,215.69650268554688,0.9999081492424011,193.0394744873047,221.40817260742188,0.9999879598617554,178.97940063476562,207.82601928710938,0.9997839331626892,156.71127319335938,128.33013916015625,0.9999125003814697,135.45716857910156,121.12962341308594,0.9999936819076538,140.93521118164062,131.2207489013672,0.5903283357620239,146.94615173339844,127.9722900390625,0.8084535002708435,147.9747772216797,115.07612609863281,0.999474823474884,139.74261474609375,106.84265899658203,0.9995253086090088,123.3506851196289,114.67122650146484,0.9999979734420776
2,332.44439697265625,203.1036376953125,1.0,264.5149841308594,185.69195556640625,0.9999996423721313,258.3199157714844,195.84078979492188,0.9999999403953552,267.8497314453125,174.35157775878906,0.9999997615814209,162.0484619140625,157.63787841796875,0.999970555305481,169.17019653320312,175.15380859375,0.9999881982803345,216.26205444335938,172.42373657226562,0.9999998807907104,167.44436645507812,168.15316772460938,0.9999996423721313,103.88642883300781,146.99722290039062,0.9977327585220337,33.562774658203125,90.8812026977539,0.9999842643737793,264.22821044921875,155.13763427734375,0.9999936819076538,285.58697509765625,155.3791046142578,0.9999997615814209,282.9193115234375,145.70091247558594,0.9999984502792358,291.9557800292969,145.85739135742188,0.9999998807907104,296.41741943359375,153.39805603027344,0.9999992251396179,293.40728759765625,161.0364227294922,0.9999998807907104,285.60992431640625,162.45950317382812,0.9999999403953552,239.7122344970703,201.18817138671875,0.9999974966049194,227.1359405517578,213.6026153564453,0.9999886751174927,224.97792053222656,222.85084533691406,0.9999838471412659,234.40565490722656,222.9725341796875,0.999974250793457,238.96681213378906,216.3048858642578,0.9996691942214966,126.90684509277344,116.9762191772461,0.7119247317314148,224.54884338378906,203.16455078125,0.8276578187942505,192.6453399658203,184.57089233398438,0.9999954700469971,193.63197326660156,206.87840270996094,0.9999985098838806,199.66983032226562,200.53880310058594,0.9999277591705322,205.77696228027344,206.87210083007812,0.9999699592590332,205.46022033691406,215.5026092529297,0.9998618960380554,193.4776153564453,220.93655395507812,0.999988317489624,179.1357421875,207.35533142089844,0.9999075531959534,157.71450805664062,129.06082153320312,0.9998236894607544,136.2566680908203,121.38577270507812,0.999987006187439,141.6531982421875,131.44456481933594,0.5428382158279419,147.47727966308594,128.31912231445312,0.8046466708183289,148.37161254882812,115.20936584472656,0.9993268251419067,140.45912170410156,106.60752868652344,0.9991267919540405,123.96939086914062,114.25379943847656,0.999997079372406
3,336.2190856933594,202.59779357910156,1.0,266.9692077636719,184.62754821777344,0.9999998807907104,260.6568908691406,195.30044555664062,0.9999998807907104,270.8700866699219,174.31314086914062,0.9999998807907104,166.14366149902344,157.84104919433594,0.9999887943267822,171.56536865234375,175.17092895507812,0.9999951124191284,219.3838653564453,173.05747985839844,1.0,170.37306213378906,167.84059143066406,0.9999997019767761,105.09193420410156,146.38482666015625,0.9962642788887024,33.31534194946289,91.06903076171875,0.9999843239784241,266.636474609375,154.6598358154297,0.9999939203262329,285.8299560546875,154.68966674804688,0.9999998211860657,282.7132873535156,145.94503784179688,0.9999991655349731,291.5326843261719,146.12872314453125,0.9999998807907104,296.07061767578125,153.052734375,0.9999994039535522,293.46490478515625,161.3220672607422,0.9999998211860657,285.5002746582031,163.81280517578125,0.9999998807907104,243.2492218017578,200.7532501220703,0.9999988079071045,229.4207763671875,214.31556701660156,0.9999387860298157,225.6705322265625,221.8827362060547,0.9998980164527893,231.93887329101562,224.17578125,0.9979357719421387,238.3929443359375,219.08653259277344,0.9731713533401489,126.16736602783203,117.24821472167969,0.4633268117904663,224.51795959472656,204.1122589111328,0.6208203434944153,193.28224182128906,186.0293731689453,0.9999775290489197,193.70272827148438,206.73507690429688,0.9999980330467224,201.3335723876953,201.82330322265625,0.9998151659965515,205.16851806640625,206.1473846435547,0.9999571442604065,205.14453125,215.16786193847656,0.9997422695159912,192.52186584472656,220.6148223876953,0.9999874830245972,179.13278198242188,207.359375,0.9999053478240967,156.26248168945312,129.78289794921875,0.9996926188468933,135.79420471191406,121.46104431152344,0.9999971389770508,140.91937255859375,131.81851196289062,0.8926080465316772,146.17539978027344,128.16696166992188,0.9118762612342834,147.24679565429688,114.838134765625,0.9996093511581421,139.70819091796875,106.27128601074219,0.9996343851089478,123.4117202758789,114.65169525146484,0.9999991655349731
4,339.8672790527344,200.55638122558594,1.0,271.0395202636719,184.24810791015625,0.9999998211860657,267.4591064453125,194.84844970703125,0.9999998807907104,272.83135986328125,173.42636108398438,0.9999998807907104,168.8531951904297,158.10800170898438,0.9999979138374329,174.559814453125,175.05015563964844,0.9999983310699463,223.4640655517578,175.18374633789062,0.9999998211860657,172.83689880371094,167.37477111816406,0.9999998807907104,106.51111602783203,146.2105712890625,0.9931179285049438,35.65149688720703,93.27841186523438,0.9999979734420776,265.6229553222656,155.8457794189453,0.9999946355819702,285.7438049316406,154.2685546875,0.9999998807907104,282.6206970214844,145.75537109375,0.9999990463256836,291.25164794921875,145.79800415039062,0.9999999403953552,295.6358947753906,152.4605712890625,0.9999995231628418,293.30999755859375,159.2273406982422,0.9999996423721313,285.5244140625,163.14239501953125,0.9999991655349731,249.2310333251953,201.6807403564453,0.9999921917915344,242.14852905273438,217.19793701171875,0.9999908804893494,236.03533935546875,220.68992614746094,0.9996015429496765,136.04322814941406,105.79009246826172,0.7925094962120056,128.125,110.9287109375,0.9697840809822083,125.99609375,118.02127838134766,0.6613735556602478,227.80409240722656,201.5045928955078,0.15574151277542114,197.30621337890625,186.5091094970703,0.999988317489624,193.97030639648438,207.2078399658203,0.9999996423721313,201.8673858642578,201.3299560546875,0.9996821880340576,204.4674072265625,207.1570587158203,0.9999922513961792,203.71087646484375,216.51658630371094,0.9999281167984009,190.10142517089844,220.6367645263672,0.9999957084655762,179.9590301513672,207.5142059326172,0.9998770952224731,157.92144775390625,130.44615173339844,0.9996271133422852,136.020751953125,122.09902954101562,0.9999974966049194,141.43356323242188,132.03028869628906,0.8650512099266052,146.3224639892578,129.21499633789062,0.7515833377838135,147.64300537109375,115.23886108398438,0.9994865655899048,141.3956298828125,106.71892547607422,0.9997084140777588,123.5497817993164,114.69317626953125,0.9999991655349731
5,342.5841064453125,198.9390869140625,1.0,273.5169982910156,183.6835174560547,1.0,269.3204345703125,195.06849670410156,0.9999998211860657,275.0335998535156,172.735107421875,1.0,173.90345764160156,159.58241271972656,0.9999991655349731,179.03594970703125,176.31466674804688,0.9999998807907104,227.2573699951172,176.17559814453125,1.0,177.2437286376953,168.73562622070312,0.9999999403953552,108.80419158935547,146.02157592773438,0.9921443462371826,34.490631103515625,94.76246643066406,0.9999994039535522,266.6848449707031,156.25540161132812,0.9999990463256836,285.9848327636719,154.08262634277344,0.9999997615814209,282.8610534667969,145.38247680664062,0.9999992251396179,291.5443420410156,145.4068145751953,1.0,295.5215759277344,152.58592224121094,0.9999997615814209,293.5941467285156,159.24777221679688,0.9999991655349731,284.98779296875,163.11578369140625,0.9999940991401672,253.46710205078125,202.7650146484375,0.9999950528144836,253.63107299804688,220.97740173339844,0.9999962449073792,247.3716583251953,228.30780029296875,0.9989709854125977,135.8624725341797,105.77375030517578,0.7856742143630981,128.4895477294922,111.22537994384766,0.9591957330703735,126.72986602783203,118.49996185302734,0.7225764989852905,255.490966796875,219.16336059570312,0.011508762836456299,201.00413513183594,188.37025451660156,0.9999165534973145,194.23448181152344,206.96551513671875,0.9999996423721313,202.86953735351562,201.41366577148438,0.9979793429374695,204.7529754638672,207.37091064453125,0.9999938011169434,202.21920776367188,217.03921508789062,0.9999607801437378,189.40048217773438,219.0807342529297,0.9999945163726807,180.56793212890625,206.9359588623047,0.9994606971740723,158.4867401123047,132.71124267578125,0.9993358254432678,136.46116638183594,121.99566650390625,0.9999943375587463,142.33197021484375,132.80030822753906,0.8552781939506531,146.4995574951172,128.960205078125,0.8796306848526001,147.39559936523438,114.50613403320312,0.9989539980888367,141.02059936523438,106.45545196533203,0.9995046854019165,123.57667541503906,115.07493591308594,0.999998927116394
6,345.1952209472656,197.0252685546875,1.0,274.98175048828125,182.88255310058594,1.0,270.1004333496094,194.3341827392578,0.9999998807907104,275.9381103515625,172.39422607421875,1.0,174.74505615234375,161.0843963623047,0.9999997615814209,180.52737426757812,177.5069580078125,1.0,227.11607360839844,176.40386962890625,1.0,179.955322265625,169.37457275390625,1.0,114.48011016845703,153.04124450683594,0.9952887296676636,36.43870162963867,98.2560043334961,0.9999998807907104,268.20294189453125,154.61309814453125,0.999998927116394,285.66485595703125,153.43678283691406,0.9999998211860657,282.59613037109375,144.885986328125,0.9999992251396179,291.2435607910156,144.78396606445312,0.9999998807907104,295.4435119628906,152.32968139648438,0.9999998807907104,293.56219482421875,158.9160614013672,0.9999995231628418,284.9245910644531,162.32102966308594,0.9999935030937195,256.2510070800781,202.34669494628906,0.9999972581863403,254.2203826904297,221.3811798095703,0.9999921917915344,246.69146728515625,227.20175170898438,0.9995476007461548,135.574462890625,106.61480712890625,0.6397887468338013,127.6211929321289,112.11683654785156,0.9770256280899048,127.11998748779297,119.19625091552734,0.5574703812599182,257.7402648925781,217.9207305908203,0.004432171583175659,201.0930938720703,189.00067138671875,0.9999918937683105,194.29437255859375,207.157958984375,0.9999998807907104,201.56336975097656,201.4517364501953,0.9930392503738403,206.045166015625,207.6674346923828,0.9999877214431763,203.4647979736328,216.2102813720703,0.9999829530715942,191.5294952392578,219.84835815429688,0.9999986886978149,181.2960205078125,208.5297393798828,0.999901533126831,160.5833740234375,134.55003356933594,0.9996902942657471,137.40228271484375,122.15242767333984,0.9999901056289673,143.98780822753906,134.00823974609375,0.8920716047286987,147.92068481445312,129.3023681640625,0.776148796081543,147.72486877441406,114.40589904785156,0.9966551065444946,140.59886169433594,107.12579345703125,0.9997023940086365,125.67838287353516,115.22891235351562,0.9999971389770508
7,346.342529296875,196.8155517578125,1.0,276.792724609375,182.4586181640625,1.0,271.02313232421875,193.2163848876953,0.9999998211860657,277.4432067871094,172.15309143066406,1.0,176.70144653320312,162.61227416992188,1.0,182.6746826171875,178.8711700439453,1.0,228.4878692626953,176.56829833984375,1.0,181.8634033203125,171.4409637451172,1.0,117.84749603271484,154.21141052246094,0.9998186826705933,38.857276916503906,103.85286712646484,0.9999962449073792,267.9775695800781,154.53855895996094,0.9999992847442627,285.3641357421875,153.1646728515625,0.9999998807907104,282.58038330078125,144.44284057617188,0.9999988079071045,291.34735107421875,144.17599487304688,1.0,295.8420104980469,152.0924530029297,1.0,293.9478454589844,158.38412475585938,0.9999997615814209,284.7315673828125,161.71937561035156,0.9999891519546509,256.2318420410156,201.48934936523438,0.9999915361404419,253.16799926757812,218.5127410888672,0.9999735355377197,245.3865203857422,223.60232543945312,0.9949015974998474,139.32789611816406,110.31897735595703,0.4892261326313019,130.32110595703125,114.22944641113281,0.9663523435592651,130.91314697265625,121.22967529296875,0.6327705979347229,216.29080200195312,198.93092346191406,0.0055176615715026855,202.68380737304688,190.1243896484375,0.9999911785125732,194.5477752685547,207.3709259033203,0.9999999403953552,202.7718048095703,201.42086791992188,0.9841271638870239,206.24041748046875,207.75563049316406,0.9999803900718689,202.97816467285156,216.25845336914062,0.9999759793281555,191.2285919189453,219.33396911621094,0.9999980926513672,181.67303466796875,207.91220092773438,0.9999295473098755,164.24697875976562,135.19631958007812,0.9997984170913696,138.80381774902344,122.5048599243164,0.9999698400497437,146.75537109375,134.31065368652344,0.7131245136260986,149.88446044921875,127.68091583251953,0.6112216711044312,148.00588989257812,113.24701690673828,0.9208406209945679,139.2074432373047,110.04378509521484,0.9985406398773193,128.85531616210938,116.8931655883789,0.9999699592590332
