,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,11.786953053533288,66.22999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.98505991216075,159.24900025295028,148.3056351690365,174.47078716886563,80.45064699009522,99.92061502274808,155.6232055093215,168.76789162416105,,,,,,,,,,,,
1,UP,11.751758808702464,66.22999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,164.46982699262338,159.5799990888163,150.21938917476038,171.90558449605584,79.33545925577565,99.15408226904279,155.37591246300528,170.92942950001213,,,,,,,,,,,,
2,UP,12.051951431667865,96.275,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,164.6914196218919,155.08256226869034,148.60454528081522,171.68965912985755,78.90498209206193,95.82808292179938,155.9967230485668,171.18817364839214,,,,,,,,,,,,
3,UP,11.810484072150691,150.525,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,166.35035024586762,153.3257918044998,150.5220713353191,171.47688704749643,78.52066393889798,96.19127757651472,154.85453626598576,171.59873084339083,,,,,,,,,,,,
4,UP,11.39803499255312,60.94,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.51809505330004,159.671558065758,150.52312892956772,167.0472723139851,78.0373068028058,99.5028159346545,155.50341466757428,171.34083712309518,,,,,,,,,,,,
5,UP,10.926750729460487,156.14499999999998,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.0,,,,,101.35820168171574,,,,,,,,,,,,,,,,,,,164.07926576704196,150.76461790666238,151.3238148704845,166.39509191086597,76.7840037867183,96.03944106858945,156.30107689395712,171.24542985945226,,,,,,,,,,,,
6,UP,11.372280314926346,47.394999999999996,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,31.716566887230954,,,,,,,,,,,,,,,163.45323460074786,152.73801397111652,148.8809179757153,171.15720376164637,75.2902581539561,99.22994296935842,151.38943099862524,168.39498161865401,,,,21.898496903250873,27.00388524211341,23.774163949478595,,,,,,
7,UP,11.474708865895876,97.62,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,31.716566887230954,,,,,,,,,,,,,,,161.45390443744358,159.50194271212513,147.69801913804804,172.6446779745779,73.65811140979541,102.45753833101296,151.2415319913211,168.1113452102016,,,,21.898496903250873,27.00388524211341,23.774163949478595,,,,,,
8,UP,11.302786387478239,184.52499999999998,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,31.716566887230954,,,,,,,,,,,,,,,159.44406490138277,152.327281745273,148.3224935653845,166.7700637097174,73.32914068646241,99.32693943242302,155.8939693363783,168.92398103633633,,,,21.898496903250873,27.00388524211341,23.774163949478595,,,,,,
9,UP,11.325965262557549,150.135,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,31.716566887230954,,,,,,,,,,,,,,,159.53374938080452,152.2535294476689,147.3879376330099,157.5688969456052,72.27909948776926,101.58669147635634,155.9545600957475,173.82156758611495,,,,21.898496903250873,27.00388524211341,23.774163949478595,,,,,,
10,UP,11.081258638985414,141.125,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,31.716566887230954,,,,,,,,,,,,,,,159.8661497054709,148.488273762728,146.7135611470517,155.83129254821262,72.23791721225939,97.28674801027037,156.2655300863019,174.34341570230114,,,,21.898496903250873,27.00388524211341,23.774163949478595,,,,,,
11,UP,11.20753847280541,68.18,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,31.716566887230954,,,,,,,,,,,,,,,161.21178534582583,151.14609625780975,146.2693276403086,162.43188143404754,74.47087015051541,99.51763525987843,154.9227864061336,169.856367798713,,,,21.898496903250873,27.00388524211341,23.774163949478595,,,,,,
12,UP,11.057356461426112,155.35,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,31.716566887230954,,,,,,,,,,,,,,,159.33400431997987,163.02163918767133,145.65390115950726,157.0324957210109,73.85412831949351,103.6030771297739,155.37883508211345,171.02639783773307,,,,21.898496903250873,27.00388524211341,23.774163949478595,,,,,,
13,UP,11.01967833411318,113.22,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,31.716566887230954,,,,,,,,,,,,,,,160.67858559192095,162.90334677447268,145.18104211405307,160.71143400220257,76.23205883438972,101.60700583683918,152.57856090078306,171.41437259175513,,,,21.898496903250873,27.00388524211341,23.774163949478595,,,,,,
14,UP,11.204517582664657,81.18,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,31.716566887230954,,,,,,,,,,,,,,,160.69293535425123,154.01029251289796,147.1927283540064,157.76884870820373,75.14851624657038,96.97906319944327,155.29448839593547,170.24867421002074,,,,21.898496903250873,27.00388524211341,23.774163949478595,,,,,,
