,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,,b'stance0000',b'stride0001',b'stance0000',b'stride0001',312.33670147436254,,,316.0254282647616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,,b'stance0000',b'stride0001',b'stance0000',b'stride0001',312.33670147436254,,,316.0254282647616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,,b'stance0000',b'stride0001',b'stance0000',b'stride0001',312.33670147436254,,,316.0254282647616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,,b'stance0000',b'stride0001',b'stance0000',b'stride0001',312.33670147436254,,,316.0254282647616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,,b'stride0001',b'stance0001',b'stride0001',b'stride0001',,0.0,1.044255102741486,316.0254282647616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,,b'stance0001',b'stride0002',b'stride0001',b'stride0001',129.61663610548052,,1.044255102741486,316.0254282647616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,,b'stance0001',b'stride0002',b'stance0001',b'stride0001',129.61663610548052,,,316.0254282647616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,857.66,b'stance0001',b'stride0002',b'stance0001',b'stride0001',129.61663610548052,,,316.0254282647616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,338.98,b'stance0001',b'stance0002',b'stance0001',b'stride0001',,,,316.0254282647616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,698.71,b'stride0002',b'stance0002',b'stride0002',b'stride0001',,1.7446519442856172,363.7894936448724,316.0254282647616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,UP,,434.76,b'stride0002',b'stride0003',b'stride0002',b'stride0001',1.070330188511081,1.7446519442856172,363.7894936448724,316.0254282647616,,,,,,,,,,,,,,,,,,,,,,,,,100.8270081243103,,,,,,,,,,,,,,,
11,UP,,483.37,b'stance0002',b'stride0003',b'stride0002',b'stance0001',1.070330188511081,,363.7894936448724,,,,,,,,,,,,,,,,,,,,,,,,,,95.48859612314939,,,,,,,,,,,,,,,
12,UP,,191.8,b'stance0002',b'stride0003',b'stride0002',b'stance0001',1.070330188511081,,363.7894936448724,,,,,,,,,,,,,,,,,,,,,,177.58175664289226,,,,94.65516615111304,,,,,,,,,,,,,,,
13,UP,,666.45,b'stance0002',b'stance0003',b'stride0002',b'stance0001',,,363.7894936448724,,,,,,,,,,,,,,,,,,,,,,,,,,94.83989267795694,,,,,,,,,,,,,,,
14,UP,,183.27,b'stride0003',b'stride0004',b'stride0002',b'stride0002',0.0,0.0,363.7894936448724,0.0,,,,,,,,,,,,,,,,,,,,,,,,,96.57664029097462,,,,,,,,,,,,,,,
15,UP,,371.78,b'stance0003',b'stance0004',b'stride0002',b'stance0002',,,363.7894936448724,,,,,,,,,,,,,,,,,,,,,,,,,,92.29724687689982,,,,,,,,,,,,,,,
16,UP,,763.61,b'stride0004',b'stance0004',b'stride0002',b'stride0003',,0.0,363.7894936448724,123.06004083602544,,,,,,,,,,,,,,,,,,,,,,,,,89.15245724763288,,,,,,,,,,,,,,,
17,UP,,493.06,b'stance0004',b'stride0005',b'stride0002',b'stride0003',137.16244612003715,,363.7894936448724,123.06004083602544,,,,,,,,,,,,,,,,,,,,,158.90279797578634,,,,83.05721950414292,,,,,,,,,,,,,,,
18,UP,,238.05,b'stride0005',b'stride0005',b'stride0002',b'stride0003',137.16244612003715,3.1522737328944292,363.7894936448724,123.06004083602544,,,,,,,,,,,,,,,,,,,,,141.4864431369508,,,,76.32734062733809,,,,,,,,,,,,,,,
19,UP,,329.73,b'stride0005',b'stride0005',b'stride0002',b'stride0003',137.16244612003715,3.1522737328944292,363.7894936448724,123.06004083602544,,,,,,,,,,,,,,,,,,,,,164.69200860192277,,,,76.20289044087028,,,,,,,,,,,,,,,
20,UP,,410.45,b'stride0005',b'stride0005',b'stride0002',b'stride0003',137.16244612003715,3.1522737328944292,363.7894936448724,123.06004083602544,,,,,,,,,,,,,,,,,,,,,179.22411259763723,,,,78.50200441485124,,,,,,,,,,,,,,,
21,UP,,521.59,b'stance0005',b'stride0005',b'stance0002',b'stride0003',137.16244612003715,,,123.06004083602544,,,,,,,,,,,,,,,,,,,,,148.39394336236398,,,,61.08478922277101,,,,,,,,,,,,,,,
22,UP,,239.77,b'stride0006',b'stride0005',b'stance0002',b'stride0003',137.16244612003715,1.0866656370813401,,123.06004083602544,,,,,,,,,,,,,,,,,,,,,155.40710147082504,,,,60.13224116600176,,,,,,,,,,,,,,,
23,UP,,297.8,b'stride0006',b'stride0005',b'stride0003',b'stride0003',137.16244612003715,1.0866656370813401,43.56365884251557,123.06004083602544,,,,,,,,,,,,,,,,,,,,,172.02155805877382,167.17116395934875,,,63.96774834930535,,,,,,,,,,,,,,,
24,UP,,362.87,b'stance0006',b'stride0005',b'stride0003',b'stride0003',137.16244612003715,,43.56365884251557,123.06004083602544,,,,,,,,,,,,,,,,,,,,,160.20090149938406,179.78571501640238,,,55.59267095960169,21.832033331427198,,,,,,,,,,,,,,
25,UP,,299.53,b'stride0007',b'stride0005',b'stride0003',b'stride0003',137.16244612003715,0.0,43.56365884251557,123.06004083602544,,,,,,,,,,,,,,,,,,,,,157.63849906229927,176.03326094647286,,,53.737084840586135,108.40104414317089,,,,,,,,,,,,,,
26,UP,,230.73,b'stance0007',b'stride0005',b'stride0003',b'stride0003',137.16244612003715,,43.56365884251557,123.06004083602544,,,,,,,,,,,,,,,,,,,,,153.03249938898517,,,,43.0148357037738,,,,,,,,,,,,,,,
27,UP,,211.26,b'stride0008',b'stride0005',b'stride0003',b'stride0003',137.16244612003715,1.1659737136950687,43.56365884251557,123.06004083602544,,,,,,,,,,,,,,,,,,,,,158.4677886550957,,,,31.54887832046802,,,,,,,,,,,,,,,
