,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,6.825463863259354,60.839999999999996,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,161.04543305019925,173.93772207168973,170.43987103389955,172.29662289765125,174.41477452269223,109.2264222676613,,133.0257503597091,,,,,,,,,,,,
1,UP,7.0579301807859505,60.839999999999996,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,161.66065298975113,172.9494127857634,169.97325062545931,174.94433275279425,173.463384557359,107.74039681847547,,136.54335787753348,,,,,,,,,,,,
2,UP,7.2954300133616385,90.88000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,163.29054196336946,171.94617801556612,168.66206877922195,171.2967416322341,172.1857032546635,107.3476526058055,,136.11693683328798,,,,,,,,,,,,
3,UP,7.637851295308564,47.150000000000006,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,162.62426631365867,171.9351536078006,165.71976659684452,172.63713049952847,173.87043411455733,106.59358065837257,,142.23846161686907,,,,,,,,,,,,
4,UP,7.584929764418095,57.49,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,51.9446517476989,,,,67.15417302512411,,,,,,,,42.239518324125356,,,,4.223294923881788,,,,-44.82821839171095,163.36973703908114,172.17281388383822,164.96805712620704,172.53485780631237,175.76964306287027,106.30436819825454,,141.85489005518212,,,,,,,,,,,,
5,UP,7.24186230927702,82.105,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,51.9446517476989,,,,61.856169686179584,,,,,,,,42.239518324125356,,,,4.223294923881788,,,,-44.82821839171095,163.8391686950851,171.9199640246427,167.79058601337766,167.41381870614646,179.80923360717784,106.2842272237852,,133.56974636552815,,,,,,,,,,,,
6,UP,7.2123328795247765,72.26499999999999,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,51.9446517476989,,,,59.82648111891713,,,,,,,,42.239518324125356,,,,4.223294923881788,,,,-44.82821839171095,165.45297791955113,173.20471900844527,176.27026735397388,162.8074434256256,179.9032749633089,106.51902915538584,,130.24358624750138,,,,,,,,,,,,
7,UP,7.805758298390335,153.375,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,51.9446517476989,,,,64.3622597254565,,,,,,,,42.239518324125356,,,,4.223294923881788,,,,-44.82821839171095,164.2011844015604,174.65922060877108,177.38443046950303,179.088988513614,176.01827384332069,108.69597916894797,,,,,,,,,,,,,,
8,UP,8.310123175370306,67.285,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,51.9446517476989,,,,52.586315514340164,,,,,,,,42.239518324125356,,,,4.223294923881788,,,,-44.82821839171095,162.4791377403597,173.74862625831443,176.22055754692948,167.7077311331575,178.08136405768096,107.66511359464536,158.88035354210388,138.33211831170266,,,,,,,,,,,,
9,UP,8.008392218533437,276.89,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,51.9446517476989,,,,34.228317324593085,,,,,,,,42.239518324125356,,,,4.223294923881788,,,,-44.82821839171095,165.12999834945649,172.26936401735824,174.83622175090008,143.50073817186546,178.12906895781484,103.95634631354125,,,,,,,,,,,,,,
