scorer,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,975.1265258789062,121.58708190917969,0.9988628625869751,844.4347534179688,181.6462860107422,0.9997435808181763,853.0608520507812,207.79811096191406,0.9941233992576599,836.6300659179688,156.54754638671875,0.9711621999740601,631.369873046875,231.29652404785156,0.9795185327529907,643.8251342773438,265.4913330078125,0.9987870454788208,729.8386840820312,220.7866973876953,0.9975453615188599,639.2157592773438,248.35069274902344,0.9941279888153076,639.3231201171875,370.23480224609375,0.003498643636703491,271.6331481933594,247.16046142578125,0.1577874720096588,808.1978149414062,131.69268798828125,0.9868978261947632,808.613037109375,106.08516693115234,0.9248384237289429,812.6599731445312,95.2730712890625,0.2203609049320221,816.7777099609375,89.00341033935547,0.3035776615142822,824.263671875,88.28780364990234,0.706134021282196,826.3804931640625,98.94963836669922,0.732986330986023,820.3546142578125,110.75261688232422,0.2808228135108948,862.27197265625,230.31007385253906,0.9854505658149719,891.286376953125,236.80140686035156,0.9773255586624146,898.9264526367188,252.3632354736328,0.9901437759399414,912.2952880859375,251.94078063964844,0.9950309991836548,918.9056396484375,240.39263916015625,0.9872646331787109,912.365478515625,232.38836669921875,0.9961353540420532,899.0928344726562,228.92233276367188,0.8711948394775391,641.3788452148438,310.5355224609375,0.7441917657852173,616.260498046875,345.63604736328125,0.6118003726005554,625.787841796875,349.80377197265625,0.1670810878276825,628.4321899414062,356.87847900390625,0.9882771372795105,629.6861572265625,364.0610656738281,0.970912754535675,631.4486694335938,375.748291015625,0.23880401253700256,604.655029296875,363.45465087890625,0.5427678823471069,862.787841796875,236.79246520996094,0.41751137375831604,618.2660522460938,345.13800048828125,0.028612852096557617,891.3934326171875,245.0123291015625,0.0577663779258728,906.1619873046875,247.72634887695312,0.03227794170379639,916.3971557617188,252.08169555664062,0.08402860164642334,631.8931884765625,365.6172790527344,0.016540050506591797,636.12255859375,339.75152587890625,0.005141466856002808
1,980.7568359375,126.00243377685547,0.9998461008071899,844.8104858398438,182.34828186035156,0.9997307062149048,855.0506591796875,207.44198608398438,0.9985588192939758,837.6024780273438,157.2860565185547,0.985952615737915,628.3946533203125,231.70021057128906,0.989415168762207,642.8369750976562,264.9078369140625,0.9997280836105347,731.2566528320312,220.3982391357422,0.9995241761207581,636.9124755859375,247.65455627441406,0.99979567527771,638.5418090820312,369.2068176269531,0.0019731521606445312,173.9774627685547,228.72006225585938,0.7588163018226624,808.2782592773438,131.5751953125,0.9808751940727234,809.2421264648438,106.33963775634766,0.9105191826820374,813.0486450195312,95.36196899414062,0.20064732432365417,816.9508666992188,88.96912384033203,0.3265848755836487,824.353271484375,88.17488098144531,0.7690610885620117,826.7008666992188,98.58000946044922,0.8177952766418457,820.5125122070312,110.29796600341797,0.3491341471672058,862.8164672851562,230.2682647705078,0.9958522915840149,892.5346069335938,237.17543029785156,0.9852021336555481,899.6870727539062,252.67437744140625,0.9919495582580566,912.324951171875,251.88217163085938,0.995343029499054,919.0874633789062,240.23849487304688,0.989498496055603,913.103759765625,232.65257263183594,0.997694730758667,900.7625732421875,228.99151611328125,0.905826985836029,639.8737182617188,311.326904296875,0.6659130454063416,616.290771484375,342.72100830078125,0.2616593837738037,625.2517700195312,353.559326171875,0.0647418200969696,628.054931640625,357.9483947753906,0.9590320587158203,628.38916015625,366.43023681640625,0.9397813081741333,611.44775390625,372.1338195800781,0.18097880482673645,600.8767700195312,362.4567565917969,0.5345877408981323,863.9714965820312,236.71481323242188,0.39848583936691284,618.2044067382812,345.3040466308594,0.10000360012054443,607.25,346.7926025390625,0.1198221743106842,906.93798828125,247.97927856445312,0.016135066747665405,916.8558959960938,251.940185546875,0.06339117884635925,630.842529296875,367.2362365722656,0.009145587682723999,635.8643798828125,339.77667236328125,0.019817113876342773
2,979.883056640625,129.13877868652344,0.9999111890792847,845.9536743164062,182.95045471191406,0.9997953176498413,855.1510620117188,208.04824829101562,0.9992898106575012,837.5269775390625,158.19876098632812,0.9791344404220581,628.1386108398438,231.85366821289062,0.9935330748558044,642.751708984375,263.2414855957031,0.9995234608650208,730.4277954101562,221.4121551513672,0.9984792470932007,635.9077758789062,247.29054260253906,0.9999719858169556,300.01983642578125,267.1182861328125,0.0013090670108795166,173.51942443847656,227.9617156982422,0.11855366826057434,808.9144287109375,133.0894775390625,0.9586272239685059,810.9063110351562,108.38121032714844,0.9213286638259888,812.7098388671875,95.38841247558594,0.20652341842651367,817.0903930664062,88.93305969238281,0.38505661487579346,824.4506225585938,88.36262512207031,0.7853491306304932,826.7902221679688,98.45552825927734,0.7284278273582458,820.279052734375,111.58495330810547,0.3481839895248413,862.8040161132812,231.28765869140625,0.9978257417678833,892.5088500976562,238.0291748046875,0.9795138239860535,899.4588012695312,253.6909942626953,0.9873861074447632,911.8287963867188,252.71168518066406,0.9957878589630127,918.9711303710938,240.64920043945312,0.992292046546936,912.7138671875,233.14186096191406,0.9982866644859314,900.6588745117188,229.6353302001953,0.8528395891189575,639.8255004882812,311.47882080078125,0.6596866846084595,616.4019165039062,341.2682189941406,0.1195475161075592,625.998046875,348.4454040527344,0.01616150140762329,627.2142333984375,357.1250305175781,0.859911322593689,627.8642578125,365.8349914550781,0.8415496945381165,608.1631469726562,372.4846496582031,0.08553293347358704,600.2396240234375,360.1608581542969,0.1433250606060028,864.13134765625,237.6450958251953,0.18744921684265137,619.6726684570312,342.78704833984375,0.11581787467002869,606.753173828125,344.9008483886719,0.22274157404899597,603.83203125,357.68463134765625,0.012695401906967163,916.6116943359375,252.553955078125,0.04250049591064453,628.573486328125,369.36212158203125,0.020488590002059937,635.8703002929688,339.7292785644531,0.0273360013961792
3,979.2356567382812,132.8390655517578,0.9999489784240723,847.1341552734375,183.21839904785156,0.9998252391815186,855.7626342773438,207.607421875,0.999408483505249,838.0490112304688,158.62179565429688,0.9877819418907166,628.7076416015625,233.12921142578125,0.9836041927337646,642.5971069335938,262.5853271484375,0.9995120167732239,731.4450073242188,222.53565979003906,0.9983078837394714,634.9984741210938,247.91371154785156,0.9999717473983765,637.771240234375,245.593505859375,0.0015696883201599121,171.6055450439453,228.49960327148438,0.022011280059814453,808.8843383789062,132.5176239013672,0.9710835814476013,810.4465942382812,107.83010864257812,0.9096685647964478,812.5750122070312,95.27012634277344,0.17579182982444763,816.9884033203125,89.17426300048828,0.35660499334335327,823.9722290039062,88.2827377319336,0.7964650988578796,826.259521484375,97.76800537109375,0.8282465934753418,819.7108154296875,111.01551818847656,0.22363010048866272,860.8644409179688,232.43756103515625,0.9961358308792114,889.080078125,240.81678771972656,0.994091808795929,894.8287353515625,256.8515625,0.9960272312164307,908.9161376953125,254.4715576171875,0.9989981651306152,915.4877319335938,243.2625732421875,0.9986871480941772,907.7981567382812,235.179931640625,0.9987726211547852,896.6943969726562,231.72630310058594,0.9871563911437988,639.9115600585938,311.0121154785156,0.4406447410583496,615.2926635742188,341.3218688964844,0.05533984303474426,626.7260131835938,347.8412780761719,0.010191172361373901,628.0801391601562,355.8898620605469,0.7895862460136414,628.0970458984375,366.65472412109375,0.8108958005905151,628.2750854492188,377.2000732421875,0.07839781045913696,600.7224731445312,353.9285888671875,0.071963369846344,862.6422119140625,238.1118621826172,0.03848445415496826,619.0502319335938,341.5035400390625,0.16973954439163208,603.963134765625,345.9007568359375,0.2139323651790619,602.8433837890625,352.8394775390625,0.015460103750228882,621.6720581054688,373.84832763671875,0.01780351996421814,628.9396362304688,369.5665283203125,0.022242873907089233,635.9808349609375,339.6820068359375,0.01667967438697815
4,979.310546875,133.59107971191406,0.9999452829360962,846.9120483398438,184.90591430664062,0.9997842311859131,854.1905517578125,208.93386840820312,0.9996854066848755,837.9349365234375,160.11134338378906,0.9733240008354187,627.9024047851562,227.7185821533203,0.9998517036437988,639.8828735351562,262.6702575683594,0.9968085885047913,731.57177734375,222.560546875,0.9973623752593994,633.1123657226562,246.39071655273438,0.9999977350234985,636.5149536132812,245.06532287597656,0.0016360282897949219,228.6224365234375,223.945556640625,0.006726175546646118,808.748291015625,131.9732208251953,0.9802036285400391,808.4373779296875,106.68356323242188,0.9007045030593872,812.5978393554688,95.83686828613281,0.08649054169654846,816.6119384765625,90.00093841552734,0.27209338545799255,823.1499633789062,88.34268951416016,0.7931187152862549,825.6419677734375,97.25740814208984,0.8783999681472778,819.0245971679688,110.12194061279297,0.0826902687549591,857.2017822265625,234.9433135986328,0.9957795143127441,885.6080322265625,242.57827758789062,0.9909307956695557,891.5955200195312,258.1396179199219,0.999070942401886,905.8711547851562,256.4906311035156,0.9992208480834961,914.0509643554688,245.41908264160156,0.9976508617401123,906.2091674804688,236.48995971679688,0.9988744258880615,895.3233642578125,233.55349731445312,0.9978954195976257,640.874267578125,311.3265075683594,0.6540976762771606,614.1995849609375,340.7257080078125,0.08440181612968445,624.498046875,353.44818115234375,0.008053481578826904,628.5556640625,357.3132629394531,0.846856951713562,628.3746948242188,367.40338134765625,0.88228440284729,627.2667236328125,377.5475769042969,0.08218371868133545,599.324951171875,352.7603454589844,0.017481982707977295,858.8189697265625,240.63735961914062,0.07504475116729736,618.1950073242188,341.1449279785156,0.10558140277862549,603.6693115234375,345.4698486328125,0.3826189637184143,602.3538208007812,353.4064025878906,0.019824296236038208,908.9173583984375,256.975341796875,0.04407316446304321,628.7036743164062,369.77783203125,0.011712342500686646,649.3302001953125,325.140380859375,0.007782429456710815
5,979.9852294921875,135.40476989746094,0.9999092817306519,847.2532958984375,185.7550506591797,0.9995230436325073,853.7259521484375,209.67990112304688,0.9998067617416382,838.4085693359375,161.35427856445312,0.9755463004112244,629.2096557617188,227.02346801757812,0.9996515512466431,640.7423095703125,261.54949951171875,0.9938310980796814,733.5769653320312,222.00697326660156,0.9974900484085083,632.9039916992188,245.09230041503906,0.9999975562095642,634.2586669921875,237.39805603027344,0.0042054057121276855,222.27993774414062,215.4920196533203,0.00625339150428772,808.2243041992188,132.4967498779297,0.9830011129379272,808.6105346679688,106.91080474853516,0.9086043834686279,813.1148681640625,95.946533203125,0.07187750935554504,816.7579345703125,89.9661865234375,0.26258385181427,823.1275024414062,88.37741088867188,0.8104867935180664,825.64306640625,97.11949157714844,0.8783297538757324,818.962158203125,110.05524444580078,0.0962805449962616,857.4616088867188,235.2450408935547,0.9882714748382568,887.0340576171875,242.88827514648438,0.9938123226165771,891.3692016601562,258.9701232910156,0.9993472099304199,905.971435546875,256.704833984375,0.9991147518157959,913.8186645507812,245.45986938476562,0.9947824478149414,906.3818359375,237.2809600830078,0.9977489709854126,895.4779052734375,234.4214324951172,0.9971636533737183,641.765625,310.20361328125,0.7095308303833008,614.2010498046875,340.9140625,0.01647263765335083,623.8914184570312,354.2608642578125,0.004936426877975464,628.2838134765625,357.8045959472656,0.8063569664955139,628.69189453125,367.2960510253906,0.8091242909431458,627.7078247070312,377.9773864746094,0.08726939558982849,597.2138061523438,354.07403564453125,0.03022131323814392,623.109130859375,305.34161376953125,0.4947810769081116,617.2811279296875,341.5975341796875,0.10556414723396301,603.3403930664062,346.694091796875,0.32666856050491333,602.5504150390625,354.1304931640625,0.02035650610923767,908.494873046875,257.4637756347656,0.04409930109977722,630.0654907226562,367.56463623046875,0.008026719093322754,649.73388671875,323.3544006347656,0.03779640793800354
6,980.0595092773438,136.78155517578125,0.9998294711112976,846.7432861328125,185.86697387695312,0.9994091987609863,853.5109252929688,209.57748413085938,0.9997595548629761,837.5902099609375,161.65249633789062,0.9786298274993896,629.3386840820312,226.31219482421875,0.9986908435821533,640.5471801757812,261.1615295410156,0.9851491451263428,728.4581909179688,221.04714965820312,0.9994828701019287,632.6226196289062,244.77392578125,0.9999969005584717,634.1829223632812,237.67880249023438,0.00742068886756897,1261.312255859375,195.2593231201172,0.002657860517501831,807.8646240234375,132.684326171875,0.9684265851974487,808.3819580078125,106.79390716552734,0.9337828159332275,813.0175170898438,95.72513580322266,0.11482381820678711,817.1954956054688,89.85879516601562,0.37963515520095825,823.6572265625,88.52535247802734,0.8475301265716553,825.8831787109375,97.31790161132812,0.8348652124404907,819.140380859375,110.12017822265625,0.12948846817016602,858.052734375,236.15786743164062,0.9938415288925171,887.3060302734375,242.71405029296875,0.9959360361099243,891.592041015625,259.60357666015625,0.9995211362838745,905.8876342773438,256.8983154296875,0.9991527795791626,914.2061157226562,245.74742126464844,0.9961929321289062,906.481689453125,237.4243621826172,0.9976179599761963,895.4757080078125,234.32411193847656,0.9976023435592651,641.515869140625,311.0858154296875,0.8421352505683899,614.4373779296875,341.7025146484375,0.07292765378952026,623.1594848632812,353.81793212890625,0.00883820652961731,627.7424926757812,357.7591247558594,0.8825792074203491,628.164306640625,367.81103515625,0.8596109747886658,627.1019897460938,378.5330810546875,0.0843316912651062,595.308349609375,354.62115478515625,0.09765326976776123,624.4848022460938,305.7080078125,0.37006351351737976,617.107666015625,341.6022033691406,0.06337210536003113,600.4345092773438,345.6795349121094,0.15489831566810608,601.7141723632812,354.2958984375,0.00937730073928833,908.688232421875,257.5133361816406,0.04130294919013977,629.0719604492188,367.8714294433594,0.0037936270236968994,650.2017822265625,324.4317321777344,0.02339950203895569
7,979.8978881835938,139.93930053710938,0.9999520778656006,845.47509765625,186.07652282714844,0.9994064569473267,853.07275390625,209.47142028808594,0.9997657537460327,836.7150268554688,161.5218048095703,0.9495952725410461,627.1069946289062,226.326416015625,0.9998517036437988,638.5301513671875,261.0838623046875,0.990632176399231,728.2102661132812,220.63694763183594,0.9987038969993591,630.404541015625,244.47413635253906,0.9999990463256836,630.0026245117188,239.38580322265625,0.00589829683303833,1261.651123046875,194.9539794921875,0.0021324455738067627,807.0988159179688,132.0132598876953,0.9711569547653198,808.6807861328125,106.26102447509766,0.9233455061912537,813.242431640625,95.15946960449219,0.13194239139556885,817.1961059570312,90.08236694335938,0.392643541097641,823.1249389648438,88.70452117919922,0.8316894769668579,825.8038940429688,97.06198120117188,0.8460973501205444,599.1896362304688,348.2763366699219,0.10302245616912842,857.7109375,236.07513427734375,0.9904321432113647,887.1280517578125,243.43362426757812,0.9948222637176514,891.738037109375,260.19720458984375,0.9991265535354614,904.76904296875,257.1842041015625,0.9991713762283325,914.1524658203125,246.2430419921875,0.9953977465629578,906.447265625,237.6592254638672,0.9973149299621582,895.8499755859375,234.59402465820312,0.9949433207511902,641.227783203125,310.9244384765625,0.8115041255950928,615.2412719726562,341.9839172363281,0.13111010193824768,623.5335083007812,353.6203918457031,0.013784438371658325,627.8427734375,357.20751953125,0.8866978883743286,628.2195434570312,367.5989074707031,0.906203031539917,627.3363037109375,378.9429016113281,0.13181334733963013,595.1237182617188,353.71356201171875,0.1937950849533081,624.8427734375,305.680419921875,0.2987368404865265,617.3072509765625,343.486083984375,0.03390398621559143,601.100341796875,344.9664306640625,0.06050616502761841,602.559814453125,353.4407653808594,0.0054018497467041016,909.1194458007812,258.1869812011719,0.059263139963150024,629.513671875,367.70208740234375,0.0038309991359710693,650.2635498046875,325.082275390625,0.015435338020324707
