,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',1.5641795236550706,123.60000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.4210261472754,122.85454995358691,139.97511217597875,175.55006165138397,100.52269491644263,169.26611165451033,72.57330596617285,90.4532003553353,5.283501920994109,4.969042990804019,3.906847517448092,52.895465204276164,46.85916386913455,39.99162718127898,33.29302578871362,42.218353473342034,49.22271309058309,45.87110061480773,30.42448866464923,57.19264633015773,42.94427802258336,39.82005151202221,33.7706447750528,67.18461699844754
1,b'DOWN',1.5346038041752195,123.60000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.12751587534217,125.11554032984719,140.5620604635889,173.92679499448562,106.38458542741496,171.63434661265555,70.2855214121236,91.68750017718777,5.24876377591972,5.267529686714697,11.771073314786872,60.303227626834264,46.48058487977575,41.713081216600514,30.25084825112414,43.25653920219538,41.29464305586225,44.6507963750545,27.77749693935164,61.67535474706838,45.12763587811754,39.424590127942935,36.15355438878824,63.20544351660112
2,b'DOWN',1.5331154564196936,80.47,b'stride0001',b'stride0001',b'stride0001',b'stance0000',107.03234061011034,1.5337851482648899,0.0,,113.49317184579357,145.26968772878342,36.945121941492864,,,,,,5.692090616960201,96.27309573771359,,,0.5691373558917203,4.301129669858875,,,0.0,7.133139859926629,0.0,,145.78275423705037,120.26251015244682,147.79178402543215,179.60206398124726,,169.3754633739986,78.24974505810903,95.67010804450106,5.825483416995067,4.884186115823642,25.300957974873594,43.34746558113066,46.36286220934257,41.8510699401647,32.244521450028,40.952112890935446,48.68530414368112,35.94371384649983,24.888950296424362,57.36593742023005,49.10577948415639,40.97017338304802,30.967385655430068,64.13037835454483
3,b'DOWN',1.686831502243706,86.145,b'stride0001',b'stride0001',b'stance0001',b'stance0000',107.03234061011034,1.5337851482648899,,,119.18526246275377,145.2408028935305,,,,,131.23443928961146,,5.692090616960201,96.27309573771359,,,0.5691373558917203,4.301129669858875,,,0.0,7.133139859926629,,,140.58782637397152,120.50802830583478,144.9482854740889,179.33894555736669,,167.45729728157932,78.15220860971591,96.81260483650034,6.311653282806494,4.44946729413302,25.534151635803287,63.17915837321064,46.08894624613449,41.741463243840606,32.301427225049416,38.676269495212885,51.33337397258431,38.17791570192204,26.076519760403578,63.60812381414599,56.24166488858843,38.42855419617145,26.72366659153541,63.661533170027624
4,b'DOWN',1.6592298374203267,41.96,b'stance0001',b'stride0001',b'stance0001',b'stance0000',107.03234061011034,,,,,145.38246720171946,,,,,131.23443928961146,,,96.27309573771359,,,,4.301129669858875,,,,7.133139859926629,,,137.12909771074953,118.34696196479709,150.95633709851597,179.91147128247425,,173.8397658784341,77.27752213070553,99.28329206523767,6.27812553137535,4.926828744279309,19.623760529213875,57.241283927751915,45.210147815053695,39.91249588516648,26.246531424488452,15.91648076533832,53.42628819491384,37.098969221426486,30.191100114656273,60.51920725733992,64.27289057550689,32.43335933319526,19.609140523077087,68.0406900797
5,b'DOWN',1.5188592229129938,199.86,b'stance0001',b'stride0001',b'stance0001',b'stride0001',107.03234061011034,,,0.0,,141.7760127399094,,114.23798225843291,,,131.23443928961146,,,96.27309573771359,,,,4.301129669858875,,,,7.133139859926629,,0.0,138.682028254229,122.69252489071877,152.61324365653476,179.42326898608113,,176.4762465208852,75.01974273325592,99.34621444627629,6.685383693938089,4.549723351738731,14.377639078160604,60.737005961724755,39.852056786525615,41.92751887392367,36.06117287110568,12.347053471131858,48.03719291200653,35.101133656125626,28.564646274090414,47.52307973725475,71.07150367104373,30.275296335984663,23.04726159993733,62.869165804198786
6,b'DOWN',1.5300614449185161,86.105,b'stance0001',b'stride0001',b'stance0001',b'stance0001',107.03234061011034,,,,,141.11660509716205,,,,,131.23443928961146,,,96.27309573771359,,,,4.301129669858875,,,,7.133139859926629,,,142.84829225756977,123.00565721795752,146.3821892127101,179.32984243444068,,166.0813343827182,72.49092369190876,103.02493648711612,6.4738995920731135,5.063919481396442,5.481433483104772,54.5908963242703,47.75274805846573,30.239670632700545,50.89024094320709,18.56892043474454,45.96386785951027,34.282047617583046,28.19234463382252,43.44533955637364,52.17052829387334,44.403092941551016,25.46848273512596,64.49828800707282
7,b'DOWN',1.1583271058670732,178.075,b'stride0002',b'stride0001',b'stance0001',b'stride0002',107.03234061011034,3.8582724091066636,,6.063468979793752,121.31003614500365,131.7474205732494,,117.86030468706221,,,131.23443928961146,,35.88979963357255,96.27309573771359,,30.1068655923932,5.5739404694198,4.301129669858875,,1.5684944719004101,85.14473559536248,7.133139859926629,,73.02060307565199,147.2880965589375,129.36656849081078,147.95854094682235,179.56369905903674,,160.1265235531322,70.35521058398608,107.09174191911606,6.535366034541465,5.4578390704476805,5.6730460164396765,52.27844899580235,42.569923067241525,32.283613155170876,51.24303081234822,31.339446817275814,44.65406505144696,35.520156267488744,26.93838646332231,39.98773106868019,81.2968205513231,27.935004931819712,27.032544415168704,69.21876001576771
8,b'DOWN',1.9623724915926175,160.99,b'stride0002',b'stride0001',b'stride0002',b'stride0002',107.03234061011034,3.8582724091066636,0.0,6.063468979793752,117.08490625352901,124.39940266126385,41.00281448734613,125.99729580297667,,,,,35.88979963357255,96.27309573771359,,30.1068655923932,5.5739404694198,4.301129669858875,,1.5684944719004101,85.14473559536248,7.133139859926629,0.0,73.02060307565199,151.5829472286157,138.30850239407803,145.60368925234195,170.72781664181332,,139.62472384126477,68.81165322459277,117.38995764469212,5.905595777723168,5.308336016039966,6.705509744090741,60.76743492540054,49.42245324951254,38.155198919924636,11.364633001915982,55.33756125201465,51.51771552418263,35.5285897438951,29.449181069749397,47.566067203239825,47.33371607304405,14.493711481139597,32.68727321635709,85.87409356272109
9,b'DOWN',1.9503872930758632,19.82,b'stride0002',b'stride0001',b'stance0002',b'stride0002',107.03234061011034,3.8582724091066636,,6.063468979793752,124.9993704224534,116.50666186237652,,137.1980816262447,,,133.53182335570523,,35.88979963357255,96.27309573771359,,30.1068655923932,5.5739404694198,4.301129669858875,,1.5684944719004101,85.14473559536248,7.133139859926629,,73.02060307565199,146.04442444947819,145.12537712917248,142.8481737678963,152.2927416868838,,133.3417381022236,75.53119033411896,,6.368170695346513,5.631562429592033,6.207643500562811,43.888915935417984,52.1049590476241,27.180787510505475,15.68482876218046,83.52485440665838,48.76211783530798,35.67304484211573,29.317288883262634,46.44357821118207,22.40478665163553,28.07037743496743,76.97154595486785,42.5738813184868
10,b'DOWN',1.8087186007312823,146.42000000000002,b'stride0002',b'stride0001',b'stance0002',b'stride0002',107.03234061011034,3.8582724091066636,,6.063468979793752,122.7196016776511,96.47498629538654,,143.2603892340125,,,133.53182335570523,,35.88979963357255,96.27309573771359,,30.1068655923932,5.5739404694198,4.301129669858875,,1.5684944719004101,85.14473559536248,7.133139859926629,,73.02060307565199,149.33028782023726,165.3768060914562,133.31515882759203,151.28587326390723,,132.7133097671595,69.54535191987678,,6.321238499270407,5.718223277653136,16.741604483682924,45.176896416218405,72.57833300789056,1.440816511848928,12.447166414994626,43.502675332009694,52.61821556015857,34.9008803888833,32.30337691906784,48.270866820152634,13.098927010417928,24.34639059498648,16.42573553074899,19.796973427550228
