,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',1.7194425439514993,138.64,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,2.2168977878305163,,,,51.14868927634925,,,,,,,,2.3688506083359755,,,,0.2006051624231704,,,,0.0,141.87866304354478,146.82397014839714,138.92331897968174,145.4970303255724,58.501094729209456,96.71782439682852,112.74605855462985,86.99920313232207,27.677368927419614,13.178333447772623,29.439579042742096,26.382212762582636,40.905316184417224,37.46215685063112,33.27033210333925,53.461349963047645,0.3318945678701272,0.8087413650358461,2.510720318039904,0.7780545622888831,37.873826940624255,32.04415071102829,36.84351404748002,69.22849777873948
1,b'UP',2.116361351909392,138.64,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,2.2168977878305163,,,,53.51753988468521,,,,,,,,2.3688506083359755,,,,0.2006051624231704,,,,0.0,141.56660402147878,145.33068459210057,130.7479386508736,137.53248509515987,59.29128389813184,96.09600123689444,107.0747870340182,84.95641015895393,25.432119231478705,15.657635629708336,28.70089183218585,28.266347004512777,40.65566282791855,37.21761619346413,33.318443587298745,54.261495944474696,0.5053763071133437,0.4746162691633639,2.750334352224571,1.1947050110983117,30.249576175061794,30.725008012703686,33.57969222170227,65.62176158942185
2,b'UP',2.582307598004812,232.975,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,53.20231319071365,,,,,,,,,,,,,139.99328949962293,144.20719586836046,127.94398172130599,144.99637842869748,62.99895182873014,93.35364796746039,100.73740097600111,86.16233187777338,28.548726942490493,16.502216059383226,29.886177266838434,29.887370764754813,39.1873596094873,36.21161727952682,31.538022475488848,57.30856652897512,0.6485795143238979,0.8916309937637733,2.678784801007636,0.8837082034481666,30.719337867498112,33.23298149781082,34.41596828072959,62.33280942309221
3,b'UP',2.705486927062777,151.385,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,53.20231319071365,,,,,,,,,,,,,139.1356790740415,142.1200333450533,116.85090704001256,140.9851298791822,65.93999322265333,89.73650924931647,95.19701051767196,83.92464410297532,28.745096415159306,23.983379685920905,24.55181769733523,27.648390816927563,39.705671686473224,36.138264382371354,34.310379370036046,56.29990537879988,0.843842356743804,1.06732082611989,2.665978003611531,0.9674024695239012,66.93213393708653,31.799038666244783,35.56686435327794,60.27772207195924
4,b'UP',3.3202563235112823,251.015,b'stride0001',b'stance0000',b'stride0001',b'stance0001',,0.0,2.0044703684131457,,142.78378016332132,,54.5303765774211,,,,,53.20231319071365,,,0.35864302750832167,,,,3.2233833184670564,,0.0,,0.0,,142.64474022772498,143.54943114519497,132.7547586998011,144.85885731856283,72.44552915201476,89.6756131928386,95.57469094083342,80.54424005312823,30.541854775974873,21.794555239863552,25.854001561048307,25.97639819066129,39.572762672184965,36.976158950894565,36.74446396713713,55.98747211195062,0.7843066208096355,1.3461987979900676,2.569604732772799,1.134734190147285,65.05158760811274,26.85659578844102,37.04737620758931,61.464219722348965
5,b'UP',3.4974339364078677,214.53000000000003,b'stance0001',b'stance0000',b'stride0001',b'stance0001',,,2.0044703684131457,,,,54.51314859407758,,,,,53.20231319071365,,,0.35864302750832167,,,,3.2233833184670564,,,,0.0,,130.45858155423073,139.56600786493982,130.80728581988262,172.02330494703872,74.80891067556587,84.80949496606087,96.47146744249957,86.78727880807139,34.37949981333038,23.645629927026153,29.133380779117722,26.112026762127105,41.26514895399703,36.795814559791204,35.286415786662886,55.60716384723062,1.0286133610139727,1.2642844358727394,2.5990306274936463,0.9753606949408639,67.23451781884668,28.93446391822656,36.28923519587471,61.88866048608725
6,b'UP',4.915988573683617,154.95499999999998,b'stride0002',b'stance0000',b'stride0001',b'stance0001',,0.0,2.0044703684131457,,146.06576234099617,,54.17173354991276,,,,,53.20231319071365,,,0.35864302750832167,,,,3.2233833184670564,,0.0,,0.0,,132.40557920539902,138.3010303281353,130.12093314680806,166.3395350195811,68.89188621571493,84.81345281735034,109.1935643012069,85.49149251384863,31.94929527904792,21.866323129156534,34.37072730734689,37.60630390658839,40.71381078434641,35.85694142623828,32.93257423141229,58.240423704790075,34.37232992091462,1.3940269041609294,48.35633436365259,74.38870465843334,68.18397364182196,32.96390618944767,35.8201862451321,58.76474963603726
7,b'UP',5.106973936327761,228.01999999999998,b'stance0002',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,,53.20231319071365,,,,,,,,,,,,,134.7948352685089,140.1017654471264,126.67518234325458,175.8289904399819,80.002454146298,86.03279797270231,114.11098526985653,94.95147328214091,33.63281034653276,21.31981651065851,22.426007282111087,44.25793364428323,38.606867322319545,35.03263101854096,33.783379139178194,55.05453613388879,0.9214402461259912,1.5539270454706462,1.7158802232317214,1.9057549447119153,70.57170335348727,31.86705156096864,38.233753933040234,56.45618894307641
8,b'UP',5.336996524529913,269.685,b'stance0002',b'stance0000',b'stride0002',b'stride0002',,,0.0,4.067742650674039,,,62.46684423401269,77.62102310801502,,,,,,,,7.5276973139182815,,,,0.9764236243591791,,,0.0,0.0,127.95572994470189,135.34235666147669,146.03532006447753,178.4385057846036,74.25083088224612,84.22676447992896,103.31606699519726,103.62789289537248,33.1477459592828,19.25167148653727,34.54725576863014,36.17695685310328,38.4443616992668,34.55056373498911,32.35682778636484,54.83543330290442,1.4814431485519812,1.4909613130157535,1.527742734660079,4.187295928691611,67.54963276347105,33.96242670905479,44.24235860020327,52.40627386456166
9,b'UP',5.999572668090983,186.76,b'stride0003',b'stance0000',b'stance0002',b'stride0002',,0.0,,4.067742650674039,159.0099807751665,,,83.80015037806984,,,,,,,,7.5276973139182815,,,,0.9764236243591791,0.0,,,0.0,120.45692880748202,134.40425937626006,142.62638965119223,176.90913761361458,60.43873519247386,85.59258131241958,110.7344027225182,110.16838044871272,31.847743547647248,20.830007946984857,36.71484664644098,39.86817823225265,38.50004292035084,36.44531670375879,35.78443864865082,52.89924251677365,1.1438090121224536,1.6599333296896186,1.3174142848745733,10.975386731186433,0.021237130195400206,78.94158778124095,46.3897600749717,51.046614849162644
