,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,13.42,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.272171847694864,5.554676290878104,4.234079013352329,2.0215164333063744,6.220905342065606,1.1287481657106753,53.67810972787731,67.90756972234087,40.469662349828965,27.64977734899726,33.54923060407078,76.73218377882456,35.82022751010793,40.26536321968319,43.30348199756853,61.139380016608776
1,b'UP',,13.42,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,133.36637008406086,,,,,,,,29.238024965532986,5.49204141892392,4.30273086170505,1.8842831231889883,40.74215428269292,0.8340722060609949,54.411952958843514,67.40047140279098,40.29189571996432,27.749012209019405,33.60843875934555,76.29003467383605,35.46664546905532,39.994203392173816,42.54146904624373,61.74057434588668
2,b'UP',,1.03,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,119.50016270562826,,,,141.5456732213558,,,,27.332543203964235,5.469175319558695,4.253865297869775,1.754108091250693,5.411412054164941,0.3519867857137342,54.17403921690618,66.25002333972938,44.708184644849204,27.618909650976597,34.17848896142151,74.97581182481562,36.96482480568967,38.73718374195936,35.362335617844884,69.42023339149245
3,b'UP',,4.38,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,119.90800075266667,,,,143.72642896966028,,,,27.53399451269854,5.549638885315078,4.30974087193642,1.8454914765820098,40.43257840526417,31.358022347121455,23.561653831298706,65.66277385112497,41.09723639919041,26.74832194019477,33.0119091121847,75.75534399587383,36.51250211068574,40.40800442757213,50.01709855910695,52.1712543278534
4,b'UP',,14.88,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0286133482534,5.522963231282985,4.338121521022816,1.8130489164376207,39.991121798801565,31.28391702323737,24.072917809095497,66.02048581777697,41.56380456806458,26.49296406955925,32.78182363617912,76.76103158936772,48.27081121367107,54.68768559945903,48.20395562852934,51.56118659889693
5,b'UP',,41.82,b'stride0002',b'stance0000',b'stance0000',b'stance0000',,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,36.68096419680441,5.383025504715271,4.297258958535371,1.801543218565792,40.03897327786009,30.846401516617544,23.606931373515057,66.81815280865256,40.92194203847663,26.775493475733676,32.9068634096357,76.61143774523836,5.992221774711031,41.093507466408084,37.16853636796346,51.32930637255739
6,b'UP',,52.78,b'stance0002',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.866040559255794,5.3802677881252245,4.2567318508508585,1.893498999998139,39.94529717708571,30.962367471519787,23.03923561228968,66.81118133646127,39.916851287629534,27.093506637733338,33.25816354042646,76.180703030602,49.65024405446322,37.61455897102539,34.719175618441064,56.269281274697576
7,b'UP',,111.68,b'stride0003',b'stance0000',b'stance0000',b'stance0000',,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,31.832389764278588,5.453375175339296,4.494634909411417,1.516099757816836,39.85488558605378,30.554800059242982,24.546281802915786,66.24746010592119,36.12744935216061,30.440438544882703,33.35089197613534,74.80998759126825,48.48779842009005,1.6600575579083112,5.892747994438565,46.988075350310915
8,b'UP',,24.14,b'stance0003',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,22.434410054560573,5.498741550915354,4.470864022891556,1.6345277206308508,39.69646904481758,31.25357354133724,23.08540671380917,67.78501457372131,39.285213906496416,27.14456957862071,33.46414034376176,74.34860909389192,0.2585197967729337,45.96806250784425,37.412306813180734,49.380563362776755
9,b'UP',,70.66,b'stride0004',b'stance0000',b'stance0000',b'stance0001',,0.0,,,,,,,,,,169.38284710015898,,,,,,,,,0.0,,,,,,,,,,,,32.5243621045268,5.433904002520929,4.237781312281075,1.9766384400848391,39.107400504480346,31.70024988356449,23.41276507699115,70.18307105745656,43.46418414867855,27.359279478178678,32.62151598649037,76.28818254090454,49.77126191084562,41.010907183351975,39.222277050231696,47.94007146881529
