,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',4.944777170550086,139.04,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.0226309841498304,1.1232650773946777,6.136744461212092,108.39224490282696,,37.40475547317453,,,,,,1.29557282889796,,0.9998545138510906,3.1323752921974233,0.8160151245688345,,0.8160151245688345,0.8160151245688345,0.0,,0.0,0.0,141.6930112785236,140.7247862332833,153.1813107176231,,77.65629761014928,126.67799801187007,164.16626042522802,,25.705248395979908,22.293382995204624,41.44185963239171,78.75295173536014,36.07694794864024,33.33176214701217,24.670737041906534,23.975323889787045,53.27094091232067,24.26796651755532,35.33479163370346,68.8920599855475,0.7650048811942327,0.1124417284493147,7.958050258843103,2.4523081371808595
1,b'UP',5.348415058378391,139.04,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.0226309841498304,1.1232650773946777,6.136744461212092,107.09667207392899,,38.40460998702561,,,,,,1.29557282889796,,0.9998545138510906,3.1323752921974233,0.8160151245688345,,0.8160151245688345,0.8160151245688345,0.0,,0.0,0.0,143.37855700163914,138.47461847603083,156.22897925506348,,83.5537119218574,125.83622629177998,164.36726979196627,,21.616531339108946,83.31716815986235,20.4020265884632,65.99724575225353,32.8378709231364,33.8630760260292,25.26800927932139,27.42641852398633,55.61893727215462,24.282221929958222,34.0620034250247,69.0059113186657,0.8350120600782456,0.5393714308213968,0.8643882375621115,10.999700350397335
2,b'UP',5.547216210035931,80.85,b'stance0001',b'stance0000',b'stance0001',b'stride0001',,,,6.136744461212092,,,,,,,59.550478554717735,,,,,3.1323752921974233,,,,0.8160151245688345,,,,0.0,136.7242787134552,136.32170904160577,159.81195491897915,,79.35990238719666,121.44509260123183,166.15857265972718,,27.49542249463364,21.328267298054307,39.81452714036148,68.92275779070637,40.81325539899411,28.2827405078412,25.552059946349512,25.4246417800452,55.40647137063179,25.502069587493057,34.23626527469525,69.73499049420396,10.50114928268323,0.1150497223701877,9.0502290063749,48.09399490534862
3,b'UP',6.241049690284784,260.16499999999996,b'stance0001',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,59.550478554717735,,,,,,,,,,,,,,133.57422883053653,136.9150734411758,160.07459187089964,,78.30579582508312,127.07708283073583,164.12266876771918,,50.289838700412275,5.049328426630694,40.60997717325812,76.33031030821576,36.62749986326737,28.44336936258727,26.018603114396,18.939116827734434,55.33688905648595,26.96728287593818,33.70483387930503,68.37950495984735,10.274129032130363,53.452942379054555,41.017124239366325,48.01323076812405
4,b'UP',6.347519430561271,172.38,b'stance0001',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,59.550478554717735,,,,,,,,,,,,,,135.2527885507583,136.1790801241286,162.447678695765,,75.23890742122265,129.122102138964,163.02309408227066,,25.66119335541927,21.683011282876397,43.455917933333765,31.102584937985554,36.16197461418263,29.828764432591466,26.18448612073802,19.168724153984844,57.21410428567888,25.685032514662726,38.24218872114283,69.64289309743427,13.266442369973355,31.133110305860328,14.696250697526724,69.97364556331421
5,b'UP',6.959294418916235,81.41,b'stride0002',b'stride0001',b'stance0001',b'stride0002',0.0,0.0,,8.136807042241818,114.08154990477543,134.01931091938795,,,,,59.550478554717735,,,,,1.8448177832358539,,,,0.9327820766117458,0.0,0.0,,0.0,135.41426240649366,134.9682388245981,164.79390944975816,172.52110222187886,73.60668486576809,128.17434174709132,165.09400192958,,54.071339777275,6.375588231751745,31.02488557075486,33.5148988509815,36.194233071871075,27.827926179125438,30.692630860594605,23.21976220326571,58.920180430563136,31.737864180948414,40.20768983590017,70.88246229757283,30.724835199750032,25.045692060938904,87.58126603376124,20.619193720617094
6,b'UP',7.029715413531844,115.04,b'stance0002',b'stance0001',b'stance0001',b'stride0002',,,,8.136807042241818,,,,,,,59.550478554717735,,,,,1.8448177832358539,,,,0.9327820766117458,,,,0.0,138.58005671785492,136.13573755515316,160.4001623613504,,70.7734576759482,132.83935949170547,153.79907720382738,,1.202476405058191,6.595169442518193,4.216760812864693,59.29411776219408,41.60850503553154,28.770854551386517,32.18589031333011,41.045770444542484,53.89658824795577,36.867284697418604,42.41774729252577,65.31681367789778,60.22411311681214,3.7636587247203606,27.66110590312411,78.61591830319053
7,b'UP',6.869307839085791,24.29,b'stance0002',b'stride0002',b'stride0002',b'stride0002',0.0,,0.0,8.136807042241818,,137.84554979625403,43.12373687840028,,,,,,,,,1.8448177832358539,,,,0.9327820766117458,,0.0,0.0,0.0,140.20383019078724,132.27834331649797,162.81521191641872,,69.36675921883392,129.33566467619167,154.78410847007723,,1.3275132797464042,6.541618185994699,64.7448941582408,1.5350746763151655,39.52540019227866,28.88496681488068,33.080605877644246,71.72907590641542,52.05449202181713,38.88116701873102,48.013080964105725,60.32974960667878,48.62140589887998,3.9041011551239793,43.19836106156524,59.925956601825945
8,b'UP',6.947184782163142,99.89500000000001,b'stride0003',b'stance0002',b'stance0002',b'stride0002',,4.015307601420013,,8.136807042241818,117.65949931527324,,,,,26.751955754497796,,,0.464731058735282,,,1.8448177832358539,0.34193993433884007,,,0.9327820766117458,0.0,,,0.0,138.66878061452735,132.94892746437696,163.8939624145205,,,131.55584580191612,156.0597657977,,1.2840653525189645,6.805111204404896,65.07963563531631,1.4906967064445058,37.66055395725147,29.54464682318996,29.046619781795627,70.06608707884426,49.87114903317674,39.89862180788055,45.254147945451116,59.96888551531322,42.76316939352433,2.6300282792229615,44.98120183937249,57.95722465010256
9,b'UP',6.7719161824165,64.73,b'stride0003',b'stance0002',b'stride0003',b'stance0002',,4.015307601420013,0.0,,122.01145428975147,,44.29100274930052,,,26.751955754497796,,,0.464731058735282,,,,0.34193993433884007,,,,0.0,,0.0,,134.76975578207293,132.37409888597762,162.81769851937315,,71.66320126534033,130.74810157019687,154.5411861180152,,1.3954075651330327,6.7692117418186495,4.985135274670901,58.08062123871237,41.06775335763665,34.82656393101313,28.89540949833099,66.39191110987242,49.591842070530014,42.07735798381956,46.68352145454056,56.80921587668079,42.76177960029975,2.1526598197427615,81.61559317437786,19.30875915357109
10,b'UP',6.776359920565592,102.33500000000001,b'stride0003',b'stance0002',b'stance0003',b'stride0003',,4.015307601420013,,122.02482948383877,117.19476825653796,,,,,26.751955754497796,56.50574902650397,,0.464731058735282,,,,0.34193993433884007,,,2.9243747152475037,0.0,,,,142.21108544372908,135.39265049744182,163.11840188852085,,,132.62299859447546,157.58751258653592,,1.12651793183389,6.6716750072721505,5.07638020186884,58.95812573245786,44.85926288881426,29.336587595077294,29.06433130602735,67.16615624182798,48.01361405408835,46.224157797946866,43.50897030103154,56.32600675729918,25.003439823292418,38.06648532888738,40.084340651464935,8.758886374594638
11,b'UP',6.366242310486207,93.39,b'stance0003',b'stance0002',b'stance0003',b'stride0003',,,,122.02482948383877,,,,,,26.751955754497796,56.50574902650397,,,,,,,,,2.9243747152475037,,,,,141.24963795662046,134.94413183175092,159.4218394320585,,,133.17517615992813,157.49966546898636,,1.2314246294517144,6.501991462433395,65.37033276872235,1.5519439166568405,42.04048382720588,35.94088163733218,27.97400539505331,33.33369327947373,48.6320427854081,49.34742808822191,43.50671689332005,54.53919723020652,59.14876975308775,0.3431970491538118,30.602613874048245,71.78275111681849
