,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,344.63,b'stride0001',b'stride0001',b'stride0001',b'stride0001',1.227097689271443,1.7578005094792384,2.614033518718658,2.691491061424049,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,41.310229074125274,54.28678806609962,43.962443622554474,49.3272801439717,37.89582296242062,19.81320131395156,35.89762005746558,20.51999483358207,42.98906033831055,34.2770875410468,18.97464552749881,40.94835373419855,57.43702294643908,38.969536526277096,33.78300571115224,44.11308870991661
1,b'UP',,344.63,b'stride0001',b'stride0001',b'stride0001',b'stride0001',1.227097689271443,1.7578005094792384,2.614033518718658,2.691491061424049,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,43.25295617778887,34.47469221189072,53.23642871907276,60.36835398936205,48.46586493668413,43.99696133558336,32.04009442961696,23.247868415293457,35.85420711157044,34.84405312923477,20.21250295757059,47.986309729901336,70.96162475630433,40.627252134034826,33.85872184085343,39.257200089515614
2,b'UP',,267.51,b'stride0001',b'stance0001',b'stance0001',b'stride0001',,1.7578005094792384,,2.691491061424049,,,,,,120.78864316682287,,,,,,,,,,,0.0,,,0.0,,,,,,,,,40.31899857820702,37.018725324483796,52.42449074510097,89.26891664297045,50.00744416003829,37.09574069369376,37.156068958991796,20.101346788889092,44.09517268416461,29.931769636078677,20.92840468757584,58.463122646481,69.00210772413116,45.39580876846568,33.043357127675705,36.09269120776855
3,b'UP',,579.24,b'stance0001',b'stance0001',b'stance0001',b'stance0001',,,,,,,,,,120.78864316682287,,,,,,,,,,,,,,,,,,,,,,,40.523521560314975,36.32332587039417,59.05575737897931,86.8602119902319,46.11566534083151,39.38313705749081,34.34764252657652,20.467930871390212,51.90480860941575,33.286792249917,21.89010006878824,54.577802064540094,71.64141124294432,46.68535763173749,36.00209665977388,36.692368228867316
4,b'UP',,516.46,b'stance0001',b'stance0001',b'stride0002',b'stride0002',,,0.0,1.323726991866436,,,,,,120.78864316682287,,,,,,,,,,,,,0.0,0.0,,,,,,,,,41.927879509415966,35.943829306654365,56.249318034745635,88.50936699490022,41.6075047218759,42.54372427683287,31.917775741755584,30.70219276762976,39.90771233972044,28.976476408107015,19.386928232990392,50.181705602217136,70.56641775780245,45.54843952589629,30.746945018521448,37.509993295134045
5,b'UP',,560.97,b'stride0002',b'stance0001',b'stance0002',b'stride0002',,84.90153420623353,,1.323726991866436,,,,,,120.78864316682287,,,,,,,,,,,0.0,,,0.0,,,,,,,,,4.728198294569081,3.024504497724551,3.9752586779987102,6.159873644339271,47.52045276738199,45.96506851834888,30.436093501255016,31.753339469603382,44.83661263384242,30.839867241450058,38.01777893371984,71.76951888465621,58.3499473377577,46.69922464091264,30.87889843509646,34.86699462658942
6,b'UP',,547.6,b'stride0002',b'stance0001',b'stride0003',b'stance0002',,84.90153420623353,0.0,,,,,,,120.78864316682287,,87.90518849211202,,,,,,,,,0.0,,0.0,,,,,,,,,,43.11335681997071,47.309711931075604,66.4801936320132,78.29566877774317,53.09765866648756,40.34211072521699,33.61985083651732,35.45319703799056,45.13699485808166,31.75884259658758,21.958829463350575,47.88286246136437,56.75521960456631,48.99930978946878,31.013207309769335,35.45775384502242
7,b'UP',,813.23,b'stance0002',b'stance0001',b'stance0003',b'stance0002',,,,,,,,,,120.78864316682287,,87.90518849211202,,,,,,,,,,,,,,,,,,,,,45.590337102867664,47.30944428243535,63.63900595632363,49.89230623444794,60.85176142034414,37.879623379264835,33.5916196685264,39.021439069383554,46.964601685093804,31.422087516420284,23.672288363132278,52.731209412409186,53.37775214907241,51.58185269980999,31.462398636216637,35.62584265103023
8,b'UP',,670.42,b'stance0002',b'stance0001',b'stance0003',b'stance0002',,,,,,,,,,120.78864316682287,,87.90518849211202,,,,,,,,,,,,,,,,,,,,,44.60566372620859,72.69350630983011,87.70032380044502,52.80371881472516,55.769919363237555,36.99241454838813,33.82932688947818,39.15227815578818,40.864825350273314,25.945695777020557,47.529675007501005,80.71797554924444,53.474410677106285,53.86681825148282,30.479901066457412,37.48476135581657
9,b'UP',,461.78,b'stride0003',b'stance0001',b'stride0004',b'stance0002',,110.23959231292099,2.097794505925408,,,,,,,120.78864316682287,,87.90518849211202,,,,,,,,,,,0.0,,,,,,,,,,33.367556024133826,54.08407314677132,0.8710781519101738,22.426065426861868,45.844500424249254,43.033798730086566,38.00057931091792,36.3846980982263,48.98935436994225,15.16590566894734,43.88964248081828,82.34375201246253,45.7514750414339,48.291356530856255,35.3341082651938,49.87722078624638
10,b'UP',,726.39,b'stride0003',b'stance0001',b'stride0004',b'stride0003',,110.23959231292099,2.097794505925408,2.7543182597065794,,,,,,120.78864316682287,,,,,,,,,,,,,0.0,0.0,,159.4098906539458,,,,123.70371462262385,,,2.282871766205521,48.725575667385236,43.89176900023955,6.514948310366634,34.47828923095534,46.08398349619221,36.10620438829603,46.0824409431055,30.759322564671734,29.44257662150124,84.27468170182307,30.52014825542812,39.964895822130245,41.024482539387705,50.64259579436344,45.30385519109503
11,b'UP',,539.67,b'stride0003',b'stance0001',b'stance0004',b'stride0003',,110.23959231292099,,2.7543182597065794,,,,,,120.78864316682287,,,,,,,,,,,,,,0.0,,152.4187100975873,,,,122.36027789030388,,,41.81020312071314,42.17333300925914,8.392168848272343,19.553972338031247,29.79515806855465,37.13815476235899,41.78800446133488,51.884294495389504,52.00871565725495,6.875748356555385,81.80233657999821,32.0574272623546,40.736390243161175,40.140209785930665,52.691530202383504,46.32242213792936
12,b'UP',,717.57,b'stride0003',b'stance0001',b'stride0005',b'stride0003',,110.23959231292099,1.5527851528804468,2.7543182597065794,,,,,,120.78864316682287,,,,,,,,,,,,,0.0,0.0,159.88626043009927,152.0546462433656,,,141.53526585978767,130.20610694591613,,,32.2843111562645,30.909192783634932,32.951955559846766,44.2784118956673,32.269750372907424,38.76305056749901,40.10336730941278,48.851255305511366,50.62736770450542,7.846108590391684,80.26709843402647,32.52628305035951,45.90501936932149,43.98637653245254,46.678185826586244,54.5886151321415
13,b'UP',,441.03,b'stride0003',b'stance0001',b'stride0005',b'stance0003',,110.23959231292099,1.5527851528804468,,,,,,,120.78864316682287,,,,,,,,,,,,,0.0,,167.9712503453349,144.23636829593082,,,128.9212570574486,118.72807766984081,,,37.74032797644515,22.562355512846104,40.343407610401464,42.70616537155862,32.00110183116764,40.73033947288083,42.04996008613638,49.315083133508985,2.6691830815202495,19.996164295368118,36.86109038395996,45.042629684347546,46.82456059465298,44.77400046512127,47.29133654511977,55.70005256718342
14,b'UP',,808.05,b'stride0003',b'stride0002',b'stride0005',b'stance0003',0.0,110.23959231292099,1.5527851528804468,,,,,,,,,,,,,,,,,,,0.0,0.0,,149.6449930351056,142.97069939983854,,,132.5145137412352,114.94576255065779,,,29.08232420471169,25.349359446329274,35.88092396041083,40.650210457436856,31.325165195453287,40.456332934905966,38.97552127116742,50.27041786781635,35.80068400028211,17.22770635180494,55.61369894601451,43.357924362647594,47.656907219923006,48.137118882704435,57.69115704046731,51.493317448762745
