,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',13.875995632514105,104.20500000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,140.0926570654828,179.43398656583938,151.44112242704276,176.38263335357175,148.02688258161396,124.31478198730547,56.19082222537341,87.60583431690024,30.099670043060904,28.113543564865708,39.38842295717106,38.790637248580076,48.335783061020265,57.703153144581776,61.55259198791746,60.428676212637306,59.851236304373074,32.51003858642186,17.05304355745706,55.88034993077739,54.7014717944836,33.17784689940456,50.465328311133305,62.25649750458724
1,b'DOWN',13.881328894045055,104.20500000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,140.4814199784056,179.86207895655778,146.26427022158396,172.9433708811345,149.2775829198888,125.53686412617458,59.48985408583839,87.19082236313288,31.026840754148015,27.893328122239673,38.99252868733023,38.318015340646916,50.29748749747515,54.49109679465501,56.357600736504246,59.73999842933608,63.41132476073099,32.15306863513275,16.378752153319553,57.24007618758417,52.09543215703422,34.35088384840196,49.66784384756935,63.18946269954905
2,b'DOWN',14.130108101384849,72.55000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,139.79246377495068,176.40765206980424,145.28434389627049,175.50906377168542,148.7779559201297,120.46238082190149,56.58927370752622,89.60487534232504,30.339774143609493,27.602736523365557,39.01937651715727,37.7073743051394,49.61374033630512,55.640212697836255,60.917833717137256,61.138898006509585,64.71985017413101,32.471309434612095,17.267781076793927,56.266686494107454,54.48739526963206,30.162930921622742,51.20327497222626,63.73277785859849
3,b'DOWN',13.90445287475066,41.935,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.40669207350186,176.0971658524693,146.5852156013224,174.5671304640128,148.103308510055,120.18382876524417,57.042984028538925,90.70124962341339,31.72491731527829,29.088894811160568,42.65761171707498,39.18590254468988,48.59423335288344,56.190937521131794,61.426540338427486,63.081795096867346,70.14721027818445,34.05055235063451,16.38158188937175,54.19237897816493,52.464586643156274,32.65202418108585,48.453128320233894,66.34511540386502
4,b'DOWN',13.890825477313484,61.410000000000004,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,0.0,,,,66.84732172695215,,,,,,,,,,,,,,,,0.0,,142.62991985224417,171.5609100545037,147.0695560087691,175.91223366737938,149.34442241144941,117.65063405723683,57.893250093896754,90.14787143520537,30.098064343373526,26.86680755552116,40.296416124248296,37.01348956419664,48.77520781715948,56.19850546223601,62.07818257632564,63.244044741325894,71.9759860891858,38.11321380692942,17.437665851447466,52.69666473679804,54.48106124688762,32.22028788574384,48.31093783963045,65.31488779453178
5,b'DOWN',14.139285539284145,93.72,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,79.65209319840949,,,,,,,,,,,,,,142.39193822326044,171.24055575099013,149.74810917000295,173.87055368057523,149.57303268586432,116.62986469625685,59.12944974918108,91.54309538503306,30.699484330243298,26.957368696099035,41.51461381666351,36.68508417366533,47.748952242483995,57.65700877007333,62.412418297164244,63.55028829483133,75.69532642374176,39.262855295238246,16.898834401492827,52.06923541323009,58.82254609231336,34.91332125999554,45.0438940901165,68.74247704209138
6,b'DOWN',15.000589069774207,75.765,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,79.65209319840949,,,,,,,,,,,,,,136.5317191112549,168.73261753870054,151.05231163467295,176.94636962999493,149.66943566383696,114.50098891400947,58.53225464677895,91.35439662322095,29.288458727237316,27.25512829497679,40.03020754809385,37.07330449559258,48.590299769637255,56.58854100696336,63.53960151656166,60.835330216582086,80.73005760780985,41.72805794926169,17.992025030054492,62.851926716634885,59.04666867800039,32.96110248555619,44.41379793503973,71.68099939747246
7,b'DOWN',14.713577432475432,85.025,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,79.65209319840949,,,,,,,,,,,,,,139.80941530768544,168.0009051807106,151.12207246357946,177.33140073990012,152.69297274164356,114.49725689925523,59.47379400686657,91.8836438873945,28.949017189745142,27.820467029827153,38.70583963250314,38.35735293862131,48.15125805172873,56.72244321408859,62.57625793826048,62.287818322985444,77.18887274050104,40.52409079016118,16.872232039919805,61.211924993919276,52.259210993732914,34.58214748652687,43.77532664698468,70.83578410315245
8,b'DOWN',14.258568009822028,38.695,b'stance0000',b'stance0000',b'stance0001',b'stride0001',,,,0.5651188230161256,,,,88.66153524455233,,,79.65209319840949,,,,,3.5163092719556204,,,,1.1768972296034743,,,,0.0,139.70713941626047,165.51902181602844,151.13839876828453,178.0841683144717,154.29342266944488,115.183917535041,60.17866989335812,88.53402729561897,27.388493995138283,27.342947988573048,39.24388742722299,37.814920438750235,47.81953145564533,56.522326357749456,63.05278787203233,62.413733207993126,82.26144584381119,41.80626631613132,18.089841363053182,59.88730000152503,46.54739628463887,38.863742630023104,41.20915050898477,69.79372910681069
9,b'DOWN',14.840495595389484,140.395,b'stance0000',b'stance0000',b'stride0002',b'stride0001',,,0.0,0.5651188230161256,,,73.1276750308119,88.86987047172997,,,,,,,,3.5163092719556204,,,,1.1768972296034743,,,0.0,0.0,138.59267114886313,164.44351838975032,151.48294597092504,176.41262676908832,152.68583054033436,114.50794440903266,62.10684814847953,87.69832958982755,27.913074272437626,27.221663498887658,39.77843117051552,38.184583373477054,47.30160285929336,56.32659456933138,64.52812929709262,62.07216450736762,83.29121445425159,40.66378747877695,17.376566280749763,51.532874649361275,40.55949930249879,40.463499031307784,34.107200098667505,81.07904692386093
