,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',8.497010563182869,9.71,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.91415093330616,130.7147864877663,172.72541411962072,179.39439201201586,149.51264246853725,98.42879065258289,,97.90465978691722,47.90670390246543,57.30443332299851,56.513151626796635,62.670044066573986,35.44335451913883,42.55935053203634,37.37148381994679,40.496680581135074,37.925078924185875,4.276793168639529,33.517138442166974,51.84771971124658,30.500297019014486,36.53603092401038,35.65101648500704,63.356403662418366
1,b'DOWN',8.430457761284032,9.71,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.98380101063356,133.88093009116662,173.34764391832869,179.09418548583105,151.6240230227121,99.19594634157299,,97.65988239555868,47.588762660547005,57.773955586804654,56.45152435005945,62.19762257865334,35.23386134184181,42.798550905746254,37.460904907249066,40.60537956645059,37.98350140708747,5.306485846824756,33.75283498814591,49.64233182825352,29.80980757145642,35.40854170794241,36.30245465575062,61.86309385238818
2,b'DOWN',8.555195545517535,6.725,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.18074910544706,130.3187852231215,173.25402371025987,178.31791490356233,153.9229287767428,98.94745982645178,,98.54851199582448,49.07405435470113,58.12277655944908,55.49342949821626,60.821153631036566,35.248699355283,43.1033957766838,37.1465952132481,40.7515092672773,37.95720402260878,4.8991471892321385,34.0639008280832,49.831516229100465,23.37788038812665,37.7054262098566,35.43498866370107,61.03097320655967
3,b'DOWN',8.579133404376222,9.375,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.37847666131125,130.27181278427392,172.85618128211726,177.9611744334253,152.93794204580792,98.6988458672936,,98.71683803062926,47.954543742763356,57.53062947821057,55.88248727216713,62.08875263738191,35.18949076263765,43.146178276934904,37.314533838744445,40.60117154153875,37.87740359263159,5.025796919837745,34.025292308915056,49.21568558218433,24.075704002769957,35.6756936753267,34.09369991381714,64.10981750150923
4,b'DOWN',8.518484258916828,12.6,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.47876343594712,130.49190581450506,173.18932027966454,177.18174119949947,152.91203932370954,97.59368885818783,,100.43999663251967,47.66871058048865,57.09338357842909,55.98783834165929,62.502041998302566,35.17556083351317,43.20977339117073,37.211175225445665,40.89137541509033,37.89144589503114,4.845148801947033,34.18890978645305,48.56947945845449,27.06736842517766,36.86662396933069,35.46664090666121,65.73214144889413
5,b'DOWN',8.337660326039867,9.305,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.18217088961882,132.69765350666046,173.0112106702903,177.74557703199386,150.56375141552306,96.62645342230181,,99.77029832085108,49.08152270214535,57.11186802425881,56.29553985611737,62.73592112074287,35.62993466887411,42.96553349029393,37.04030309311336,41.34198091139635,37.87825518355957,5.225317104653357,34.1829210032453,48.38628714597837,26.934143014117293,36.71333766744366,35.722843159546485,65.45873736026705
6,b'DOWN',8.291699625274191,10.835,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.8989051101433,132.673176282035,173.7458369137744,178.10348862596172,150.56627115671952,97.52846468334398,,99.5348952543852,48.81717784830338,57.30153526026869,55.874144803275485,62.84142731086594,35.82414359589546,42.862308299999675,37.19026980400374,41.163228825911844,37.86944212652943,5.023178586341288,34.813078329923144,50.037585943498094,26.467354494227582,35.06313003733912,34.61509177535877,65.76522518145876
7,b'DOWN',8.282136818307805,6.28,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.3593507908985,133.7210175733493,172.48232514690665,178.84339003287343,153.3184704441428,97.20979043443053,,98.99339687768261,48.05150070014963,57.14800607000043,55.64429961591893,63.034488045233644,36.010354554035516,42.8325521008199,36.79297657156537,41.38416585694827,38.09537388337403,5.1140768280663735,34.84406394849798,47.75182357895135,25.3165249710179,35.02122386806585,34.33830166791051,66.65674011663862
8,b'DOWN',8.289399408592033,11.26,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.20054658825745,134.04554039581137,172.4469914392251,177.8426274585158,153.33663500735773,97.67969236310846,,99.19929632790162,47.939553802491915,57.26713838016874,55.56912288529887,63.13560067502379,35.96819024344481,42.79294893177306,36.763581437802,41.36483463967706,38.09575195887077,4.6844923165334365,34.93721659394075,48.600709014676994,24.88712319754101,34.166524262909576,35.18921288755676,67.18762724836242
9,b'DOWN',8.367310580490852,14.809999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.54155930248265,133.808979323348,172.20374162696862,178.3443133695753,153.9261579151166,99.17494867653647,,99.23943100079762,47.59561367134805,57.3018121773541,55.237050973426115,63.077541406931694,35.799119131462135,43.05738423231384,36.44085903003932,41.12294142404039,38.15681296196712,4.673172616596759,34.501465163631536,48.33859801983439,25.426009221716676,34.60993968499444,35.30112745251671,66.02785683140326
