,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,36.26,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.91254650006556,117.71100368075312,,,105.22006273107063,103.51739802680476,,,57.066106949574355,50.466765448173426,56.528709515611,42.32908368662681,58.6592210294728,41.82159232519707,47.388930261414366,51.289368031984424,39.890222345209146,41.10073270406602,33.87384659585547,79.72035843233665,37.16780725614619,39.503395144851915,46.44200085490184,74.55332251256485
1,b'DOWN',,36.26,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,139.1661931966639,116.7639481701645,,,105.16110841737921,103.89496168618952,,,55.74385553844229,50.49131275012102,56.73586328064326,43.948661528371005,58.35639708286496,39.94294847282385,46.320980874431314,52.74211346672991,39.57776092185112,41.695477475497036,33.998209309323826,80.46308367748045,37.893154539655555,39.64742627214166,46.93261896982146,79.71452940969809
2,b'DOWN',,46.32,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,145.43984273272804,120.51283260038599,,,110.07797389688469,101.31996080070508,,,56.168090455981634,51.463861884228656,57.668966844040696,43.97783848124097,60.155443493108386,36.950646375168645,43.55327360345484,47.083633373647,40.47635403637899,41.354622362254766,34.02589131289772,80.90174378183201,36.2041503487272,39.56477548406616,47.254887654845334,80.00568311183599
3,b'DOWN',4.853107429590466,25.295,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,153.14858675689163,,,,,,,,,,,,,,,143.2402584117894,121.17519540462004,,,111.65424205985622,99.87492940651877,,,56.461106595696734,51.68311431088785,56.43930806172608,17.015724379111447,60.30726710638912,36.66258288293206,43.2377931829985,48.14738186540585,39.923494632370094,41.62716712713059,33.750960948000525,81.06537980921897,37.35003236906141,40.26693313192777,47.30772666262931,72.42716656072501
4,b'DOWN',4.84563183107295,51.71,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,153.14858675689163,,,,,,,,,,,,,,,143.25291475430154,118.97088233851929,,,112.72729234152956,100.73009493745805,,,56.18134353917982,55.197361372170846,52.41191037615599,46.08836619791308,61.55202969459267,35.92565751289256,42.73220217171842,47.56507219552588,39.57605068037636,42.06161632928152,33.957828266706194,81.92272093087668,37.23768472846223,40.40500249742327,46.960892739628264,72.23954674021961
5,b'DOWN',4.8636747915557805,74.10000000000001,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,153.14858675689163,,,,,,,,,,,,,,,142.09477520163972,118.19956879021842,,,114.22078324751027,101.52706943953345,,,56.04580228518,55.47091860431755,53.77826018941378,14.306625678570839,62.12865716770664,35.36505484085158,42.37002618308919,47.52033780590839,38.74912947053335,41.932706382355434,34.4715971334831,82.95585650654272,45.743283001026505,40.523999425576505,46.655846108866506,79.99611795045054
6,b'DOWN',5.135711121574047,87.02499999999999,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,153.14858675689163,,,,,,,,,,,,,,,143.0106312024893,118.60773796272042,,,118.60140453018727,100.90119638693884,,,53.287084790162595,54.45324662560959,55.79205250215004,11.58577933189332,57.34966575850558,41.49991758486837,39.82748790228123,45.8924615093842,37.31386544482562,43.17289996483819,32.359121726686695,82.78516541839771,46.13658995659104,42.2606840141395,46.228457112558786,77.3359136926147
7,b'DOWN',5.043641376635094,166.95,b'stride0001',b'stance0001',b'stride0001',b'stance0000',,54.148532622688265,0.0,,116.45649539617878,,,,,153.14858675689163,,,56.46829471109739,,,,1.4599487044052126,,,,-1.777651959369905,,0.0,,140.88012935356994,116.61812819080615,,,116.83201775448146,102.62346612317135,,,51.39525859196518,55.63785522421551,54.728330062690006,52.441781853669546,56.46290713636478,42.81054605371864,37.92522852962205,48.1947007780314,1.7574003099486009,2.8506280022069466,5.727591074120267,48.07537924525471,47.26760816561064,41.98431306494793,42.532372081865596,72.10563862991647
8,b'DOWN',5.3812959172054775,35.865,b'stride0001',b'stance0001',b'stance0001',b'stance0000',,54.148532622688265,,,111.24045101468656,,,,,153.14858675689163,,,56.46829471109739,,,,1.4599487044052126,,,,-1.777651959369905,,,,150.6681527812327,118.4194113918877,,,136.58729636383777,106.52447428273439,,,49.44997242312194,66.60707863995472,55.5039268826546,23.89880087227425,58.32449867544916,43.29623768752415,37.33384910070999,50.90826733471667,2.092365697332103,2.796853611119293,5.74263628783684,6.50754033001574,47.51488748746286,41.76182423421367,43.248233579692,72.77343857553157
9,b'DOWN',5.953284501922042,56.980000000000004,b'stride0001',b'stride0002',b'stance0001',b'stance0000',0.3495028486003112,54.148532622688265,,,100.43306472194539,154.73294124378853,,,,,,,56.46829471109739,1.6229617052601526,,,1.4599487044052126,0.4279414959453569,,,-1.777651959369905,0.0,,,160.59854448407188,115.12108671639173,,,144.28973930926296,111.50059952766516,,,52.3536422955559,64.25734721175489,61.9673035982599,30.95611284069446,55.34770547001236,39.72419843359135,48.62459830045125,60.72509099069602,2.067278542215086,2.881322949632797,5.753323096194497,6.079210117407518,45.25231703607422,42.165318371032896,41.72902310760122,74.51974008393296
