,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',15.443819152495763,153.435,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,0.9879571002362042,7.811573522051661,,,132.8457924066031,28.027240644898637,,,,,,,11.37963340145216,3.4252045310170445,,,1.2243375745359235,1.2243375745359235,,,59.91524250878133,0.0,131.19730718604475,127.66352043539831,151.49958552865715,139.72409295610728,142.34986718518383,87.37595729735409,,63.95073372280167,36.187671213156705,41.81692783724351,39.14686455217242,54.782393103416254,47.64003863831719,55.757509794857306,63.212347706564834,63.47419331616333,45.25454788391997,41.75693669313093,28.578318376810678,40.59767669435732,57.80051849691575,34.61407315360866,46.41116731763047,54.037335175560585
1,b'DOWN',16.544923068053492,153.435,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,0.9879571002362042,7.811573522051661,,,138.74501378547532,25.90467999298572,,,,,,,11.37963340145216,3.4252045310170445,,,1.2243375745359235,1.2243375745359235,,,59.91524250878133,0.0,131.48882694302296,128.63150089674275,149.09485869521626,141.62955922543688,147.1641053524768,87.93019947545862,,70.64799872205548,36.97684962302306,40.8054250164757,38.55414253747386,48.8759193937891,47.087052703257164,57.55582086857239,67.20365237056818,60.505488930673934,85.64310196550528,61.41347931235005,30.569252095029523,26.246883062041903,52.30947003114728,35.89411998004241,39.005788894890514,69.70067029087396
2,b'DOWN',16.738395713646526,200.575,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,0.9879571002362042,7.811573522051661,,,143.24864945877735,26.13517747064907,,,,,,,11.37963340145216,3.4252045310170445,,,1.2243375745359235,1.2243375745359235,,,59.91524250878133,0.0,129.54446441876343,130.1133285519721,144.82172760352114,142.78838866609453,146.73666632777545,87.69151660809064,,73.11936625126906,36.126194324538474,41.09452888039566,38.585355490261996,50.114633791397324,47.87499808595042,57.35771062923946,66.67471749720056,59.962836644999854,86.84977863425006,61.99042721928475,27.659576087301904,47.054686456910936,59.21798606815778,35.501591723548685,41.268705712268876,51.21877203103888
3,b'DOWN',16.84929429082689,112.185,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,0.9879571002362042,7.811573522051661,,,144.34626936361101,24.60203611388157,,,,,,,11.37963340145216,3.4252045310170445,,,1.2243375745359235,1.2243375745359235,,,59.91524250878133,0.0,129.35914313437067,131.51632689162344,146.29537815564956,142.18293443238844,148.73869221702228,93.31249323609555,,68.99444882477121,37.185468611666984,40.38882974789197,39.08324704390719,47.337163459039274,47.8973242894841,57.96223343696472,66.22868895924583,60.30977946471772,82.85863389900861,72.0882473897723,28.017895649035854,51.84735771644572,54.65928874646889,37.04011900819929,38.7379370256346,52.501562797992214
4,b'DOWN',16.6001057584798,169.925,b'stance0000',b'stance0000',b'stride0001',b'stance0001',,,0.9879571002362042,,,,144.22542580805523,,,,,,,,11.37963340145216,,,,1.2243375745359235,,,,59.91524250878133,,134.76213719732488,129.151566059664,146.97293600051333,140.5539596872274,150.60774186179947,86.10417178952304,,66.88309425001222,36.34479659458929,39.920816800965284,41.49512348464322,59.94243411987203,49.802293372127295,58.68957828030507,66.05625685624324,60.02525102940212,54.33531103185223,30.35281174037355,26.785240320868706,29.55029965785206,61.13321185330296,39.871924812542815,38.120484138981695,52.063454825064696
5,b'DOWN',16.763380337435223,120.89,b'stance0000',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,134.48634926922887,129.3531704988622,146.45636546688903,141.0784655068335,154.43879431340582,85.91785545519895,,66.05296563079297,34.79966175735743,38.06529966157004,41.51469736827992,46.49899703417209,49.50006968376294,59.63658715479348,67.09432235746772,57.24060327889604,42.65287153480489,19.12386804452751,28.228223657169703,30.518314144999646,58.48435052594786,38.74588699221339,43.1135334086453,44.39952278998455
6,b'DOWN',16.521078091385647,109.71,b'stance0000',b'stance0000',b'stride0002',b'stance0001',,,0.0,,,,145.28286143582565,,,,,,,,,,,,,,,,0.0,,136.33377694127216,126.82632010429509,147.72594182281392,141.69853896670983,157.3448475610473,84.43138807101067,,64.24775914970445,32.592731527377474,36.6552644610724,40.88919270790746,45.06614493858863,47.7751669411203,61.18507588281046,68.68876716179318,56.46315062764666,51.087881917860784,27.620365851068918,22.51155780878551,12.076771537230144,59.260708550978215,38.423230821081084,41.55250712828815,46.5450434503304
7,b'DOWN',15.98276478277046,109.32,b'stance0000',b'stance0000',b'stance0002',b'stride0002',,,,1.0008874774461483,,,,25.822475379349928,,,,,,,,1.1330082505205326,,,,0.28861850725172467,,,,0.0,128.5042514686648,125.05908733514077,148.2367688627416,143.67592358505968,156.64588013221464,82.04894296987997,,64.77346816671876,32.53208883085098,40.06664874522302,34.42148011004579,44.850257471858676,46.399344804628704,60.27820696883088,68.94284591364155,58.828794777411744,64.29937809937535,42.99467736243656,21.916695852217657,31.374747663249885,61.391323730995346,36.48519995237543,41.18767802574518,47.7139168385986
8,b'DOWN',15.729534031111854,143.32,b'stride0001',b'stance0000',b'stride0003',b'stride0002',,2.2951187264953683,0.0,1.0008874774461483,143.93221944442155,,144.42179840590862,24.689467128829364,,,,,2.9095431074929365,,,1.1330082505205326,0.23524211073883095,,,0.28861850725172467,0.0,,0.0,0.0,141.01647767025614,122.57657827750845,148.697423071428,142.5098750218748,169.6467049108183,82.74702093661311,118.65005195204871,63.93460927744576,28.40339088996186,33.343947851886114,43.06024319389041,47.5677086031884,42.298818031547185,61.291402654104594,70.4932199529692,61.09992070760228,57.66608018478564,45.658230647629466,13.77891612845113,29.001237301991683,63.40022056183574,33.300986906038666,41.80905652619391,46.70474164459577
9,b'DOWN',15.69394409693544,165.055,b'stride0001',b'stance0000',b'stance0003',b'stance0002',,2.2951187264953683,,,142.3832186388327,,,,,,,152.70743920254878,2.9095431074929365,,,,0.23524211073883095,,,,0.0,,,,142.02689614676223,121.88718693513988,148.98423909960985,145.2814568666783,169.84740109897328,87.8151264298242,118.52197094346327,66.29298231335547,25.391569756469433,29.183709826729174,47.541578371901,49.121395458573,41.3141390935771,58.70029421737934,68.98693692270595,65.6368931169504,33.093985872107986,48.733784460716336,14.089567192649874,25.079014328016093,62.92895289747318,32.317950712627955,44.337086265543384,46.14940526720447
