,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',1.5817529741815368,158.12,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.2078140095811432,3.163255557171481,20.00200813159694,146.8289458838986,,49.897407055145266,,,,,,8.042697189409775,,4.297068161244255,16.365506309813,1.3061622226585112,,0.46528041963852473,3.3818966902233765,0.0,,0.0,-17.678028581040024,139.69683030213693,172.43732186282082,143.56627638689932,,58.89386713223456,131.7115347614501,86.21738812301085,,24.626807829722043,26.660031389755755,40.420754750006274,82.97053668771105,56.646278893870466,42.76627001314975,28.711698859798396,37.613052152630615,17.117292526928832,25.86153687355035,42.04859686632368,77.89947673675101,62.980444632254766,1.861072429358505,2.6770525337038724,74.94115934705529
1,b'UP',1.3157798215044045,158.12,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.2078140095811432,3.163255557171481,20.00200813159694,146.76187112168463,,54.19447521638953,,,,,,8.042697189409775,,4.297068161244255,16.365506309813,1.3061622226585112,,0.46528041963852473,3.3818966902233765,0.0,,0.0,-17.678028581040024,144.31389586073217,173.32714002753184,143.85019509442668,,53.89212746857264,128.8522692560092,80.01376196111606,,24.11700926103318,30.635801298861136,23.199388587440573,67.3494076663075,56.22069247811596,41.31958228031555,29.969678062732484,36.89922694822419,28.21036212995006,20.72456729248431,35.680697292592626,65.20255748135801,60.939170658272985,49.4613122063155,42.0462434201608,73.3872004632992
2,b'UP',0.8611748895159601,107.805,b'stride0001',b'stance0000',b'stance0001',b'stride0001',,1.2078140095811432,,20.00200813159694,149.44211033929477,,,,,,,,8.042697189409775,,,16.365506309813,1.3061622226585112,,,3.3818966902233765,0.0,,,-17.678028581040024,140.88649844991699,175.4599160502478,148.50266803634713,160.8595208470552,63.78765687963558,127.74619477020084,83.38270200492272,,30.080526448130097,30.818166847351073,33.36525193517414,89.51846459991987,55.01507228125345,40.45681024449845,28.246188051911524,38.06324483527444,29.64655457900182,21.948166015665407,34.84083818644458,56.52422769920846,17.91790402203452,18.277488937869947,2.540209212467056,2.7342623091634928
3,b'UP',0.8530769071297745,165.08,b'stride0001',b'stance0000',b'stance0001',b'stride0001',,1.2078140095811432,,20.00200813159694,154.87164307330838,,,,,,,,8.042697189409775,,,16.365506309813,1.3061622226585112,,,3.3818966902233765,0.0,,,-17.678028581040024,135.57724309613087,176.84031788911886,150.2091158443931,166.45258814006843,52.3201114297585,124.40014181858214,87.06572992404577,,29.944007411310018,29.373801924666115,34.59551881163218,87.0688439988666,53.63652702342656,41.66893774168338,27.607878542872516,39.18638839928975,26.92379321374437,24.29739935185457,35.72651546035889,56.72309681200046,0.12680338431900132,1.5546068445580359,2.487927780260685,12.632597579060956
4,b'UP',0.9017478419418226,79.96499999999999,b'stance0001',b'stance0000',b'stance0001',b'stride0001',,,,20.00200813159694,,,,,,,,,,,,16.365506309813,,,,3.3818966902233765,,,,-17.678028581040024,133.45959544368844,178.99551463749486,153.72546847984842,164.38975670321796,54.09282007548026,119.27881451630591,87.6166916745491,,33.50534394647484,25.631117614516977,26.269997348799034,78.14451447276608,51.89372650783021,42.320595473429556,28.63333513062864,31.891723369739292,20.519504248290552,31.439344943283754,35.668040074223974,47.08456601253204,1.031393623991492,1.4036174753487618,2.9817258676977687,19.70050671034221
5,b'UP',0.6434047106313823,168.39,b'stance0001',b'stance0000',b'stride0002',b'stride0001',,,2.244849135140331,20.00200813159694,,,61.32981633183013,,,,,,,,8.286828673069579,16.365506309813,,,0.18600876565086732,3.3818966902233765,,,0.0,-17.678028581040024,134.3413187954722,178.85333102554884,154.31494133024364,158.1622491655727,54.17258487162111,119.81568867141218,89.56015579191705,,34.155587921555814,26.157374061580807,36.83528078583735,87.55263821551638,51.327218635243334,42.46757733560275,28.9989432282091,38.676600404326564,15.956579171799747,31.730554010631035,39.62058618685547,50.27909354290103,0.8646039146524812,1.6900416841745423,2.438894252943792,19.798224649855257
6,b'UP',1.3772323993398337,111.055,b'stride0002',b'stance0000',b'stride0002',b'stride0001',,1.5154282529018002,2.244849135140331,20.00200813159694,155.9347324962829,,66.40799312308823,,,,,,0.9989622316110065,,8.286828673069579,16.365506309813,0.18600876565086732,,0.18600876565086732,3.3818966902233765,0.0,,0.0,-17.678028581040024,132.7499248216397,176.62001847977112,156.44953774635243,158.31210803121274,55.92053425464249,117.70338882665513,88.20783767662563,111.58669075207183,34.945904665773675,28.79128672871399,34.682268370232194,77.32112468439146,51.52538071440542,41.98784916949561,30.23326924730768,38.81108057127447,21.480735185911385,27.722110656260277,36.66890575712496,49.720904321958955,1.8572235267054324,1.5790785940201024,2.3491809090662534,12.856861294538277
7,b'UP',1.5948470026613861,160.45499999999998,b'stride0002',b'stance0000',b'stride0002',b'stride0001',,1.5154282529018002,2.244849135140331,20.00200813159694,154.9357702646719,,69.61664500489971,,,,,,0.9989622316110065,,8.286828673069579,16.365506309813,0.18600876565086732,,0.18600876565086732,3.3818966902233765,0.0,,0.0,-17.678028581040024,133.9291364029649,173.8882361631874,158.15273182718306,160.5120933247518,68.80998233322715,115.03119027403635,84.56961589299357,111.20962401486631,39.21576775201754,31.041030081872787,35.00187185033518,83.55260507464034,51.73519605069447,41.041555459970766,31.224605995472402,38.25281845078594,51.044928443767816,5.456211391508106,36.90872310096474,53.29405499261759,18.24473794918083,1.6525597443216387,64.14227441831194,54.163799819389865
8,b'UP',1.8121728256134895,96.98,b'stance0002',b'stance0000',b'stance0002',b'stride0001',,,,20.00200813159694,,,,,,,,,,,,16.365506309813,,,,3.3818966902233765,,,,-17.678028581040024,134.48586923697974,170.84534942953613,162.14606211692896,160.050308228652,71.18326579233144,112.26418223427197,82.61526115529611,109.69893781241713,40.20725636214119,31.836973800618658,27.721455093873256,14.414059275652635,51.24922273019205,40.443455151521185,31.125150561579236,38.68388490267491,50.86078509939554,4.835746806295106,36.46236683802006,56.24011904405754,16.507078696140724,1.669646536715753,65.43715595664983,49.43457461302759
9,b'UP',1.7666070258046889,107.59,b'stance0002',b'stance0000',b'stance0002',b'stride0001',,,,20.00200813159694,,,,,,,,,,,,16.365506309813,,,,3.3818966902233765,,,,-17.678028581040024,133.55427642525848,169.07378896585453,164.04459616733038,167.27236774815654,85.23021768495026,109.22746116773436,84.46792676790142,102.26693392716541,42.00730991515746,33.23468029101877,39.016377859207886,0.16184442741045293,50.765386451940465,40.68414646522685,30.34974249999907,32.86881550547733,5.09170952130063,42.523388668255734,38.96463618619921,54.81863176674822,14.104087400855292,1.6982657766519142,85.8254028648394,72.38647987931637
