,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',17.068121517835774,167.29,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.87021320108533,163.18050655637322,177.42156604777534,147.40461214603985,146.1567042832864,97.57439986736692,,131.19752360612642,37.35980627631221,32.53958180117491,34.750151740600316,36.047969043691175,37.76161294263081,39.85525273636844,39.53856539589422,34.24815171752162,1.4502017004735088,86.97568954569313,7.9880642057688585,62.01139048138135,53.59928669562579,22.13989015214755,38.419621730666925,68.01664617241053
1,b'UP',16.706055635591635,167.29,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,174.15119675207148,154.41051655860872,178.59540889212602,147.52134145096647,139.099382414081,95.09228401028336,,131.88455632046862,39.0803637893195,33.63184130123747,32.193992833660154,40.82678259381225,38.109887311838506,39.394394506141545,39.22997930365173,31.970471068001842,33.94708872269897,56.68962420780356,8.204603322159583,61.35500127586816,53.71383399518513,23.136330177257324,38.482237475021805,67.6310839478083
2,b'UP',16.475283933056225,134.8,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.63003495791347,146.70652477467544,179.8956931254277,145.25585847218707,137.216780818448,96.54117426545194,,131.30027914936306,37.56081906132281,32.29962092014212,31.587297983350275,42.124887578823106,39.39367292432926,38.27083499544953,39.438989457796595,32.17732686352966,33.98660210130823,56.824459236912816,7.905265356328324,61.20689698403074,52.09397174075507,23.70885234457279,39.68742300521088,69.5107562611771
3,b'UP',16.313557855623916,233.435,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,172.49973509141387,148.69403278392022,175.52537873194782,143.2752846035251,130.68904766399683,101.33733239117788,,130.65214648383824,39.28384469435281,31.302857009830653,33.59751712971076,44.207764860559614,38.13415317018422,38.38039715366363,40.535503394960806,28.150289142832012,0.4941019629979883,89.71759918133439,9.02355444017374,61.28602061291082,50.77303756302783,23.37750148352485,39.445096998525464,69.84594091062384
4,b'UP',16.108476692476586,206.12,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,172.30470512708493,148.84620482512514,170.13189805812186,142.55540309816803,125.973157660322,104.90063011272808,,129.12496525242062,40.63343000945512,31.95758531322061,33.72889861565489,46.27042862964432,37.95554723119428,35.58625597387228,43.16477639757298,27.48840721316023,0.3900469742533507,89.63480785037459,10.469396557133596,62.83422825819984,48.47134661543153,24.52952083909751,38.66626474119388,71.286731073142
5,b'UP',16.09078675415827,155.765,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,89.12235204751282,,,,117.33543189365221,,,,,,,,99.36365979523266,,,,8.075225792440188,,,,-22.34639800396414,,171.4710922559591,150.31831318778814,167.81847711495607,139.08868633964585,122.34652659567641,105.82624408238961,,128.08621663221967,40.78559769950203,32.51646749718965,34.07856897969711,48.25190324811286,38.1171454900095,37.41530289588149,44.26782527667197,28.511274210382325,0.4637122422110689,89.34763314088389,9.414521590595289,62.508623225948085,35.919459982581174,21.867748096525116,33.20536369352859,66.89379927742858
6,b'UP',16.565249951476734,193.72,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,89.12235204751282,,,,101.14821457308014,,,,,,,,99.36365979523266,,,,8.075225792440188,,,,-22.34639800396414,,170.43297929487906,146.8420557058416,178.55760590723455,140.7996385792191,119.93276145239194,102.1154270111567,89.84228013772054,125.19774568463,41.296752904732756,31.99149121605228,34.31112443509973,48.12395250686255,36.80028358240504,37.620783291361384,46.23735508604398,30.49539189443539,33.708512343533776,23.377270743791307,31.48034025523907,50.79423782247391,36.691940300603925,20.65975704706244,33.812582377379705,65.28630901665733
7,b'UP',16.187294788562763,276.03999999999996,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,89.12235204751282,,,,74.6507646361624,,,,,,,,99.36365979523266,,,,8.075225792440188,,,,-22.34639800396414,,160.5980601748543,139.7141876028476,157.21028280694938,141.55074500425496,112.92942821010189,102.53934194458054,67.04598748025221,128.32557746766832,44.44499929191856,31.813417186882972,34.28023600598158,46.79675635978476,35.85800341603781,36.26611837597784,46.49590693570838,28.72711100959715,39.86247944468522,26.357436551115217,33.62566899885939,69.12386232697507,38.83100326129545,20.373980522627804,34.661741756996385,66.77236154268864
8,b'UP',16.153200391315576,190.975,b'stance0000',b'stride0001',b'stride0001',b'stride0001',0.0,,89.12235204751282,0.0,,141.28962653641278,77.4912650303399,32.46862795692027,,,,,,,99.36365979523266,,,,8.075225792440188,,,0.0,-22.34639800396414,0.0,150.45289775482496,139.32665383913377,166.68285756813353,144.09904598671073,104.26041741450757,110.54547024168258,74.20714904565376,127.74515441962873,44.76460662420743,32.784296109585505,32.73003781478902,48.678744743249894,41.357670344530376,35.26576002708071,41.106415573756,22.93418920375683,29.631013990963595,34.79449498527245,34.386436703149364,69.89197705603756,41.23125552626928,20.73288257070853,36.864749833728645,72.57061578827516
9,b'UP',16.499450750624096,325.8,b'stance0000',b'stance0001',b'stride0001',b'stance0001',,,89.12235204751282,,,,58.91483108400823,,,,,30.9838631569444,,,99.36365979523266,,,,8.075225792440188,,,,-22.34639800396414,,150.27402479837096,145.28985245349622,146.92722216626976,141.17916140027603,100.75564242054853,116.81946752128427,78.56481658283371,122.8738009381117,44.80540670952054,32.9442478665451,32.62845769474358,47.327236261150176,40.01004391969188,31.494001543368842,45.17682555062306,22.364652685348517,29.24894339705034,21.283091854297545,52.04538760333973,57.38762464102048,40.13980656712199,21.591149167962186,38.23857690267455,73.54416613634247
