,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',9.025918533629588,21.845,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.0879892511017,134.1911059522764,167.45585141754535,137.83142125372476,156.91527152279366,84.75080228952068,75.57635286552336,112.20363074707397,41.06842101877013,37.065238339096965,42.36265909023033,47.120177418254,35.19936472595423,36.307514108263945,45.73241420070989,68.22019732931103,30.80957043917232,20.849171526055578,36.92570505898206,69.00162721569897,37.54600103883903,35.388573436676005,41.00338617722881,81.46576063964459
1,b'UP',8.998854222841143,21.845,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,149.87965462974103,135.23957913878866,167.0233615240802,137.34892651902726,156.66987263083865,85.15733934211579,75.00560049199545,116.57061732100576,40.97201377981445,36.74247678165005,42.64849084135463,47.448959502160434,35.20284242388798,36.13579761532363,45.60523633625329,68.38592243412003,30.307273242641827,20.896376925293026,36.86462196373269,69.44482668251132,37.468615173604036,35.540726527091536,40.81880621453349,82.7949391016146
2,b'UP',8.997547297403607,17.625,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,150.89037446542045,135.07115946679573,168.43415544865292,136.27037863335087,156.81201339845654,84.24575338668684,74.80832189522933,111.19214820992168,40.818035162045575,37.08636600095843,42.16602166564514,47.6879549055658,35.653947422084315,35.88799229347921,44.922899358418846,68.07789429195816,30.016690090591993,20.88397746691099,37.7485241003617,68.00630629811727,38.14037960394978,35.55455459276485,40.45644193450036,82.07782643283193
3,b'UP',8.92485266272419,4.48,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.43060774290862,126.7890816734318,168.68311668649602,137.58827454074333,157.87191903351362,81.6527615526284,75.43895843555602,116.89142963241044,40.768152290346514,37.04518814323119,41.421384990256506,48.39627012554788,35.41333684765943,36.52457615301139,44.8271195206716,68.07866882643008,30.236832673198478,20.939521795936027,37.59049854426922,68.47999293308371,38.27664660272601,35.59001715567457,40.59935667717017,81.75982682680016
4,b'UP',8.991393240041013,10.02,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.9534968096026,134.4003270288128,168.60449535423487,139.2180510999607,158.16322694943418,84.84692701035877,74.85605829894025,116.86375658320577,40.947739156978265,37.20710645970276,41.548677833517885,48.15290341914443,35.27131614547896,36.4187363260248,44.641535066625714,67.772595659456,29.128737353742196,20.78093817168572,37.48566443926814,68.2876181271825,37.9922799709039,35.29856303880442,40.89543052625471,82.1625473996556
5,b'UP',8.951990642255208,9.55,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.6861153704159,134.66080551059719,169.06149508545673,135.16336599230283,157.89554895666586,85.99557080506716,74.7208608024981,110.61013915394692,41.004789333108356,37.31726112660269,42.26398115059347,48.20808378728612,35.181771152187125,35.89439427459542,44.774189976659805,68.87754567273758,29.264827674391256,20.77824944032875,37.39230613766523,68.61152416445985,37.696397934037485,35.49117439568253,40.91256139354586,80.52504756779858
6,b'UP',8.929274698627683,11.69,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.72377218690963,135.2053379919928,168.68147466774747,135.56104857983246,157.82229723287745,86.3522081061212,75.29120678142768,110.8923531243062,40.97787638096905,37.262997939393045,42.54903548291207,48.0992616565393,35.10747347275948,35.84472797291916,44.90013257678104,68.81553574007168,29.208675427242042,20.85354075997923,37.43688117650363,68.80473483951867,37.91261069104035,35.34658004251042,40.822220907499165,80.32645129966559
7,b'UP',8.931565793033885,41.305,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.85170774819807,135.19874379896171,168.53736800548992,136.94003259720694,158.4012854578872,86.59607656884363,76.36101604701899,111.22507965759416,40.67859103434105,37.4849461037756,42.21187458806205,48.38447405275948,35.1929964876453,35.47248941744041,44.984771282117975,68.20158503120201,29.07905505050067,21.17664006799078,37.694253094735494,68.79238491183041,37.734509935418956,35.53206913690507,40.72923889212106,79.93795673842311
8,b'UP',8.824067430225101,36.035,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.8602904634604,136.7301008209356,168.0958865118982,136.09599453803813,159.5266378171407,87.13819628241264,75.18722380226068,111.01756922019051,40.4547831648439,38.14170228850322,42.179937361849234,48.74775837345305,35.70338558108133,35.58569578254952,44.37461956582445,66.47519263049487,29.442988352279713,20.804112242480418,35.84178074739448,69.59538031632856,37.387690117363015,35.45801047535999,40.68417171622504,80.58030173307601
9,b'UP',8.524436506316457,116.675,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.53977743812132,128.9908812587096,167.163118177007,137.85860482330486,160.72798623346088,82.93112762651826,76.39507649363419,110.00855590533415,39.95968007122283,37.85984674653899,42.421728531547515,47.52265067438797,36.05150221001227,36.136393830072805,44.39924138432466,66.27162701575601,30.747477308262035,20.572531372437624,37.80220523550643,70.05702000505306,36.6960935837234,35.74019579806254,41.044152320054515,82.1014954213417
