,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,124.48212265486283,162.71570861325245,,,63.695673245514016,104.4446057967313,91.06213607349656,,40.03812544967383,39.77914359147699,28.12940247859067,53.822230742607346,33.160342121603136,0.8763268795418924,0.8654295425459788,28.950343176650023,33.99787213765211,45.977720830984104,56.09942903090955,74.82612401394572,85.46132370192073,21.79123774710313,24.478437335823337,42.185744256183824
1,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,125.37538447253186,161.68108712758536,,,63.83719215623685,104.22162907435553,90.53820035074901,,39.41492330703624,40.46336070861486,29.066327852750263,53.65057022211014,32.559168559823924,1.3578816496934678,0.863876600489747,28.777148898800505,34.73212156648506,46.22355729509141,55.76965155738433,74.71168913117853,85.23758880435095,21.722982595223716,24.161226333892145,42.1813880893009
2,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,126.45407805254243,161.73642860623946,,,63.94598683247568,106.41777882144675,90.17856499325424,,40.794005877168196,40.057667091018516,28.37505233671016,53.9907286289142,32.07484318329852,18.21548271437832,22.165397742575806,30.5173112802689,31.387769087086127,44.37778834162568,56.34273995804912,74.4961803593814,86.27647006424107,22.439355023224397,23.30851170441141,42.012552463856366
3,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,127.05331384265503,161.88675801954753,,,63.922870445604744,105.05788220759332,90.79148829697402,139.2401426216003,40.890699212088315,39.85438107644084,28.60731756167157,54.4058458720221,30.546469639451647,17.943336456919745,22.082529037575938,30.32291404386578,28.53308634276749,44.032264453097106,56.2033213491484,72.80853901232267,82.51992347944773,22.634414975802237,25.007196395586252,42.98832178840583
4,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.065726083583,162.65181466700582,,,64.43121458980514,104.47206264478187,,,39.850441276334124,39.470146022815264,30.35000602305275,55.22126154876249,29.340693337028945,18.325992687806327,21.635323089245418,1.9791537366755216,30.95001646200643,45.00204737771892,55.883820535775406,72.17904732218916,82.9590616595679,22.424371682117858,24.08989697720692,42.32834043109176
5,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,127.70377810547589,163.42381031814494,,,64.14349411621284,103.99056565432045,,,39.03302905615759,39.56602503988954,30.54335579229381,56.18458516447825,28.8103111631798,18.709943326959838,22.372183823830966,2.0182996187341615,30.611776638123274,44.56034785506191,43.42674788148235,84.95629550672284,81.80975400869492,22.890468422088386,24.009198865408862,42.00814442525671
6,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,127.15982873665573,162.48256717083956,,,63.595763572400614,103.48753424329006,,,39.66190297503489,38.85440999709522,30.965823858434533,54.19579574358525,27.738742354761833,17.684052382038715,20.41492147103523,2.051315777734616,32.571226668443984,44.70170929639239,55.93628115118161,73.84124451094135,81.92613253748846,22.987386777284584,24.086400613869444,41.65903808088559
7,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,126.35056770271342,163.28400036823362,,,63.35117023370731,103.99134532131828,,,38.861335704247416,39.1846248155769,31.441187241418817,53.586240166031025,28.753042639274696,17.459575077184144,21.664899865292085,2.0176644464067355,31.132692121199057,43.28828336878867,55.246224878694434,73.91935335747226,82.34469939624267,22.601207404011046,24.423741157761825,41.282317618382464
8,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,125.4715591965413,163.55228992016814,,,63.40661152261204,103.26871143287332,,,38.83698437972671,39.937288958577945,32.15060970340718,52.12650288661105,27.767223629573472,17.19758166302261,21.38002941049905,2.097549397071967,32.459033929640185,43.26419323170054,55.48843529179726,73.53754941704824,82.0773812496471,21.999834499349646,24.397553826291183,41.582936419218875
9,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,124.98779672080268,163.79136856651922,,,62.028145052257486,103.76915842571185,89.21244524664645,,37.25745249254507,39.56599156547245,32.7968986952749,52.5490651825298,28.207220172709555,18.225505875407453,21.99624826743087,41.69068727232158,32.624429376444226,42.93622584827066,55.425836942891166,71.95101878591593,81.81222654745785,22.350981849504002,24.767573461773857,43.02924734033119
10,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,124.13924292868654,165.17339425229582,,,61.5297875726466,104.64588530154441,88.59957119708014,,36.25238779693811,39.382166028018666,33.226484916354956,52.5976714952739,28.14968433752439,18.53477381846475,22.052214932739076,41.77135359228288,30.991380059141505,42.291993733327665,54.29668933533869,71.82316184766552,82.49276320164631,22.601282137913973,24.47877064617789,43.125358784764614
11,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,122.29495097286579,165.13903817446624,,,61.348006323127365,105.53611688778662,86.43505119203888,136.20184223645524,35.10016941853904,40.024707587040226,33.71778658098993,51.30625431343955,27.909567969137566,18.306557248111975,3.891931736261895,68.60599343550899,29.01644068093941,41.82809219717168,54.74849667760876,71.29444436787993,81.24773351171082,22.469534584332642,25.411792384538213,44.68715206530801
12,b'DOWN',,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,120.88974895952155,165.12843994072227,,,60.84438422128407,106.25523948744787,86.79078292999891,135.77611855093107,35.112790763689176,40.264369621561094,33.662502402304604,50.26163679795576,27.539580898801237,17.576140802080396,3.829536196626872,69.4451360163266,28.32331209944752,42.059642378116784,54.03282711131825,73.54577257256175,81.32368615425484,21.603155713327332,25.39869767692036,44.38794649166842
