,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,71.38,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,65.4695978679055,120.10423507574282,,,177.95413292412618,126.29541527151233,45.972683453524525,39.060517708526845,47.2059255693488,49.93346449219647,1.704961390619531,2.796083531860849,3.0141328627730655,76.07446468374864,35.25241847607762,40.78077965521492,32.58163352149698,49.58761335092238,38.25510799093897,46.33508941618806,31.075525212978665,64.87893328931803
1,b'UP',,71.38,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,64.22744887050536,121.51054734566245,,,176.48787728013144,125.99011952189399,48.20532882813333,39.905910076716836,48.27425514214314,48.96341338906241,1.6843120252321881,2.884001858264408,3.100458154357756,75.60081932155762,34.84258642424189,39.745816409394116,32.97548637597363,48.96387064208627,39.46666912207798,46.18924196050353,30.944323382361034,63.85333302998279
2,b'UP',,37.0,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,70.18306599552022,123.63261490419458,,,175.87909696496348,126.6613212400359,48.63280776006294,40.23017914923333,46.81793804465685,50.23302200149778,1.7078801168453852,2.8507065109591987,3.1387389192422055,75.51731241370975,34.985221396027285,41.30190911916182,34.097930997375514,49.29756196151954,39.957728398217284,47.049320777999526,30.51009385233409,62.985767852273675
3,b'UP',,95.76499999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,71.529736543013,120.99178951188338,,,174.89693244351952,127.38429460369807,44.072281168560274,40.22347124123007,44.19285469255223,50.93133961337444,1.6174609980911279,2.7707562708193243,2.9972050263699197,74.34217011726086,34.55440015693938,42.151475579544346,33.99089269925623,48.47889398115667,39.681648177422666,47.70350850743401,30.126842313093622,61.81975934528151
4,b'UP',,268.855,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,72.48638946293366,121.88556925198023,,,172.79346321896332,129.57900086862793,45.81042451861275,39.580206084775256,45.059229443514525,51.76241287444573,49.5066120552449,49.48613169015583,42.609783729221014,9.029600219042237,34.098871095878735,39.884184287408175,39.474957546107454,48.0260985248793,38.02722501603946,45.55892754839923,29.074643770615417,70.56023788255287
5,b'UP',8.701803372826145,251.27,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,41.27489313037532,125.23824548420552,,,82.3907115920919,130.67529248031795,46.538309666418876,41.315207388992725,47.22103702672143,48.454908274003245,49.43731508444149,50.676066375077525,41.19982134262794,8.071272389662937,34.858610562854125,34.29240585755962,45.04281505779538,47.60642549028352,40.00197069963351,44.49135630474369,35.58655176635139,62.867410903550734
6,b'UP',9.098504761277994,426.405,b'stance0000',b'stance0001',b'stance0000',b'stride0001',,,,0.0,,,,41.29005614529323,,,,,,,,,,,,,,,,0.0,,,77.31968240931312,125.60118438098849,,,162.72110698046356,125.49234040093134,44.448629171050776,39.01013432239314,48.907459570972584,53.976803515032934,51.61503968741133,51.01900630738716,41.439459662325724,9.201681703479863,37.514761575447466,35.010725417179856,47.00481783587491,24.968581707095552,35.154404106654795,44.21883099031296,35.541343184959665,68.50046036979286
7,b'UP',9.973475465162792,327.59000000000003,b'stance0000',b'stride0002',b'stride0001',b'stance0001',0.0,,1.9183946652395971,,,,23.98363407197593,,,,,,,,,,,,0.11871308905089384,,,0.0,0.0,,,,69.7206759955425,140.92033089109538,,,158.0082607016775,125.54767389837713,47.97382895077969,39.865531754846074,47.04125151886495,63.63650136282075,20.636092339293388,4.041524786818411,20.016685779490388,12.74432312752811,37.02410443537526,37.37691179656482,49.08420567229727,20.1490751830369,34.20470911968611,46.7498486237832,29.04814985614278,69.12951637911381
8,b'UP',,286.04999999999995,b'stance0000',b'stance0002',b'stride0001',b'stride0002',,,1.9183946652395971,0.0,,,,,,9.735205012038577,,,,,,,,,0.11871308905089384,,,,0.0,0.0,,,73.9959303502356,147.81413187535847,,,155.20865838146756,129.79622264124342,50.66071195466235,41.229881533716636,51.92972475826248,60.56919155170421,3.0486907456573493,4.468599254466436,81.05631144201251,75.22320529540113,39.614178639866786,29.675894639506353,29.356740274239115,6.919073564717791,30.99147889757234,46.05261797766451,33.73949410601307,71.99486962920558
9,b'UP',,162.09,b'stance0000',b'stance0002',b'stance0001',b'stance0002',,,,,,,,,,9.735205012038577,,,,,,,,,,,,,,,,,67.2309679515209,149.6096444087905,,,136.0037615193084,121.02321382531086,50.867581448807,43.83694499318735,48.19550549429268,63.09210454786158,3.1273999576322753,3.22039891309663,81.58228736106774,73.7999080330977,41.107951381991874,26.570804328051196,27.5455572668792,7.071964320479112,33.92139552028377,43.271369511906734,33.23812610277333,72.0808503316366
