,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',9.226090246396836,6.22,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.75249876891263,158.40648313274016,178.74330500351434,167.30214763980103,133.4449919763948,104.594232478846,86.78980632756412,92.688090793247,39.195554365998156,44.95585139038435,53.06057665712277,64.72769229931824,48.82832934467709,55.300110755666495,50.88680992919327,66.11940216820011,46.81848867713246,33.05137473450711,25.708675233062465,47.65202378151342,67.83143374436185,53.00854092642277,37.24852830992493,55.639457639500144
1,b'DOWN',9.240868227245926,6.22,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.8323946584048,158.28286706505082,178.77271952550498,167.3193157242209,133.4649076436794,104.57935913843863,87.04452152813234,92.77408361936894,39.27701867627092,45.197848353317234,52.99617603756857,64.74276486840057,49.10234702271815,55.10557418532953,50.80897679442047,66.11004884816315,46.65908098850176,33.04244879314705,25.803912700774106,47.879039470702416,67.95465970310845,52.95173099306678,37.352702867755966,55.585790588342384
2,b'DOWN',9.246579788171658,12.47,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.12565324047296,159.06028466113142,178.668467886505,167.519210023406,133.5459909830213,104.68305132503637,86.8644725597939,92.79177440141486,39.42843028357142,45.25878411885407,53.32472938402942,64.36208590931871,49.168463018058986,55.49847570183905,53.77178670847596,62.78756788467234,47.33750151227222,33.21892083855093,25.707620959037563,47.58985133526064,67.92534952497553,52.73640173243117,37.14758940212913,55.687159760555694
3,b'DOWN',9.236516943952353,19.2,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.93248727616498,158.67944757100608,178.4950070838553,167.4862524087254,133.60825295772764,104.5226216813548,86.7733372302145,92.66547515804639,39.74096070193715,45.062938288286986,53.282690969222124,64.70052864292802,49.09166055886738,55.203884268200106,50.1742919593836,66.2321812233523,48.0397536413865,33.70443218240049,25.822128866773042,47.5213643388315,67.92422503739498,52.75600599157021,37.305060761794195,56.07379910117271
4,b'DOWN',9.236698297919162,23.395000000000003,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.76699682598178,158.98081876012247,178.36418524247992,167.35791855315995,133.30694862000803,104.63255071326597,86.6474836939987,92.35018152217322,39.73570111880553,45.031421753464016,52.57330173030048,64.31603855075086,48.88077765311362,55.11566689359409,50.110347615254774,66.5595305099425,48.20513563081458,33.572304623020436,25.97495192665526,47.38224679904055,67.75916744455999,52.78478398327735,37.34318024240812,56.147562718503
5,b'DOWN',9.2138373983407,8.8,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.2397638989259,157.9594227816894,178.22379988586522,167.8794548793181,133.4282715498087,103.79027969259516,86.73123439289567,92.70199486399535,39.51887278560489,44.80385222514783,52.402161005027985,64.36123083413936,48.67820748079715,55.03762928801859,50.21651431589442,66.3352216939916,48.239860990264354,33.43704238541808,26.158912826126965,47.21010886154323,67.85165523659248,52.83917975872169,37.259995775602995,56.113338961125045
6,b'DOWN',9.179907628699198,5.9750000000000005,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.3196217874758,157.8960849677868,178.35764536831397,167.82254085884648,133.24933940068502,103.90211519483583,86.64432594539858,92.59784049355191,39.51647038040543,45.040209942317105,52.79725435369894,64.2476067352343,48.62878213254591,55.0245765598017,50.01510508471358,66.51139705289077,48.77975978206067,33.428331324677565,26.105298473174916,46.99068211494299,68.32635497204144,52.45421995641905,37.31888334625749,56.05226472950115
7,b'DOWN',9.132007813259463,11.125,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.4724117384212,157.85087701257004,178.0455252606558,167.4806634965066,133.15175262915625,103.78518949183767,86.37712550664628,92.34626356276029,39.69394051403228,44.92170217365845,52.7677770296059,63.89113084967298,48.281239658687355,53.856276169461104,50.90301214027861,67.01493303526503,48.896084442659735,33.55349841221705,26.172746445755692,47.030559471994515,68.1734150869069,52.239802755171866,37.3295472912085,55.6569554384955
8,b'DOWN',9.151847757785305,8.93,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.08976673828124,157.64774679964248,178.11379075473184,167.6345858388544,133.16652857327392,104.00438419282078,86.42329969689031,92.65280689036325,39.524077043680066,44.79468234920845,53.298252586470824,64.00919066177613,48.222788252562594,55.413090451169374,49.81748739387654,66.84564553590893,48.581831969203655,32.86631769448794,26.017658895577817,46.872401705961806,68.32193290530452,52.54358678408854,37.318747984158726,56.249495608492474
9,b'DOWN',9.117852985727183,14.135000000000002,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.33030104319994,157.81806233033313,177.874565767084,167.73442670743827,133.48516326246414,104.72268564460617,86.58498624689877,92.71127544206934,39.488928374978826,44.77976225430934,53.69239625202231,64.75682058264256,48.36070086859039,55.78186449009571,50.04189374296473,65.63696582342703,49.143790793945556,32.97111496523907,26.31829544577357,47.52321730973178,67.86200183854137,52.53458172798097,37.256158492982586,55.861411573773644
