,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',11.300609131401176,13.825000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.58522182374537,131.44543526854773,122.10972685422314,127.61506345348482,136.1828458588021,63.0189437381494,108.54866948022978,150.73060431101993,24.387826979298996,25.71569897781364,56.10337200326828,64.7706653059597,23.238759755710277,2.850927134202294,47.70504634641415,29.59310961452237,37.46910862732867,38.90619291797082,51.395858273836645,64.50894382591005,62.22742227435837,32.140182750948696,26.705289579934057,69.63462343645521
1,b'UP',11.750620705355352,13.825000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.66792508098757,133.22162069804727,122.66359510405212,127.27790403391732,136.028235660797,65.3226248098429,109.82703300596562,149.81827357379692,24.82989783792824,25.457888198949714,56.4766641216762,66.15992465516209,22.64450242344636,1.3523239369415876,48.138366761959134,29.942378153619984,36.4755664544213,39.99806221828313,53.4714680221163,60.34409646316535,63.382717348421735,31.594216044023366,27.3026603520021,70.57790948238922
2,b'UP',11.544293991051852,15.495,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.6510012653289,132.10974033244963,121.61523099214912,127.5542228453481,135.49710511161248,66.72741873588758,108.55390496048102,150.24141884521396,23.595631068771144,24.643769767759526,55.0267748766709,66.26467356772204,22.95624580786388,2.440490777944575,48.45833614370241,29.92393491168379,36.89053320180425,40.1924427425963,52.7515757876908,62.86700838407171,63.51494105880669,31.922225377354067,26.77110298214726,70.41586521384846
3,b'UP',11.39542938525266,11.895,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.13243937020502,131.69801619614546,121.46915855927293,126.92712962880026,135.3439253297706,67.33918261260366,107.14696690218838,150.22687183492664,23.323014560328588,24.80896397649312,54.856999399082625,64.69280812729181,15.148023549724453,4.170249797055789,48.8735985216461,29.594489797476996,35.81426852871146,40.757409893879505,52.89471656838513,62.75967994561493,64.29769291815047,31.9454266683524,27.364154376737446,70.89360794165782
4,b'UP',11.31601212044955,14.42,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.34054206816393,130.96048104989583,119.70994417538705,126.12204426659113,136.27935493482062,66.73485467401837,105.65439458321941,149.73905487702342,23.38678612735524,25.19470991130863,54.50998648011496,63.51731379431496,23.383257618329345,2.854804721895249,47.72961585980258,30.588349548685915,32.668691097011994,41.74028658708553,55.03811348192419,64.3412761644923,64.95689754275645,32.17540709978858,27.464695756989016,70.76074475049641
5,b'UP',11.368767466796553,25.29,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,132.5316730257715,131.33662958371292,120.29176604707543,127.06967943912473,141.40125215066757,66.57623595754849,105.43859678632124,149.8331152023668,23.421356432672813,24.674140353028182,54.982296960680564,64.90982642887407,23.47904048405383,2.884409238960558,47.944913525077425,29.729273582061687,32.49714664788584,41.87799117534794,55.052016402404256,60.04184266550813,65.57283889961617,32.89483749560935,27.425271758488993,71.0610783557673
6,b'UP',11.449020732973572,35.535,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,132.66119742877106,131.6260064189902,120.25360825113809,122.912946382349,141.22667385650553,66.91250680795144,106.19097573210924,148.76969108313338,23.747235945611177,25.349305671765705,54.7275069445797,65.65640014956072,23.143886115198754,1.6847065510981452,48.84142025901957,29.783183324723613,32.276315013819165,44.117868208536095,54.08486198533596,59.9045722106362,64.38382350030042,32.759336598499004,27.945254458408705,71.21514665774389
7,b'UP',11.648636472613356,32.17,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,132.61765204158058,131.27123693535646,119.97157811451876,127.05413907675793,141.3834722653469,67.1003395879764,108.93045096860767,149.55204698596168,23.853125000773804,25.42141104484953,54.871353340666786,64.83652138113094,23.383270117881963,1.9246761684759406,48.56179525254066,29.802460655183435,35.056981860083795,44.46633242606677,53.41887580360643,59.41034039581061,63.59776781034105,32.644454520989434,27.94102633250008,70.91181350745761
8,b'UP',11.823276246251252,31.265,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,132.18935979881783,131.3483543032002,119.31243883027184,127.95846162511876,141.31247837899625,66.39631495457743,108.25790371943654,149.58969580956878,23.762906015814877,25.603686940541834,54.6603613465725,65.63776586793253,22.98707730222186,0.8736642284815446,48.064663058745026,30.447196711208623,34.38578728204496,44.69993303033348,54.21674034427859,57.8926515977537,63.631950337613794,32.65891419842145,27.117987926999394,70.78825974599519
9,b'UP',11.97664982576015,35.815,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,135.2421463530722,131.0547580449758,120.13615398499627,123.1203439460686,136.96821385392002,66.66319729160702,113.20767518296522,148.50422573118158,24.05050109008627,25.279808776323314,55.20720107804957,67.13092224859132,22.22242431972582,0.31121637453915696,47.67811328250568,83.69631620857562,37.34604618358383,45.521742717443566,49.60934618342083,62.54237340433163,64.57501333286042,32.06267742085824,27.255777402708087,71.23419101069634
