,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,132.12,b'stride0001',b'stride0001',b'stride0001',b'stride0001',528.9449690306075,105.87768562222782,517.1097356706463,483.52437535619686,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,42.31156705194069,43.21763883415591,36.62350987298906,20.7437990322456,32.840896494788936,33.930161191426095,33.55102244958402,65.73473890388554,52.66720558900388,19.72508749030821,42.10387046863747,77.6744086156469,69.74583922584986,19.93829896016101,39.77764260940503,48.922140987826616
1,b'UP',,132.12,b'stride0001',b'stride0001',b'stride0001',b'stride0001',528.9449690306075,105.87768562222782,517.1097356706463,483.52437535619686,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,41.60981582488848,39.86042041112599,35.032980730678844,36.99755025650519,33.66301070561042,44.1854489159498,38.125331286371825,41.35415262980675,61.07610246955724,12.465854504657257,46.97737461439931,1.9154823582454827,49.59966860102131,24.341640451578,36.694687743970086,56.361111273037125
2,b'UP',,244.97,b'stride0001',b'stride0001',b'stride0001',b'stride0001',528.9449690306075,105.87768562222782,517.1097356706463,483.52437535619686,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,86.33376361565963,0.3990358160516678,1.6229921001750711,7.657523468379253,22.02599778978118,35.32588943118779,60.17540041477045,26.702135497440306,82.96151998140763,19.31530601974814,4.104204488366047,23.03758950147477,3.136652135574902,0.09585269997974262,1.5912307556787937,29.598092394311294
3,b'UP',,85.19,b'stride0001',b'stride0001',b'stride0001',b'stride0001',528.9449690306075,105.87768562222782,517.1097356706463,483.52437535619686,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,27.597723265763477,32.828142321630736,16.503197923148548,47.17166825494879,36.993122773678,9.516791434309695,0.04385260376555067,14.483043632625986,80.34037431055026,27.2682793891063,7.966408816337419,40.39192076673944,25.87133643757988,63.56101816285114,54.395841044156604,9.92483096910317
4,b'UP',,75.1,b'stance0001',b'stride0001',b'stride0001',b'stride0001',528.9449690306075,,517.1097356706463,483.52437535619686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0126124602312,24.48052038597055,52.17288516464035,36.37549998543342,89.75884697713151,14.892214403727802,8.202605551228512,14.909438166252535,80.32008018064448,3.777608320652235,22.700094233717916,42.015910747373766,7.521025177108574,72.40484995824299,55.564455401974286,39.764352989087605
5,b'UP',,,b'stance0001',b'stride0001',b'stride0001',b'stride0001',528.9449690306075,,517.1097356706463,483.52437535619686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.480682365035506,4.233846359361185,33.5581864347629,5.510239801966202,48.43569260706806,31.115312009214332,19.508492581996155,32.14207625545079,8.723716197984269,52.77191122351705,52.721374509199975,0.19533345095982216,0.5426592451771952,28.477340683451388,63.259790272895756,75.04501113570545
6,b'UP',,,b'stride0002',b'stride0001',b'stride0001',b'stride0001',528.9449690306075,0.0,517.1097356706463,483.52437535619686,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,33.03266893144456,23.663789485309188,16.99618506719032,25.77831605286733,22.437326201903044,12.419112833556255,2.9441614639237126,33.348599221312355,43.22680106495699,25.01240863217319,14.26385330658874,28.48784565202741,7.111378193697687,41.945019008802994,66.98167191877887,16.75073145255794
7,b'UP',,,b'stance0002',b'stance0001',b'stance0001',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.45659873999173,20.302616341235563,16.36218072049885,25.65462478400739,23.02757982381778,13.253127956515067,2.7987893143991567,8.105988676225307,28.44851426511329,26.33231196283293,16.653708131825802,32.75323150036327,8.938495072820697,39.24513211747664,67.45909491571543,15.711323112528255
8,b'UP',,,b'stride0003',b'stride0002',b'stride0002',b'stride0002',246.05649114759981,120.3489776568879,126.05367559619312,212.77330515102233,,,,,,,,,,,,,1.1412519443202829,,,6.225007675603605,,,,,,,,,,,,,23.14895970580218,23.7534354651298,0.4504473539508395,0.5865403086296876,77.3715003605378,77.15063412116716,30.204744386866633,30.61971998882172,17.38839161583782,0.23667705442378592,0.05504232435987198,26.339426383155526,1.0128362055657945,0.8348042563721345,74.8965324219181,55.74831174461539
9,b'UP',,154.04,b'stride0003',b'stride0002',b'stride0002',b'stride0002',246.05649114759981,120.3489776568879,126.05367559619312,212.77330515102233,,,,,,,,,,,,,1.1412519443202829,,,6.225007675603605,,,,,,,,,,,,,9.188499968056739,10.393737679922937,19.222144113013442,13.30779834858882,59.83980317041056,39.09227681192261,80.6853876944459,0.258821299441417,9.987795499899079,27.558010574134155,15.932302297285041,52.11181902192004,1.0175272945726137,72.48901017073955,25.9484439824853,53.2117918861989
