,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',3.305597266588489,23.46,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,5.004129210938982,,,,119.52836688935942,,,,,,,,0.5417692112851498,,,,0.5961532646686438,,,,30.341020706287125,149.64888353921705,176.73724387786095,144.8033466406406,157.85414045045187,67.84041469674463,143.49415668813697,117.17866126928868,,37.24566649800733,19.75841665477507,27.92277942218557,61.593769912633405,43.24399483685418,26.419106747671588,37.37443557911774,27.303213536158513,47.57765227690289,34.33432469681357,38.76222367414186,48.11209430238588,51.18704200547967,51.39280568436672,44.97694208963898,71.3325196853649
1,b'UP',3.0710435219390084,23.46,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,5.004129210938982,,,,119.28494117244301,,,,,,,,0.5417692112851498,,,,0.5961532646686438,,,,30.341020706287125,143.63596696012723,177.0310762374083,147.28005344943244,157.16786207952111,62.82972751755082,143.8344436713333,117.52673273509538,,32.47079374817898,18.858354974591762,28.271384395210738,60.7379521356045,43.05157110853347,26.817488269604596,37.407736663983165,27.13305225007896,49.07371510614807,32.78750061575212,38.71247093584846,49.75873181779324,5.04432902089715,11.101447269080078,56.870716163999916,22.787311945284387
2,b'UP',3.221311594306417,54.06,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,5.004129210938982,,,,119.80273736748501,,,,,,,,0.5417692112851498,,,,0.5961532646686438,,,,30.341020706287125,138.88296503619046,179.91566957921896,143.06730388405833,157.7223014684054,61.147076190268194,144.51101920603398,117.32696785005973,,31.361313019958377,20.16948664568613,18.39528615415292,52.26823338706589,39.52345398310905,26.28289612333231,37.697780623457795,27.220812355950155,51.396339190054846,33.406041078208276,38.233488978718,47.96538478973704,12.959408802211827,70.77955821847141,0.5870466328688481,37.49622007852776
3,b'UP',2.916106613561799,29.314999999999998,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,5.004129210938982,,,,120.44377229264151,,,,,,,,0.5417692112851498,,,,0.5961532646686438,,,,30.341020706287125,145.76282510742658,177.60409657619573,142.4123814153333,157.6536259876209,65.26293171272994,143.45673816134203,117.89947025757397,,36.058144084175055,21.658364890819158,19.3693315718077,53.95866086846705,39.30265675957044,26.51501368554349,37.32122458707753,26.38645063644039,53.992310169462364,32.8426297336755,37.282606280093304,45.10135611938707,43.210802950516694,7.575514243406456,1.1846901105237662,23.82730057226616
4,b'UP',3.0338189444730115,43.64,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,5.004129210938982,,,,119.71098826508864,,,,,,,,0.5417692112851498,,,,0.5961532646686438,,,,30.341020706287125,145.36258516212402,176.96584193706917,141.5393906374216,158.7938050880549,64.78945554584229,144.00982580800692,118.2987509593002,,36.910081633850034,20.8514783981831,20.340549763644162,54.84443238743036,39.276206117741495,26.219694586425145,37.44827839174665,25.86322479488961,54.307941711827446,32.7067913730215,37.75622181760053,42.4884999258414,51.47151839585766,44.72020548614554,54.475543493600384,24.971084407057127
5,b'UP',3.2626590701099776,53.06999999999999,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,0.0,5.004129210938982,,,54.77442712357464,120.07013610064455,,,,,,,,0.5417692112851498,,,,0.5961532646686438,,,0.0,30.341020706287125,144.89507388015988,178.05645353926639,141.043949931609,158.71928682838873,64.27768633914818,143.6208995968252,113.01019326405381,,35.98722223882129,22.147431913956176,19.9002857925697,55.416645093420016,39.81561504018841,25.84744957735393,37.70471289244163,26.256653267801894,50.51583768743805,29.669005169985287,35.81996143246592,41.63666824761465,52.07234947524528,44.19855354008365,1.7372900379261893,80.53289964131893
6,b'UP',3.045916251980835,57.39,b'stance0000',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,46.361547098203175,,,,,,,,,,,,,,143.2845925107111,178.8977963744118,143.60397500160914,157.90339052888703,62.52858566108847,142.8483961391051,114.78106211882462,,36.81308026161676,22.149343014286146,19.085102469360624,56.10576674739299,40.20886397318465,25.413693827477513,37.61559713832258,25.749428595868334,50.742491251734265,28.895917692274427,35.17501784180229,42.66393865388643,5.581538361040657,12.107227080980294,1.7324389010544545,82.04527472145628
7,b'UP',3.3196180077413393,24.04,b'stance0000',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,46.361547098203175,,,,,,,,,,,,,,142.41831840561386,179.1863681764989,145.07248069535325,158.2729503473303,61.789204975625665,141.9923059494257,110.99384084347693,,36.865967041467634,22.10568658116412,29.337286622258635,66.84719140038858,42.68524986793781,25.726338979663712,37.95265492550885,26.30473764023246,51.829831388418704,31.203793219862348,34.346032209040516,46.91457962978042,35.40979818645437,44.28562372975582,1.699602616848834,74.74247561170554
8,b'UP',3.3728701736937006,44.150000000000006,b'stance0000',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,46.361547098203175,,,,,,,,,,,,,,149.56662185459635,179.76430594050476,143.61592644662358,157.52165765990486,62.44460163056391,141.7866717663484,109.61233459724532,,36.59762314470881,21.359004010402774,29.389966373767503,65.77348490724296,42.64995912217653,26.630417203209365,38.095054195201975,26.509698004818915,53.305432656248065,30.778326310822578,33.72168861654967,49.554776176848506,53.36197175902623,44.72932175887587,54.401607590377054,25.605811457343087
9,b'UP',3.3615791064425946,25.02,b'stance0000',b'stance0000',b'stance0001',b'stride0002',,,,0.0,,,,120.49224425919628,,,46.361547098203175,,,,,,,,,,,,,0.0,150.30371269554888,179.7797017171068,143.02953642018326,159.76678824019717,66.18813059622819,142.40245675415585,108.54003527325656,,37.926554381724884,22.986445212062076,29.10582871327138,67.0274665713174,39.85556809118237,27.286429621593527,37.4469717112456,26.294470494342335,51.26388614434434,30.717918072037367,33.99839016458305,54.52835749272068,7.043545840998405,11.103584219282993,53.56821259365174,20.098984450257287
