,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',10.550501125499665,43.325,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,157.9973330233716,165.69991193557468,169.60446750748042,168.11143378925868,130.385212070038,126.09519340305252,,111.31177816691344,65.10193801690359,30.63507672319307,37.23760810241514,49.15124852612769,58.971437031448794,56.260927392697326,54.321683573848865,62.93431845578817,68.10701659713374,22.978741941973684,13.389835713612849,86.06282319529116,37.499520149588186,38.626498492522224,42.82979696650512,52.62415726233641
1,b'DOWN',10.665044016816353,43.325,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.59554526686208,164.60537663803362,170.4213517516461,166.84960812999702,136.0807107889145,125.54928373110305,,111.10852748800485,64.53702711857605,30.807907153948488,36.58470762219133,47.712441009322504,59.05007318466182,55.756315570515255,55.70087580300776,62.22334189235612,67.78094614904525,17.501524152741155,6.659405502857396,26.035899621286813,40.2514345740824,36.352852444652,41.56227937450485,52.95474922927953
2,b'DOWN',10.41687410289461,67.475,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,0.0,,,,73.10711635103723,,,,,,,,,,,,,,,,0.0,,155.62019623692777,164.42021003407507,168.85845713742125,165.05702129996635,135.05512893655967,127.1737853602185,,113.23661364236443,63.90920802404198,31.67475518423319,36.93367279371696,47.97236479697377,59.82410866614311,56.23025237206868,55.12110715529033,61.03312663981636,28.696549439935577,21.714337215407255,3.32113404756038,2.1744194177044354,40.60185908118598,34.68017153110902,45.2276730396717,50.12281121401964
3,b'DOWN',10.259927353642638,57.120000000000005,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,92.36569297377783,,,,,,,,,,,,,,155.9251537907314,165.66074659647896,,167.6302471066608,133.23633495752588,127.53005888921085,,109.51893433250011,63.016737237441916,31.331472621887983,37.137510155419854,47.11880572919333,59.901123579028024,55.14820086563066,55.35159829843753,60.23075964298207,28.7495404130718,21.72069167127897,3.3811155374073567,2.2968017859083254,40.519293341280886,38.66214858502148,43.587574822824706,51.570463208636696
4,b'DOWN',10.107426354744604,55.47,b'stance0000',b'stance0000',b'stance0001',b'stride0001',,,,67.28250720214477,,,,103.09028494042327,,,92.36569297377783,,,,,60.253407836686506,,,,3.410091811731529,,,,-17.036418977919993,154.60678425172793,166.01117156594347,,168.4260995537977,132.06864512169003,128.8002823233946,,107.82508949704048,61.1521822799766,32.5146057070944,38.08023009856232,47.55505570007536,58.3113115009803,58.91936625590463,52.38881495016573,61.897506856948404,29.24205856140724,22.47021857937672,2.6576082919458566,2.216786017003352,41.37884581023678,41.04366030250637,46.28871171753134,59.76096598606293
5,b'DOWN',9.789382585490728,67.16,b'stance0000',b'stance0000',b'stance0001',b'stride0001',,,,67.28250720214477,,,,101.15897796054536,,,92.36569297377783,,,,,60.253407836686506,,,,3.410091811731529,,,,-17.036418977919993,152.88442324185704,166.6620809405317,160.41407907320703,169.52758108951423,131.35186194148517,129.56498881276246,,108.3936172761603,54.61909442163546,40.40594835826084,38.343749703882196,46.10379207722609,58.66174355721388,58.79445005598844,52.09507614345058,61.57744732968894,29.051509251986893,22.184403141206353,1.2759583964022427,0.4446022412227859,42.37904766520817,41.422816594766104,43.45003492668116,67.90357268706123
6,b'DOWN',10.037740496438118,317.545,b'stance0000',b'stance0000',b'stance0001',b'stride0001',,,,67.28250720214477,,,,95.92198668011106,,,92.36569297377783,,,,,60.253407836686506,,,,3.410091811731529,,,,-17.036418977919993,152.04198798085713,167.06175960681088,,171.33997911103816,132.45679915189334,128.9810750553097,,102.53016766297242,61.74442484108919,34.7127166610564,38.419573882950786,45.6609205824005,60.859073130825976,57.75855442893686,49.90889499477225,61.96129872158304,29.05721941067896,24.672545018796058,1.481981809794055,3.2422717525048896,34.611611770574164,43.76793412849148,38.74546847639075,67.65211740654567
7,b'DOWN',8.865706821238774,195.04,b'stance0000',b'stance0000',b'stride0002',b'stride0001',,,99.14613707035798,67.28250720214477,,,65.72476508151341,78.93436556748183,,,,,,,15.417508509257615,60.253407836686506,,,3.410091811731529,3.410091811731529,,,-1.148972154600159,-17.036418977919993,150.1389309200532,165.55727022341546,162.7189416118153,177.67601017438307,134.07263088160533,125.58878841420096,,90.40980732849998,61.48988709180767,35.33253626629315,38.403577270619856,45.738282534957996,57.99819566715229,59.29414892146338,50.79707034104282,61.510360970071496,2.8554107422201582,30.887350485044173,35.75007248764308,64.80135042634043,38.76024909655259,41.30184713533752,31.62246117705428,52.51141218847657
8,b'DOWN',9.40114294686137,46.505,b'stride0001',b'stance0000',b'stride0002',b'stride0001',,0.0,99.14613707035798,67.28250720214477,144.78531701252294,,67.56326465168641,74.4015377118922,,,,,,,15.417508509257615,60.253407836686506,,,3.410091811731529,3.410091811731529,0.0,,-1.148972154600159,-17.036418977919993,148.7422813192479,167.5224927833956,146.74590650554217,164.7037506202753,129.0303598862519,126.41307971483346,,101.16454808904525,58.689655185811766,35.09239452580183,41.907566425437956,50.21634731560275,55.14758768901645,60.481557543188664,51.69189931785244,65.37801713293139,32.72523404752948,5.565905027162921,35.16036275912056,29.834506673308134,53.18883107137909,35.57259218450933,39.554744000087304,54.41466335090805
9,b'DOWN',9.37114330375519,77.785,b'stance0001',b'stance0000',b'stride0002',b'stride0001',,,99.14613707035798,67.28250720214477,,,67.41237280246945,71.4910074703863,,,,,,,15.417508509257615,60.253407836686506,,,3.410091811731529,3.410091811731529,,,-1.148972154600159,-17.036418977919993,147.87827630227306,164.88418138031116,,154.74679801817135,131.36630061436801,124.6204931909312,,108.79403636618365,56.71315076544059,33.41819831042759,43.16929149187836,47.85800404594077,55.307231584023434,60.15369259950245,51.518839268359734,64.447537733231,8.375374244633605,29.3530676571147,33.68869099503766,34.76503336373748,38.6617379270731,57.157404223804384,32.883480315433026,74.97447443796793
