,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',11.145188232222921,86.67,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,132.6193725665364,130.16018776426412,163.41840233027668,160.91232598088553,149.49114445556194,84.17394566122057,,70.3128801863669,43.21012860846598,41.36191715989249,33.58978175079837,44.31427802144449,41.587943255015915,27.95638251477436,48.22534950606241,60.42170883187296,36.14077561210647,45.07926419627052,22.75035299618945,31.296793734244385,51.42141703838028,32.0690006696588,22.011974258554552,51.60280279562545
1,b'DOWN',11.584336671393885,86.67,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.77532571517315,124.25203403053072,160.8825716820246,161.42194630508442,152.2179673979031,83.44165774187093,,69.40586491078912,43.37039663057613,40.878283866565326,34.17595066979603,45.96968980387378,41.957087614526806,28.45009206913138,49.121013048484535,60.82377804975636,36.14324492368391,43.068516062009586,23.144314173678918,29.85542903028512,49.306105288520804,31.769421132972244,21.275470863021884,52.823854659141276
2,b'DOWN',12.354629072201817,49.03,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,131.45350299254,125.81953041498059,155.13228940077354,164.82749889985104,163.49947455999907,85.62991128549761,,68.78432979244388,40.31926455067225,40.97886898385193,34.507179530957536,48.71496580444421,41.79182603353355,27.47227875946159,45.395903058073266,64.90838053742738,43.87646081268301,49.25951693890911,23.034329331466722,27.8022946439819,47.12642856852023,33.760742565252414,20.43018274059651,50.50092740741206
3,b'DOWN',12.435966928755931,23.55,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,135.1663359845259,120.04646243034837,154.23020666627434,163.35253869132367,165.05406885592208,85.40414152340395,,67.43075720322668,40.232480102415906,41.48052475648046,36.658579085252754,47.17962167623524,40.19689151054617,27.547806845902326,46.75999876787045,65.27958501243229,39.28221329112293,45.200938689417086,21.70498712441603,28.941092805257057,46.87432338393755,33.71858125432503,20.04834859871502,51.988135355383335
4,b'DOWN',12.604057376837545,22.974999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.45154619673426,119.27023561504711,155.1096552716112,163.2748036599363,166.1435161338505,87.19073930881537,,67.20913139733102,40.053392058614705,41.95766367293727,37.22133107092927,48.70646757375639,38.988541874701355,27.77525996004045,43.76019106874622,59.074053739915094,40.29730222299875,45.95692743047011,21.55297660659919,26.08465518298101,45.93445612607033,33.609202242273575,19.645544241910056,51.71668437180805
5,b'DOWN',12.83619034225049,35.625,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.0,,,155.87929640866656,,,,,,,,,,,,,,,,0.0,,,,136.46884766195686,121.18555610470342,156.36427124120098,162.2567267215752,163.7437624268538,86.50235780685564,,66.19278748720271,44.030001801290474,42.73825272651048,36.27966414343495,51.84335932106975,38.244147807245206,28.059333705880224,43.784014816866865,59.99024492276747,36.6157138866067,44.11606217837372,20.1210384816854,26.982486430497598,47.13784711686411,33.07310849554645,20.112045514565033,52.447252622974815
6,b'DOWN',12.802298325354514,61.485,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,139.5891587696857,119.7632126889424,154.3834816706402,165.82472268361437,167.6596587060642,86.7567392132982,,65.6337431092551,43.79871990039314,42.1604009175202,37.30522594092615,52.79793525086765,39.17405175029336,28.69400368298703,43.85174913503423,58.95655520885421,37.21977060234872,43.804150039662645,20.61026192740142,26.887102128024857,47.30075037695703,32.079768558220984,20.489108386278005,54.458588781975735
7,b'DOWN',13.205295658096816,36.405,b'stride0002',b'stance0000',b'stance0000',b'stance0000',,39.51440874957825,,,143.94778921557295,,,,,,,,34.1080720682663,,,,3.2746144434343103,,,,36.89375318143979,,,,149.17959229746498,117.50124677452672,153.3954951844706,167.35438183755355,165.23918860960984,86.54303109441291,,61.8550585429021,59.90861295720764,30.480324909569724,32.999150386685635,27.074917461930823,38.59625977220438,28.27151754122441,41.58259278117979,60.71713800555709,60.047026676417076,43.726338327616006,19.82956591289046,26.691891823930053,46.743467553725324,29.806633858398953,20.792294531653873,53.919217387606366
8,b'DOWN',13.143690202165487,36.04,b'stride0002',b'stance0000',b'stance0000',b'stance0000',,39.51440874957825,,,139.30753622070262,,,,,,,,34.1080720682663,,,,3.2746144434343103,,,,36.89375318143979,,,,149.93369213779502,114.61404742251919,152.78591002250857,168.02068492213397,152.83747613488583,84.29819639762961,,61.61822666977372,24.753882879746353,67.90971089503745,15.894225334320067,48.31739594175175,36.385771414807216,28.22579384323906,40.30408849328511,62.03725970895611,55.34657052977356,43.753570344077104,20.301240441604236,26.251000514821712,47.218656279532325,30.227446564599617,20.698478899743222,52.79596788811963
9,b'DOWN',13.155524166213496,35.135,b'stride0002',b'stance0000',b'stride0001',b'stance0000',,39.51440874957825,5.1340221722771995,,135.2167419705676,,136.46481867301173,,,,,,34.1080720682663,,1.5568833735448635,,3.2746144434343103,,0.2088652641382973,,36.89375318143979,,0.0,,150.50502926183376,117.09087624405964,152.8551191260153,167.96058292088048,151.0248305928276,82.01002548964826,,61.25792866087484,46.90612760373048,44.45149760314169,18.097168728693735,51.43525976056366,37.65826546415177,29.07855755500682,42.27537004023734,65.80036757249685,33.64010922887091,38.1028738070275,34.8943162589412,34.9738694157561,45.394768573888335,29.80896158238846,20.636264419592216,53.53868216688655
