,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',11.661058820001442,137.70499999999998,b'stance0000',b'stride0001',b'stance0000',b'stride0001',5.059013478345155,,,65.94457615529105,,69.69770429192518,,,,,,,,6.313663956545923,,76.34785119649257,,2.974528048189973,,5.072045647899191,,-10.831799773255938,,-21.151446937788705,129.00239691278563,172.51549909768167,138.7511691472267,,,136.7478664940317,,,39.19890367243655,28.142873470138518,15.095977466799297,84.96768755966349,24.28623612101793,24.793419936757807,28.081624289792874,65.69759189950905,77.7659881669712,32.42862826828096,29.148872357443818,0.1087526985809233,10.204691072242412,31.096143059575393,2.254832154720826,28.704793772295147
1,b'UP',11.604544796647765,137.70499999999998,b'stance0000',b'stride0001',b'stance0000',b'stride0001',5.059013478345155,,,65.94457615529105,,59.32601381030913,,,,,,,,6.313663956545923,,76.34785119649257,,2.974528048189973,,5.072045647899191,,-10.831799773255938,,-21.151446937788705,130.3534762980672,161.69749718867124,140.12164093870018,,46.487915844308105,144.99938593692917,,,41.4379710594243,24.14184942179292,31.79717091054354,72.99202413662852,38.527790991874255,14.042785148197742,39.316202596336844,33.986281442668925,78.33781679230208,2.0386312559930744,2.46916674776963,0.4004436672853792,2.1402378736012793,31.6805331478484,2.32160044247292,81.4430466132987
2,b'UP',12.345056061932736,121.065,b'stride0001',b'stride0001',b'stance0000',b'stride0001',5.059013478345155,0.0,,65.94457615529105,157.74327935479073,47.532265663369124,,,,,,,,6.313663956545923,,76.34785119649257,,2.974528048189973,,5.072045647899191,0.0,-10.831799773255938,,-21.151446937788705,131.44775096208573,150.91016776938622,136.7468173517233,,44.82428468792344,160.87411400020443,,,43.25619586683354,18.497459196580323,21.527266776732205,73.9877922709004,37.47237790280595,14.896596949533528,36.81228285510438,33.9419007618935,79.77647155245258,3.2901074888473434,2.8729962938295754,0.3483638173624012,0.7535078172062761,31.422545504767797,2.3253336376539746,38.72719424735405
3,b'UP',12.265737089100963,212.10500000000002,b'stance0001',b'stride0001',b'stance0000',b'stride0001',5.059013478345155,,,65.94457615529105,,70.64242373182016,,,19.642815392792773,,,,,6.313663956545923,,76.34785119649257,,2.974528048189973,,5.072045647899191,,-10.831799773255938,,-21.151446937788705,133.48519805322053,173.2467849774941,134.28714352903864,,47.17999781103725,134.1658552720035,,,46.208844857704676,18.58296882802901,27.98515774529431,77.56021019967311,14.229484909918165,39.481123098802534,20.021969323789133,70.20920514444008,72.70707685611518,7.633209381146276,4.980577847703063,1.9724954841032394,0.8166694201765442,31.232966982527984,2.320893508798553,32.71241229756305
4,b'UP',11.846222797068222,328.005,b'stance0001',b'stride0001',b'stride0001',b'stride0001',5.059013478345155,,134.52440556461673,65.94457615529105,,79.29383306018961,41.34491597542221,,19.642815392792773,,,,,6.313663956545923,7.713594152042077,76.34785119649257,,2.974528048189973,1.5877379685518413,5.072045647899191,,-10.831799773255938,0.0,-21.151446937788705,133.19028986891956,179.46509665695564,133.83707903211436,,51.36403799535114,134.09074205385878,,,45.402256903072846,16.29980336794847,17.00232323357085,80.9601202502407,19.647873083728964,38.042134940983104,22.91245717213742,51.18232855759629,8.229252289128956,17.780476192403995,67.06583718818509,29.971828606307437,31.314874084249304,0.37628267847334906,51.302388070107156,20.263496442218653
5,b'UP',11.30984959006175,266.295,b'stance0001',b'stride0001',b'stride0001',b'stride0001',5.059013478345155,,134.52440556461673,65.94457615529105,,86.97433366495245,39.416011642188266,,19.642815392792773,,,,,6.313663956545923,7.713594152042077,76.34785119649257,,2.974528048189973,1.5877379685518413,5.072045647899191,,-10.831799773255938,0.0,-21.151446937788705,133.09092222840223,172.43905886563616,134.86095492928993,166.0803433968231,48.27193637426356,125.29895125394887,,,38.536747574093894,18.292115213928287,16.66220127626309,81.49558877028754,9.924205311724817,28.506741776107205,40.04808974279946,25.483001034645348,8.430358859702004,17.80429322499662,1.7827007461453335,72.14160195057022,0.6775633385655129,52.28960949386435,53.25024791241732,68.50508362348285
6,b'UP',12.375708963459426,106.37,b'stance0001',b'stride0001',b'stride0001',b'stride0001',5.059013478345155,,134.52440556461673,65.94457615529105,,80.72176594709974,37.10176525778445,,19.642815392792773,,,,,6.313663956545923,7.713594152042077,76.34785119649257,,2.974528048189973,1.5877379685518413,5.072045647899191,,-10.831799773255938,0.0,-21.151446937788705,132.59521482434968,178.3411661357768,126.90886996450004,159.1751790953402,54.79330853686949,132.71868252959896,,,40.90958132908657,18.119010090279737,10.892088215399525,89.27318107062487,12.346896750926739,32.76175666919585,35.843767127432486,37.62082205336615,50.185352114237126,55.3331074158984,29.46211216435765,0.36314960625556186,0.7034422177780668,30.120097168866035,77.97177634398727,43.812773451932955
7,b'UP',12.933674194795092,388.925,b'stride0002',b'stride0001',b'stride0001',b'stride0001',5.059013478345155,1.5297662376606278,134.52440556461673,65.94457615529105,156.36601971638066,78.50084422593139,33.63132182338011,,,,,,0.37456297428776963,6.313663956545923,7.713594152042077,76.34785119649257,0.8469917835593961,2.974528048189973,1.5877379685518413,5.072045647899191,0.0,-10.831799773255938,0.0,-21.151446937788705,133.03072449807473,177.31490451865326,131.07802968984902,163.33260217785374,48.451406737822026,137.53168627614036,,81.29221821872184,36.50399691479716,20.811039957116904,10.464046879652187,87.04886399841864,12.176750934096162,55.98656814918667,19.880355521808646,35.13874568097074,30.21436007891543,5.7236762859785575,8.36280768660756,49.76000298968978,0.6758975424022213,41.2485956834816,21.866499707429952,84.81450722498334
8,b'UP',12.82262256548864,186.57000000000002,b'stride0002',b'stride0001',b'stance0001',b'stride0001',5.059013478345155,1.5297662376606278,,65.94457615529105,155.9914567420929,76.01136824847111,,,,,,,0.37456297428776963,6.313663956545923,,76.34785119649257,0.8469917835593961,2.974528048189973,,5.072045647899191,0.0,-10.831799773255938,,-21.151446937788705,135.35280994591903,178.83163098185878,134.36840672098498,168.72779673858753,45.30399324545911,142.10604277456645,,,38.99557604590232,19.00297735173616,19.46849715352988,81.7828470741207,12.180402292927214,30.703125457525413,46.718658490239434,16.271390598516394,10.692048509473727,63.590769203113865,40.25454193049595,28.08602318544736,22.31027803431121,42.1987469283992,34.125907809863186,68.42877521709006
9,b'UP',12.562712370598115,85.08,b'stance0002',b'stance0001',b'stance0001',b'stride0001',,,,65.94457615529105,,,,,,0.9899593163598102,,,,,,76.34785119649257,,,,5.072045647899191,,,,-21.151446937788705,139.79428914835415,177.51779926885985,129.01892652732624,160.93542116374886,55.32365831159923,140.20706932690013,,,43.084539861677925,16.63870226262673,20.550037732697376,0.003072639901535951,12.817780834115,33.52385700119089,40.32043208878007,15.012652087372226,18.637864763936758,53.42883114380798,28.30040245211123,17.683466049583444,0.16859448342169392,0.28511399534112974,70.23829994025601,58.95851964554921
