,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',0.3343441318323932,82.77499999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,163.96484457562536,127.36942272355573,133.33280266668942,161.48343825175155,87.35413837446076,79.41551779739773,104.2639380044296,96.14255971879473,35.04654060162673,36.86183338373396,40.59507429248392,58.04769980770062,44.15161368339693,32.151367505791136,25.079695645782294,31.93689502856984,39.72800382487728,38.19824995337372,44.93697603410081,63.54742785947942,19.328686488123807,28.17098123300193,40.37924188386377,57.687814741754806
1,b'UP',0.35322511767921927,82.77499999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,163.54614775303443,127.3662834860617,134.79658112893634,158.49125201375585,86.5575471690273,79.90371912404305,105.66955202977685,94.31405319278177,34.883126733192846,36.54541770050335,40.29421941341341,58.067324528219196,43.39325922913561,30.40739911699339,25.47611471795272,66.27837903740408,41.286910803519774,36.98662277065609,44.529745222276105,61.43381782286856,19.44856552951095,27.687678063099273,39.807265192988666,57.485426822335434
2,b'UP',0.24147639771791565,68.57,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,69.60081941615158,,,,,,,,,,,,,,,,0.0,163.65273396566494,130.5808700071588,136.40208303928478,159.53949149837757,86.41624948351732,82.42187673971145,106.57180017150844,96.49376989753874,34.61114459650237,36.4602578381374,39.86512259336363,57.22094551910976,42.75832939560949,23.224435362946075,34.14683583054497,66.09715351321334,39.448716252643344,35.97234802710659,45.35278957960011,62.6651520366396,17.072778932313224,28.504641742863836,42.33076589086405,65.93208349305517
3,b'UP',0.31082321130828827,46.425,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,78.42280212974195,,,,,,,,,,,,,162.8479823731479,126.61161942627996,137.35127655444126,159.28078916714867,85.6620013055169,81.20116797158786,106.88242274480892,98.09509688759921,32.88088688306011,36.751831399067214,40.22474693151796,57.54246705769762,43.10788121919967,31.97071289663407,26.983105222944825,31.509168263800387,36.08366866434059,36.74969854806998,44.85734788790784,63.76054877889278,16.89612750781614,29.479365576417784,43.07408585832533,64.73122177483295
4,b'UP',0.377694630169548,34.754999999999995,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,78.42280212974195,,,,,,,,,,,,,162.783027176466,127.84887046490348,138.04629283551859,162.0097960751006,84.12720967502024,79.40319166087039,108.64599988024801,100.19539198464867,33.604586958341606,36.8923464067084,40.01100990405873,57.86732129394066,42.47904505260401,32.04788972993004,26.79475216320994,31.87224593795577,36.689855719794586,36.999901094675195,44.229458027556205,63.953611336230054,17.07263711686491,29.332598701596872,42.86961325889278,64.52297180702877
5,b'UP',0.420490965715602,29.79,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,78.42280212974195,,,,,,,,,,,,,159.96492530257123,127.36173952857848,137.7330462986277,160.7268880873255,83.14785130729376,83.93219241955444,107.69585097050434,99.65447577046754,33.45014007119442,35.73898570810332,39.9818267800646,56.82441755023367,42.55374370163464,29.357945213956647,27.444607918620193,67.76681986416642,37.10856665890203,36.74862386568601,45.08145203981194,63.49319808322286,16.150057100397103,28.32046584696055,43.21640687796625,66.67894808738632
6,b'UP',0.5050473185553253,65.07499999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,78.42280212974195,,,,,,,,,,,,,160.3846150988595,124.50173002183848,136.69218625058582,158.27345042873523,83.66625147004655,81.66598042709124,108.72527209417298,97.37285895378879,33.16446655686603,35.5070519300744,38.71608696025277,56.25179539592779,41.792730598626065,24.407089437532257,35.25729375023632,32.3313422272252,40.74448592685078,37.35036925719629,44.720572968341145,64.78215146826959,13.011493383909638,31.825791389167936,44.741006840169355,65.152815753763
7,b'UP',0.12218956432833823,39.215,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,78.42280212974195,,,,,,,,,,,,,159.51624472950746,125.71978028394938,136.171234652105,159.5510110550235,82.08367600547516,80.12448812762908,108.64191060107518,94.05955040816495,32.78130041040245,35.33037167534943,38.089022729905786,53.62328757174252,41.7240155484467,31.500936643054352,29.65079442611778,33.61049197449594,39.25959840850846,38.101747381030954,44.16648315194752,67.75959041505163,12.525866271786745,30.511714525546356,44.52675390535508,65.77131554664824
8,b'UP',0.2774014268854125,24.544999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,78.42280212974195,,,,,,,,,,,,,159.99909388976536,127.71853954527663,136.31633235623553,159.4844712999962,82.51117592414145,79.53287709784934,111.66230983136874,98.8308035375436,32.825702337384506,35.62547732182851,38.72769231948398,55.598905494642935,41.133049842300984,31.533137626356734,29.199791197236937,33.36729385366909,37.993459385349716,38.31020281540703,45.732745811079425,67.18575187273244,13.647950634950382,32.21546016143398,43.387669659735174,66.83933757700676
9,b'UP',0.2889267855350457,100.405,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,78.42280212974195,,,,,,,,,,,,,160.44390912554377,127.8964371577957,136.47438377077296,159.05618260378932,83.04643185962806,81.90330511087056,113.53499123057873,97.10056026056246,32.35882851685592,35.51576002031757,40.32877723144497,51.559048144124574,40.97035147333511,31.40298671592291,29.616868872076456,33.71950835689857,39.304239136191725,38.476794040442265,40.439430372941764,71.991085660595,13.404438130814578,31.88955703386388,43.22458838853114,67.60488754200288
