,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',2.628907513509578,40.285,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,122.04591871636896,133.17968532775805,144.52048432185612,129.5373075408495,78.23839519569235,70.86337025863247,104.97034404911487,128.80039905975127,25.624083500543865,28.429911140348022,40.3249045306018,31.623640912124333,31.09111155448264,30.83525674422188,45.1647532591958,45.551485135634806,4.418630171026223,30.988494734120973,61.82004478493046,39.543193553561906,41.3969587975937,42.23455646405724,33.22820834185431,55.331091753772164
1,b'UP',2.6321276058733245,40.285,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,122.88393035449258,132.31595431264654,154.9840580459786,139.2048062971398,79.3904497266487,70.34854570903266,108.62088463618657,130.7958342802819,24.42392272726484,28.861476686691937,40.54532587279391,31.82232155188765,30.62769117440384,31.05485683007321,45.26177022252161,45.38060591858414,3.809651331084524,30.846189504949685,62.036224376780225,39.909602198631156,40.99576904942724,42.30595894957633,33.39177893964549,54.50243151086692
2,b'UP',2.7852974549629264,37.03,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,121.85385624353272,132.2763951600659,153.74208065785044,132.03362860944043,78.49048699146341,70.8747650670423,108.94669564224607,128.12259130369426,24.55451786378901,28.856947867689573,40.58993429009474,32.35778223933727,31.464809991007588,31.43782129752301,43.97649679924366,44.403298016054364,4.33966993561441,31.912359364231254,55.1735684993922,46.330023937544745,41.263778369669474,42.27931006765818,32.89142345148661,53.60770877233141
3,b'UP',2.476333206450424,25.265,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,120.81474508412226,130.80640871449674,163.16301600154435,136.52553084501383,79.23510228460817,73.05390534296947,112.87921075470783,127.6266888011698,25.025735678689458,28.75569845389836,41.10320068649805,32.19114862092195,32.6762053200597,30.901483327973875,43.918713941325635,45.79765876507126,3.7613696620573194,30.09155997055113,57.24906179750687,48.124130011483814,42.062842782034124,41.98836552275153,33.51219918321616,53.52727406519691
4,b'UP',2.582899487774948,10.535,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,121.80669837564658,132.64628113852729,163.04784399324052,136.84517073910865,79.236149440748,71.3582057939526,112.86848581864278,128.82745347900038,24.2676519099038,28.212869503045685,41.77911046528331,32.21014180982483,31.18686176641347,31.64857195022755,44.84305080637114,46.77318730225846,3.4352552731619994,30.151224392493578,57.92343449619335,47.06618457159974,41.38867351931004,42.88465585128734,33.533180203753474,52.99645987328523
5,b'UP',2.5462117107212454,128.68,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,120.93848017123332,131.14579933015392,166.21218661055622,135.64641580226169,78.21235334384667,72.03695459488134,115.4590328945467,127.23771286199613,18.12522697680641,33.50419635457772,37.883594751301615,32.35350499838891,29.49236522234386,32.75870934948107,45.64119478020607,46.97409455001637,2.7327083724156296,29.70608700423213,57.759167222998784,46.46293182196881,42.91923880042308,42.292095559857295,33.746627488748615,52.57715531748828
6,b'UP',2.4270241044740506,20.68,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,121.72742529383662,131.44978532157566,162.9416097107682,136.36545968222126,77.26753274345204,73.17733637562613,116.17871608369333,125.56442597616969,26.17221229162727,27.060591257161164,41.25139960373821,32.5273508653385,30.39312914242981,33.214082564852404,46.12456030272962,31.811390150846126,3.9280156571741713,29.72139214646531,57.466526993349824,48.19300807214914,43.935525117869965,42.21859229841847,33.56915838010018,52.58701085275406
7,b'UP',2.4353829670665568,64.75,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,122.53546157539277,131.7487784982454,158.9826133093018,136.2070487503589,78.15479326512391,72.83625721111709,113.24192228288595,125.60837998615891,26.586743381207196,26.140807847946537,38.766927163877725,30.988356626044677,30.404723467323457,33.2929963593,46.996807346595986,46.72765425722002,2.869387201811861,30.150123839753554,54.91187118491526,48.61041727939339,42.80490603301642,43.0777483190912,34.000567277752666,52.4060845548507
8,b'UP',2.3692125238603867,66.905,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.0,,,131.14185860854434,,,,,,,,,,,,,,,,0.0,,,,121.80197141301373,130.76382009373273,164.56367573476325,135.69595720838652,72.16380795172776,73.06313845760498,117.27407428473273,123.52096775647088,26.437802671722466,20.611212534856232,36.34419251372953,29.84964191400369,30.586459971957197,33.607219029604366,48.162718293854375,46.02645806314903,2.3529960688655365,29.550065221658674,54.88758000025257,48.40463931379228,39.876014313570785,42.30537591869742,34.29857952301576,53.21950430420665
9,b'UP',2.20619265455294,41.385,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,44.24413417352156,,,,,,,,,,,,,,,,122.24222746914319,130.36213390096583,158.93913898473738,135.3863810833945,70.8419079639501,72.69937661673735,115.65761186550984,123.02570355206915,23.753673991675953,23.209150863498447,36.567816353580056,30.634607633427223,30.848127818715398,32.87753576727131,48.09856420145338,30.64748533271161,1.3328482669368782,29.760500269948007,54.42482844766046,48.21999842781788,39.74560020540199,42.42475417784082,33.96587535420314,53.28232290174574
10,b'UP',2.2545391755944295,59.709999999999994,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,44.24413417352156,,,,,,,,,,,,,,,,123.06671005950307,130.2897745235072,158.09858903603302,134.74712719465236,70.33104932236053,75.31650592507836,113.71384993484511,125.45285108244593,26.49570934845793,20.598426837905183,32.37553995383311,28.37915159359839,32.57264013280727,31.41774656954843,47.16140725005999,29.50248186912714,2.5428324740032906,31.04462033524858,55.43162150646353,48.75841406357138,41.16310378221062,43.27334704899111,34.15495444569863,53.63599453988633
11,b'UP',2.4949787858162087,21.68,b'stance0001',b'stride0001',b'stance0000',b'stance0000',0.07518659578308413,,,,,158.81118862458956,,,44.24413417352156,,,,,0.906378763217937,,,,0.27205008729359204,,,,0.0,,,123.85383234796392,131.3736416946537,158.01211496098557,134.7862730260053,69.62936778787547,75.71066969676649,114.14136083336851,124.74633294598277,26.084171437653286,20.756123164928212,32.526986891170985,29.592061983978766,37.44526561309895,39.42969130789241,53.288250233162124,30.40347426188904,2.275417589971539,29.56110370470792,56.175571488588496,47.81561642845598,41.5306755640411,43.00693358899929,34.13462993028453,54.50230188045858
12,b'UP',2.4980647805009815,17.59,b'stance0001',b'stride0001',b'stance0000',b'stance0000',0.07518659578308413,,,,,158.4420381248288,,,44.24413417352156,,,,,0.906378763217937,,,,0.27205008729359204,,,,0.0,,,123.02868863288425,132.50955922372518,162.3335495909308,136.46851110081093,70.7664420674471,79.40474117677543,116.51811029873946,124.41979934077855,26.333075858758445,20.1621529394348,31.994980784361996,28.586451871389496,33.270781185487245,33.37951896239629,45.981064112336426,30.00463611830707,2.420838661229169,29.617736949510704,55.62294211818261,47.86864594310334,40.89356263862983,41.494497647426364,34.034532807191475,55.31260467670849
13,b'UP',2.40912137164197,46.985,b'stance0001',b'stride0001',b'stance0000',b'stance0000',0.07518659578308413,,,,,157.9048098613716,,,44.24413417352156,,,,,0.906378763217937,,,,0.27205008729359204,,,,0.0,,,124.18310260795027,133.72557494807867,161.6739696372993,135.7062312722105,70.9045121812384,77.32472474387721,116.2474035910779,124.00030920221887,26.416182045841158,19.52247078811518,37.15105284644092,24.02212483786366,37.42161920951947,39.935925301309084,52.43847767998363,31.99408701582581,2.4192247100595523,30.56431473064345,55.71679736854057,48.12283093920724,41.15555132787139,42.26079703506245,34.44345563652449,56.638305212815325
14,b'UP',2.6428145695536958,54.144999999999996,b'stride0002',b'stance0001',b'stance0000',b'stance0000',,0.0,,,130.89717025663907,,,,,,,,,,,,,,,,0.0,,,,123.4431323776084,133.74075192057398,166.17778661322717,140.30979318936159,73.59378713852024,76.4357875777624,116.96016730829315,123.88146300316558,29.12430236327414,21.323463712899862,37.305856135466406,32.02033452755222,35.98414406921812,40.096084608174536,53.18218268417898,31.891394726299907,2.0725730045553235,30.352461896138088,54.37674115490448,47.747832334437575,40.904897802240505,42.33529022785538,34.3241586368474,56.08474178623371
