,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',26.212703201309267,250.155,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,132.7255579914347,164.99053033295522,120.85684253177158,118.57674285058604,95.88532895618533,141.831680692777,83.81780730032065,151.87082771212084,43.54166304982283,32.00919331366843,31.274672052038916,42.43634844134294,26.988176970950228,38.18645721960158,37.61024638103642,44.24469838919826,61.635716150928076,51.95967100555447,38.33797269550525,65.23733354738815,49.687739354461364,25.951107357191873,39.10513298016951,55.01240779091052
1,b'DOWN',24.904202963275715,250.155,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,132.2724881027852,168.92759368168527,121.15591541687188,118.83285005389992,94.59021055964638,143.13333086083225,84.30431032295982,151.9318189992659,43.14302065978946,31.63065965232069,31.717038498453537,42.503118936670646,26.407770257279914,37.82761739026433,36.337363763156624,46.20038187275176,61.82737422658181,51.5940185885758,37.8806971430285,65.85493667974856,48.75082863320557,26.0698840055657,39.00201902599604,54.50862464348371
2,b'DOWN',25.496097827343913,273.765,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,131.68107872977146,169.08838481875205,114.25655622176656,109.27246629688078,95.15471025991368,142.76201787517584,85.36449516598515,151.7186019073858,43.67283404681122,31.485818233363656,29.412290836108394,46.629306675247626,27.547753000435634,36.931309131293176,35.09519507707067,47.436064403537564,60.43044674267368,50.92610849286489,38.949312457604364,65.75100740844644,47.660430306665106,26.1266508789167,39.439262795425144,54.85334392431321
3,b'DOWN',24.53729290977241,197.895,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,127.96522584507187,167.58028133197521,120.024057906689,121.3835060985611,91.18699773053011,144.69807339868203,85.7180755117604,152.57712541288248,43.79090711046226,31.423407479717998,29.902629948281778,47.968005243245045,29.185290142631878,35.51715542739488,34.769537235756424,46.898182629152004,59.312633033208776,53.49148807124634,39.170705764485454,65.60899708478884,48.29071020868302,26.115054728096407,39.825963357243786,54.51321916297044
4,b'DOWN',24.79703501338282,307.71,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,135.86681033934283,172.26593553264323,122.36884358136119,120.74566072750108,93.39290676862217,146.1742923022775,87.05162772230429,152.14937096774793,44.57760303183764,29.50973088885919,28.714147810899114,38.93092237604088,34.19287947980523,32.149988866661175,34.848825162482306,48.37261637496396,57.990684793640085,54.21537223712212,38.25735917650832,66.28977039319149,46.871213517417424,26.29796804241304,40.70660767566859,55.43503511625407
5,b'DOWN',24.598774467008912,225.4,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.35707538483405,171.43435753128318,115.4743851273585,110.29490992691954,89.7214476520557,145.14635245916674,90.27583129438581,153.0592467189996,45.19641227449508,28.667051523859026,31.261186002963225,39.21115455291933,40.63227336729008,31.603260039405804,35.924570977119615,47.22668183673396,62.768891750103265,55.90020603187489,37.30781059807967,67.26179740885264,46.958275450753405,26.488203322126544,40.849521251106545,54.93711456450478
6,b'DOWN',24.411657941231674,223.52,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,147.7466419772351,166.36342493524018,115.32310139411081,110.18512664120263,98.31511497984691,144.246800287425,90.15358160195163,152.89694100553766,45.405624995915296,30.405730064845095,26.902207116206842,39.18394816281248,34.401931569770284,32.2302611563106,38.70053316286014,44.722272885687055,64.63756676836577,54.75489094416281,37.41208766643488,65.55794307227201,44.838074467184406,24.91948197616592,41.15642608948779,54.32570410516801
7,b'DOWN',23.908551469622942,245.03,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.05166810140025,164.8396829829573,115.58583788835408,111.36989332859801,84.17655378952465,141.67992530211222,89.64901666418709,152.8869838368356,44.52211255955474,30.454859647036223,23.366443360357902,42.35057427205353,38.382973633384566,32.274579476897884,41.364265350619604,44.4568948355955,65.85321683917373,54.59563758026377,37.80758831897364,65.50149728956387,44.804586183647714,25.404384947181818,41.801155812252496,56.31713883666143
8,b'DOWN',23.85997511906928,117.47,b'stance0000',b'stride0001',b'stance0000',b'stance0000',54.329108130080115,,,,,76.16431802791685,,,,,,,,54.20514583539408,,,,2.705382113298155,,,,-40.93825488978018,,,137.48233680711132,168.70976480540273,115.93071433782985,111.9919212094344,84.20756575949612,143.7385481360209,88.59623901540571,153.67278411476084,46.810534570605,28.61791859810869,21.113890500369116,41.21217276862443,37.02057229283452,31.434055458011503,43.971132773483305,40.109257893992,65.26528545792986,54.29340090127221,38.318620131994045,66.1020330619929,45.44662977203727,24.979397746141615,41.39828731543926,55.878315273930035
9,b'DOWN',23.805437334019153,,b'stride0001',b'stride0001',b'stance0000',b'stance0000',54.329108130080115,0.0,,,153.06313353752563,75.14275063814553,,,,,,,,54.20514583539408,,,,2.705382113298155,,,0.0,-40.93825488978018,,,133.00491258913598,164.16459940823984,116.04221449693216,109.73173737492452,81.96513348418317,141.6744713860502,88.31164071670435,153.79156965781942,41.906358088497655,29.702912047879,17.975276463747456,40.62434394033956,33.99269288746023,37.72183753119612,43.615801971349335,43.84745340514747,66.88417519440753,51.908088168471586,38.894011310871385,65.15952711615631,46.05881056179726,24.800512431165956,41.29365497136314,56.85270748396776
