,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',18.583360622491995,241.03,b'stance0000',b'stride0001',b'stance0000',b'stride0001',10.471824686837211,,,9.1116300747506,,113.968987284781,,20.32330431663542,,,,,,5.610264807287869,,1.4452113724308617,,1.2706316046878454,,1.2706316046878454,,0.0,,0.0,144.10028496056748,,142.7640397854094,76.21685090130286,136.6459287299399,,44.90974682436061,122.23589177322842,2.900116788993584,23.528384483427942,59.796929817948964,46.96187367078191,53.588698030993875,32.2685948622777,30.953910467412253,69.8582757479967,35.08836714254453,40.25240656734189,22.852522970009588,40.61489001225562,33.31712390772244,32.5957334502812,29.046242074000656,82.65435040488362
1,b'DOWN',19.49853256274386,241.03,b'stance0000',b'stride0001',b'stance0000',b'stride0001',10.471824686837211,,,9.1116300747506,,117.23663250749821,,19.769204518430268,,,,,,5.610264807287869,,1.4452113724308617,,1.2706316046878454,,1.2706316046878454,,0.0,,0.0,133.8329573464348,157.9908066065067,145.0685525379329,91.22720549848009,134.75665016778674,128.31297965826272,46.87140751918355,125.47119236310333,2.749075537320354,27.71697396543979,60.429743674378045,45.2712742005618,56.74814504901012,38.52688053800416,45.69182662338118,60.09010300670034,39.27868822591734,41.79788324531356,23.713315867813467,48.67089734103973,36.903760894985176,38.81516667707343,24.688587432926145,80.17945969456947
2,b'DOWN',19.805020178834468,130.765,b'stance0000',b'stride0001',b'stance0000',b'stride0001',10.471824686837211,,,9.1116300747506,,119.57925209206887,,21.768515689066284,,,,,,5.610264807287869,,1.4452113724308617,,1.2706316046878454,,1.2706316046878454,,0.0,,0.0,137.46817887395753,154.09393173947115,145.5288089213738,72.08331873004727,136.9279802355768,125.15789073100805,46.27298392753576,132.3113967264377,2.63523583090223,1.5137533524878768,32.997580602005115,45.62227801353087,59.7167877545535,37.21662598556042,51.465823719110666,67.12008433405346,41.0400828123536,44.17538212280024,25.16289013379786,49.10121594051122,41.448124362163234,33.05461157270727,25.37145462621126,81.44559792109662
3,b'DOWN',19.94631741643329,130.85,b'stance0000',b'stance0001',b'stance0000',b'stance0001',,,,,,,,,,,,137.66598041193285,,,,,,,,,,,,,135.3275328097382,156.19991862588162,144.30767951319692,72.56869652469737,134.25844966121403,125.12969059435653,46.01448136402678,131.72802221026538,2.503230643905861,30.416373532757888,67.00845683215346,48.566663708704574,59.21604761097691,38.699051632232724,49.47754979891337,62.86753247072898,43.27697799168165,43.81689980831243,25.29968254898128,49.60332167805052,41.591923989864306,33.68741673143151,25.453224004672798,83.22642478797043
4,b'DOWN',20.3630174638879,21.53,b'stance0000',b'stride0002',b'stance0000',b'stance0001',0.0,,,,,117.79206656380367,,,,,,137.66598041193285,,,,,,,,,,0.0,,,135.14899846617033,150.1795824909774,145.6425532223238,74.96095765017137,135.2538562259041,139.62445082915892,46.62353554863185,129.42594388783797,2.5499114629917194,30.55970183791794,64.03056585257745,47.019598070611295,58.326478176854415,38.961447106785116,47.7461498760243,47.06203227665215,42.238138096447315,45.09825463628109,25.156848634290956,49.45745623305217,44.60196358528139,35.89288886227894,26.113041602040365,85.25996196690555
5,b'DOWN',20.501859644776943,53.575,b'stance0000',b'stance0002',b'stance0000',b'stance0001',,,,,,,,,,92.67402414684405,,137.66598041193285,,,,,,,,,,,,,133.73324446523372,148.05148689172344,146.64879734821793,74.73789337822069,135.10040315878922,138.72767705026962,44.89925426626502,129.31837606902934,2.4408066410948126,31.074320850993104,64.74567304419178,47.77122200995866,58.23509548410015,38.41850369656421,34.38771346569779,59.233321090669634,43.54755743868987,43.94659982795438,26.334167500858964,49.126090073144034,45.212874951601094,35.815596343490455,25.97279130064819,84.55587021446803
6,b'DOWN',20.652301000802822,122.9,b'stance0000',b'stance0002',b'stance0000',b'stance0001',,,,,,,,,,92.67402414684405,,137.66598041193285,,,,,,,,,,,,,134.69224604152015,146.84260548928654,143.51609207513323,76.92791905632677,135.00941575487485,138.79324821331227,42.46235499650257,129.05737308772092,2.5943928322271246,30.983759240654337,65.04906641682672,47.93156183510046,58.91390675338423,37.93480305037436,45.55358161529715,47.646948300898586,43.330591160127064,45.55438113328622,28.21054631986937,56.14303981494083,45.51466704467699,33.38552776448037,30.138383958642713,82.48952999622139
7,b'DOWN',20.617433748183487,42.894999999999996,b'stance0000',b'stance0002',b'stance0000',b'stance0001',,,,,,,,,,92.67402414684405,,137.66598041193285,,,,,,,,,,,,,134.26334456696952,145.3457462576378,143.50148463469915,74.90697337808601,134.55660371155616,139.85051729313176,40.68386898993634,126.25233857635567,2.5224128223186506,32.04890848627625,64.3170202416656,45.628177737679216,61.1154932506553,39.03198824529642,43.34758408679056,46.21001402889409,45.61938205732355,45.62455801463017,29.333549769778195,48.53081134594838,43.20935853731109,38.64155777715542,31.9775685142118,84.63320655320545
8,b'DOWN',20.61843268686556,43.864999999999995,b'stance0000',b'stance0002',b'stance0000',b'stance0001',,,,,,,,,,92.67402414684405,,137.66598041193285,,,,,,,,,,,,,134.3288150887131,148.54362153032704,144.81879671919987,75.0486985088459,135.1799477325149,140.51310960184264,39.476496567720346,119.76931465071848,2.085680744174602,34.63543576852075,65.02260445112394,46.379398861044024,59.71622645286171,38.61051754360478,32.2059633161685,58.99602852114733,44.75851617398307,38.74876370429392,36.356560423716445,45.60443921785985,42.9697410361538,39.88023764990935,32.57145605438587,85.62538779533722
9,b'DOWN',20.450585516197208,48.33,b'stride0001',b'stance0002',b'stance0000',b'stance0001',,37.77605037598519,,,132.088797848798,,,,,92.67402414684405,,137.66598041193285,35.66414456746842,,,,0.9466300389843048,,,,24.256725565063803,,,,133.20435866930018,149.2230667357343,145.34313920268212,76.07625069247206,131.9629057239546,139.77609126388677,41.682144573403775,119.96631172062773,60.377719467850255,33.5288306851822,66.51459578760222,53.023779731538305,60.013092493585546,38.37616838497447,31.918892087242412,60.1635754505623,43.431718828302735,38.34710172763659,35.60660736261848,48.09507174489383,41.89908802604386,39.37822801337568,32.74818250269259,85.00570672799873
