,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',0.7471251873192938,121.125,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,17.128678518562634,,,,39.098869939504596,,,,,,,,6.258690511785204,,,,0.8040660244885633,,,,-54.03047531638799,,154.6179948409494,149.3932230350632,146.8381702560194,132.63440505487432,79.21573267658778,129.1535919897079,,144.08037150174286,34.74262651819644,30.689863603246827,22.94760574026375,52.1030057368859,37.250075487945274,27.610832565064907,27.76294565255375,25.635367141765943,13.54059388358698,55.624656584639425,4.256519038342506,69.88101995514297,38.15557231797821,42.64068999438502,35.62166500453769,42.362748952406314
1,b'UP',0.8382058531918085,121.125,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,17.128678518562634,,,,39.062593864198995,,,,,,,,6.258690511785204,,,,0.8040660244885633,,,,-54.03047531638799,,155.7970714120305,149.93492392810987,148.79195580160962,132.1435063154682,80.03886097767283,128.51426598133173,150.10427310078248,144.99016387838225,34.70471794463869,30.41561791662354,23.132374377118246,54.20492819150256,37.492297711356265,27.133837288558585,27.760219806672307,24.8808972444374,71.60204320412416,33.107565422499626,32.77233076074476,77.09976575984572,37.51946440398783,41.977281670006434,35.243689770469906,42.80466810964568
2,b'UP',1.0210872469144339,92.935,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,17.128678518562634,,,,37.76658908939803,,,,,,,,6.258690511785204,,,,0.8040660244885633,,,,-54.03047531638799,,156.9538679354813,148.31891987575244,150.22888191666922,134.87237753798948,82.57836680783635,128.25543598255115,,142.7144712663764,35.8567090488783,30.63849100453257,23.821433816873945,55.1968133275551,37.29031769909611,27.74011803071092,26.81995694696874,25.815784953065442,72.77246761396924,33.54957415598352,4.340735571387496,72.47581442709091,37.17770725241056,41.761628310708524,35.52168182804299,44.00467123867744
3,b'UP',1.4513915943144278,160.77499999999998,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,17.128678518562634,,,,37.7475045407056,,,,,,,,6.258690511785204,,,,0.8040660244885633,,,,-54.03047531638799,,158.2891123163661,149.10553054482594,147.61762673915987,132.792975610793,82.07943633885144,126.44191317357397,,143.4203272273291,35.38102969019133,29.936268577545516,25.106934334300576,56.81754333060512,36.50602232896244,28.080507675905256,27.39355097977304,24.4557184145072,72.2416417041693,3.5673560067055425,4.22359377541563,5.130720480907623,31.362751422196556,40.43983689816299,35.50223043248787,44.19240020301806
4,b'UP',1.6815770687696567,130.15,b'stance0000',b'stride0001',b'stride0001',b'stance0000',0.0,,17.128678518562634,,,121.46660497876317,33.240877739159615,,,,,,,,6.258690511785204,,,,0.8040660244885633,,,0.0,-54.03047531638799,,154.57204644763166,149.70955507861407,145.0095789477686,138.41170427002473,79.41088767966885,121.8277951849141,,145.56403225552177,37.7353225189623,29.19298516518595,25.17530747905556,57.34503881385161,28.405099717909565,30.7163149837989,29.217304444762274,25.5085001551121,82.40671950099143,3.52909441620438,4.376842478364091,4.853291124060602,31.579417980409072,41.15640184801103,35.97057491502986,43.84473978380664
5,b'UP',1.9765390220857018,82.455,b'stance0000',b'stance0001',b'stride0001',b'stance0000',,,17.128678518562634,,,,36.31456534933283,,,,,,,,6.258690511785204,,,,0.8040660244885633,,,,-54.03047531638799,,157.37064530872928,151.6836306392275,144.3903971393766,143.10128734066706,82.2405037640328,119.536346667246,,147.7290705202984,38.176063701105036,30.13268245085857,25.02260603951861,56.705710988148226,28.860348522469774,31.457709415423807,29.59771946289217,25.76230636496127,18.069339105446254,53.49430107221179,4.058410751406492,4.477568659868108,31.21106986970284,44.98304881787391,30.928382973038026,45.606612343824175
6,b'UP',2.1147973143243686,37.89,b'stance0000',b'stride0002',b'stride0001',b'stance0000',1.5353533670433979,,17.128678518562634,,,120.05858313829472,37.19152704695434,,,,,,,0.42739139309036034,6.258690511785204,,,0.1526766389631588,0.8040660244885633,,,0.0,-54.03047531638799,,159.3435264585104,150.58635383267674,147.82178324527632,139.12332878575694,82.72320045868297,120.29455797939244,,147.40550002849784,34.9341197507272,30.798621763707665,25.212470334063553,56.06584893493792,33.64173336533331,34.933580193815985,29.50919472256611,27.481282721079968,81.75348490381144,4.244359775187902,4.147798773696878,4.824201654893164,31.75319708728673,43.40817954706347,30.682857748057376,47.23175161544625
7,b'UP',1.9470979967669453,72.795,b'stance0000',b'stride0002',b'stride0001',b'stance0000',1.5353533670433979,,17.128678518562634,,,120.48597453138508,34.90032081640179,,,,,,,0.42739139309036034,6.258690511785204,,,0.1526766389631588,0.8040660244885633,,,0.0,-54.03047531638799,,157.1711626010193,150.6360858975304,146.933960956401,137.15234277654875,80.8075386596615,122.96069454854657,,147.5691697423191,38.54219588123335,29.78514286039319,24.79404202008465,56.8263236782373,30.574285705955024,33.422596842935775,26.869768353421346,25.001687727262908,76.74339199354708,9.83675181317544,4.277741037566285,4.837290190951525,32.686562641758734,43.31422680050516,30.42782314011997,47.33457949945394
8,b'UP',1.6288279273347415,51.61,b'stance0000',b'stance0002',b'stride0001',b'stance0000',,,17.128678518562634,,,,35.8991455004747,,,,,,,,6.258690511785204,,,,0.8040660244885633,,,,-54.03047531638799,,158.46675095670395,152.80793598451646,150.65965200497232,134.66004778949255,80.73034443229311,122.20174915333878,137.77505771805647,148.53975186560677,34.98853781835882,29.781691442998227,23.07331359203273,57.894872697725965,31.399955579184095,32.313764101309324,28.019830625156505,24.484539124674534,62.34057452150884,8.838788507148994,67.59429819872454,14.23623635775573,32.75964207655213,43.65150022454532,30.27313624933619,47.06573258093034
9,b'UP',1.484593135966712,96.55,b'stance0000',b'stance0002',b'stride0001',b'stance0000',,,17.128678518562634,,,,36.617276626520955,,,,,,,,6.258690511785204,,,,0.8040660244885633,,,,-54.03047531638799,,156.9965994953415,152.8908500059145,154.71605877493437,133.7298575995652,80.17452122201703,122.11449563742124,147.72965594832863,147.8258088013236,39.56596719884567,29.44859729234049,25.64086395363035,53.98907816906857,34.96817392844862,28.809452601587832,28.099854006006513,24.555714849083635,72.6349678066337,11.331517457497318,4.3264233622190815,89.06773779738687,32.44647398807387,43.79785821503541,30.08207807391278,46.87173812837581
