,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,35.85,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.99977949706505,143.91424048743855,,,90.66618438663863,101.67647944615241,,,29.157394385138257,27.786161294894438,27.340862304397486,58.547442081218854,32.31277733864213,29.39862155169723,41.54696829898422,43.295655147221105,74.73849594436473,61.382519126850134,3.677396683825998,3.122591718590692,51.37843893883151,28.366772109083872,28.34864127662179,26.607427547768495
1,b'UP',,35.85,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.55049085454004,143.69619764766279,,,90.51929528863083,100.65282781640175,,,29.11153399209631,27.779963786143107,27.230700789552113,58.68597202842102,32.46955504627668,29.691550124215286,40.27220919218914,42.52739014715998,76.10072942925142,61.942326999452455,3.9514680546465994,63.21619482343618,68.3595862552649,27.804094399280583,30.986581511218343,28.653354301131564
2,b'UP',,29.85,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.1115591795907,141.5180003271534,,,89.66089486297378,100.61425357621833,,,29.289560450210512,28.07613988910161,26.828310947387592,58.85049105487544,31.844259827857208,28.622775908910608,41.498935081654466,39.566744640293415,78.84512273655582,62.46865544553309,3.970324735828053,63.636414755116405,71.33423478265179,31.97453108003821,33.31829962457323,30.940547556532774
3,b'UP',,26.13,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,152.98262667856056,142.71733172014382,,,89.57713126609136,103.23706631160191,,,29.499487654683524,27.73800457582037,26.607044667727873,59.1765430807491,32.31838110000779,30.396390260515055,40.171556320279514,39.62778575804664,76.57728228952816,62.771915035566096,3.918737994665982,64.3140658791682,57.23559405735875,41.434163271088714,39.531398237055996,43.834103836278196
4,b'UP',,26.91,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,152.36988212804164,143.17952460180166,,,88.50512740290384,105.0348180507439,,,29.602371668686416,27.7326591524282,26.559924054161886,58.163181185172405,32.20321016225826,29.766766771376528,40.40849632552163,37.38511476865109,78.47716111319238,62.739171964941086,3.925597488215999,63.86777322009312,50.549202443960965,40.189162198615485,44.51648458940312,53.26557138048112
5,b'UP',,133.21,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,150.02816968232645,141.06967716825676,,,86.739784358242,103.58175394662958,,,29.958685753272015,27.497740752133133,27.055066467628883,58.0659154138701,32.49614994961416,28.11133590595246,38.96541508111707,39.64278976405949,81.27364562135521,62.50168087421216,3.9869314297373672,2.893132034151759,46.719674896302166,45.351420249989765,50.018599950866076,51.72356937851238
6,b'UP',,119.82,b'stance0000',b'stance0000',b'stride0001',b'stance0002',,,1.3376824004615706,,,,,,,,,,,,,,,,0.28741202410944455,,,,0.0,,145.67308451026076,139.79752083943833,,,83.17277077594598,106.37668341754215,,,30.269595827096936,28.03764460910815,27.007715917282674,59.221107510676205,32.93447298149067,29.583493007616685,47.91414174703172,28.173796205220913,44.08332485125692,83.59057375137598,4.079847234729886,2.9905131844505157,48.032061287569384,45.94556526803425,52.25535357823788,53.92015614397987
7,b'UP',,114.2,b'stance0000',b'stance0000',b'stride0001',b'stride0003',,,1.3376824004615706,1.416127674010382,,,,,,,,,,,,,,,0.28741202410944455,3.3817139065455626,,,0.0,0.0,142.95008713290014,141.1763990410204,,,83.33296532078596,105.52243543845853,,,29.93487883431555,27.87322454096881,26.487921330033682,56.34173130832483,39.855325040035716,30.526079997969806,45.40955418472147,30.26812746084315,31.90170204396665,0.06904131408394362,4.1471625122842575,3.1158204863223578,49.4699585705765,29.37625116892478,39.91007670993532,47.19361545144633
8,b'UP',,204.59,b'stance0000',b'stance0000',b'stance0001',b'stride0003',,,,1.416127674010382,,,,,,,,,,,,,,,,3.3817139065455626,,,,0.0,138.03765516271713,137.1432900815784,,,82.45306751703679,102.60730525247313,,,30.961903740264198,28.088857825561703,26.412983624032154,57.221943339311785,32.7593079836339,24.998712635635037,49.42666222205523,33.15463800305094,24.298370996390926,0.13005818702804578,62.00191859908061,68.93114075447258,55.817672957531094,31.82414770744951,44.31938579467558,46.559932524138695
9,b'UP',,188.5,b'stance0000',b'stance0000',b'stance0001',b'stance0003',,,,,,,,,,,,,,,,,,,,,,,,,138.26197842707947,138.67042400433073,,,83.9278603724838,100.8096815562904,,,31.325965439278324,28.292546319498914,26.88122808436177,56.57902073856638,38.246379295024525,23.470697317007545,40.42466229990646,51.3860975368046,72.44877661385613,63.30418511509655,56.87195494500954,3.2465488943688743,50.26456377398288,37.963308828959654,45.15989702335101,52.70810037964899
