,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',5.382017506336723,49.295,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.71032943637312,147.9205667705429,149.1757332803596,149.82125565865613,142.02030893746746,135.79869681264313,113.95330280907991,49.366500304770994,43.13019904261512,36.60463795770715,35.62040025906172,49.73289594385551,48.9419750045581,42.23344290247557,43.96880077641406,64.65451725976924,22.339964340289857,17.986247700724192,28.086931291206227,55.135414117920284,42.40713211930518,39.463445394096524,26.002792836460653,52.57641844512559
1,b'DOWN',5.29351226710159,49.295,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.27183579374565,147.85817160102164,149.0496731144772,150.31604798527286,141.70058837712733,135.93822914394906,114.30036674572875,48.977879638742536,42.92271200853438,36.42053822523535,35.88375606143045,49.91321571384279,49.682145102170324,43.05050119368765,44.0189330191047,60.09605288709964,22.744593434104477,19.1030347221024,28.14831382862074,55.279786933284306,44.6379533895284,37.54039054067486,25.661090032946518,53.21019050156467
2,b'DOWN',5.278262992012941,63.3,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.06024183583028,147.63150443588216,148.86379792066182,149.5756511993531,141.61583110151616,135.79241318030665,114.19884518045224,48.92839072364217,42.767346221686,36.39870202557226,35.8080072552369,50.525569044152434,49.61443340224784,42.90833680921573,44.1252231356727,59.95146205755176,22.36880893621558,18.592090814282123,24.730905837087064,59.763156611490004,45.115273905429014,37.51458596016075,25.803908584503308,52.596494952335
3,b'DOWN',5.269267314454538,59.805,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,127.61559522142005,148.08534492248535,148.7313027686007,149.9480490144481,142.17361162128583,135.66983888850774,113.87918924407398,49.023537079782784,43.31996010817089,36.75079535268591,35.906968452142486,50.67993707428431,49.99475546233298,43.09333830124139,44.265930909632296,64.27028234893415,23.193773622176963,18.4498222015067,24.37375864603978,58.04717356830245,45.34830280173064,37.18836380459181,25.616737744196545,52.509606708635815
4,b'DOWN',5.312504171594554,53.834999999999994,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.8278951852443,148.7615527436427,149.14384090373767,150.10299071355217,141.35659123602727,136.14337981092692,113.82708676867628,49.45711944076794,42.3068615259604,37.25421994666158,35.870456535371964,51.02231333133461,49.718553121524174,43.53030707502786,43.99585134079222,63.88982268293654,23.320795151777848,18.9886548796861,24.741320700695574,57.80893759700061,43.92863596882663,39.462103424788744,25.690849051487394,53.12758666954122
5,b'DOWN',5.474813575516492,62.089999999999996,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,135.05865567463843,153.79678301674127,148.94500659598253,149.79006773904163,141.40436920721717,136.52790389621586,114.22300079472005,49.49575917119154,42.58304934593201,37.26203883299234,36.01357438537581,50.98207946111495,49.829108767928105,43.26173068981545,43.949267868008484,59.61697502579149,23.35455396357308,19.14752636497529,24.71026734271334,58.133328682385006,46.249783429767206,36.970848268833045,25.64422030142888,53.131644968882206
6,b'DOWN',5.31968088003336,5.335,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.608514028279,149.12590059551263,148.88254084803822,149.94477756707883,141.50497485191426,136.89753934937596,114.04290081063131,49.651574399315734,43.827123108743436,37.27277829259717,35.88656436577182,50.28849215416441,49.74534409755501,43.40851877337389,43.723375076723144,63.73592678388385,23.501591587186912,18.584051933863968,24.890568117268682,57.88478437552337,44.0843827483098,39.09708123218818,25.790067735803127,52.986251243563885
7,b'DOWN',5.280202577612471,11.98,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.61705928463223,148.78444620656768,148.9269017016348,149.97500282135852,141.5058687236796,137.0245391248042,113.21108315393643,49.5301398903124,43.973695118646006,37.25342504225689,35.880479549338794,50.20580417425476,49.9039393191357,43.36530622035409,43.45934616240037,63.77149182564945,24.265449407950133,18.519599179236465,23.74002843771437,57.125995466591384,46.170443334749315,36.92673637281559,25.779869249431975,52.98134133705924
8,b'DOWN',5.295845127573131,61.78,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.3917626531042,148.62902905932282,149.05011313930754,149.93230120316258,141.3159961661641,136.891440418401,112.72922930085711,49.7575495403122,44.18591543565147,37.38414407429308,36.010180656869764,50.08226795112713,49.75982450171045,43.3013527902466,43.49928049894061,63.61155636126975,24.300155988575572,18.414764734251538,23.89770334631781,56.7054682703759,46.18957729485289,37.11668700004113,25.57135313903952,52.61930513130516
9,b'DOWN',5.26360594961065,52.87,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,129.68534644200355,148.30251265820453,148.7277086356364,149.8816964801008,141.10506427836438,137.29950298954202,113.42737912717327,49.711468266469694,44.18539120084589,37.3445732092036,35.60961493822649,49.98819039770646,49.49924206359488,43.233918169790506,43.49984011028695,63.359720746047714,24.013691422956388,18.996616903037612,23.982602020424274,56.05635542370025,46.18944797063052,37.49845049808069,25.559182397299246,52.89938046436778
10,b'DOWN',5.3044144674287566,24.425,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.78222719240085,148.5520036497377,148.52033822063117,150.20059052478322,141.3060596898005,137.90561816516876,112.85761597657776,49.83260257617184,44.54249079455957,37.596650175849135,35.71578521378637,50.14316012814689,49.47012265413176,43.228140706324886,43.41719711741906,63.418544324886234,23.837921210537296,18.935852537895443,22.76757226883821,55.57430976473842,43.273501169332995,40.538789476732646,25.60707314373219,52.57015138703147
11,b'DOWN',5.419864857049333,25.869999999999997,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.48314559179497,149.10244530078668,148.49476402880572,151.1480381283311,140.79953475798084,138.41514683894474,113.80396524389187,50.02334035584053,44.35996405391836,37.47058700361525,35.51918316617444,50.28022713272892,49.87173605583432,42.6405076552813,43.627564800473095,58.55478374251767,22.869757810282568,19.027661315912816,23.371026823614446,55.3443907717656,46.296658416724775,37.38389605452641,25.80204942446189,52.377937033168685
12,b'DOWN',5.381020550520873,53.975,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,129.80413137658599,149.16968227735353,150.8908322729448,151.33813944350632,141.06783705726122,138.2220761569659,111.49088192584315,50.03695388423478,44.26619776969007,37.4442140953115,36.28571184009222,50.4772373396176,50.1001623193401,42.40655731278948,42.898954693777625,59.13910710998244,21.359769539838865,17.256184750802916,25.92576191919339,39.95890704171845,46.681273465625345,37.284524342610304,25.953711236359126,52.97052322944776
13,b'DOWN',5.346413335447949,63.39,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,129.84353240552466,149.21499024177007,151.83671591037105,151.81683833211906,140.80751677144505,137.88522680833265,111.52120213219594,50.13764962723229,43.67725420698944,36.94940834969785,35.64660512340563,50.78226462667918,49.85787980685468,42.98826714791982,43.34061949000234,58.62908870947852,18.069191901851983,17.30318701833524,14.419937020284852,54.30899526347158,46.737892278698816,37.17978933676468,25.988746722092703,52.83908871243863
14,b'DOWN',5.4265258657731295,44.835,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,129.99135889702762,148.85161569049805,150.80921737095616,151.36142482412458,140.95481928703316,137.252249392851,112.72054484710365,50.286076907047175,43.944439763496234,37.1106720948525,35.71110271582204,50.848425380572166,49.94600532962836,43.26322691356022,43.584914758451006,59.194272698144495,19.30452410850897,22.22685642748277,5.9246048230171375,56.204027629341745,46.466015676207846,37.439644188144506,26.291647107760237,51.82256178664045
15,b'DOWN',5.453260131643447,20.494999999999997,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.80609023157882,148.24725937459803,151.87170293122423,154.84153994974673,141.3753351134213,136.99272677168454,112.13161459924757,50.667195447868494,44.117224320916705,37.775643050202135,35.52679340787278,50.526137359231505,49.94329464020364,43.832969397441815,43.01627814179745,63.33483289074907,17.03543287270864,20.686213972863836,6.194141705841804,53.551690307217164,43.69111704506522,39.445706994495644,22.30259385062857,54.94062103061234
16,b'DOWN',5.42301566041661,65.015,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,129.21479654695835,147.947300073397,152.6943072858185,151.5190000610276,141.23704299625132,137.26718084505472,113.72498370901619,50.49865232264469,44.122428901155686,37.65071733986108,35.47268672909389,50.74496494319041,49.657733478783754,43.79620104938362,43.9557496709174,60.020309161092136,14.52979752324364,0.29950655537187343,17.732233927351782,70.56535802627562,47.86322754583865,36.453305630457834,21.800668950379002,53.80678242147175
17,b'DOWN',5.291635991735234,57.379999999999995,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,4.287022753233612,,,,134.34182309612467,,,,,,,,2.389104383082362,,,,0.10868058193416053,,,,0.0,,128.36579019170773,146.74802072901238,151.47104147190086,151.26935059210584,140.51736464003187,137.14202924211511,123.38038169164892,50.65825799088398,43.81922836767852,37.64947351704247,35.831254891395396,51.020223740979965,49.56154436011443,43.38474920814515,43.53458593812397,59.084686843266816,9.796167125185626,1.1878938548480908,13.703988398654884,77.57242684975111,47.82435503754439,36.572048477631256,26.719496122595054,49.085848327359884
18,b'DOWN',5.306179390274821,81.385,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,4.287022753233612,,,,136.73092747920705,,,,,,,,2.389104383082362,,,,0.10868058193416053,,,,0.0,,128.9553080497817,144.12962130535365,151.60040840592973,146.15908798961453,140.30747392744004,131.46814324821747,113.74108880907174,49.57631909601463,43.72069955629603,37.46605738114735,35.56605905784244,51.12872873342976,49.863143123609476,42.058176959125895,45.235269589488034,59.57311202381608,2.4817542661405807,2.0384060041815855,12.16128666850483,66.05699907901294,46.970235388428,36.51984464712066,26.39118941920092,49.31437181684147
19,b'DOWN',5.176437946935863,166.55499999999998,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.94360028457564,144.76077630226575,150.35053959465517,147.04487781852617,139.9285885900067,136.08451932351795,111.88441269194742,49.89514670475168,42.73006403001019,36.601828680432554,34.927150505100954,51.59701373120285,50.43964632181936,42.07240785738341,44.966487747628115,60.06349661722359,3.476186876588716,0.5443788539547213,11.572927028824838,20.136490715585868,45.28651836473669,37.689626324223205,26.840016039961522,50.15726561772554
20,b'DOWN',4.670653836413379,129.57999999999998,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,5.384491693850594,,,,132.99175061520026,,,,,,,,2.1176633916815675,,,,1.4233135657851497,,,,0.0,,132.3369248831747,144.72065429975885,153.88208959351573,149.5371134247246,141.25445392955902,134.81536356731,108.91687762829739,50.328392543249635,41.37056819070988,37.112559628891404,35.0867201003928,51.87703867785191,50.86853206905589,41.2641472620254,44.1377526774582,60.93395439933394,21.05841350081324,8.918776326426938,12.019833999947512,21.109792151266664,44.24366525497951,37.70633489768278,26.28703151724864,51.740171290637115
21,b'DOWN',4.611465196536216,189.45,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,5.384491693850594,,,,134.6538751656249,,,,,,,,2.1176633916815675,,,,1.4233135657851497,,,,0.0,,130.43109330424494,139.20105244313956,146.15512903547017,155.52531594184663,142.21605668189346,132.02534504596264,124.16535167818016,52.49577327404944,40.16948961784469,36.2502673827679,34.37101124249135,50.68760993950232,49.076501492223294,45.89956026606715,41.588183334726594,65.34136366378789,14.80982216263623,0.5348623291237408,10.656336543839087,18.629686294101848,42.644761672153244,40.655175677531375,27.02616327812573,56.547594885950936
22,b'DOWN',5.447374001171568,121.31,b'stride0001',b'stance0000',b'stride0002',b'stance0000',,1.5049081264300397,5.384491693850594,,146.32257396820097,,135.10941400688182,,,,,,0.7414327058287924,,2.1176633916815675,,0.5204051658031608,,1.4233135657851497,,0.0,,0.0,,128.37582798295512,139.0211585696974,146.85276695086586,155.3694453614476,135.37129395700734,132.15901192958287,120.11537161644367,53.88083501800334,44.878637926992916,42.76038767228495,43.59129628832949,55.18249029743451,52.583521750062154,42.66416392269327,39.87185731623682,64.37396186499898,12.50419240705741,0.90164199498959,11.690093585838367,49.17191964921095,44.55200840506663,39.008420746626065,27.060837731441552,52.28291525800251
23,b'DOWN',5.673062639871205,118.655,b'stride0001',b'stance0000',b'stance0002',b'stance0000',,1.5049081264300397,,,145.58114126237217,,,,,,106.39972338757734,,0.7414327058287924,,,,0.5204051658031608,,,,0.0,,,,130.18300466775287,138.6484074176529,147.67042958262158,154.3674430132855,138.23770293623372,133.65040612426043,119.16653763561189,53.95900448580646,42.64826065619947,37.928273394650354,37.89203800694188,50.71763949254356,49.77514671537247,44.1227702155583,40.96269537855119,64.99547940981357,0.3287480139397557,3.205076271439857,10.118029212996582,17.857916657365582,42.92622840070944,38.594326296786654,27.040089509674324,55.80617058814392
