,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',24.34386559707077,19.36,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.75766119299547,130.46516292663924,154.6902567963071,150.8982841174314,102.34499531885318,45.717027038668476,166.79437125981832,79.6610259919747,38.826775669904976,34.06835614188404,35.19194894785512,50.49103264015992,48.29740400818832,13.587363708588867,8.488876858490878,14.181112652121179,30.603993779953953,27.50301031905213,46.62582177651109,64.5158156218512,25.317157712021974,27.622217660193733,47.86649835508405,57.547861768788444
1,b'UP',24.54363602954631,19.36,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.2245441725013,130.31689831929145,155.20975039932867,151.83784957872365,101.88573972108225,46.671049991776016,166.80612072904407,79.31083249638213,39.19039449551948,34.37645100092215,35.22874502913938,51.214647288051644,48.345557383629426,13.719308346741956,8.513339423085283,13.572766772595893,31.036072072975912,26.455926292729806,45.34669476936962,64.13043775963858,25.497113454265588,27.491195456978023,47.87658733564505,57.57666655398009
2,b'UP',24.453765953972873,39.055,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.29462052151902,131.2307350528249,153.69865124585604,151.7551483942344,101.94966079297049,46.8833820096348,169.00875992746097,80.16857970940282,39.33609475079962,34.61317363034501,35.06189469480825,52.42525975238249,46.99878243999048,14.820134314423935,8.712267342309177,14.359770293638224,30.30733197527877,28.012216037093495,46.06223097573083,62.904590922317716,26.63638617083245,27.838839079224822,47.45606554282105,57.89439456436165
3,b'UP',24.304056817948595,34.155,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.55669194986046,132.0211576704574,155.48053111765003,152.46484128904257,103.18716356444192,44.2805949479596,165.68764891920242,80.80472501167523,39.69351508456825,34.759028609367235,35.14199096684652,52.388094203797976,43.41855365527997,15.961073603271473,9.867925033183331,14.877515618716204,27.40994213869351,26.56749627234403,44.332949763541244,61.820468473320446,27.447960640274328,27.933474978954056,46.41735362994608,58.53982330144597
4,b'UP',24.172117859553733,81.75,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,166.6599997346345,133.39053892492268,165.72613966662624,151.83544111948996,101.73868839562174,43.117776972125085,160.9836967378685,79.93036073887474,39.84725803859624,34.6974413353236,35.25122565226495,52.387985967097954,48.41596845663,13.744802612694084,10.787488878888265,16.871800076849162,11.594459721206562,22.44534098355167,40.82977570141794,65.55801857267744,26.637396747355652,27.3329749468873,45.27621553325087,59.34299280624936
5,b'UP',24.21382284508255,27.205,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.40948799480063,133.5766504156009,166.5264337814728,152.40172855123942,101.09135341566852,41.46713374993578,160.1925369633978,79.8167408685026,39.871638082765216,34.506218281611744,35.77528323432617,53.37853984331503,33.679010479561576,33.04833099227371,12.724693559131554,17.747644801944382,9.635875028212809,20.551948864852747,40.92482754330724,61.43203463469751,25.027848569361783,27.89569145320486,45.25522817384614,59.29759529435305
6,b'UP',24.309726394873334,28.884999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,164.16605394356037,134.8598113381528,167.35242918076906,152.81268953397327,100.13665354205946,41.15938999287181,157.3921972861315,78.53751106110037,39.55898059776249,34.43520096341936,35.676329307309985,53.852181831656495,34.400544312837134,32.87940322595341,14.542306625808667,18.390598251016126,6.440526142066574,17.91527791348566,36.44573580288852,65.54959575104108,24.14795326227553,27.767644848739604,44.597977272274285,60.337655204803745
7,b'UP',24.297724950734953,78.38,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,163.11495655111042,134.54662631928892,168.1375088895664,155.00906251322328,99.29170592941684,41.001408220925725,156.02797153733084,78.84643239139042,42.484621570531786,34.88732558660926,35.45929355788138,55.36861988471648,53.74202699675531,11.451411761079031,14.928981487591349,18.139863265503678,3.143313896659322,20.13926667393835,34.501614961595614,66.32542050162748,22.772255219932163,28.217396801148244,44.69057794619468,59.80959301807721
8,b'UP',24.197044528666694,62.334999999999994,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,163.81184996116102,134.76129832057077,165.45126882944894,155.54443906862028,99.57234910404861,41.0077216392682,157.38439566996573,77.8792339631251,40.10704905101679,35.239145635246906,35.6404991381928,53.869238922074665,53.69231115730896,10.59931215087977,20.88220130461109,14.267095479025487,8.200631228945099,19.042947872973418,32.70090874926447,68.00231336426143,21.568079928100175,28.936800382794946,45.417245661224094,59.40539875553711
9,b'UP',24.147024688374774,54.625,b'stance0000',b'stride0001',b'stride0001',b'stance0000',0.0,,71.10798993898176,,,154.48285954093384,111.75188437083709,,,,,,,,82.70021407645994,,,,2.1793283715739005,,,0.0,-19.59822266739289,,163.84874867441104,135.14890266394102,165.2394802078874,154.3748987697753,99.00145222983149,46.54904412186133,157.34627720791258,79.10212877611235,43.67435273690444,35.37710107304521,35.941913983546684,53.07723321250928,51.92071876269642,11.761658216046847,15.843687778565794,19.3978569127217,10.44851487119945,15.800337524130644,33.23148623617073,66.42574838527047,21.400187274168758,29.015390380348645,45.85268522720286,59.70469915160934
10,b'UP',24.06979089677996,44.935,b'stance0000',b'stance0001',b'stride0001',b'stance0000',,,71.10798993898176,,,,108.92572275697911,,,,,,,,82.70021407645994,,,,2.1793283715739005,,,,-19.59822266739289,,164.9698945110189,135.256273099248,167.8114057725227,157.9749407735184,99.85753644342282,44.0192337430004,149.26795139900224,77.73107203890075,40.52609422112339,35.232616365099275,35.907987709390085,53.15751505162565,49.057717037976765,14.28103402735108,16.031937689215596,19.79182621087344,21.936984474547984,7.379039604139576,36.60515940472434,65.78915293021156,19.76409402184897,28.274269139790363,46.515393536351546,58.83083781981649
11,b'UP',24.151496490149306,36.015,b'stance0000',b'stance0001',b'stride0001',b'stance0000',,,71.10798993898176,,,,103.6933581260439,,,,,,,,82.70021407645994,,,,2.1793283715739005,,,,-19.59822266739289,,160.82870005432326,133.97334138390895,171.25880378913573,157.65305659406138,96.54418554500414,46.20763530813184,138.41408034996658,76.38842046948554,40.327507890173884,35.223089405308016,34.96862960501045,54.99620032296315,47.77368190054026,13.853545128045539,15.737902393465081,19.185946186271156,32.307169290871,6.702038730078233,34.3666769167887,81.66065603762858,18.699782585380394,28.46416964651554,46.32225767092944,58.394863173635066
12,b'UP',24.2377369360185,38.495,b'stance0000',b'stride0002',b'stride0001',b'stance0000',0.0,,71.10798993898176,,,157.21411903560974,100.02692898891804,,,,,,,,82.70021407645994,,,,2.1793283715739005,,,0.0,-19.59822266739289,,162.35260703553578,131.68383912214819,174.1958396133882,151.82565381713852,96.64167433436637,,130.1164775176831,75.53991631952381,40.563640425592574,35.182447101584884,34.84144391448861,55.1917701788958,41.33121788339752,18.405312162335267,17.81684657265754,16.384748135473505,33.91193008200321,16.261456327946153,48.427336232479846,79.15479857160142,18.490533653565226,29.625675528378412,46.04773274321976,58.173037181312516
