,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',2.6207304750274973,310.73,b'stance0000',b'stride0001',b'stance0000',b'stride0001',5.393672379089103,,,2.4781379147463816,,34.74716234505602,,103.52455624948513,,,,,,7.229029500869984,,8.526348766768209,,0.49158989476067916,,0.556516522683606,,0.0,,0.0,150.20862572279344,151.4375421514167,128.9278234532,173.22709791599254,139.31721555073716,160.0085659662322,84.03989554973948,123.78625829452466,33.528954516623024,27.009145560568,54.52565119089863,85.5778069368273,43.80361687134317,39.302508125712734,41.7159921530927,14.81344556222323,24.58992023178982,42.764526730461206,48.23861227463214,51.22505232396226,89.40760779678536,11.941814575372348,75.2344011770315,36.65606853065331
1,b'UP',1.8126162724034354,310.73,b'stance0000',b'stride0001',b'stance0000',b'stride0001',5.393672379089103,,,2.4781379147463816,,32.5163289832667,,108.10392235209424,,,,,,7.229029500869984,,8.526348766768209,,0.49158989476067916,,0.556516522683606,,0.0,,0.0,149.95209117570525,153.01509555507914,134.3223582964834,168.57954818432663,131.39343680961701,163.89510209851514,86.89065985856543,131.3669764488902,37.31016984859632,53.51016028120101,23.167136382737237,80.03089263049111,25.947461473019406,27.400101092046324,61.706021927833646,64.8255351563296,29.990569436115955,40.688160188493605,52.83195754044495,43.11137611613513,73.74537104790288,15.776523015561708,80.49588625176982,2.8405093210112113
2,b'UP',1.018982097727659,342.655,b'stance0000',b'stride0001',b'stride0001',b'stride0001',5.393672379089103,,1.631945887992916,2.4781379147463816,,27.51813284418602,56.41138868536785,109.67948492974678,,,,,,7.229029500869984,9.469588275038888,8.526348766768209,,0.49158989476067916,0.3911442937929879,0.556516522683606,,0.0,0.0,0.0,148.7161373907901,144.4124472839659,134.17464235772056,167.80476305231252,129.2598690912786,177.5885872169218,86.81324790831478,133.68061640359826,38.6830954249439,56.591666125432035,17.71452379615802,78.59220858715096,42.131898752214994,30.966274329451608,46.78021705784193,30.057712998652008,30.308734674190195,45.2265563657336,49.72909240129133,42.12508879757655,29.173022503865223,28.02790184162578,29.805889740179737,10.026653131285116
3,b'UP',0.3410663905404212,282.305,b'stance0000',b'stance0001',b'stride0001',b'stride0001',,,1.631945887992916,2.4781379147463816,,,65.88097696040676,112.05090501625334,,,,,,,9.469588275038888,8.526348766768209,,,0.3911442937929879,0.556516522683606,,,0.0,0.0,145.50590146394893,159.9896552434693,137.9059849345473,169.73209988426893,132.79408714327923,163.4815075941101,87.2523515512965,136.8350761175428,38.63133740351459,64.58106054836837,13.052302420917478,65.68967383101864,40.81812028676157,34.688782825675496,47.43692096274475,24.436182995698708,25.170810243403594,43.74217370688006,37.14622203340275,45.227675785726085,54.07409700202578,55.70935209094402,1.6802999164303944,43.38904415264686
4,b'UP',0.3280694822656308,152.82999999999998,b'stance0000',b'stride0002',b'stance0001',b'stance0001',2.3982632657999754,,,,,40.26961142457963,,,,,,,,6.850871005036055,,,,0.4282365242170929,,,,0.0,,,144.69336594726946,161.9311661424341,137.98800262320157,155.16466554221148,133.93496767815395,161.71639741589297,86.71801124498705,,40.13435001853612,70.04034276916911,10.291070602621986,67.45308660859376,44.295010294392064,36.745958811786856,36.552820599436416,21.982383332705677,6.93718920171931,59.35586889664165,36.89817948166572,52.19072202328749,0.23330740166944844,1.0621361470864368,2.0509356164661665,44.712972088132815
5,b'UP',0.5765102593518414,109.1,b'stance0000',b'stride0002',b'stance0001',b'stride0002',2.3982632657999754,,,235.2945076469944,,45.30026295941467,,117.30686682713866,,,,,,6.850871005036055,,67.5150432109109,,0.4282365242170929,,2.306268617449958,,0.0,,-6.450654778316817,152.73069109596997,168.9878687866704,140.71083894443436,157.6212233072928,131.6770424703205,155.83877202541245,82.17321037666729,143.2145647546589,49.695654869716364,72.04197385820872,7.8098550123396056,75.15576305253065,48.7006421409567,37.00787267822306,37.1741682511343,20.35959743756217,34.67570491271465,42.3626398311658,45.179527662831234,54.239561011572604,0.4310542969082067,1.12973928054211,2.5073967515616005,68.04837946467347
6,b'UP',1.5762826406089783,165.125,b'stride0001',b'stride0002',b'stance0001',b'stride0002',2.3982632657999754,0.0,,235.2945076469944,150.30605306265892,47.120482429615684,,115.91404456944275,,,,,,6.850871005036055,,67.5150432109109,,0.4282365242170929,,2.306268617449958,0.0,0.0,,-6.450654778316817,153.10231987160313,163.93669717549272,149.61390709610248,158.9236528786112,130.92681808740224,154.29409674329224,84.43189035030359,,27.901432361311187,85.29372369060391,4.081628845661663,70.57649568759625,47.02044734950848,38.56702070713063,36.26335129505346,19.88484915162092,37.48247632636869,51.61096056253183,36.47815338115207,53.0851596828365,14.094132017908882,2.2462426809312803,28.821139717375274,10.907028623739876
7,b'UP',2.823995328082952,279.92499999999995,b'stance0001',b'stance0002',b'stride0002',b'stride0002',,,0.0,235.2945076469944,,,75.29260972742922,109.67562974770954,,1.3395177586425648,,,,,,67.5150432109109,,,,2.306268617449958,,,0.0,-6.450654778316817,153.84047291589883,173.7831367728824,144.38377559882696,170.29807535291727,134.65180629281951,138.9953862692639,90.71641651824578,,27.358635250011183,83.3411644665889,1.830437326741547,71.67871267575903,48.610407534063874,42.24351052679047,37.10245492641328,22.71298207677845,47.81890457829064,27.89307512837171,4.360983142563891,17.110124524563616,0.776884342216347,1.403392102528874,18.28455027658606,25.2174644673332
8,b'UP',3.1859193531199237,125.97500000000001,b'stance0001',b'stance0002',b'stance0002',b'stride0002',,,,235.2945076469944,,,,99.52708272622503,,1.3395177586425648,,,,,,67.5150432109109,,,,2.306268617449958,,,,-6.450654778316817,152.17999745625036,177.8711849379907,130.60085442960758,169.765444298477,123.08274028926982,134.511461490078,80.43231894457153,127.10860767375843,54.629567898504135,71.46446140466475,1.9610503333521945,71.05779190361595,48.0914587111186,42.11218360141275,37.29775392880703,24.94632366535951,47.36723861070982,22.23757630777488,4.283296760153564,4.505807285549395,0.7705678899776149,1.4607018672997496,18.570844046380074,25.728430799339208
9,b'UP',3.1318673393797547,167.12,b'stride0002',b'stance0002',b'stance0002',b'stride0002',,0.0,,235.2945076469944,150.65453494815463,,,91.27242597829627,,1.3395177586425648,,,,,,67.5150432109109,,,,2.306268617449958,0.0,,,-6.450654778316817,155.67289592755333,177.48308026153052,117.76641814953743,172.9496741958981,,134.60314159314214,81.01796807586466,120.24350925045624,53.64760756396669,71.81892683770563,1.8105988593090825,66.07623938855237,46.28129956952124,42.54422773820213,41.347223793072374,23.13213586686792,50.30556364182638,57.70065814899995,72.79833571927219,4.2601179128367335,1.4131042674133967,2.1554832423131454,17.097678100558397,35.383719024596644
