,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,358.18,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,77.46759698179329,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,60.39918941370445,68.43854272976763,42.06689582639672,56.343749743627264,75.23637364026376,19.39262042715364,68.5218183344065,57.04961386153087,82.34589833289826,36.35631563231097,47.52652250939574,72.64117388907438,60.11845400174347,8.515473360320668,2.697052473763637,4.76730542914717
1,b'DOWN',,358.18,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,77.46759698179329,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,58.14054695377877,70.66257775359705,38.82775961142174,59.79264513800699,75.87031887365863,19.284743212660928,68.22485217069513,61.27394706169792,78.12078080541426,35.155184607383845,48.05251312133176,70.38980374476373,50.069192900960964,51.70417382446356,14.35060160346408,65.0010238222724
2,b'DOWN',,433.84,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.610801100107246,72.62516541017524,37.06377273869609,60.76536043021644,81.02262395800506,22.24723220741138,60.96286756482881,64.360010915565,88.98466618125374,36.63757332654246,45.37068909206527,78.89377788628441,52.35212529164943,51.77231428795399,13.574548420787357,34.74100346713351
3,b'DOWN',,560.56,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,81.18272202523079,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,62.68767982120755,70.52759706265483,39.00714201155728,65.1283318990713,82.80946244389132,25.40531208053674,60.91315230647285,58.43090971952836,80.64226879534279,31.272058155635072,48.17527651163291,78.28766413843323,51.379637804195625,46.80248880454578,11.76107373649173,26.0765259710509
4,b'DOWN',,336.06,b'stance0000',b'stance0000',b'stride0001',b'stride0002',,,2.509257766163183,81.18272202523079,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,57.47282512942174,65.96399348261649,36.94989480401093,63.45751395215885,68.9472648734091,31.118064723399186,63.09774514342995,53.64602782256016,75.00490666190323,39.52009990695301,53.1754257221395,71.82848387001339,77.10817029967447,36.77960961321633,2.9353719659152344,61.36864159927891
5,b'DOWN',,583.65,b'stance0000',b'stride0001',b'stride0001',b'stride0002',79.73095071564468,,2.509257766163183,81.18272202523079,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,45.81680884921166,69.58836146448893,42.73687177480389,64.03494401491128,78.3198954697262,27.465719582160474,72.9709916306635,47.2268406910916,54.2628980498227,53.464675274955674,50.359672666862856,64.78126512919009,69.62375340397601,31.241111583120013,2.7919004525356743,59.954000497326376
6,b'DOWN',,395.48,b'stride0001',b'stride0001',b'stride0001',b'stance0002',79.73095071564468,0.0,2.509257766163183,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,41.691371311991986,55.505603401154794,41.83038529164378,64.88895554721252,79.3260653844286,22.679370581456038,53.90305108774085,0.6367822304744236,87.64073755252711,67.83579644209304,49.02195226323452,50.00389297318689,40.964578671780686,3.409188193581522,3.125308564758049,59.36305925538239
7,b'DOWN',,705.2,b'stance0001',b'stride0001',b'stance0001',b'stride0003',79.73095071564468,,,24.72950272286299,,,,,,,,,,,,,,,,,,,,,175.011933929106,,,,124.88331846719049,,,,42.73824283788037,52.895912908935045,44.66983224130395,67.80029386500834,71.33739180938568,16.248352563305993,46.12453542951161,8.142008459092413,83.02182097790134,67.16441368252471,49.54003274486362,50.91254325494454,42.685381762395,6.271441736681864,3.3911730090380963,58.10581702607676
8,b'DOWN',,492.4,b'stride0002',b'stride0001',b'stride0002',b'stride0003',79.73095071564468,0.0,0.0,24.72950272286299,,,,,,,,,,,,,,,,,0.0,,0.0,,175.52601216566455,130.79298740403203,,,116.7775566904856,133.25076826077284,,,49.62780137917186,56.9563639105483,42.2670819265997,61.22073093147387,38.97880972888903,30.12595576523663,20.255866387376862,37.371733926717646,84.99265551892148,78.33162741096807,46.607348681529864,45.64504396755593,70.90732044146417,9.917143707114557,19.703583221299994,18.999823843186647
9,b'DOWN',,381.46,b'stance0002',b'stride0001',b'stance0002',b'stride0003',79.73095071564468,,,24.72950272286299,,,,,105.82946076212498,,,,,,,,,,,,,,,,154.91755396789182,138.7136740802261,,,102.67930543181099,124.1333582949288,,,48.30894822574218,59.25703636841705,42.775076180756614,58.28009362630693,21.791217482232547,16.608713724938106,21.508800607984714,47.222889999954425,33.395197279807725,80.49205776466823,45.01101460266527,55.23898639846825,62.55483836471996,9.60053997888881,59.23475445549036,58.75412897142522
10,b'DOWN',,610.74,b'stance0002',b'stride0001',b'stride0003',b'stride0003',79.73095071564468,,0.0,24.72950272286299,,,,,105.82946076212498,,,,,,,,,,,,,,0.0,,148.76744906181108,130.12774965885566,,,102.01597690583006,119.95826969636153,,,46.73591612138253,57.33629944476778,40.202762541871074,59.077512927010716,17.267525698813532,44.30158130117404,15.61732535352857,26.312904098638892,34.702252662026495,83.04477378682489,42.5008093671995,47.136257999664515,52.06061517999491,4.753408366032581,2.4118919329647226,10.240588516631208
11,b'DOWN',,295.21,b'stance0002',b'stride0001',b'stance0003',b'stride0003',79.73095071564468,,,24.72950272286299,,,,,105.82946076212498,,,,,,,,,,,,,,,,145.3878101168781,132.35138839555918,,,96.09988996443393,104.46429688096129,,,45.55892744076078,52.52257141648302,43.350064978306854,60.7090908447237,66.05669153332015,19.257914172541305,22.98811759242518,32.437806286932215,18.184396749545822,83.51177403149484,36.960092068415875,46.27461819427301,68.04563254303892,9.685015312669085,3.90099529475631,0.9076470894002455
12,b'DOWN',,697.92,b'stance0002',b'stride0001',b'stride0004',b'stride0003',79.73095071564468,,0.0,24.72950272286299,,,,,105.82946076212498,,,,,,,,,,,,,,0.0,,141.04260241504863,157.76896152824978,,,96.98337498329828,130.06617188410877,,,46.08587196954629,53.68224869935688,42.357442353525656,59.2574616846401,43.64451098544996,36.91743625765012,9.926986171455098,44.459638722026384,7.80712615461376,82.69192119012068,36.79679361694834,45.712176597089844,20.06799390990648,50.89459014329927,55.435132726812874,63.86049856252905
13,b'DOWN',,329.65,b'stance0002',b'stride0001',b'stance0004',b'stride0003',79.73095071564468,,,24.72950272286299,,,,,105.82946076212498,,,,,,,,,,,,,,,,131.87868683447493,142.69347703670007,,,85.5284468344458,104.14974931151825,,,47.01292223770528,52.32458431824233,39.781541442902515,63.97441293153103,47.574189323697055,35.862307005378554,17.036510939871416,50.16494155919126,2.5738508961429982,74.40430616408133,33.99092527204299,44.10937921147344,62.13580909001618,9.599011430360122,11.886441510443717,66.13032239402592
14,b'DOWN',,324.53,b'stance0002',b'stride0001',b'stance0004',b'stride0003',79.73095071564468,,,24.72950272286299,,,,,105.82946076212498,,,,,,,,,,,,,,,,126.54223920848777,156.4402604008018,,,80.19868334172682,114.17715745910529,,,46.06345769010162,48.80831610126195,44.549764009963646,63.44855085911765,38.85132745737873,43.253859953536555,25.17840639596546,46.381602675155804,51.38678258862751,77.18965959731045,8.122098700010213,89.35302020410164,62.597522523532604,32.648863492354934,57.8788128246057,61.31082551194601
15,b'DOWN',,490.41,b'stance0002',b'stride0001',b'stride0005',b'stride0003',79.73095071564468,,3.3990775382577367,24.72950272286299,,,,,105.82946076212498,,,,,,,,,,,,,,0.0,,119.09897922319402,168.60956305133826,,,78.9654550844813,120.3335518110695,,,46.11976613937753,47.176378738355794,47.24208895556706,61.905155687444534,42.1468692917778,48.66887990854663,27.89404770251926,53.5524968124116,52.12548193522572,85.9505730108848,21.873203050661743,86.38700445350972,44.341756749132166,62.05400077661877,6.264958047741438,2.4203627605152063
16,b'DOWN',,380.18,b'stride0003',b'stride0001',b'stride0005',b'stride0003',79.73095071564468,0.0,3.3990775382577367,24.72950272286299,,,,,,,,,,,,,,,,,0.0,,0.0,,127.81017496394345,171.1739958516992,,,90.19918900902404,124.8983828226834,,,47.54436929950132,47.44078623199552,48.15115694054821,57.49876035950338,47.88209341052456,49.18302175114798,25.02429669751408,50.283522850024355,65.91662221166382,89.11168643493843,47.075968901573255,43.07316451324803,0.08685208543257526,71.5813871566274,60.48748500560893,30.47320729033555
17,b'DOWN',,461.75,b'stance0003',b'stride0001',b'stance0005',b'stride0003',79.73095071564468,,,24.72950272286299,,,,,,,,,,,,,,,,,,,,,123.28353309890724,167.64935461677084,,,91.72779436023642,128.13538765982867,,,47.389547345051284,46.99471348049472,50.92061909940979,55.42337884827581,51.93845002091306,40.76084804290663,29.144986892719587,46.174541575802856,8.14181569667915,74.8059522493726,49.21866784074859,44.70047036231325,55.41238193754235,83.06503963224434,52.99856216132782,77.07579717882133
18,b'DOWN',,153.22,b'stride0004',b'stride0001',b'stride0006',b'stride0003',79.73095071564468,0.0,0.0,24.72950272286299,,,,,,,,,,,,,,,,,0.0,,0.0,,123.26619372138563,158.4529141187158,,,100.28240626114126,122.18250135472147,,,48.504422813907034,55.16007201550582,49.40942258126653,52.33501367883723,49.22839378345055,43.32590767242982,25.967596090154668,39.453688913671705,0.28289845296883775,73.60880417427121,58.24947529993035,46.13688336681069,1.1420445330818607,7.782586431792034,38.93589958620146,65.45506176448113
19,b'DOWN',,217.61,b'stance0004',b'stance0001',b'stance0006',b'stance0003',,,,,,,,,,,,,,,,,,,,,,,,,120.22262234717341,161.7254920791847,,,104.01923724347802,121.81011509379616,,,50.20907169449623,49.308722470322984,50.376562016777584,52.10324691993265,49.56886675070923,43.79713556182696,28.41259151176953,41.35819304556153,2.4112981572003513,73.1906990749943,53.69681243934483,46.623196408645484,1.6171516540071014,8.074133710801306,39.04046967262454,74.48140504422346
20,b'DOWN',,132.08,b'stance0004',b'stance0001',b'stance0006',b'stance0003',,,,,,,,,,,,,,,,,,,,,,,,,119.02367415929209,165.9135442544101,,,107.33016418359124,120.02103864117647,,,53.21221140397279,58.91461273711701,46.23055960268512,46.87351627668523,53.51229984144631,45.05632688903347,31.15253338573659,42.46995472593947,8.19964693038027,75.5255579189943,56.417667389054294,41.530535365394975,1.8804502757111985,8.034615226366753,40.60635457966285,62.07264696747032
21,b'DOWN',,275.46,b'stride0005',b'stride0002',b'stance0006',b'stride0004',0.0,0.0,,79.1889306615702,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,117.205929014725,165.67964180799768,,,109.46982456692363,122.3991610526678,,,46.48767285392805,57.34055892966107,46.49430042753589,50.43771297044022,56.906006739002905,46.90680125425417,29.805836248059425,45.7053579923322,15.405664564876082,75.99720304778559,54.975549525071635,49.20649001378414,4.713809035475889,2.73409080817983,59.997282517485836,0.8752976935297252
22,b'DOWN',,112.97,b'stance0005',b'stance0002',b'stride0007',b'stride0004',,,0.0,79.1889306615702,,,,,,141.7843380395201,,,,,,,,,,,,,0.0,0.0,128.04523072634686,158.3097512526758,,,115.18561080027341,118.71222801410202,,,51.33742855299491,57.75237636444633,49.91918898843558,51.027493873509066,57.413024027053396,47.94029127118382,33.66941150226868,48.048644914175775,16.175139290915077,67.95055500632367,53.01957105733477,54.56772948124607,57.292380532850906,7.911826261008242,42.38285204561646,56.57422064216436
23,b'DOWN',,231.61,b'stance0005',b'stance0002',b'stance0007',b'stance0004',,,,,,,,,,141.7843380395201,,,,,,,,,,,,,,,124.85572968777115,155.08240701859648,,,117.79102751408519,118.29229516871933,,,52.98553401470553,59.37108351083064,48.98770349867164,39.583700801678845,57.31601799259842,50.347172764817934,34.176630279812755,46.429831156075565,18.8526163004615,68.16476863076451,52.40270163575825,52.14840028808062,47.79867253286236,84.91270316242611,51.51042443875304,57.69150586475796
24,b'DOWN',,288.37,b'stride0006',b'stance0002',b'stride0008',b'stride0005',,92.19706318614692,91.9754860995981,79.99393322348863,,,,,,141.7843380395201,,,,,,,,,,,,,,,128.94629035964013,157.5162785587431,,,132.96494822403469,115.88876648114874,,,47.03607594550838,60.19542759413852,55.951894733273086,37.3435062071644,53.05403727050858,48.43213484378908,34.852001445548865,48.126140680863806,17.198687987829054,52.74967676311807,49.52723023609439,52.209843479826425,19.835740596090204,77.8427033548294,34.01222691671151,17.303404435265882
25,b'DOWN',,332.77,b'stride0006',b'stance0002',b'stride0008',b'stride0005',,92.19706318614692,91.9754860995981,79.99393322348863,,,,,,141.7843380395201,,,,,,,,,,,,,,,128.25643082039025,155.2378615127906,,,135.19405010305232,114.3745294090464,,,42.698521267338236,70.50675162893877,47.77844371450673,38.229135680832194,51.35852490109421,46.03255807603584,36.63339703274033,52.57535421499797,15.899495678152851,57.72283344082064,40.716684763034095,50.221574938063405,77.92009665918255,83.43652804194697,26.311265014427818,17.371694419434515
26,b'DOWN',,271.17,b'stride0006',b'stance0002',b'stride0008',b'stride0005',,92.19706318614692,91.9754860995981,79.99393322348863,,,,,,141.7843380395201,,,,,,,,,,,,,,,127.77054099239663,152.20916860226708,,,141.5004694000119,115.3982662916726,,,86.34474620398454,47.233387552583935,21.15312061163766,34.37781847626241,53.313206270298416,45.857489499966334,36.128812667581386,49.76715089133824,22.774625795202834,50.29393017298079,32.806128055007264,79.54146058259568,9.021870204278411,52.34582705821386,4.5512305420136,15.688861539339351
27,b'DOWN',,422.47,b'stride0006',b'stance0002',b'stride0008',b'stride0005',,92.19706318614692,91.9754860995981,79.99393322348863,,,,,,141.7843380395201,,,,,,,,,,,,,,,129.67900807241907,159.7666342751193,,,136.2569830209467,120.97368954114424,,,59.14220174791716,61.9356462124695,34.105113061489405,40.80203806633409,54.07976091241069,45.458266027125234,36.41668021768948,49.15221782089589,27.959926608233282,50.27057433472298,22.217581427182253,88.50675651017673,10.73650439450573,37.810757683239956,4.617229635690976,47.57589838659958
28,b'DOWN',,266.34,b'stride0006',b'stance0002',b'stride0008',b'stride0005',,92.19706318614692,91.9754860995981,79.99393322348863,,,,,,141.7843380395201,,,,,,,,,,,,,,,131.85667361956328,152.3550491973859,,,134.19831072151436,112.68608073951977,,,57.095852167330186,69.22695131522076,34.43075637780062,48.35171006251966,55.610287122145806,43.527293246402245,35.89555349235113,51.629393875276705,64.23103774112796,44.802902260130686,52.21272987500649,37.28266081905643,24.9669546016892,86.89635204994251,43.228382947595456,64.05374428693736
29,b'DOWN',,333.58,b'stride0006',b'stance0002',b'stride0008',b'stride0005',,92.19706318614692,91.9754860995981,79.99393322348863,,,,,,141.7843380395201,,,,,,,,,,,,,,,150.58348333525927,145.67599261154857,,,139.49293353116641,108.53871525711831,,,37.238680803624376,70.8395294844801,26.857310347044475,60.6380390370915,55.02196764630299,42.76612965150861,37.17712366568934,48.1404120018569,68.64628845240954,31.850630120680506,39.161928877615004,61.19123352956981,79.4641806806218,3.5892864682747776,4.3299391886725145,14.25227155910318
30,b'DOWN',,353.93,b'stride0006',b'stride0003',b'stride0008',b'stride0005',3.633453654687818,92.19706318614692,91.9754860995981,79.99393322348863,,,,,,,,,,,,,,,,,,0.0,,,151.68987515457837,144.0372383796995,,,124.75744869299393,105.13588543327516,,,55.0694860764284,59.06052520242471,31.78049004720934,60.98706857606795,54.3164006829166,43.771381608302406,39.19979694437279,50.343767134591076,69.38780194619093,80.12700564310701,32.3371457385603,52.516259797122814,29.24045784963044,44.11707752762509,38.69670643524517,65.73648949462654
31,b'DOWN',,374.28,b'stride0006',b'stride0003',b'stride0008',b'stride0005',3.633453654687818,92.19706318614692,91.9754860995981,79.99393322348863,,,,,,,,,,,,,,,,,,0.0,,,176.81317324541098,139.7062409122484,,,149.3292477836292,102.08872628119322,,,46.31405825967955,62.79202210096118,40.09783801059316,57.75664704290887,52.100820097120376,37.224697562070276,37.60258559521267,54.12180060058594,43.31237045131678,77.05790965027595,47.89651712431059,45.925433520041196,38.49145183269991,47.388583003535274,41.59315190237039,84.798369612782
32,b'DOWN',,269.74,b'stride0006',b'stride0003',b'stride0008',b'stride0005',3.633453654687818,92.19706318614692,91.9754860995981,79.99393322348863,,,,,,,,,,,,,,,,,,0.0,,,176.99320257586425,133.33006495832603,,,145.79991242867425,99.6732469558399,,,49.21583094285992,65.88517166295453,43.027677447873636,55.234192500993046,49.75860784990021,37.83295505395176,33.997856703826244,58.516851685654416,39.33471406599247,78.87385726476761,58.972131422196526,52.020634628025114,39.2842768107574,52.433419714858054,38.510808575213055,86.57527732940395
33,b'DOWN',,207.58,b'stride0006',b'stance0003',b'stride0008',b'stride0005',,92.19706318614692,91.9754860995981,79.99393322348863,,,,,,149.75539433387124,,,,,,,,,,,,,,,178.81880368629254,140.95200318625868,,,146.77242493699814,109.51302289169581,,,48.42122139806623,57.46843787046168,47.778287613022854,60.212020758854486,53.96645572351976,38.58790264697054,35.51199267735397,63.460265244930866,31.484127969515733,73.62396236460772,36.74396769696753,64.7875354965879,22.548751021553855,64.93504766407322,34.34602231551774,84.50366050430101
34,b'DOWN',,76.05,b'stride0006',b'stance0003',b'stride0008',b'stance0005',,92.19706318614692,91.9754860995981,,,,,,,149.75539433387124,,,,,,,,,,,,,,,176.84890165506303,143.69845240426963,,,143.65235339722005,105.28756113655271,,,55.36709239736195,58.53658750553643,40.8520210999464,65.140503404959,53.40820099184871,36.38431669029287,36.64188324437599,64.4229581680426,38.914921571309115,82.39253363185702,33.02452281020651,51.73062392651912,42.8650310748485,50.80572227576246,33.262048575002495,79.33452574595131
