,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',8.253368903226175,132.515,b'stance0000',b'stride0001',b'stance0000',b'stance0000',2.009430950128907,,,,,170.12661389536242,,,,,,,,0.6077357884107943,,,,0.17768992767850733,,,,0.0,,,129.78599238871365,129.51794709123894,158.09538261451434,156.05489858851496,174.14445135682348,150.5312817111308,77.77140202879917,61.8170430621185,42.8142842602515,43.481639498386166,60.20054140043466,44.99136731185876,32.31143666361601,33.86055973894649,74.08634542092541,11.17981526473482,33.87020881001042,38.22987674026444,26.774285996203133,69.68311311902733,26.982161804427154,22.24190069486434,4.997266759055463,50.326182298543905
1,b'DOWN',7.835046736616306,132.515,b'stance0000',b'stride0001',b'stance0000',b'stance0000',2.009430950128907,,,,,170.73434968377322,,,,,,,,0.6077357884107943,,,,0.17768992767850733,,,,0.0,,,130.35092015038836,130.5792194574587,159.87071900107787,155.25581885349558,172.29098062550628,148.34884717405205,77.337759778472,59.72109487297914,44.304947564497404,42.47242852717284,61.143654627756035,41.58148862959344,29.634234124287342,29.391107005118624,66.84486241189316,12.196370052766367,33.3165027620102,38.66075832860814,26.86557977344599,70.24067111044157,30.390945179676145,56.45800610101834,81.32908368183259,49.13190049806575
2,b'DOWN',8.081934167778115,121.61000000000001,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,65.70976766499545,,,,,,,,,,,,,,,131.84005483593725,129.28110647382073,158.41388290875312,150.5990219430186,172.58221472139812,147.06640746995055,77.74133496156841,58.92604223718284,46.16345585407213,43.033463177609384,60.56685462761795,41.25919796384526,32.26494980281814,28.027488525912265,82.54508182888287,44.9621454342589,34.57253794585699,39.970717186726944,27.273236335233026,70.94549435120474,28.536176414057127,54.52346800536739,81.06881740475384,7.124564235269593
3,b'DOWN',7.936741631735316,159.52,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,65.70976766499545,,,,,,,,,,,,,,,131.86889590220215,128.49367355460203,153.42554063728997,152.88112464875823,171.59458325435088,148.19466962798055,75.39586885060604,60.494543347703484,43.67740347802362,38.01646769693419,64.14019439143581,39.64624609704952,31.76064398368162,28.0542321475282,81.1165339043131,44.19411542657403,33.512697685931066,40.06464419388704,26.504669738524395,69.99423676616749,27.0296074133001,84.11603906838765,55.2710493139537,13.271007032583444
4,b'DOWN',7.606000712264688,197.16000000000003,b'stance0000',b'stance0001',b'stance0000',b'stride0001',,,,0.0,,,,66.96114765432024,,65.70976766499545,,,,,,,,,,,,,,0.0,132.31728372444707,130.79327064144545,160.135055866487,152.85015791056443,170.9608764998138,155.48571333311088,74.920561144391,54.5427481062281,47.67502203407449,42.13540484958572,60.720730849855904,41.99714410628892,29.906421031452613,26.252499195082432,85.50066838474382,43.35867495079197,32.99415459374852,38.12618179872729,28.815856125084238,68.410949368991,35.46565189144438,71.10634121654115,56.38273394979093,13.287042611402645
5,b'DOWN',8.007207286647514,59.035,b'stance0000',b'stance0001',b'stance0000',b'stance0001',,,,,,,,,,65.70976766499545,,,,,,,,,,,,,,,132.87061612915682,128.98223027557637,154.45744778355947,147.5517331415963,171.71964717840677,156.32017123325124,75.10239705093007,55.90429538119285,47.49635237934646,41.60309780154559,61.91384943596788,48.879009504219844,28.005940205293232,24.890525332835182,89.9578512815226,41.86007347002794,33.164181760345485,40.31829507189732,26.86696451375357,69.44330364834957,34.089568711346146,72.95754602525652,57.21702181328115,10.332654723565089
6,b'DOWN',8.111864557812595,125.715,b'stance0000',b'stance0001',b'stance0000',b'stance0001',,,,,,,,,,65.70976766499545,,,,,,,,,,,,,,,132.4483210219691,130.19532267232563,152.77608480300572,152.43619230076195,172.19838751740653,156.24613076231313,74.35741398082382,60.3217485079097,48.04919138020999,40.626136204652816,58.36990233598259,47.29750553630768,29.735008737294223,39.13000284512796,73.67076229762745,42.61212259265647,34.26013368131733,40.39767828519679,26.839629502100653,71.57331604696437,31.735064264157245,65.20666758016148,79.5411414382414,17.11378735257108
7,b'DOWN',8.023428312867622,157.985,b'stance0000',b'stance0001',b'stance0000',b'stride0002',,,,0.0,,,,68.66275882479455,,65.70976766499545,,,,,,,,,,,,,,0.0,133.72086637512095,129.87824453728493,152.2998964005913,148.92813043335698,171.02871464335138,156.08832057905133,73.82171312080433,59.060218524153086,48.39310558225753,41.02041353700516,56.12879275608203,46.18046362614642,30.06460833117228,27.867740695743198,83.98085147503971,42.76511693926959,32.91333235543276,40.66288626171931,26.755486957830755,70.92337761176907,39.9363423909485,47.628213490648136,31.48321218749939,49.23852952098231
8,b'DOWN',7.719544260300097,111.905,b'stance0000',b'stance0001',b'stance0000',b'stance0002',,,,,,,,,,65.70976766499545,,143.1501597214517,,,,,,,,,,,,,131.91671218931768,129.228918462658,158.22714766898804,151.71436017688097,173.49936347536502,157.57330022239108,73.15740446051602,57.63960400211252,49.102282714815786,40.879824043989565,55.72726822429071,47.00775652688996,27.540638221939926,26.351512017595965,86.95887631396846,42.99315775401676,32.699298717751745,40.48408289011044,26.18317078957372,70.81424700452935,41.33471109505908,65.30536168747378,78.83856033190331,49.5241133914142
9,b'DOWN',7.623953279920897,21.494999999999997,b'stance0000',b'stance0001',b'stance0000',b'stance0002',,,,,,,,,,65.70976766499545,,143.1501597214517,,,,,,,,,,,,,131.70802845206467,127.39097585656016,152.46550903176689,146.61561783277693,172.03474395917806,155.1979225543398,73.11294579508302,56.68741876494629,49.42644070572131,41.0899026539414,55.93849813444925,46.477531404294574,27.220921431254208,24.412503347915173,87.62560469938214,44.262876742646405,33.348497629403575,38.22359449160985,28.130654115654135,69.66731300309833,43.43564759261654,44.434492920882214,33.73108609398855,52.346864489431404
