,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',3.6766326568744603,51.83,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,159.84064938036238,126.0943650347913,133.29686234375305,157.03882655037353,100.13862645237914,129.7037871782096,155.4880000105218,52.4085067809887,45.61978033974308,57.458904706297986,38.835186025693986,70.0368268686996,45.78584759212307,45.18043600064734,34.05332788952944,59.70220823116374,34.152807265856865,32.96171308385391,24.8976802273787,54.77254280422686,59.267321450252915,36.88756981501235,23.785060192214363,58.4765290082356
1,b'DOWN',3.64991435549544,51.83,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,159.2041713789991,126.07002219943018,133.54792650234725,157.38183217040714,99.39938916662764,129.6355233265221,156.55291524691978,52.57697338499867,45.440958321527624,57.267244592038345,39.44324486192996,70.052037809428,45.96004901944102,45.53825988563221,33.58199637697026,59.51444255728311,35.75248710964039,34.033080530847776,25.29240022675121,54.40128407563715,59.200623492585635,36.86917161141467,24.007848922616635,58.48069839940465
2,b'DOWN',3.910712880286127,19.200000000000003,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.9181943150676,125.62694032641676,134.03703818469208,158.58962305728934,98.74302064861195,129.09215396413822,156.48868195430194,53.651396291202246,45.146686006867405,57.740847421511404,39.797967769065444,69.9946595437914,45.73328977187978,45.55306139600719,34.01530544346377,59.68121426590255,36.87013427688324,35.055839002144175,23.723289646346487,54.256724604301894,60.15337739585903,36.70584198292022,24.043520212609554,57.17210917631359
3,b'DOWN',3.808346433408474,23.875,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.5445278699124,125.75795818748828,133.649955144004,157.7460196338988,98.39087065704766,128.36382807793768,157.34050408677473,53.34360989121029,44.50065408368208,57.53617362032581,40.09128363813822,70.84029910406494,45.684463946991585,45.515110172342666,34.40256722800326,60.30254592467445,39.2875356951097,34.4438636623227,25.040459745631992,53.226223697111045,61.292020257994636,35.1402200587084,24.202585590122016,55.557394415250165
4,b'DOWN',3.682853511205991,27.055,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.78478705538095,126.11968557043814,132.83379033908957,157.7041892991675,98.81222746985672,128.89198893848362,157.42545458841428,52.95046087609616,45.63679738280817,57.90728395212573,39.594781253409025,68.97355372638248,45.87427608406535,45.737900145636814,33.903161909619264,60.54889704298413,38.8677754411668,33.67232843102272,25.51428760049662,52.44895684236377,61.257593703497164,35.066842788607794,24.210379582855083,56.48453599575466
5,b'DOWN',3.8375206233833694,16.36,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,159.47834388212036,126.9176468995805,133.3701272532624,157.94153437056772,99.25454698182457,129.46702354266728,156.38691333340006,53.034551169762,45.272154220750984,57.696563663142285,40.06347222067738,69.15935962185738,46.108445127283716,45.6197407243573,34.277277528961164,59.85519971859311,39.7344716829048,33.97221617294293,24.917152032023164,52.345485606948266,61.823411018455424,34.519455380047575,24.054496698994072,55.66285794213736
6,b'DOWN',3.832232780351916,28.634999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,157.91867125798063,127.33426534296962,132.5325246315313,158.43165630080506,99.22647559917353,128.52099538618057,156.25602901380438,53.04700188259531,45.82407307631358,57.34033832054861,39.586965438131585,69.80286037585988,45.1512374219436,45.578635461723415,34.57760327009003,59.682663174618455,44.81258159806466,30.96499749991563,27.672127373976636,53.197604809647004,60.82602188980419,35.04739514831377,24.343438379090948,56.112514127732695
7,b'DOWN',4.02611077606025,219.22,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,89.94560787272782,,,,144.84939507787456,,,,,,,,110.33707766354686,,,,5.763701834371895,,,,-0.31914375389889926,,159.07788332122027,127.5760682948503,132.8318430878504,157.63095976644826,99.04724190734187,128.70075205161118,147.17151587020024,53.21178567315019,45.37449391229539,57.62809784656079,38.8610554972436,69.91554050398955,44.698982645711894,45.324731941525684,34.55012599433281,59.90575827281289,36.66400880799118,29.6519371011881,27.400557916025353,54.008664747335224,60.17588084480071,33.75661661713999,24.021627845946416,53.8670276664915
8,b'DOWN',2.898458119933366,248.115,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,89.94560787272782,,,,136.6517404210776,,,,,,,,110.33707766354686,,,,5.763701834371895,,,,-0.31914375389889926,,155.61502456082712,128.6034661220137,143.24218318925045,156.53579477874138,96.64585125380378,131.81192796412375,127.88580041206701,51.90918139455573,41.235090270870934,61.63808632994338,37.65188662783931,66.2238870670179,44.295813578986476,45.048288239435,33.668625927586454,60.193850205291575,44.640910809915304,38.91917919141083,25.936224281524563,46.142618846279106,56.10929626905885,37.15847252895038,22.992317609718754,58.42951629616568
9,b'DOWN',1.9144364604196085,348.37,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,89.94560787272782,1.080313625840002,,,130.97750549836397,57.68180940172651,,,,,,,110.33707766354686,11.220856012601956,,,5.763701834371895,0.9296418192655026,,,-0.31914375389889926,0.0,149.7181136726493,129.43590216860554,151.3508055397039,155.44563716204954,92.41128626703821,133.9139446045677,116.83592838432386,58.27994528085905,41.92780789286084,57.40153144878708,41.29608181002464,67.04810411917853,44.4757466719362,44.87399333322084,33.81952869551478,61.450925348070896,44.11031658252325,37.06725049735803,28.530688748177067,49.39758835495245,57.26425261706553,40.63627191359198,22.801807548023806,60.94319178250556
