,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',8.049547143192001,135.29999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,144.16048145289338,166.17937461370616,131.0344796649199,133.35031036212058,175.71341915555294,107.73128700786847,143.47269378521182,91.28436235830813,43.96841746701109,37.149854435984196,35.19645561887477,44.41610377052975,39.038537399181926,36.88736633800903,35.87644733566215,43.44470445147005,52.4189305460966,33.62088537178173,45.388649926399346,57.155400564870185,3.849409289064907,5.268618116188342,4.3654648298501915,81.434613965571
1,b'UP',8.077395527644995,135.29999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,143.86240320763548,163.99472713309297,131.76540018542852,131.16723365051962,173.48640275271663,108.28377598245464,142.64658253026133,86.01376044003344,44.44005815641999,38.274094255025055,35.0266074956888,43.14475699712082,37.783273991864455,37.68006493449134,36.287551831658234,43.05747209791836,62.27331676370477,29.910717879470436,47.078955547711864,55.14436896204173,3.82650193522305,5.267569277032266,4.360367583461119,81.24592728829326
2,b'UP',8.055050803499553,170.985,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.42784274130375,166.55771265671314,130.82915017544963,133.03766437671868,175.87906796310128,108.28696409899284,137.5473303572054,,46.06563214902348,39.22886090355505,35.523734129347226,47.207536266758055,37.645470327620465,38.92101094233244,35.34441442769394,43.76652114364163,52.90945778669152,35.0359603839063,36.4897574605728,58.145291855717005,2.522298409532444,6.725228285955471,4.309652003254344,80.0698343028301
3,b'UP',8.371491856992002,116.44,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.0138445002738894,,,,37.1238985078054,,,,,,,,0.44758803158526916,,,,0.180106422498175,,,,0.0,145.14741394559826,166.4975352226002,130.94901090877363,138.09445494214634,165.6103494691051,106.45797882829727,136.41216080617653,80.72769625302342,47.02000053418593,39.15949524312598,36.46997528471567,44.518877363632896,35.068978695747575,42.25930465621534,33.92323005454858,43.31885926636013,57.7104920101086,32.87521380378997,38.04542633243678,56.38642765858884,2.3540041717507294,6.429008598260905,4.20487450042197,80.62622108956754
4,b'UP',8.566575861992098,135.95499999999998,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.0138445002738894,,,,37.57148653939065,,,,,,,,0.44758803158526916,,,,0.180106422498175,,,,0.0,140.43912900338,162.83231870640142,129.44605656894413,140.92997515704803,167.76647404708086,104.97218410815603,133.62569389313362,84.85642661709024,47.40355285734384,39.16070895011603,37.481980407866374,44.26447286091626,34.993651882853825,41.447458138633884,32.79517098111098,42.15082065115653,55.68470885709831,36.3081266600514,39.345621740587596,57.62432359961651,2.458529045028015,6.495459348467894,4.260068330623522,87.29102878606685
5,b'UP',8.405464540919969,130.26999999999998,b'stance0000',b'stance0000',b'stride0001',b'stance0001',,,0.0,,,,45.54880624010989,,,,,70.7880665033428,,,,,,,,,,,0.0,,143.48580611480892,168.0143073960952,128.76099080634583,133.20191474957886,169.06837563205968,104.89719660391138,135.40534943553052,85.34060675855444,47.45074548895824,38.88770511528855,40.13779732118666,44.22404543873852,35.54017551104646,40.98701938990664,31.854804589023555,42.13503030914475,61.78462208162243,32.396764830089054,38.63739558582118,56.00390476001995,2.4252977741001023,6.586625290589626,4.23113106107111,86.56613102272136
6,b'UP',8.480239323019267,155.705,b'stance0000',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,26.309390027789362,70.7880665033428,,,,,,,,,,,,,145.0930612587482,169.40623988178436,128.6138236600952,140.25548878110965,169.0948617899707,106.01330194248762,131.38910628108533,86.42992934179753,47.82329950244643,38.719324272488755,38.02989541106134,45.196329181844135,34.880974131809644,41.06847565919842,31.880993292424762,43.05736394108088,54.321545190254994,32.115314086362986,39.61282303046363,55.4310649587592,2.4734382597792153,6.107334369893813,3.460315655851306,79.48039672540439
7,b'UP',8.450463757107933,237.245,b'stride0001',b'stance0000',b'stance0001',b'stance0001',,0.0,,,136.1809368152022,,,,,,26.309390027789362,70.7880665033428,,,,,,,,,0.0,,,,143.17866885740497,169.84644906152374,136.74181027829817,148.22535734105452,164.33164625921495,104.77437383656986,131.022626934402,86.30443756407661,49.44300484890685,34.698956743470504,44.75059662693194,45.953888082920365,35.561485275373045,39.56834151642566,31.657378100305316,43.20806449782815,54.78451038106367,32.89301054063883,38.6368053629133,53.94920572350772,45.24654929253484,6.420933136761042,2.6470969854398483,87.05753331503607
8,b'UP',8.735926653634213,132.615,b'stance0001',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,26.309390027789362,70.7880665033428,,,,,,,,,,,,,144.24734005002415,167.44468421325223,129.56529981171127,140.06747707296415,163.9028652565888,103.13598003722412,131.98089492325542,86.26039964296422,48.562252108659166,36.257994199928355,41.55160884286454,51.16957838908282,36.25946867064375,39.891498930237525,30.998490578343432,41.42976036418186,52.322800244873875,32.55347007200428,39.07531374906171,55.88805164941497,44.861249038423146,6.33919913138796,2.316177867222625,86.16479379742852
9,b'UP',8.866380485859858,129.965,b'stride0002',b'stance0000',b'stance0001',b'stance0001',,14.965477605702748,,,133.92421117194868,,,,,,26.309390027789362,70.7880665033428,0.024197980490065163,,,,0.9520390976484654,,,,0.0,,,,141.6419077748758,168.3843147381434,128.46497106284397,140.1434598715414,161.99972288007328,104.33348900218621,131.46411948872682,85.40074493902921,41.03117902159748,32.880172187433246,46.40934683831553,53.966175784663236,36.069714917085825,40.68829519908686,31.370956380838088,39.40790572534675,50.15442507662921,33.708639656470666,40.31593630461814,56.04275751692986,43.63665303714144,6.0657644945607805,38.75657347808963,47.42003809000005
10,b'UP',8.63080402487305,111.305,b'stride0002',b'stance0000',b'stride0002',b'stance0001',,14.965477605702748,0.0,,138.51767618164476,,45.01016384367831,,,,,70.7880665033428,0.024197980490065163,,,,0.9520390976484654,,,,0.0,,0.0,,134.4278834838627,166.51517067965779,128.5179882732273,139.5321336968191,154.03739976028402,102.8254166807916,126.6831748987382,84.19944247039308,43.360990678025146,39.97808651708411,44.87459201677496,65.00157871707479,37.19878507639534,39.44397923388541,31.599465003197476,40.57392630634115,55.47236339382787,31.328198285344,38.9209163213544,55.450145171246604,43.318945851067575,5.390871996855709,39.27251193947051,48.27458371181447
11,b'UP',8.46992714190236,128.965,b'stride0002',b'stance0000',b'stance0002',b'stance0001',,14.965477605702748,,,138.89596533405268,,,,,,,70.7880665033428,0.024197980490065163,,,,0.9520390976484654,,,,0.0,,,,133.02877834256572,168.3511431697566,130.16102325789154,139.56665820570697,146.70708307368028,101.45063814584076,125.4564600017464,84.66706623925965,23.07446479301667,44.033753772365515,81.50888719988882,28.495367046448216,37.22873582402947,37.969056223864705,33.21398061808423,37.454614361310135,56.34855864763653,29.898426132236157,40.009763594997175,56.359214269356,32.326187221544004,87.15852661270289,38.861059337833886,45.32018449527829
12,b'UP',8.504613589171274,59.165,b'stride0002',b'stance0000',b'stride0003',b'stance0001',,14.965477605702748,0.0,,133.94840915243876,,45.41644999655263,,,,,70.7880665033428,0.024197980490065163,,,,0.9520390976484654,,,,0.0,,0.0,,138.21355057053134,168.34991779304974,128.78988159693301,139.9422964325195,130.9752065790416,102.36499771830044,129.97553670156603,84.4654245465093,32.740291032148086,89.2967227495868,20.33504315832929,36.914258437265794,37.23776484111105,37.144020146081765,33.815660958210145,36.05081806666487,54.40368357679749,33.03895577933752,38.778919557118705,58.09753493368747,29.145411548077504,80.63450697503583,37.84072987229403,46.347208736004106
13,b'UP',8.394498447748365,37.26,b'stance0002',b'stance0000',b'stance0003',b'stance0001',,,,,,,,,,,27.785945480733346,70.7880665033428,,,,,,,,,,,,,140.8495862236416,166.82805554248648,128.0932637840054,140.8404115711163,133.74404175715677,100.81865865854655,131.39690185526794,86.32636351112976,32.826102547226576,82.94995235678843,21.77657585672775,66.43609892520635,37.05086445563485,37.87662363890627,34.239227421123,34.98807571335727,55.9116952937479,32.73490607768415,37.733767121517644,56.19609733508114,32.54878816018554,88.0866305299573,40.000122683532595,44.578253126256534
14,b'UP',8.311444796411617,101.855,b'stride0003',b'stance0000',b'stance0003',b'stance0001',,4.847310065989639,,,128.28767255480844,,,,,,27.785945480733346,70.7880665033428,3.882371069381165,,,,0.4048747673824453,,,,0.0,,,,144.76354667715393,164.29699992680762,125.74832629645627,138.78139258228555,127.25406099023121,98.26896759705703,129.8221451324336,85.34239782354608,28.875568045800062,86.90771952907882,16.879403390501636,75.14084501679483,44.26041378362899,36.85122102409281,34.782484109883,35.02095879876732,55.67407796908864,33.15313627889312,38.72733138897909,57.88577968433411,35.13045509406703,18.640631828016318,39.40372694344492,50.715316850426134
15,b'UP',8.478997769514057,53.105000000000004,b'stride0003',b'stance0000',b'stance0003',b'stance0001',,4.847310065989639,,,124.41202186098674,,,,,,27.785945480733346,70.7880665033428,3.882371069381165,,,,0.4048747673824453,,,,0.0,,,,149.33519832217166,163.35402785353665,125.97115752230701,139.35340920414458,125.2409817872615,99.44286755101994,130.89574705462172,85.55332272828399,30.59440866933525,50.432288911748834,52.45900563921026,36.03112305183176,44.561512778337814,36.67944496667676,35.17856394493934,35.09554173447793,55.154523303231684,34.16910073489091,39.284015262021306,55.950311607684704,35.30610842730403,18.53416342657893,38.53695252867416,51.42348184308021
16,b'UP',8.358711651082585,86.85499999999999,b'stride0003',b'stance0000',b'stance0003',b'stance0001',,4.847310065989639,,,123.09955746064821,,,,,,27.785945480733346,70.7880665033428,3.882371069381165,,,,0.4048747673824453,,,,0.0,,,,150.83042891344064,166.51679873328732,125.17147897998264,139.2081368574742,123.76681153059609,99.86404070087445,131.24426654658896,85.22460434742463,24.219102293773673,63.46263344304563,31.38897584227119,35.992882972843404,44.55816273524099,36.46759994627748,34.11598331908735,34.78748436648529,56.69431990928671,33.20848807773277,39.73634353513372,56.99554183826916,34.666932401615306,18.588265422202642,37.90380071989293,53.19336238182736
