,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,80.34,b'stride0001',b'stride0001',b'stride0001',b'stride0001',80.53089896556088,1.263003213667783,1.3053043174102104,199.36179922561234,,,,,,,,,,,,,,,,0.8957845295450868,0.0,,0.0,,148.2930255562566,,,,86.50216233882516,,,,25.88572633888515,20.274144349799688,79.91589141066424,84.77561750874086,18.15594822504981,25.582753824425296,36.7185474126793,26.265724178264914,0.6901878837494299,3.6227127082184154,3.3346196656169695,82.95903962758541,83.95281004957431,0.6512593479672265,0.09521129433308549,86.04686979274082
1,b'DOWN',,80.34,b'stride0001',b'stride0001',b'stride0001',b'stride0001',80.53089896556088,1.263003213667783,1.3053043174102104,199.36179922561234,,,,,,,,,,,,,,,,0.8957845295450868,0.0,,0.0,,145.69787914376292,,,,72.68103399522403,,,,23.249444997720097,20.26172751041555,45.830407516151766,52.86607660316673,31.333853791167275,66.7162579874627,18.118727880877504,9.713458184908172,37.08601237737716,42.40466064887628,5.006826530169889,88.79179670545473,76.76040579369064,0.7980644836729311,0.11290645666977459,86.67350760794594
2,b'DOWN',,879.22,b'stance0001',b'stride0001',b'stance0001',b'stride0001',80.53089896556088,,,199.36179922561234,,,,,,,,,,,,,,,,0.8957845295450868,,,,,153.61243988805785,,,,62.40512132317569,,,,20.634015520104416,16.509043894285135,75.8141793743435,59.42138804394271,12.519015623302373,40.0026768236034,28.900961736763183,42.68822127602308,37.45479734652534,41.42708704627832,79.3771519443484,89.19530213691272,84.52502940634292,0.718048278765507,0.039471813965565705,81.22212944336947
3,b'DOWN',,646.83,b'stance0001',b'stride0001',b'stride0002',b'stride0001',80.53089896556088,,0.0,199.36179922561234,,,,,,,,,,,,,,,,0.8957845295450868,,,0.0,,143.47139948767423,,,,46.056772801342106,,,,32.70785659762715,75.52547094121446,3.605758739860252,63.14478101529096,12.793130569463386,13.337210321875745,18.94699270502998,9.162556657459747,0.7950032905117023,51.10622293426928,80.7714415040281,32.83910572803326,71.72796782478757,0.38909910035338974,50.75609618293017,82.34785839565981
4,b'DOWN',,209.41,b'stride0002',b'stride0001',b'stance0002',b'stride0001',80.53089896556088,0.0,,199.36179922561234,,,,,,,,,,,,,,,,0.8957845295450868,0.0,,,,138.06354587053562,,,,36.61738818739556,,,,43.43827635258994,55.82426125462922,13.015234102466549,71.55613552041223,64.35572297729196,38.66708802191029,45.49002481016208,89.15832799642376,66.81532547792177,0.4355581271553219,72.79073462273226,6.983891517145634,54.6567508472752,0.31154078745761293,0.41049360948671604,6.531702124942662
5,b'DOWN',,1078.24,b'stance0002',b'stride0001',b'stride0003',b'stride0001',80.53089896556088,,328.87562287383446,199.36179922561234,,,,,,,,,,,,,,,11.544538113344412,0.8957845295450868,,,,,,,,,40.63551892878462,,,,64.24324087512908,11.902068669267305,50.024776394138954,75.3248481166106,35.01142807639044,20.971118165478405,30.066220224560286,84.86305897905169,14.18481846327012,46.88834617162394,49.4418766241548,54.63395252706092,1.5166071257318923,0.3591614186876172,0.29658774044935704,16.948077943778728
6,b'DOWN',,204.74,b'stride0003',b'stride0001',b'stride0003',b'stride0001',80.53089896556088,167.89793611357732,328.87562287383446,199.36179922561234,,,,,,,,,,,,,10.427174098877645,,11.544538113344412,0.8957845295450868,,,,,146.21418458484519,174.01844028763034,,,52.46673754890648,167.7612294582375,,,46.20141774385365,46.69295373441961,48.87503796060292,67.99971762641592,39.835708026023816,20.328197808731137,39.26882777662724,50.89086327954105,77.40603012583061,18.42210846359145,50.7166713443207,89.05960076282207,0.7478680934830677,0.3704930600166911,83.14775318476937,70.05610220826023
7,b'DOWN',,214.77,b'stride0003',b'stride0001',b'stride0003',b'stride0001',80.53089896556088,167.89793611357732,328.87562287383446,199.36179922561234,,,,,,,,,,,,,10.427174098877645,,11.544538113344412,0.8957845295450868,,,,,156.6204495311847,,,,59.99468432541978,,,,39.77172400006884,20.92045329295306,21.24142443458148,80.06151847832915,4.78068067586895,24.168970494720224,42.58408979855893,43.229400458585566,9.421537603443571,2.196083839741268,89.87700395898332,86.46998414976001,18.408655729600586,0.2985120710931549,38.45917567744803,9.004607815223961
8,b'DOWN',,153.19,b'stride0003',b'stance0001',b'stride0003',b'stride0001',,167.89793611357732,328.87562287383446,199.36179922561234,,,,,,,,,,,,,10.427174098877645,,11.544538113344412,0.8957845295450868,,,,,163.1470989563954,,,,58.59227351851975,,,,69.1654241642273,15.806710953687022,18.458868432216136,30.811879391939584,30.244682630418783,27.41999346958692,32.774722458204536,37.493711848286424,11.69196608792759,1.1949156962225795,8.949529471239515,66.26103361624338,24.38349722057285,0.3828896310943375,0.42311947741914585,42.82619706775734
9,b'DOWN',,927.7,b'stride0003',b'stride0002',b'stride0003',b'stride0001',1.1841125051765238,167.89793611357732,328.87562287383446,199.36179922561234,,,,,,,,,,,,,10.427174098877645,,11.544538113344412,0.8957845295450868,,0.0,,,166.77952761591703,163.67722554686196,,,60.83764763071255,143.10839274555266,,,57.22921576100698,14.441309764854061,20.626898489694902,31.87784854921577,28.9386417691716,30.507475541614443,34.465691363602325,39.147156655380165,7.642475527575136,1.6113559922532954,36.114925578660106,37.195266265023626,7.347494547220459,0.41255997592034316,0.2528067077800774,20.24407156237053
