,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',18.279486214614508,,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,1.0866157897068278,,115.11686853886914,89.78203142273706,,,167.0286728087782,,,,,3.506892668118269,,,12.295878188644402,0.0947508242052506,,,1.3060789424916233,0.0,,,0.0,92.56807761188243,,92.2384943994219,20.12645351070441,94.9597044500424,,172.4698620502021,108.84046725039917,52.650382926392155,73.91796731319033,14.57461860230956,67.21527644773602,42.794336953040165,49.42518434178933,34.46579049494458,37.577467440011034,51.77440450672378,73.7038269230247,70.52623748580977,1.9860591551720574,51.49516159781091,25.525523881762194,44.96964604868818,63.6378066501548
1,b'DOWN',20.793785804045086,,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,1.0866157897068278,,115.11686853886914,92.23621978211594,,,160.98673569172672,,,,,3.506892668118269,,,12.295878188644402,0.0947508242052506,,,1.3060789424916233,0.0,,,0.0,138.7030412285895,,82.1530962017797,24.248529644606947,88.93171035767635,,171.11004576194347,107.5198907216153,40.02117810086879,60.659633778862926,30.967614259004513,51.05578975174982,41.630905824955974,49.01403115346737,33.90972308968965,40.77804575269961,49.01939038927688,1.6237335860968498,0.9252403083729169,1.8536382965403106,13.670049450127596,3.2019584210836824,3.3108867766357446,34.24216567066165
2,b'DOWN',21.382846592686406,,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.0866157897068278,0.0,115.11686853886914,93.28892409085532,,17.954564806008317,156.05434966458427,,,,,3.506892668118269,,,12.295878188644402,0.0947508242052506,,,1.3060789424916233,0.0,,0.0,0.0,143.46778616959813,,83.3984776312085,29.395490244639234,94.80625730504335,,169.50514718994626,101.12560630130703,52.597503751666586,66.147141576645,38.02382626963255,48.337951262675944,40.51763158340542,47.85768520760149,33.397355876252725,37.49217281900766,43.75696566537229,0.8083449726313373,1.3542226687959917,2.145631741808728,21.278428038096052,2.9285518613844337,3.053564840792608,3.0263207214108823
3,b'DOWN',20.722202366145353,,b'stance0001',b'stance0000',b'stance0001',b'stride0001',,,,115.11686853886914,,,,154.73279462013377,,,,,,,,12.295878188644402,,,,1.3060789424916233,,,,0.0,,,85.19318923977715,30.808647202106897,,,168.09784851199123,128.44000904621615,69.43802860079386,65.44366611461358,37.958685145921066,48.73360455121194,37.21368803189614,47.28487529120153,34.76151120058032,40.7984199412046,48.70216609386654,2.8539872098987984,0.6495386128680726,0.06534311983924113,77.1700731993343,46.76063689793496,43.43426569968156,71.66949467100756
4,b'DOWN',20.50730567518383,91.48,b'stance0001',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,,104.35908445315577,,,,,,,,,,,,,,,83.70208205141591,20.424901686513664,,,167.35890062424087,141.6921151055397,71.07570713407,66.60285315069959,38.54972798034199,51.40946060236597,30.581113202567472,44.07204452224221,40.87060822151997,25.25529849438317,50.989219851226125,3.3018647391732263,0.3488124763800333,1.0808036354250987,22.62848420167493,47.27087689931011,39.049844461875864,69.28870416327393
5,b'DOWN',20.043441169802975,276.15999999999997,b'stance0001',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,,104.35908445315577,,,,,,,,,,,,,130.70111389775076,,87.7545381137734,20.331318094934915,88.75939533380534,,166.93397462146953,141.02396049494394,56.92898492224903,55.27613804274134,38.80238297997149,51.5618683668126,28.923291289030693,42.19779035611689,40.74951967512538,33.221528934741166,41.293337216068835,16.419000921799856,89.33805093762916,87.49125826815873,20.982499498294374,47.33711834375796,36.83422116690492,69.56411029283096
6,b'DOWN',20.2598278661429,238.265,b'stride0002',b'stride0001',b'stride0002',b'stance0001',0.0,155.52947925082609,205.27835972586163,,99.1541379157501,,17.090967004328,,,,,104.35908445315577,4.423016141050866,,0.6409070753616675,,3.054180219258977,,2.2853833177463367,,0.0,0.0,0.0,,137.05490411677658,,90.85913226898154,155.21350486867402,80.61810416400341,,170.98275411814876,36.131641230267775,58.78861701959327,57.35263201138368,42.303420287964826,76.41118580737526,33.26358364810941,43.91864604127182,42.20390908191851,17.879849973389064,54.35944687851634,19.598089499271172,0.518480195755181,7.866777445058489,31.51577060781121,35.66183324620985,41.35823987819473,76.33607103740536
7,b'DOWN',19.784952132405408,232.65,b'stride0002',b'stance0001',b'stride0002',b'stance0001',,155.52947925082609,205.27835972586163,,96.15581959401044,,16.450059928966326,,,,,104.35908445315577,4.423016141050866,,0.6409070753616675,,3.054180219258977,,2.2853833177463367,,0.0,,0.0,,144.88101305242378,86.68266426419376,92.40209246488996,154.53866256919747,86.77418199025105,,1.6349367621124316,40.08581224734647,3.35890882136178,61.549874744750056,34.318861342797106,77.91053567569995,42.796374567984316,48.90804911475677,35.472192921666085,25.813827238169385,57.67810638186886,51.908076676632504,9.566295679977364,64.0723146855978,37.43575402442081,33.00710582648167,37.20297483048488,67.82491407680843
8,b'DOWN',19.434537737570878,308.065,b'stride0002',b'stance0001',b'stance0002',b'stance0001',,155.52947925082609,,,94.9624878545768,,,,,,,104.35908445315577,4.423016141050866,,,,3.054180219258977,,,,0.0,,,,,,94.16092930864971,152.47010743691146,,,1.3812525870135346,41.56056090547608,22.563365486454273,42.98555714131071,42.058819270281774,53.35814067199572,40.888562134305424,47.514999776199645,61.127702561084774,52.45831720024855,2.88120832628968,3.584495061624409,7.227959615153028,64.76105084914087,34.001969351462876,34.78145880348315,39.38358813120618,59.12023374773139
9,b'DOWN',18.58653237995989,97.68,b'stride0002',b'stance0001',b'stride0003',b'stance0001',,155.52947925082609,1.2644238461266457,,94.73112177469923,,139.31933518996476,,,,,104.35908445315577,4.423016141050866,,123.70823732796075,,3.054180219258977,,2.0720166144735437,,0.0,,0.0,,153.3304594192096,,111.19623623100016,160.87713142661752,,,134.00926379482803,46.880202969597974,44.72680175795807,66.27801296872211,1.7191340934584953,0.7366755164083024,39.72295199708514,47.74098710257757,38.97932007131002,29.790211029996676,24.916160311326415,35.048299405194015,12.095823222719375,52.882806564707245,36.229331924404484,35.29540760531694,40.07221078294371,59.13329115193969
