,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',0.8992655763115837,19.35,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,176.40326163226504,130.35617996966337,133.54170137896642,130.9309119680348,100.61869905490661,97.29734667687904,145.22689043605752,131.98951982184934,38.09439509832993,30.194391303276177,42.94051734427822,52.56138173444224,36.43659193056627,32.31024579657867,32.355730027619586,7.914670515411864,33.43051068899125,28.69822915100174,37.77559428939955,70.18195184625512,45.81778595966559,24.456318368833138,84.30459494489915,73.46032994819289
1,b'UP',1.0542256222090358,19.35,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.2848670913204,130.86855561160522,133.5311064464664,129.95177813838936,100.3110103408551,99.40470722069612,144.6498074710126,132.2653549254162,38.278607433765785,31.27921851114415,43.54785311882247,50.60696165152861,37.17312707718316,32.45477847610013,32.199636485146534,8.165306793069005,32.39445831489273,29.62311907979304,37.49150651779139,70.39695322187491,44.5604172062562,26.924133183414696,82.66720811206136,73.88431649737407
2,b'UP',0.9388135729210486,48.2,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.3531618254246,130.9551090897577,134.0203626612589,129.52678384599184,100.28247937684347,98.88872902142033,143.34355284880846,133.55820589203736,38.12622127527699,31.1661159915682,43.081659542070334,50.75701923218177,37.68265697486839,32.07986536587391,32.51286983224413,8.534225820196209,32.787858555449866,30.223015310175242,37.07179240019138,70.34871303528132,40.5323387364712,27.358453356389365,83.40362592567936,73.30193339509502
3,b'UP',0.9239244550713541,46.66,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,0.0,,,,17.869198684229243,,,,,,,,,,,,,,,,0.0,,176.48080901111348,130.8077946949777,133.9638678648837,130.28926707339025,100.3034630661055,98.63735578529611,142.3951399870914,136.48504772409018,37.44937424034208,30.782242665118204,42.82006809145328,50.88150882545651,37.53077853555588,31.89391266078644,32.7705867747778,8.055179422105118,35.432921315129875,34.107208274388086,42.56494054110256,75.24851426947095,41.916206761312814,28.147590356438954,82.66857249823694,73.20433429476958
4,b'UP',1.023409109022481,19.560000000000002,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,176.4455454280661,131.45451906028316,133.01998245013965,129.88199821767722,100.42911169108521,98.06453169981742,142.35860041649818,137.37450983769583,37.59868279018517,30.781508707853803,43.00975712651302,51.14835144894244,37.75544228732101,32.13899250469353,32.44130562639619,9.27104460733533,35.58772710885907,33.91049899260224,43.24957051771497,75.22890283460636,43.637537754702954,29.121275149419333,81.51205726552698,72.44814675334965
5,b'UP',1.0038853895382365,53.745,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,176.40483637220782,131.95545590263202,133.30662155984214,130.27875468438083,100.56495680540078,97.85085375930296,142.3276518206521,136.4455312142859,37.79321871014434,30.562239220965626,43.20114466138736,51.621584384302935,37.62252651888475,32.161597292372555,32.92261426864068,8.871438006447237,35.24174419635571,34.53669557855332,43.426499883717554,75.34013466639462,42.24647853058067,31.234862803702224,80.24179730915995,72.04346598818233
6,b'UP',0.9701092405500541,63.665,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.8002565586093,131.67046478108853,133.72769188068207,129.38907179030724,100.5096561036776,97.06475125145238,143.83539420071403,134.88850743299045,37.732750678923296,30.578821931410154,43.486286115317256,47.35934079363501,37.22782676986169,32.10404798838817,32.94871759098018,8.931674572491788,35.199722838633015,33.06805391915059,42.873611370842255,75.28079943267004,42.48909396514461,32.087783249922744,79.13392860708822,71.0102063773568
7,b'UP',1.1196472704526539,64.42,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,0.0,,,,17.711412674925832,,,,,,,,,,,,,,,,0.0,,174.724995013889,132.6266156934131,133.9150821182631,129.4917008514945,99.63999018180203,98.46694799980774,144.88206728618067,137.04618457608737,37.68555991021258,30.515044021586444,43.938324476190125,47.408049996405495,37.56465163526089,32.63726292290206,33.08238564568582,9.049832994477418,31.101631454501668,29.26369986876418,37.6952833826844,70.92283087408558,47.73955457249927,33.245526091481395,75.15766444945649,71.01435284326837
8,b'UP',1.1625480954820082,25.895,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,66.05860460223926,,,,,,,,,,,,,,174.64370704090805,134.23440690246395,134.1040707271104,129.49207791834107,99.39778961709435,99.71286109063344,144.09061389665726,138.0725230437228,37.575547765909455,30.5918676949693,43.85591113904786,47.412733932333374,37.33304360855467,32.504009932966795,33.22275025847378,9.214086751948797,31.45031355450256,29.408066373803067,37.03049098856867,71.51515631889548,47.62278734818034,33.2851460336086,76.57964042679949,70.87898406455452
9,b'UP',1.2456733078491409,11.34,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,66.05860460223926,,,,,,,,,,,,,,174.06848693083845,133.42093787511465,133.7058148342559,129.3541978349714,98.27697721249923,99.39800350671909,144.33721304964178,133.98843531791897,37.08613917492271,30.330325579082704,43.686195946562876,46.534256120355344,37.298071713194936,32.424382234986396,33.24214264152328,8.815622635119613,32.00125323473995,29.081109236540925,37.12280161393096,71.29426182404313,45.04278978409367,32.62901042782285,77.611228811172,69.95860981124308
10,b'UP',1.2940759891070883,60.59,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,66.05860460223926,,,,,,,,,,,,,,173.43332404078134,134.71021018224948,134.31841830663546,129.33309739462806,98.28920150338085,99.98909627661922,145.68976706080423,134.43793066129138,37.41366915612586,30.5559927149125,43.829527209635835,46.660482476237625,37.36006276370433,32.490453465992545,33.053113842503095,9.459660743164912,32.10735999043331,29.180515420125364,36.42391673397927,71.06366712883705,45.96823898332587,30.75373755382224,80.90475236321825,70.39624025512313
11,b'UP',1.2149176923309053,48.135000000000005,b'stance0000',b'stance0000',b'stance0002',b'stride0001',,,,0.0,,,,65.79230785610797,,,66.05860460223926,,,,,,,,,,,,,0.0,173.97484749390003,133.97713463060495,133.21438691503363,129.5302972689449,98.35556700676783,100.19549633484489,144.3988097286553,131.49091935982815,37.29322363118697,30.466929821352732,43.2553652550952,47.083548857423075,37.32616676123519,32.39721327612117,32.8552973647603,8.953377251702761,32.17782599772181,29.933493473632986,36.410211766173155,71.69563474492199,45.180377736585385,31.425016238417086,45.78443782081402,15.642424667035675
12,b'UP',1.2324574073459564,339.725,b'stance0000',b'stance0000',b'stance0002',b'stance0001',,,,,,,,,,,66.05860460223926,,,,,,,,,,,,,,172.1874613465307,131.845544193298,132.47119483782217,129.4717063034424,97.17874815820265,97.87978909023037,146.43345152031173,130.89463524313348,37.46182407828038,30.849381298737423,42.46401142782762,46.52578844531939,38.21229347420925,32.76961112766242,31.893763728182932,9.483482291579014,32.350869715724315,30.628456194933957,36.48604336101017,70.25809392172086,50.19575445905738,27.7693473683551,82.397490051243,70.00206376808806
13,b'UP',1.7755443005303644,733.005,b'stance0000',b'stance0000',b'stride0003',b'stride0002',,,10.852403018156691,115.93969890373863,,,16.055151502441976,74.83393593287607,,,,,,,145.62520961725292,47.080894295462684,,,7.275648165168203,7.275648165168203,,,144.49296592832135,-38.706511214855254,170.8767942942284,131.17715475164033,125.56870186191708,143.11622732114762,95.6561511577749,105.112928583408,136.9631587572545,,38.520965271731164,30.591004601606834,39.750337359361474,46.60660635656315,39.13029472429338,32.25319517660595,34.391167342173624,7.534066455877747,35.37167558167158,34.72877440958276,43.232531314320354,79.51257277740781,24.036202015948785,67.54387681777267,40.772754505099925,33.38601849363887
14,b'UP',0.46766041151853033,1032.375,b'stance0000',b'stride0001',b'stride0003',b'stride0002',144.3663476215837,,10.852403018156691,115.93969890373863,,164.1243226489382,21.660779632044783,88.33925380942324,,,,,,88.32624360002643,145.62520961725292,47.080894295462684,,7.275648165168203,7.275648165168203,7.275648165168203,,29.96120084892499,144.49296592832135,-38.706511214855254,160.75819465891635,132.46925977621152,125.89728263041135,160.85756392255988,84.90576070321643,110.97569107279419,146.08449625379947,92.39317807759431,39.2519347722587,33.676532042776856,36.05828029184592,51.896007966887886,38.78471530216333,30.873942560035925,29.05442604353584,15.500380691222015,42.36400101147057,34.326869013745856,36.64314012379596,75.70747997923355,23.601673481634588,38.175735336220704,62.74671389786824,63.93287750573763
15,b'UP',1.0546692763215206,1007.375,b'stance0000',b'stride0001',b'stride0003',b'stride0002',144.3663476215837,,10.852403018156691,115.93969890373863,,168.34670550368946,35.16465546968643,96.2888129498723,,,,,,88.32624360002643,145.62520961725292,47.080894295462684,,7.275648165168203,7.275648165168203,7.275648165168203,,29.96120084892499,144.49296592832135,-38.706511214855254,146.115914235912,125.0736346523759,137.65690373204203,157.24069310973215,75.42760184567814,130.98261789006713,145.36891776859056,,38.055308271811526,29.959468221313568,31.44070105000105,54.82268301758732,40.120092486106174,22.183320266204866,22.483393302912134,71.84527611823805,68.60027203016803,31.217248290145065,40.56293536000471,66.31935673634418,54.23359173987858,39.56356480146755,67.41131210451294,74.99297968065582
