,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',18.57166605370739,12.8,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,3.0304630345391814,,,150.39210081618697,,,,,,,,0.5262596031698372,,,,0.062487663552581285,,,,0.0,,,,127.73372101423739,156.99470942500542,149.00015556899177,146.2191650616623,,98.9911047592859,,145.7689044340254,14.277174911924401,2.895948482157479,16.405776176466677,3.1574665687792134,55.56979090021818,54.34117228091967,58.861507968506196,47.62410805216827,3.1525836635977953,16.01291509010756,18.878972255624713,77.36476826835897,45.81261088884711,41.86533306587158,24.68032609813905,43.31287455067953
1,b'DOWN',18.661840429057662,12.8,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,3.0304630345391814,,,149.86584121301712,,,,,,,,0.5262596031698372,,,,0.062487663552581285,,,,0.0,,,,127.87280137291877,156.00171766894007,149.01333723968074,146.3949233404474,,96.66652421785952,,144.71326670336688,3.4877079092290177,2.762640788086287,19.40391013388426,4.962337244123196,55.23808244387691,53.15038590026709,59.61317264103167,47.44213870904023,3.205119683000277,16.40659651136334,19.465441215308815,78.73632877426046,43.878219775579566,37.90825165257189,27.279680592888777,45.64907987471561
2,b'DOWN',18.552088701427635,17.335,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,108.3516527799599,,,,,,,,,,,,,,,,127.5974331595182,155.900748676633,149.08096329141188,146.2372809036749,,95.87566472432627,,144.8006603349113,11.35067331254286,3.082298788693322,19.12846216937933,4.8829873082451485,55.44886512888293,53.11451459980251,59.939437721927554,47.590083593112794,3.000445969633205,15.998632148604612,19.958582402923486,78.4034332573514,44.08303260219346,38.387583339300406,26.8736311485777,46.33542636545498
3,b'DOWN',18.556428578600617,20.325,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,108.3516527799599,,,,,,,,,,,,,,,,127.4096973735094,157.0589943916482,148.24319530256798,146.33552646276755,,96.82608834390948,,144.7593268921257,11.417710372959986,2.9644323468133393,19.385712077657224,4.941300410563374,55.320685696563935,53.47743305428998,59.49500698083631,47.42232867499894,2.950477488630177,16.233462098314845,19.47011349480391,78.35532196646884,44.12318199696389,37.978996375318566,27.216399324827883,45.58545334854467
4,b'DOWN',18.397016275409754,31.485,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,108.3516527799599,,,,,,,,,,,,,,,,127.10472091139548,157.29328826043445,148.706137618382,145.44074991230903,,98.26370420048247,,145.91609447212358,8.669508694129332,6.074681499487696,18.267790394155323,5.6257654739155845,55.37854574090444,52.37009334587358,59.23743370709226,47.42087025801661,3.1955867669592197,12.15685424690784,16.94860007654233,80.51251980979306,47.474590192141115,33.99827996439012,28.623105444685795,43.822855349743
5,b'DOWN',18.329222871869064,24.02,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,108.3516527799599,,,,,,,,,,,,,,,,127.51882857996293,157.36149858626607,149.3042213812557,145.74576046870328,,97.52187323816193,,145.74031265505698,9.974176011947984,4.418995938436154,19.38632833047652,5.7937124674586915,55.062058071280255,52.46610401190109,59.72657096863127,46.95870876347442,9.117304796226529,6.199827443218553,15.130056609960945,79.9370271255165,46.13539222324702,33.75521018761843,28.653392974116233,46.57952560890499
6,b'DOWN',18.312157743518668,36.145,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,108.3516527799599,,,,,,,,,,,,,,,,127.5482441298515,158.03888508995541,147.9665964776751,145.25502583495359,,97.76485403536873,,145.73102737720836,10.629953071329957,3.842154270246766,19.648194378479715,4.710186279767186,54.743985929976695,52.375277805260765,59.74899048801939,47.39338701177357,8.7713611671475,8.551007514848173,14.398664151490719,79.1052471813403,46.75923139426009,33.05981987336543,29.73056993560646,47.97316802473323
7,b'DOWN',18.06595760686912,66.14,b'stance0001',b'stance0000',b'stride0001',b'stance0000',,,62.43108397748383,,,,122.55111961719308,,108.3516527799599,,,,,,79.86338226064778,,,,6.550254661001528,,,,-7.380571513130832,,127.4341049275955,156.8899651359897,146.10118788025713,144.4985107410963,,97.65723222609869,,146.77418030323122,18.530714944345963,2.955318072976098,18.241537010942103,4.431852889868353,55.96832543426835,51.50455848183377,59.72654753430298,47.284077463155405,11.356096181054047,10.764153950204287,17.518045244136992,75.21001757376942,47.928743251918185,32.82572506318657,30.548324333554163,50.718726197821546
8,b'DOWN',17.537949881926693,46.24,b'stance0001',b'stance0000',b'stride0001',b'stance0000',,,62.43108397748383,,,,119.76363327270732,,108.3516527799599,,,,,,79.86338226064778,,,,6.550254661001528,,,,-7.380571513130832,,124.06302427181753,157.71536625807647,147.0763515730768,140.91735473693302,,95.47729753953217,,148.3502723603398,5.524015760909379,2.5534671777538733,18.45207714944801,4.854325417761894,55.18577202638971,51.93017652544028,59.85712343345009,47.32311680584643,10.041782482309367,3.538572676478738,15.039615242806201,65.96497301076407,50.45183054082635,32.647059051668805,31.204905867453263,47.40240298010237
9,b'DOWN',17.397609416461933,93.085,b'stance0001',b'stance0000',b'stride0001',b'stance0000',,,62.43108397748383,,,,112.88830361621383,,108.3516527799599,,,,,,79.86338226064778,,,,6.550254661001528,,,,-7.380571513130832,,122.82166393825374,158.63576905629895,153.02689581969946,142.84647040034028,,95.3453900295706,,147.6945626107184,3.7181197493071454,2.7725778423279053,20.325183598187778,3.818715236379611,54.64719035130463,51.44412224668015,60.10625803456483,47.71834092790842,73.37448614237188,0.12118139206612011,12.805732287315301,55.38191390014001,53.15249606235479,33.65809317786675,32.295937529727475,48.60181339429364
